1.196515270396596264e+02,1.272062943932154155e+01,-8.045828203760378017e+01,1.664274583981155331e+01,5.434611246497063064e-01,8.748859741557215131e+00,1.953079795021202756e+02,1.373488313862510495e+02,8.106772574019105448e+00,-4.372528857489054133e+01,2.890969356051577677e+00,2.397338930161054193e+01,-2.530475620005699255e+01,7.837325560411819936e+00,3.765717511769258508e+00
1.821920510103981883e+02,-7.415715732123772108e-01,2.944057384163717828e+01,2.704882123084681211e+01,-2.500113787195876114e+01,2.028668079368635091e+01,-2.233413060950007889e+01,-3.156293505203924710e+00,1.845011142951584659e+01,-1.839643000871022593e+01,7.143367740487391870e-01,-2.003745438542216206e+01,-2.222403231636111087e+01,9.904207203916516988e+00,2.015482923092687884e+01
4.971900550103392646e+01,2.922586285059663780e+01,1.390998051106858036e+01,-5.329316873434262192e+01,1.671621646722168464e+01,-1.543125533224203139e+01,-4.522487357062783531e+01,3.788244272328831386e+01,-1.579489589824624929e+01,2.410674099391192371e+01,3.935993220063799924e+01,1.978802138692772772e+01,-2.001749307684788448e+01,-1.779257485892919988e+01,-2.594846649667142557e+01
4.888418650543643196e+01,6.182184528356204112e+01,3.893568670252879116e+01,2.081418279889288403e+00,-1.894625814994373059e+01,1.312154147685833827e+01,-2.104650599088120444e+01,4.164438653087719544e+00,2.631445888694679880e+00,-4.755630459532281584e+00,4.139647365227089537e+00,-1.153136983546726668e+01,-6.994409531617872489e+00,2.756558097596677470e+00,2.173935847747998196e+00
9.723839596509050409e+01,-1.092949799975821712e+01,3.252492862682503727e+01,8.786120453919382456e+00,-5.116115590168588412e+00,1.730453372318658367e+01,-8.163044004925186670e+00,1.086753987811393252e+01,1.881084419750880476e+00,-1.111665966988734766e+01,5.297194420859511865e+00,2.274328459010740655e+00,3.448171425856765282e+00,-1.903285139215048360e+01,-4.172322536821271299e+00
4.572158361010859551e+01,-1.393423315879241819e+01,-8.585762328024760848e+01,-3.756891443206551173e+01,-1.335810414657858303e+01,1.526565183290164995e+01,1.190807983201360720e+01,4.477649776860499919e+00,-8.961922261053903327e+00,-6.718900942658198261e+00,-9.240950373196374912e+00,-1.595783321119149356e+01,6.045022212614833634e+00,-1.131022601816419737e+01,-8.778485675473948646e+00
2.401153975517180328e+01,3.245988148376044080e+01,3.021037911214724403e+01,-6.281368721084384532e+01,7.836176631545816562e+00,-7.481790115448856682e+01,-1.108269350296819056e+01,1.582426956355033454e+01,7.868918475597521223e+00,2.719391302760778117e+01,-1.956034084828122843e+01,7.651181623495005191e+00,1.027207273885140992e+01,3.858020624628144901e+01,1.567202061926961321e+01
3.378223859511001592e+01,-5.248845007859183198e+01,2.030117231010991929e+01,-2.744859988568451925e+01,8.652539470636151364e-01,-4.612728106201827671e+01,-7.016800629378531440e+00,-9.817524333387606106e+00,5.568618970991170158e+01,6.879340912699329458e+00,-3.427320631395173223e+01,8.705836178426107352e+00,-2.998356244756934519e+00,1.695560694431092941e+01,-1.001657466496553006e+01
-1.269493939634677737e+01,4.243503905454137026e+01,4.214441243686246708e+01,2.362700323775161593e+00,-1.698911817993978701e+01,1.751301770762848875e+01,-2.220999447075035960e+01,1.094626007990244609e+01,-7.751891195364901677e-01,-4.546903536248924738e+00,1.033417225918836557e+01,-4.497832100513346809e+00,2.039682209867357265e-01,-3.463331307937974834e+00,3.524041969458792778e+00
2.268181668235055781e+01,-2.618421419272138340e-01,2.963490957889464639e+01,-5.077352267250119411e+01,-6.987117749849189430e+00,-4.459873396195602879e+01,-2.295077163955321708e+01,1.819087867184267182e+01,-5.214972961990393685e+01,9.046258941615036520e+00,3.128648120051991199e+01,1.900624911721484622e+01,1.951198720834392475e+01,-4.522535516472582451e+00,-6.109764560032105329e+00
1.866150646943909237e+02,-2.200319345280058769e+01,2.249814792088737292e+01,3.151356264593453460e+01,-2.291737932537855471e+01,2.117382628793197341e+01,-1.654960873887126382e+01,-6.217150324014001583e+00,1.767014588146192011e+01,-2.056969786695893987e+01,-1.684524849313765671e+00,-1.825990350869306766e+01,-2.412227496454880082e+01,-5.839036889111426376e-02,1.980311814708561968e+01
3.721850418719744624e+01,-7.136534686845472208e+01,-3.528625401620002577e+01,8.447827581582647127e+00,-2.674900914630899074e+00,-2.527960769819768583e+00,-2.606454685137700977e+01,-9.207418627417407464e-01,2.466529610510128201e+00,-1.032226388079668133e+01,-1.235949587624379342e+00,-5.884040909678050824e+00,-5.181246185477352384e+00,5.351793967682331399e+00,4.558328615696290775e+00
8.462002079587821868e+01,-7.324589434651304742e+00,-2.401661712693305972e+01,-1.053064117990651383e+01,2.512011792321038772e+00,-1.689639398673423187e+01,-1.553433837186164368e+01,1.109736843386207994e+01,-2.010983180236691226e+01,-1.111339793743317728e+01,-7.456001917747670404e+00,-3.154209772197718920e+00,4.026645689856143662e+01,2.614933030704065686e+01,3.233580703249091925e+01
