1503946007035,0.789,0.46299999999999997,-0.075,-0.39799999999999996,0.8420000000000001,-0.21,-0.529,-9.312000000000001,-14.062000000000001,-0.188
1503946007050,0.79,0.46,-0.07400000000000001,-0.39799999999999996,0.8059999999999999,-0.23600000000000002,-0.511,-6.0,-17.75,0.75
1503946007072,0.7909999999999999,0.45799999999999996,-0.07400000000000001,-0.4,0.753,-0.25,-0.561,-7.062,-11.187999999999999,1.8119999999999998
1503946007094,0.7909999999999999,0.456,-0.07400000000000001,-0.4,0.79,-0.22899999999999998,-0.512,-6.188,-7.688,0.062
1503946007110,0.792,0.455,-0.07400000000000001,-0.401,0.848,-0.23,-0.516,-6.438,-13.062000000000001,4.562
1503946007135,0.7929999999999999,0.45299999999999996,-0.073,-0.402,0.812,-0.212,-0.5379999999999999,-0.75,-17.312,5.438
1503946007154,0.7929999999999999,0.451,-0.071,-0.40299999999999997,0.809,-0.239,-0.561,2.812,-10.437999999999999,12.0
1503946007170,0.7929999999999999,0.451,-0.07,-0.40399999999999997,0.8540000000000001,-0.201,-0.597,2.125,-2.375,10.687999999999999
1503946007191,0.792,0.451,-0.068,-0.405,0.816,-0.201,-0.609,10.062000000000001,-1.062,16.25
1503946007214,0.7909999999999999,0.45299999999999996,-0.064,-0.406,0.8390000000000001,-0.19899999999999998,-0.5760000000000001,20.25,4.188,19.438
1503946007237,0.789,0.457,-0.06,-0.40700000000000003,0.7909999999999999,-0.235,-0.515,22.811999999999998,11.687999999999999,24.188000000000002
1503946007251,0.785,0.462,-0.057,-0.408,0.826,-0.258,-0.557,27.061999999999998,25.5,28.125
1503946007274,0.782,0.46799999999999997,-0.053,-0.408,0.799,-0.21600000000000003,-0.616,31.188000000000002,29.125,27.25
1503946007297,0.778,0.475,-0.049,-0.408,0.6890000000000001,-0.222,-0.527,37.375,42.688,20.375
1503946007312,0.772,0.485,-0.047,-0.408,0.922,-0.359,-0.49700000000000005,31.811999999999998,52.062,26.75
1503946007335,0.767,0.493,-0.046,-0.40700000000000003,0.895,-0.302,-0.43,24.5,45.75,15.5
1503946007357,0.765,0.498,-0.045,-0.405,0.873,-0.276,-0.444,20.188,24.811999999999998,6.438
1503946007372,0.765,0.49700000000000005,-0.038,-0.40700000000000003,0.713,-0.379,-0.5,21.561999999999998,-19.062,25.5
1503946007397,0.763,0.502,-0.034,-0.40700000000000003,0.773,-0.39399999999999996,-0.371,24.311999999999998,17.188,13.187999999999999
1503946007417,0.76,0.506,-0.028999999999999998,-0.40700000000000003,0.862,-0.439,-0.47200000000000003,26.688000000000002,13.562000000000001,17.875
