0.72374,0.010673,0.010595,-85.616,-78.938,-70.873,0.74452,0.74447,0.74427,0.72374,0.015657,0.26401,0.21186,0.12272,-49.492,-46.431,-46.233,0.60224,0.60104,0.60101,0.26401,0.18273,0.15699,0.11141,0.055784,-62.094,-58.446,-56.736,-0.22618,-0.22616,-0.22611,-0.15699,0.1034,0.5732,0.10309,0.069774,-55.072,-51.403,-51.265,-0.64098,-0.64023,-0.63909,-0.5732,0.094595,0.59275,0.16473,0.12156,-50.301,-42.778,-41.363,1.0374,1.0253,1.0124,0.59275,0.21143,0.68589,0.24606,0.15126,-70.163,-53.204,-52.195,-0.93915,-0.93613,-0.93458,-0.68589,0.22394,13.052,12.622,11.911,38.555,38.503,38.228,168.24,166.57,160.35,4.092,28.364,7.9004,7.461,7.2415,34.12,34.091,33.832,107.89,101.99,96.441,1.6034,19.193,5.7791,5.5106,5.2877,31.601,31.547,31.052,-103.09,97.324,-90.416,-1.9478,17.584
0.73666,0.012964,0.0082953,-82.622,-66.646,-63.228,0.76196,0.76114,0.76092,0.73666,0.012641,0.45879,0.058469,0.022267,-63.865,-59.975,-58.342,0.57017,0.56938,0.56922,0.45879,0.049632,0.11393,0.044624,0.027688,-57.845,-56.319,-55.659,-0.1835,-0.18282,-0.18169,-0.11393,0.046339,0.47494,0.071789,0.024749,-66.59,-62.602,-60.307,-0.52516,-0.52511,-0.5251,-0.47494,0.059311,0.81559,0.036301,0.032042,-62.355,-60.801,-53.088,1.1504,1.0936,1.0932,0.81559,0.077239,0.50892,0.08571,0.036247,-54.942,-54.893,-52.157,-0.62202,-0.61542,-0.6123,-0.50892,0.078036,16.499,14.479,12.959,-39.802,37.492,37.258,-95.492,-95.457,-93.027,-3.6727,22.863,8.283,7.7018,7.4193,31.717,31.446,31.145,-85.176,-80.633,-79.817,-0.23161,19.187,5.6595,4.5054,4.1814,28.652,27.997,27.32,58.856,47.895,43.217,-0.75715,9.6955
0.71038,0.028882,0.023682,-59.305,-55.847,-55.556,0.75513,0.75502,0.75481,0.71038,0.028552,0.48588,0.080504,0.020088,-54.121,-53.982,-53.522,0.60499,0.60339,0.60092,0.48588,0.062232,0.13329,0.044762,0.03954,-72.78,-71.49,-69.667,-0.17774,-0.17724,-0.17591,-0.13329,0.058868,0.47818,0.085697,0.028866,-51.955,-51.542,-51.164,-0.53905,-0.53903,-0.53901,-0.47818,0.068647,0.84404,0.064218,0.038693,-59.833,-53.227,-50.549,1.0792,1.0372,1.0329,0.84404,0.082391,0.4375,0.15369,0.050415,-64.665,-64.014,-60.739,-0.81208,-0.65589,-0.63975,-0.4375,0.12661,18.663,16.287,14.087,39.692,38.423,37.824,-104.11,-101.46,-100.49,-2.7571,25.411,8.916,8.4625,7.8652,33.993,32.917,32.226,78.355,-73.488,70.7,-1.0428,19.65,5.6166,5.3993,5.2801,29.98,29.395,28.638,57.538,44.222,-38.187,2.3695,11.854
0.69719,0.02982,0.019492,-65.362,-62.222,-61.828,0.72687,0.72671,0.72612,0.69719,0.02622,0.46028,0.073496,0.029138,-81.285,-70.469,-69.764,0.56591,0.56576,0.56483,0.46028,0.060484,0.14606,0.036963,0.035304,-63.527,-61.19,-60.676,-0.208,-0.20797,-0.20768,-0.14606,0.052026,0.52164,0.039022,0.02394,-67.4,-64.25,-63.345,-0.55516,-0.55513,-0.55511,-0.52164,0.039375,0.81946,0.067433,0.027504,-54.027,-49.169,-46.999,1.0793,1.0541,1.0116,0.81946,0.075835,0.4829,0.1419,0.048234,-59.496,-57.441,-52.619,-0.81163,-0.7041,-0.68602,-0.4829,0.12006,17.599,14.943,14.254,39.77,38.414,38.278,-95.382,-95.216,-93.9,-2.2583,26.392,8.5025,7.7917,7.2395,34.408,33.22,30.958,-72.036,70.699,69.877,0.31094,16.603,3.8334,3.2212,3.1658,26.065,25.925,24.793,38.511,33.911,-33.502,0.23188,8.2659
0.72254,0.023331,0.021602,-60.262,-56.656,-56.611,0.782,0.78197,0.78108,0.72254,0.027137,0.48807,0.045456,0.016122,-61.209,-61.16,-61.146,0.56944,0.56923,0.56913,0.48807,0.040073,0.12802,0.032907,0.031534,-59.646,-58.937,-58.781,-0.18259,-0.18256,-0.18251,-0.12802,0.048538,0.46445,0.062572,0.023019,-62.388,-61.133,-60.277,-0.52795,-0.52794,-0.52781,-0.46445,0.053676,0.85344,0.031889,0.020998,-72.91,-59.799,-51.743,1.0734,1.0537,1.0396,0.85344,0.061853,0.44292,0.077109,0.02606,-57.46,-55.855,-54.318,-0.60308,-0.58829,-0.58672,-0.44292,0.077526,12.402,12.36,10.784,39.867,36.559,35.752,-71.126,-70.629,-69.959,-0.017704,23.451,7.1933,5.3981,5.1456,32.606,32.124,29.569,-78.802,-75.586,-72.517,-1.8441,15.275,7.0628,7.0579,6.672,32.747,32.445,-32.213,49.487,-45.878,-44.198,-0.37627,14.545
0.73963,0.027442,0.017795,-59.64,-58.491,-57.64,0.79715,0.79694,0.79645,0.73963,0.026134,0.47044,0.048655,0.02669,-56,-55.523,-55.029,0.60998,0.60988,0.60918,0.47044,0.047728,0.1251,0.051921,0.026991,-62.095,-61.832,-60.822,-0.19553,-0.19478,-0.19402,-0.1251,0.048928,0.45486,0.072782,0.027992,-65.138,-64.918,-64.575,-0.51218,-0.51215,-0.51203,-0.45486,0.060526,0.83684,0.025446,0.024296,-73.725,-61.093,-59.204,1.099,1.0842,1.0655,0.83684,0.061636,0.47657,0.075712,0.054408,-58.34,-54.861,-54.729,-0.65514,-0.61346,-0.60748,-0.47657,0.094815,11.574,9.0765,8.8724,36.952,35.923,35.711,91.365,89.976,87.267,-0.91023,19.768,5.9046,5.4546,5.2754,30.79,29.821,29.412,80.242,69.576,63.199,1.5449,15.155,4.35,4.286,4.1094,29.249,28.387,27.526,82.117,59.61,58.9,0.24393,10.005
0.70443,0.032594,0.029142,-71.417,-62.484,-60.678,0.76086,0.76071,0.76044,0.70443,0.035437,0.47105,0.062717,0.02729,-55.332,-55.21,-54.928,0.60885,0.60773,0.60585,0.47105,0.053494,0.15387,0.038798,0.023731,-59.305,-58.614,-58.321,-0.19918,-0.1988,-0.19824,-0.15387,0.041224,0.49619,0.088861,0.050286,-52.962,-52.182,-52.003,-0.56381,-0.56368,-0.56352,-0.49619,0.078575,0.84454,0.054822,0.02956,-60.705,-55.088,-51.952,1.0525,1.0501,1.0455,0.84454,0.067883,0.45885,0.11419,0.055976,-65.241,-60.652,-60.615,-0.71875,-0.67441,-0.62801,-0.45885,0.10239,10.525,9.7632,9.622,36.005,34.526,34.38,-83.872,-83.291,-80.92,-3.7096,19.613,7.9953,6.0076,5.1836,31.654,31.544,31.085,59.153,58.931,-56.17,-1.0579,15.061,5.4256,4.4313,4.2995,29.857,28.716,-28.558,40.689,38.795,38.079,1.7559,10.066
0.70002,0.017514,0.014645,-65.584,-65.14,-62.242,0.74343,0.74319,0.74223,0.70002,0.019772,0.44677,0.032044,0.016698,-62.013,-61.75,-61.343,0.535,0.53481,0.53441,0.44677,0.032156,0.15201,0.028025,0.025794,-76.349,-74.732,-72.645,-0.20626,-0.2062,-0.20616,-0.15201,0.041526,0.53243,0.020024,0.014918,-79.747,-73.457,-65.9,-0.54992,-0.5495,-0.54936,-0.53243,0.024628,0.81361,0.022979,0.021605,-53.705,-50.915,-50.651,1.1812,1.0376,0.97711,0.81361,0.05401,0.50977,0.055058,0.037306,-55.576,-51.123,-50.929,-0.70846,-0.65145,-0.64183,-0.50977,0.063371,11.148,9.5402,9.5236,36.276,35.784,34.545,-64.981,-64.427,-63.975,-0.64153,18.275,5.9949,5.6856,5.2753,33.013,32.482,31.316,64.111,59.662,55.156,0.45947,15.824,3.3923,2.994,2.6046,26.141,25.066,25.019,40.425,39.867,39.746,0.62958,7.9364
0.70522,0.018069,0.015552,-60.039,-57.528,-55.593,0.75752,0.75583,0.75412,0.70522,0.022708,0.47304,0.038133,0.015917,-80.012,-75.602,-73.742,0.54709,0.54689,0.54595,0.47304,0.034847,0.14359,0.039709,0.035184,-69.581,-68.893,-65.144,-0.18419,-0.18385,-0.18376,-0.14359,0.048852,0.50268,0.032105,0.02911,-57.273,-54.474,-54.014,-0.53423,-0.53402,-0.53398,-0.50268,0.037896,0.83894,0.022389,0.022129,-61.22,-53.169,-51.813,1.1176,1.0957,1.0641,0.83894,0.060237,0.46408,0.055827,0.026157,-87.643,-81.701,-59.891,-0.6457,-0.64033,-0.60711,-0.46408,0.063978,14.05,13.201,13.069,38.037,37.553,37.228,78.846,78.278,74.903,0.57078,23.084,4.956,4.7353,4.6345,28.41,27.46,27.203,-45.944,-45.128,-44.661,-0.94745,13.028,7.221,5.0785,4.4623,31.197,29.378,29.244,52.553,-47.182,-44.553,-1.5199,10.648
0.72599,0.020551,0.015724,-64.454,-58.588,-57.854,0.79314,0.79297,0.79268,0.72599,0.021592,0.49313,0.01624,0.015955,-66.732,-64.265,-60.095,0.55306,0.55114,0.54976,0.49313,0.021865,0.14453,0.053886,0.043411,-59.884,-57.852,-57.55,-0.20207,-0.20156,-0.20055,-0.14453,0.058097,0.45092,0.039218,0.02223,-64.454,-61.461,-58.82,-0.4851,-0.485,-0.48496,-0.45092,0.03442,0.87133,0.028738,0.027616,-49.981,-49.513,-49.157,1.1906,1.0973,1.059,0.87133,0.061083,0.42084,0.032132,0.028645,-58.105,-57.162,-56.299,-0.61189,-0.60525,-0.59607,-0.42084,0.052743,11.617,9.9723,9.7894,34.701,34.685,34.153,-71.725,-70.913,-70.314,-2.7242,17.139,7.0084,6.2974,5.7091,31.079,30.723,29.739,60.448,57.739,53.621,1.3402,14.763,5.4882,4.59,4.1461,28.735,27.073,26.846,-34.988,-33.843,-29.264,0.40978,8.7124
