1503688317517,0.509,0.276,0.496,0.647,0.925,-0.15,-0.322,1.062,11.875,0.062
1503688317538,0.509,0.27699999999999997,0.49700000000000005,0.647,1.0090000000000001,-0.138,-0.304,1.188,3.625,-0.875
1503688317554,0.508,0.276,0.496,0.648,0.976,-0.151,-0.282,1.5,-10.187999999999999,-1.9380000000000002
1503688317575,0.509,0.275,0.495,0.648,0.897,-0.154,-0.3,-0.875,-8.5,-2.0
1503688317599,0.509,0.275,0.495,0.648,0.8959999999999999,-0.146,-0.313,-3.562,0.688,-0.875
1503688317616,0.508,0.27699999999999997,0.495,0.648,0.956,-0.126,-0.3,-4.0,6.75,-0.875
1503688317635,0.508,0.27699999999999997,0.495,0.648,0.9790000000000001,-0.121,-0.312,-1.625,1.188,-2.875
1503688317651,0.508,0.27699999999999997,0.495,0.649,0.941,-0.134,-0.32799999999999996,0.375,-1.8119999999999998,-2.875
1503688317673,0.507,0.27699999999999997,0.495,0.649,0.922,-0.142,-0.313,-0.5,-1.062,-2.062
1503688317695,0.507,0.27699999999999997,0.495,0.649,0.9420000000000001,-0.133,-0.318,-1.6880000000000002,2.375,-1.6880000000000002
1503688317714,0.507,0.278,0.495,0.649,0.93,-0.14400000000000002,-0.3,-2.625,3.062,-2.875
1503688317733,0.506,0.27899999999999997,0.495,0.648,0.927,-0.159,-0.287,-6.438,4.25,-5.125
1503688317755,0.506,0.281,0.495,0.648,0.946,-0.135,-0.285,-8.437999999999999,5.312,-6.625
1503688317772,0.505,0.28300000000000003,0.494,0.648,0.932,-0.12300000000000001,-0.28300000000000003,-9.062000000000001,1.375,-8.562000000000001
1503688317794,0.505,0.285,0.493,0.649,0.9279999999999999,-0.13,-0.292,-11.312000000000001,2.25,-11.562000000000001
1503688317824,0.505,0.287,0.49200000000000005,0.649,0.982,-0.11900000000000001,-0.32799999999999996,-11.812000000000001,2.125,-7.125
1503688317831,0.506,0.289,0.491,0.648,0.9690000000000001,-0.122,-0.295,-15.375,1.375,0.5
1503688317856,0.507,0.29100000000000004,0.49,0.6459999999999999,0.9640000000000001,-0.107,-0.292,-16.562,4.812,5.25
