0.54597,0.012658,0.0084887,-55.222,-52.688,-51.453,0.56808,0.56782,0.56708,0.54597,0.012665,0.30692,0.012433,0.011903,-51.661,-51.641,-50.106,0.31811,0.31805,0.31804,0.30692,0.016304,0.42065,0.020337,0.011795,-53.436,-52.086,-50.905,0.47991,0.47824,0.47539,0.42065,0.019552,0.6556,0.0056763,0.0054557,-57.541,-53.108,-52.52,0.66218,0.66215,0.66206,0.6556,0.00766,0.91153,0.030123,0.021695,-48.774,-46.604,-45.818,1.0129,1.0098,1.0077,0.91153,0.043854,0.41167,0.03768,0.029248,-46.253,-44.826,-44.384,-0.52299,-0.51668,-0.4974,-0.41167,0.052188,9.1367,6.224,5.771,30.373,28.952,26.973,34.142,33.556,32.102,-0.63169,10.978,11.16,8.6966,7.0503,30.521,30.425,29.814,-40.023,-32.477,-30.48,-8.6966,13.44,6.9591,6.5745,4.821,27.665,26.072,25.696,25.167,25.009,24.63,2.4291,9.1044
0.52426,0.007936,0.0056442,-59.981,-54.59,-50.243,0.53389,0.53358,0.53347,0.52426,0.0077062,0.2504,0.023705,0.014531,-48.88,-48.703,-48.595,0.26905,0.26905,0.26863,0.2504,0.023246,0.46984,0.030464,0.00752,-52.567,-50.829,-49.052,0.49998,0.49863,0.49831,0.46984,0.023762,0.66337,0.023271,0.0060688,-52.817,-50.19,-47.956,0.69604,0.69583,0.6952,0.66337,0.018555,0.90988,0.032231,0.021174,-43.466,-43.279,-42.835,1.011,0.99271,0.96751,0.90988,0.039032,0.38816,0.095207,0.028651,-45.957,-42.313,-40.14,-0.50723,-0.50415,-0.50131,-0.38816,0.079727,14.774,8.6808,5.4737,30.023,29.752,29.285,35.877,35.335,34.06,2.5698,13.887,14.724,11.84,4.9036,34.466,33.697,32.436,-33.741,-33.718,-33.152,-14.724,10.848,9.4549,3.8645,2.3724,26.055,25.982,25.234,15.066,14.642,13.155,2.1133,7.9098
0.43375,0.0060026,0.0058861,-68.351,-60.139,-53.014,0.44616,0.44605,0.44564,0.43375,0.0063645,0.23325,0.0068927,0.0027827,-65.636,-61.801,-58.749,0.24186,0.24064,0.24054,0.23325,0.0057039,0.45063,0.014501,0.012031,-59.396,-55.888,-52.351,0.48607,0.48511,0.4836,0.45063,0.014229,0.74424,0.0086357,0.0068191,-61.14,-53.631,-49.103,0.755,0.75407,0.75405,0.74424,0.0087676,0.89862,0.029443,0.02254,-49.413,-49.125,-45.176,0.99187,0.95961,0.95894,0.89862,0.042356,0.44006,0.030902,0.020901,-49.684,-47.036,-44.843,-0.49325,-0.48979,-0.484,-0.44006,0.03558,7.209,3.9218,2.2279,25.009,24.311,23.262,18.621,17.729,15.89,-1.147,6.436,8.8543,6.5805,5.546,26.649,26.067,25.493,29.706,25.821,-24.695,-3.4797,11.525,9.0634,5.9687,5.7622,27.317,26.882,26.143,-24.86,-24.8,-22.844,-0.17163,9.8174
0.44629,0.025977,0.013674,-47.786,-47.724,-46.42,0.4771,0.47705,0.47677,0.44629,0.024443,0.25402,0.016495,0.007114,-57.03,-54.237,-54.219,0.2668,0.26666,0.26651,0.25402,0.014019,0.48673,0.051591,0.021599,-44.176,-43.905,-43.473,0.57815,0.57288,0.56482,0.48673,0.044616,0.70456,0.021569,0.0087082,-50.788,-48.426,-48.208,0.73008,0.72982,0.72908,0.70456,0.01861,0.93373,0.036772,0.017439,-48.816,-39.696,-39.318,1.0457,1.0029,0.99727,0.93373,0.040273,0.35364,0.11077,0.047212,-36.799,-36.456,-35.387,-0.51723,-0.50523,-0.50218,-0.35364,0.1049,15.04,12.176,9.7069,33.881,33.406,33.279,-38.939,-36.283,-34.967,-9.7069,16.949,21.672,5.618,3.9103,37.879,36.642,35.268,-34.376,-31.736,-31.679,-21.672,7.2391,8.3549,2.5066,2.2179,24.41,24.403,23.674,17.227,16.559,15.63,1.7778,6.9592
0.54702,0.011567,0.0063814,-60.188,-54.85,-52.929,0.56123,0.56109,0.56108,0.54702,0.011135,0.3068,0.031449,0.020636,-50.2,-46.213,-45.763,0.33354,0.33343,0.33202,0.3068,0.032733,0.40597,0.02125,0.0095321,-61.681,-54.9,-54.52,0.46417,0.45716,0.44659,0.40597,0.017913,0.6635,0.0064104,0.0043771,-60.658,-52.894,-50.579,0.67512,0.67505,0.67474,0.6635,0.0079266,0.901,0.027216,0.02172,-54.637,-51.166,-42.583,1.0329,1.0259,0.99322,0.901,0.043585,0.4426,0.049488,0.022492,-57.464,-47.928,-43.77,-0.52748,-0.52503,-0.51727,-0.4426,0.051906,17.657,13.167,8.8732,34.888,34.486,32.734,46.85,45.951,45.342,4.5761,20.104,11.493,8.6985,7.4338,32.97,31.008,29.409,-43.44,-37.891,-36.117,-11.493,11.906,9.2029,8.445,7.0185,30.715,30.689,27.839,-39.331,-36.841,-34.447,3.6396,13.755
0.51154,0.017674,0.0035037,-64.144,-56.789,-52.105,0.54161,0.54035,0.53783,0.51154,0.013238,0.25854,0.014592,0.0049632,-62.693,-57.112,-56.57,0.27083,0.27074,0.27049,0.25854,0.011578,0.44228,0.044858,0.020243,-52.93,-47.943,-47.374,0.51634,0.51426,0.51272,0.44228,0.037668,0.68808,0.031634,0.011703,-56.672,-50.19,-48.146,0.71317,0.71278,0.712,0.68808,0.025558,0.90114,0.020143,0.017817,-58.789,-51.937,-51.53,0.99967,0.97528,0.95105,0.90114,0.033219,0.41978,0.0845,0.063043,-45.059,-44.844,-39.662,-0.53146,-0.52838,-0.51688,-0.41978,0.090238,11.236,8.8217,5.6397,27.314,26.687,26.146,28.128,25.216,-24.402,-2.7675,11.693,12.996,9.9056,6.2937,33.978,33.02,31.394,-37.16,-32.784,-30.323,-12.996,11.195,25.438,11.755,4.5969,35.359,34.989,34.33,-43.292,-43.151,-41.772,-3.2675,20.747
0.43622,0.020522,0.0090192,-51.315,-50.994,-50.08,0.46508,0.46482,0.46408,0.43622,0.017872,0.216,0.011646,0.0072697,-53.19,-52.692,-52.178,0.22718,0.22708,0.22693,0.216,0.011935,0.45453,0.020314,0.0059241,-55.172,-51.957,-51.425,0.4868,0.48506,0.48224,0.45453,0.016091,0.74536,0.0049157,0.0010744,-62.392,-54.606,-50.081,0.7513,0.75098,0.75043,0.74536,0.0037789,0.89069,0.023204,0.021906,-54.882,-47.169,-45.382,0.97361,0.95449,0.94669,0.89069,0.034303,0.45224,0.046432,0.017418,-53.503,-47.685,-47.118,-0.51211,-0.50615,-0.5059,-0.45224,0.040571,8.7735,3.91,2.6583,25.89,25.371,25.343,18.346,17.989,16.846,-1.982,7.8401,8.5626,6.6051,5.0869,29.965,29.202,27.853,-28.679,-28.507,-25.983,-8.5626,8.8902,6.8167,6.2263,2.5345,28.013,27.348,26.223,19.437,19.295,18.904,6.8167,6.0314
0.42669,0.025345,0.010007,-50.838,-48.561,-45.931,0.47144,0.47051,0.4678,0.42669,0.021231,0.27631,0.0065202,0.0017536,-62.214,-58.316,-54.675,0.28343,0.28329,0.2832,0.27631,0.0052118,0.545,0.027693,0.011345,-47.607,-46.324,-43.723,0.56784,0.56726,0.56722,0.545,0.024967,0.66583,0.0084377,0.0046724,-55.331,-50.687,-45.314,0.69039,0.689,0.68555,0.66583,0.0083964,0.98246,0.046134,0.036386,-54.373,-39.927,-38.702,1.1034,1.0913,1.0594,0.98246,0.056217,0.18986,0.06247,0.043379,-43.614,-42.683,-42.409,-0.32632,-0.32522,-0.32514,-0.18986,0.060879,9.9803,8.3715,2.696,-37.07,30.305,29.865,-21.442,-19.963,-19.16,-9.9803,6.7784,16.564,16.237,14.113,34.682,34.647,34.472,-60.273,-59.854,-56.143,-16.237,21.422,7.2955,4.7207,2.7579,-27.201,-24.394,-23.58,15.415,15.162,13.668,1.5554,6.9542
0.56863,0.010841,0.0086968,-47.819,-47.314,-46.725,0.58404,0.58367,0.58349,0.56863,0.012127,0.31519,0.012918,0.010509,-50.618,-49.968,-49.929,0.33003,0.32965,0.32931,0.31519,0.014299,0.39529,0.022575,0.019404,-47.45,-47.159,-47.021,0.47601,0.46947,0.4594,0.39529,0.024366,0.64803,0.0073477,0.0067309,-46.996,-46.842,-46.798,0.65611,0.65601,0.656,0.64803,0.0087335,0.90027,0.025104,0.021881,-41.082,-39.787,-38.864,1.0275,0.977,0.97413,0.90027,0.038181,0.44819,0.048589,0.035205,-42.084,-40.491,-39.488,-0.53484,-0.53168,-0.52596,-0.44819,0.064316,12.274,10.214,9.8616,32.276,32.168,30.209,38.114,37.539,-36.129,-2.9926,16.218,11.433,11.415,7.6131,33.148,30.927,30.876,-41.44,-41.208,-39.419,-11.415,13.896,8.81,5.4666,5.4257,27.365,27.183,26.736,-22.841,22.633,22.52,1.1218,9.9943
0.53091,0.025652,0.0054554,-59.172,-52.611,-52.354,0.55309,0.55305,0.55298,0.53091,0.01956,0.28043,0.019285,0.0060511,-57.657,-53.647,-52.098,0.30015,0.29905,0.29763,0.28043,0.016187,0.46352,0.032584,0.0085577,-58.768,-53.068,-52.652,0.49629,0.49616,0.49604,0.46352,0.024777,0.65062,0.0065765,0.0036702,-67.554,-55.49,-52.183,0.66322,0.66319,0.66296,0.65062,0.0058963,0.92879,0.027728,0.024938,-52.361,-50.118,-41.428,1.0227,0.99676,0.99661,0.92879,0.043773,0.36679,0.075382,0.028806,-48.946,-48.908,-47.783,-0.47069,-0.46894,-0.46662,-0.36679,0.065466,18.617,5.5727,4.2238,32.31,31.973,31.25,34.983,33.534,31.425,-1.6788,15.024,7.9519,7.4321,6.1251,29.873,29.192,27.915,-29.561,-29.393,-24.374,-7.4321,9.6354,6.9482,3.1815,3.0059,23.515,22.9,22.64,18.644,17.538,14.742,2.5689,6.8202
