1503688404198,0.368,0.22899999999999998,0.552,0.7120000000000001,0.9309999999999999,-0.111,-0.309,7.062,27.688000000000002,40.625
1503688404220,0.373,0.226,0.5589999999999999,0.705,1.0070000000000001,-0.183,-0.242,4.188,38.562,52.0
1503688404242,0.376,0.223,0.565,0.6990000000000001,1.061,-0.14300000000000002,-0.179,2.5,33.562,44.562
1503688404257,0.377,0.22,0.5710000000000001,0.695,1.023,-0.13,-0.25,18.438,31.0,27.188000000000002
1503688404289,0.374,0.215,0.573,0.696,0.95,-0.16699999999999998,-0.244,34.125,-1.0,5.438
1503688404302,0.371,0.21,0.5720000000000001,0.701,0.899,-0.217,-0.134,29.061999999999998,-32.625,-15.25
1503688404318,0.368,0.20800000000000002,0.57,0.7040000000000001,0.785,-0.191,-0.067,14.875,-22.811999999999998,-26.188000000000002
1503688404341,0.363,0.21,0.5710000000000001,0.705,0.76,-0.135,-0.121,6.875,8.75,-27.75
1503688404363,0.359,0.214,0.575,0.703,0.905,-0.113,-0.147,2.188,30.561999999999998,-19.062
1503688404382,0.35700000000000004,0.217,0.5770000000000001,0.701,1.011,-0.125,-0.139,-5.875,23.25,-16.062
1503688404400,0.355,0.221,0.5760000000000001,0.7020000000000001,1.011,-0.107,-0.135,-12.75,-4.25,-24.438000000000002
1503688404423,0.354,0.22399999999999998,0.57,0.7070000000000001,1.028,-0.092,-0.133,-16.312,-36.0,-30.5
1503688404439,0.355,0.226,0.563,0.7120000000000001,0.997,-0.11900000000000001,-0.172,-20.875,-47.062,-26.811999999999998
1503688404460,0.35600000000000004,0.22899999999999998,0.5579999999999999,0.7140000000000001,0.9309999999999999,-0.092,-0.179,-29.0,-25.188000000000002,-19.812
1503688404482,0.35700000000000004,0.235,0.5539999999999999,0.715,0.98,0.006999999999999999,-0.261,-29.811999999999998,-7.875,-17.125
1503688404498,0.35700000000000004,0.239,0.55,0.716,1.05,0.022000000000000002,-0.254,-25.061999999999998,-13.375,-14.0
1503688404520,0.358,0.24100000000000002,0.544,0.7190000000000001,1.055,-0.018000000000000002,-0.24100000000000002,-22.25,-32.188,-16.625
1503688404542,0.358,0.243,0.537,0.7240000000000001,1.03,-0.019,-0.27,-18.062,-42.0,-24.311999999999998
1503688404559,0.358,0.245,0.53,0.7290000000000001,0.958,-0.011000000000000001,-0.29600000000000004,-15.687999999999999,-40.625,-23.5
1503688404581,0.359,0.247,0.524,0.732,0.941,0.025,-0.3,-18.938,-32.75,-16.125
1503688404602,0.36,0.248,0.519,0.7340000000000001,0.9890000000000001,0.047,-0.297,-17.562,-26.061999999999998,-9.812000000000001
1503688404617,0.36200000000000004,0.249,0.515,0.736,1.01,0.035,-0.304,-16.0,-24.375,-3.812
1503688404640,0.363,0.25,0.509,0.7390000000000001,0.948,0.04,-0.332,-14.0,-29.75,-4.562
1503688404661,0.365,0.251,0.505,0.741,0.9229999999999999,0.038,-0.295,-16.062,-27.438000000000002,-7.0
1503688404676,0.366,0.253,0.501,0.742,0.945,0.036000000000000004,-0.266,-17.0,-20.375,-2.875
1503688404699,0.368,0.254,0.499,0.742,0.95,0.037000000000000005,-0.27399999999999997,-18.688,-13.625,2.75
1503688404722,0.37200000000000005,0.255,0.496,0.742,0.9390000000000001,0.036000000000000004,-0.341,-23.125,-14.812000000000001,8.687999999999999
1503688404736,0.375,0.257,0.493,0.742,0.883,0.062,-0.374,-24.375,-10.25,9.5
1503688404759,0.37799999999999995,0.258,0.49200000000000005,0.741,0.877,0.062,-0.391,-15.062000000000001,-0.938,12.0
1503688404784,0.379,0.259,0.491,0.74,0.941,0.037000000000000005,-0.354,-11.125,-0.062,7.562
1503688404797,0.381,0.259,0.49,0.74,0.953,0.032,-0.325,-12.375,-8.812000000000001,7.062
1503688404819,0.384,0.258,0.48700000000000004,0.741,0.894,0.034,-0.389,-7.0,-13.375,8.937999999999999
1503688404841,0.386,0.257,0.485,0.741,0.866,-0.044000000000000004,-0.41600000000000004,-6.562,-10.125,5.688
1503688404858,0.387,0.256,0.484,0.742,0.897,-0.052000000000000005,-0.396,-4.562,-4.25,1.5619999999999998
1503688404879,0.387,0.255,0.484,0.742,0.9159999999999999,-0.032,-0.386,0.25,-3.688,-4.312
1503688404901,0.385,0.255,0.483,0.7440000000000001,0.873,-0.040999999999999995,-0.341,2.562,-5.5,-11.75
1503688404918,0.38299999999999995,0.255,0.483,0.745,0.927,-0.04,-0.315,3.312,-3.5,-16.438
1503688404939,0.381,0.256,0.483,0.746,0.9790000000000001,-0.024,-0.33,3.562,-3.062,-14.312000000000001
1503688404961,0.38,0.255,0.48200000000000004,0.747,0.988,-0.021,-0.34700000000000003,2.938,-8.687999999999999,-11.375
1503688404976,0.38,0.254,0.48,0.7490000000000001,0.987,-0.006,-0.358,0.688,-17.625,-8.562000000000001
1503688404999,0.38,0.254,0.47700000000000004,0.7509999999999999,0.9640000000000001,0.021,-0.32799999999999996,-1.375,-22.688000000000002,-5.625
1503688405025,0.38,0.253,0.474,0.753,0.943,0.052000000000000005,-0.358,1.5619999999999998,-22.625,-3.5
1503688405036,0.38,0.251,0.47100000000000003,0.755,0.924,0.037000000000000005,-0.37799999999999995,1.0,-25.311999999999998,-1.375
1503688405059,0.381,0.25,0.46799999999999997,0.757,0.9420000000000001,0.006999999999999999,-0.368,-2.75,-23.188000000000002,-2.188
1503688405084,0.38299999999999995,0.249,0.466,0.758,0.9329999999999999,0.006,-0.369,-5.625,-17.625,3.75
1503688405097,0.384,0.249,0.465,0.758,0.912,0.040999999999999995,-0.385,-8.125,-11.0,6.75
1503688405121,0.386,0.249,0.46299999999999997,0.758,0.8959999999999999,0.071,-0.39,-8.875,-7.188,8.562000000000001
1503688405151,0.38799999999999996,0.249,0.462,0.757,0.8959999999999999,0.062,-0.40299999999999997,-7.188,-4.688,8.437999999999999
1503688405161,0.389,0.25,0.461,0.757,0.95,0.042,-0.38,-8.625,-7.25,6.0
1503688405179,0.391,0.25,0.46,0.757,0.9590000000000001,0.036000000000000004,-0.38299999999999995,-8.687999999999999,-13.875,6.188
1503688405201,0.39299999999999996,0.249,0.457,0.758,0.902,0.036000000000000004,-0.414,-8.437999999999999,-20.062,5.75
1503688405224,0.395,0.248,0.45399999999999996,0.759,0.8640000000000001,0.033,-0.43,-7.375,-19.312,6.25
1503688405239,0.397,0.247,0.452,0.759,0.8690000000000001,0.032,-0.41100000000000003,-7.75,-11.5,6.688
1503688405262,0.39799999999999996,0.247,0.451,0.759,0.9109999999999999,0.027000000000000003,-0.425,-6.062,-6.375,8.625
1503688405276,0.4,0.247,0.45,0.759,0.9259999999999999,0.021,-0.41600000000000004,-6.875,-9.562000000000001,10.437999999999999
1503688405299,0.40299999999999997,0.245,0.449,0.759,0.9079999999999999,0.024,-0.433,-6.5,-13.062000000000001,12.75
1503688405323,0.406,0.244,0.44799999999999995,0.759,0.879,0.018000000000000002,-0.456,-3.938,-10.125,15.0
1503688405336,0.408,0.243,0.44799999999999995,0.758,0.9,0.004,-0.451,-3.062,-4.062,17.062
1503688405359,0.41100000000000003,0.24100000000000002,0.44799999999999995,0.757,0.94,-0.0,-0.431,-3.0,-5.688,17.688
1503688405381,0.413,0.239,0.447,0.7559999999999999,0.94,-0.002,-0.435,-2.75,-15.0,17.75
1503688405399,0.41600000000000004,0.23600000000000002,0.445,0.757,0.915,-0.009000000000000001,-0.45299999999999996,-0.75,-20.312,17.562
1503688405424,0.419,0.233,0.444,0.757,0.889,-0.02,-0.47,1.5,-17.188,18.125
1503688405442,0.42200000000000004,0.23,0.44299999999999995,0.7559999999999999,0.887,-0.03,-0.485,4.75,-8.5,20.438
1503688405458,0.424,0.22699999999999998,0.444,0.755,0.907,-0.037000000000000005,-0.479,5.938,-3.188,21.125
1503688405479,0.426,0.22399999999999998,0.445,0.755,0.9470000000000001,-0.042,-0.46399999999999997,6.75,-7.062,20.688000000000002
