1503688356364,0.45899999999999996,0.235,0.419,0.747,0.879,-0.048,-0.479,-4.688,8.625,8.562000000000001
1503688356380,0.46,0.235,0.42,0.746,0.9,-0.043,-0.474,-4.5,2.312,7.438
1503688356402,0.461,0.235,0.42,0.746,0.861,-0.043,-0.484,-4.188,-1.9380000000000002,5.938
1503688356424,0.462,0.23399999999999999,0.419,0.746,0.858,-0.036000000000000004,-0.503,-3.438,-2.375,6.875
1503688356442,0.46299999999999997,0.23399999999999999,0.42,0.745,0.8640000000000001,-0.057999999999999996,-0.502,-3.812,1.0,8.062000000000001
1503688356462,0.46399999999999997,0.23399999999999999,0.42,0.7440000000000001,0.88,-0.052000000000000005,-0.502,-3.938,2.812,8.375
1503688356484,0.465,0.233,0.42100000000000004,0.743,0.879,-0.049,-0.496,-3.0,2.188,8.75
1503688356500,0.466,0.233,0.42200000000000004,0.742,0.897,-0.057,-0.491,-1.625,1.3119999999999998,9.187999999999999
1503688356522,0.467,0.23199999999999998,0.42200000000000004,0.741,0.907,-0.054000000000000006,-0.49200000000000005,0.812,-0.312,9.5
1503688356544,0.46799999999999997,0.231,0.423,0.741,0.902,-0.053,-0.51,3.125,-2.375,10.687999999999999
1503688356566,0.469,0.22899999999999998,0.424,0.74,0.8959999999999999,-0.054000000000000006,-0.509,5.125,-2.688,11.75
1503688356584,0.47100000000000003,0.22699999999999998,0.425,0.7390000000000001,0.91,-0.07,-0.499,7.25,-1.375,13.375
1503688356604,0.47200000000000003,0.22399999999999998,0.42700000000000005,0.738,0.917,-0.073,-0.502,10.25,2.0,17.062
1503688356626,0.473,0.222,0.429,0.737,0.9229999999999999,-0.069,-0.504,12.875,3.562,19.438
1503688356644,0.474,0.218,0.43200000000000005,0.736,0.927,-0.073,-0.521,16.562,2.0,21.75
1503688356665,0.475,0.214,0.434,0.735,0.912,-0.08900000000000001,-0.517,19.688,1.125,22.75
1503688356686,0.47600000000000003,0.21,0.43700000000000006,0.733,0.9279999999999999,-0.096,-0.517,23.875,1.5619999999999998,24.561999999999998
1503688356702,0.47700000000000004,0.204,0.441,0.732,0.919,-0.115,-0.509,27.0,0.562,25.061999999999998
1503688356725,0.47700000000000004,0.19899999999999998,0.444,0.731,0.897,-0.12300000000000001,-0.508,31.125,2.188,24.438000000000002
1503688356747,0.478,0.193,0.449,0.73,0.884,-0.122,-0.508,35.062,5.625,24.938000000000002
1503688356762,0.47700000000000004,0.187,0.45299999999999996,0.7290000000000001,0.88,-0.15,-0.503,37.812,8.937999999999999,23.938000000000002
1503688356785,0.47700000000000004,0.18100000000000002,0.45899999999999996,0.728,0.903,-0.165,-0.502,39.75,9.312000000000001,23.375
1503688356810,0.47600000000000003,0.175,0.46299999999999997,0.727,0.889,-0.166,-0.496,42.125,7.125,22.938000000000002
1503688356822,0.474,0.168,0.46799999999999997,0.726,0.866,-0.174,-0.488,44.812,5.875,21.811999999999998
1503688356845,0.473,0.161,0.473,0.725,0.865,-0.2,-0.488,48.25,6.625,22.0
1503688356867,0.47100000000000003,0.153,0.479,0.7240000000000001,0.8540000000000001,-0.226,-0.469,49.375,9.875,21.811999999999998
1503688356882,0.47,0.146,0.485,0.723,0.872,-0.242,-0.445,49.562,10.812000000000001,23.0
1503688356905,0.46799999999999997,0.138,0.49,0.722,0.875,-0.249,-0.456,50.062,5.875,26.0
1503688356927,0.467,0.13,0.495,0.721,0.826,-0.249,-0.474,51.75,1.9380000000000002,26.25
1503688356944,0.466,0.121,0.5,0.72,0.797,-0.268,-0.462,52.5,5.062,26.061999999999998
1503688356965,0.465,0.113,0.505,0.718,0.8320000000000001,-0.292,-0.43200000000000005,52.312,7.0,27.75
1503688356994,0.46299999999999997,0.10400000000000001,0.51,0.7170000000000001,0.846,-0.311,-0.431,52.312,2.0,28.25
1503688357002,0.462,0.095,0.513,0.7170000000000001,0.81,-0.307,-0.425,52.625,-7.125,27.938000000000002
1503688357025,0.461,0.085,0.516,0.716,0.758,-0.322,-0.45399999999999996,54.062,-8.125,29.811999999999998
1503688357047,0.46,0.075,0.52,0.715,0.7609999999999999,-0.345,-0.456,55.625,-1.062,29.25
1503688357062,0.45899999999999996,0.066,0.524,0.7140000000000001,0.763,-0.366,-0.396,54.188,-1.375,25.688000000000002
1503688357085,0.457,0.057,0.529,0.713,0.7609999999999999,-0.37799999999999995,-0.377,52.062,-1.6880000000000002,24.0
1503688357107,0.455,0.049,0.5329999999999999,0.7120000000000001,0.767,-0.379,-0.34700000000000003,47.688,1.8119999999999998,22.311999999999998
1503688357122,0.45299999999999996,0.042,0.537,0.711,0.7829999999999999,-0.37200000000000005,-0.337,45.75,0.43799999999999994,16.688
1503688357146,0.45,0.036000000000000004,0.54,0.71,0.748,-0.391,-0.331,39.562,-0.938,13.125
1503688357167,0.44799999999999995,0.031,0.5429999999999999,0.7090000000000001,0.7809999999999999,-0.408,-0.321,32.375,3.312,10.812000000000001
1503688357182,0.447,0.027999999999999997,0.546,0.708,0.784,-0.418,-0.309,24.061999999999998,3.0,7.562
1503688357205,0.446,0.026000000000000002,0.5479999999999999,0.7070000000000001,0.799,-0.41,-0.314,16.375,4.438,9.187999999999999
1503688357227,0.446,0.024,0.5489999999999999,0.706,0.792,-0.414,-0.311,7.438,6.0,10.125
1503688357244,0.447,0.024,0.55,0.705,0.8079999999999999,-0.389,-0.321,1.0,4.812,11.5
1503688357265,0.449,0.024,0.551,0.703,0.792,-0.40700000000000003,-0.34,-5.625,7.375,15.875
1503688357287,0.452,0.025,0.551,0.701,0.799,-0.41200000000000003,-0.358,-12.875,13.125,19.625
1503688357302,0.456,0.026000000000000002,0.551,0.698,0.797,-0.392,-0.369,-16.688,12.812000000000001,21.0
1503688357325,0.46,0.027000000000000003,0.55,0.696,0.794,-0.428,-0.396,-17.688,9.062000000000001,20.062
1503688357348,0.46399999999999997,0.028999999999999998,0.55,0.693,0.762,-0.436,-0.39399999999999996,-20.875,15.625,19.312
1503688357361,0.46799999999999997,0.032,0.55,0.69,0.83,-0.413,-0.369,-25.5,20.062,19.938
1503688357389,0.473,0.035,0.5489999999999999,0.688,0.8390000000000001,-0.40399999999999997,-0.33899999999999997,-29.75,9.187999999999999,18.312
1503688357407,0.47700000000000004,0.038,0.547,0.687,0.789,-0.424,-0.39299999999999996,-31.811999999999998,2.625,15.75
1503688357423,0.48200000000000004,0.040999999999999995,0.545,0.684,0.7390000000000001,-0.442,-0.386,-34.0,12.0,15.125
1503688357447,0.48700000000000004,0.046,0.545,0.6809999999999999,0.792,-0.447,-0.33899999999999997,-37.25,22.688000000000002,12.125
1503688357466,0.491,0.052000000000000005,0.544,0.6779999999999999,0.813,-0.436,-0.319,-42.75,17.812,9.937999999999999
1503688357490,0.496,0.057999999999999996,0.541,0.677,0.7440000000000001,-0.396,-0.382,-47.188,9.062000000000001,6.125
1503688357503,0.501,0.064,0.537,0.675,0.685,-0.389,-0.41200000000000003,-50.125,16.688,3.312
1503688357526,0.507,0.07200000000000001,0.536,0.672,0.7,-0.42200000000000004,-0.397,-52.375,28.75,2.375
1503688357541,0.511,0.08199999999999999,0.536,0.667,0.7090000000000001,-0.44,-0.332,-55.438,44.875,-0.375
1503688357563,0.516,0.09300000000000001,0.5379999999999999,0.66,0.6990000000000001,-0.45,-0.33799999999999997,-57.75,63.688,-1.5
1503688357586,0.519,0.106,0.541,0.653,0.741,-0.455,-0.365,-59.625,76.188,-8.437999999999999
1503688357601,0.521,0.12,0.544,0.647,0.805,-0.419,-0.365,-54.562,76.312,-22.561999999999998
1503688357623,0.519,0.134,0.546,0.644,0.871,-0.413,-0.307,-45.438,58.312,-37.562
