0.74582,0.056492,0.019827,-48.562,-45.099,-42.913,-0.8489,-0.84587,-0.84089,-0.74582,0.04709,0.48845,0.044691,0.022805,-48.439,-44.572,-43.835,-0.5231,-0.52297,-0.52291,-0.48845,0.041919,0.27016,0.057411,0.019682,-52.399,-48.839,-48.527,-0.31705,-0.31687,-0.31611,-0.27016,0.045416,0.35473,0.02273,0.0060705,-56.216,-52.887,-50.94,-0.38456,-0.38352,-0.38157,-0.35473,0.018747,0.92873,0.056752,0.024483,-59.889,-43.008,-41.664,1.0035,0.99865,0.99766,0.92873,0.057451,0.32311,0.15731,0.072522,-47.829,-41.056,-40.776,-0.63202,-0.6261,-0.61503,-0.32311,0.13488,21.865,8.3337,6.1392,34.815,34.257,34.035,28.87,27.876,27.683,8.3337,16.683,31.028,19.979,15.18,39.42,39.238,38.894,77.876,76.56,73.781,19.979,27.903,8.1362,7.3458,2.5898,29.861,27.709,27.03,-23.366,-21.333,-20.065,-8.1362,6.907
0.86289,0.013753,0.0023154,-59.184,-57.05,-50.333,-0.87503,-0.87502,-0.87497,-0.86289,0.010017,0.39157,0.022081,0.0050081,-54.228,-51.782,-51.556,-0.41401,-0.41311,-0.41293,-0.39157,0.01756,0.15832,0.03818,0.0087785,-57.283,-55.385,-54.869,-0.19413,-0.19404,-0.19395,-0.15832,0.02874,0.27525,0.0060244,0.0047746,-57.987,-54.343,-53.378,-0.30293,-0.30063,-0.29703,-0.27525,0.0077117,0.78711,0.051138,0.021615,-54.863,-45.072,-42.383,0.96244,0.90795,0.86005,0.78711,0.052255,0.5986,0.063305,0.011442,-50.524,-48.582,-47.673,-0.69255,-0.68132,-0.66668,-0.5986,0.049952,16.411,6.7875,2.1594,31.613,31.397,31.05,-28.507,-26.472,-25.426,-6.7875,12.173,17.622,5.8371,4.0218,-38.257,32.02,32.014,-28.386,-26.294,-25.196,3.2154,13.899,8.5691,3.936,3.3975,26.824,25.812,25.666,19.619,19.39,19.079,1.1674,8.0576
0.66475,0.017408,0.0081899,-39.059,-38.774,-38.647,-0.69302,-0.69288,-0.69208,-0.66475,0.015093,0.45641,0.010721,0.0068898,-42.892,-42.133,-41.807,-0.47611,-0.47571,-0.47508,-0.45641,0.010769,0.30049,0.025888,0.0052374,-54.681,-47.821,-46.505,-0.3342,-0.33268,-0.33036,-0.30049,0.019408,0.50857,0.013489,0.002942,-42.429,-42.132,-41.926,-0.52111,-0.52063,-0.52033,-0.50857,0.010149,0.93494,0.026846,0.02651,-40.871,-36.923,-36.62,1.0047,0.99948,0.99071,0.93494,0.044159,0.35753,0.0552,0.025583,-47.162,-43.785,-42.744,-0.42808,-0.42707,-0.42257,-0.35753,0.051694,8.1069,2.5651,2.4555,24.262,23.954,23.782,21.655,19.888,16.683,-2.2586,7.1462,8.9589,7.4168,6.4825,29.485,29.301,28.701,-30.951,-28.021,-24.583,-7.4168,11.051,11.793,6.826,5.5924,29.814,29.429,28.597,32.252,31.53,29.748,3.4191,12.309
0.83422,0.03587,0.010398,-57.013,-50.079,-46.598,-0.87813,-0.87775,-0.87713,-0.83422,0.027513,0.45598,0.070486,0.024131,-49.265,-45.253,-44.854,-0.51305,-0.51287,-0.51218,-0.45598,0.055613,0.2202,0.042573,0.007844,-54.868,-52.22,-52.066,-0.26482,-0.26427,-0.26409,-0.2202,0.031916,0.20704,0.015669,0.0045249,-66.91,-60.303,-57.876,-0.2269,-0.22546,-0.22365,-0.20704,0.012266,0.86434,0.058773,0.032809,-48.713,-41.546,-40.329,0.95567,0.95471,0.95277,0.86434,0.064146,0.4385,0.15226,0.051095,-50.402,-49.503,-47.742,-0.67097,-0.66861,-0.65578,-0.4385,0.11775,20.196,6.0184,5.7762,32.548,32.198,32.059,-32.7,-30.21,-29.232,-5.7762,15.868,36.747,13.266,11.714,37.9,37.588,37.417,79.259,76.692,69.448,13.266,30.406,20.762,9.4725,9.3869,32.946,32.882,32.446,-33.468,30.778,-29.45,-9.4725,17.783
0.84984,0.062667,0.014262,-40.177,-40.153,-40.042,-0.90416,-0.90405,-0.90395,-0.84984,0.048833,0.40416,0.08409,0.01834,-42.999,-42.864,-42.847,-0.48011,-0.47988,-0.47981,-0.40416,0.064861,0.17935,0.066732,0.011388,-48.417,-48.4,-48.271,-0.2407,-0.24039,-0.2402,-0.17935,0.049393,0.2693,0.037189,0.015334,-46.279,-46.199,-46.044,-0.34519,-0.34463,-0.34209,-0.2693,0.031715,0.79919,0.12975,0.033345,-41.475,-39.385,-39.172,0.95462,0.94401,0.94162,0.79919,0.10698,0.55609,0.21063,0.041281,-39.162,-37.952,-37.781,-0.75283,-0.75019,-0.74517,-0.55609,0.15861,19.008,12.03,10.15,32.723,32.707,32.595,49.631,47.306,45.328,10.15,16.663,36.009,17.752,14.495,38.122,37.977,37.941,86.286,82.185,81.957,17.752,30.573,17.392,9.353,6.7175,32.362,32.321,32.143,-31.771,-31.471,-31.38,-9.353,14.445
0.70354,0.082355,0.024532,-46.59,-42.509,-42.49,-0.83014,-0.82649,-0.82076,-0.70354,0.065559,0.53698,0.049554,0.019135,-49.854,-45.213,-45.206,-0.57704,-0.57696,-0.57606,-0.53698,0.041541,0.28222,0.065231,0.016557,-51.53,-48.181,-47.53,-0.3385,-0.33811,-0.33783,-0.28222,0.050025,0.35626,0.051404,0.018878,-49.554,-45.803,-45.163,-0.41111,-0.40938,-0.40649,-0.35626,0.042733,0.95266,0.039545,0.024378,-55.094,-43.608,-39.293,1.0141,1.0064,1.0055,0.95266,0.042243,0.20766,0.17682,0.055746,-45.602,-42.661,-42.535,-0.53093,-0.51214,-0.48459,-0.20766,0.14181,34.49,17.182,6.2041,38.569,38.264,38.087,55.205,52.486,46.939,17.182,25.685,41.318,19.999,11.17,40.777,40.339,40.145,84.917,66.54,65.764,19.999,34.702,13.377,7.8521,5.4057,34.188,33.089,31.535,-28.478,-27.831,-26.628,-13.377,9.4572
0.88134,0.0088768,0.0029655,-73.575,-54.025,-50.723,-0.89703,-0.89679,-0.89638,-0.88134,0.0070126,0.37648,0.01809,0.0019624,-67.554,-58.814,-55.779,-0.39451,-0.39434,-0.39402,-0.37648,0.013141,0.14057,0.025342,0.015421,-55.246,-53.194,-52.619,-0.15815,-0.15808,-0.15808,-0.14057,0.023346,0.24688,0.0098559,0.0017773,-68.714,-61.092,-59.55,-0.26106,-0.26011,-0.25871,-0.24688,0.0072815,0.7571,0.045254,0.044897,-57.698,-48.793,-48.007,0.93746,0.92279,0.8659,0.7571,0.069558,0.63417,0.045753,0.016537,-45.978,-45.187,-44.172,-0.72615,-0.71977,-0.70767,-0.63417,0.040591,7.2229,6.944,6.1782,28.98,27.467,26.485,-25.447,-25.114,-23.699,-6.944,7.4611,15.926,3.8564,3.5109,31.519,31.257,30.033,26.233,-25.122,-24.73,-2.6778,13.108,7.4514,4.2186,3.5856,24.461,24.376,-23.186,-20.293,-19.319,17.787,-1.042,8.2185
0.83371,0.042097,0.014219,-55.296,-50.335,-45.642,-0.89802,-0.89795,-0.89793,-0.83371,0.033301,0.48279,0.067211,0.026057,-50.054,-46.102,-46.088,-0.5325,-0.53241,-0.53224,-0.48279,0.054632,0.17027,0.035871,0.007361,-74.136,-69.028,-65.938,-0.20113,-0.20055,-0.20047,-0.17027,0.026221,0.19424,0.028184,0.011623,-63.255,-58.117,-56.085,-0.2476,-0.24632,-0.2439,-0.19424,0.022339,0.88383,0.074997,0.035105,-72.198,-47.207,-45.538,1.0153,1.0067,0.99525,0.88383,0.072137,0.42024,0.16387,0.044302,-43.01,-42.948,-41.96,-0.71301,-0.70353,-0.69291,-0.42024,0.12868,10.453,2.2596,1.5751,28.016,27.421,26.638,17.776,17.424,16.379,1.0397,8.0003,35.931,11.664,9.902,39.691,39.29,37.984,56.132,52.392,51.129,11.664,27.799,17.255,11.167,6.4582,34.169,34.084,31.427,-27.926,-26.82,-26.523,-5.4337,16.165
0.83554,0.067753,0.016127,-49.579,-44.742,-43.693,-0.90368,-0.90358,-0.90293,-0.83554,0.052505,0.44244,0.084054,0.03043,-46.972,-44.129,-42.9,-0.51145,-0.51132,-0.51059,-0.44244,0.067507,0.18877,0.075912,0.016432,-50.494,-47.645,-46.93,-0.25153,-0.25125,-0.25107,-0.18877,0.0574,0.24313,0.042689,0.010657,-57.183,-53.62,-50.478,-0.29341,-0.29242,-0.29101,-0.24313,0.032161,0.84092,0.12502,0.04588,-49.294,-41.761,-41.434,1.0102,1.0038,1.0022,0.84092,0.1111,0.47594,0.25611,0.054311,-42.407,-40.726,-39.966,-0.82055,-0.78538,-0.76258,-0.47594,0.19545,30.18,17.734,11.82,35.868,35.783,35.54,62.356,61.507,61.431,11.82,25.516,39.894,21.555,21.548,38.963,38.933,38.897,129.36,114.02,104.51,21.548,35.562,24.329,11.158,10.328,34.172,33.835,33.556,38.611,37.965,36.161,-4.7608,21.256
0.75046,0.078315,0.035807,-46.188,-42.158,-40.785,-0.88104,-0.88084,-0.88002,-0.75046,0.067495,0.50916,0.060837,0.036332,-46.094,-41.939,-41.767,-0.56374,-0.56313,-0.56214,-0.50916,0.058958,0.2585,0.079947,0.03477,-46.774,-43.418,-43.048,-0.31668,-0.31607,-0.31548,-0.2585,0.067565,0.31221,0.039765,0.017427,-54.834,-50.866,-49.066,-0.34524,-0.34506,-0.34489,-0.31221,0.0326,0.93084,0.079033,0.068688,-44.198,-38.896,-38.662,1.0273,1.0246,1.0193,0.93084,0.091222,0.28543,0.22194,0.13058,-37.592,-35.749,-34.664,-0.76604,-0.74368,-0.70918,-0.28543,0.2027,30.1,16.272,10.099,37.586,37.496,37.018,55.117,54.399,52.878,16.272,22.93,35.807,28.68,20.034,41.503,40.995,40.062,109.44,109.06,107.71,28.68,33.546,7.3299,7.1274,6.8448,-48.814,28.802,27.477,-24.928,-24.395,-23.299,-6.8448,9.698
