1503616570605,-0.809,-0.446,-0.221,-0.312,0.867,-0.043,-0.449,38.375,90.18799999999999,2.938
1503616570628,-0.8029999999999999,-0.45299999999999996,-0.23199999999999998,-0.31,0.872,-0.102,-0.502,37.875,74.938,11.875
1503616570643,-0.797,-0.45899999999999996,-0.239,-0.31,0.8859999999999999,-0.055999999999999994,-0.442,33.562,63.375,2.188
1503616570660,-0.79,-0.466,-0.24600000000000002,-0.312,0.955,-0.01,-0.358,34.438,57.688,-3.0
1503616570680,-0.784,-0.47200000000000003,-0.253,-0.313,0.9890000000000001,-0.023,-0.33299999999999996,36.5,47.688,-2.812
1503616570703,-0.779,-0.47600000000000003,-0.26,-0.315,0.99,-0.055,-0.32299999999999995,33.062,37.062,-0.312
1503616570718,-0.774,-0.48,-0.265,-0.316,0.938,-0.047,-0.308,28.625,35.938,0.5
1503616570740,-0.77,-0.483,-0.271,-0.317,0.907,-0.05,-0.302,29.375,31.688000000000002,2.812
1503616570763,-0.7659999999999999,-0.485,-0.276,-0.318,0.8909999999999999,-0.07200000000000001,-0.316,28.688000000000002,30.438000000000002,-2.25
1503616570778,-0.762,-0.488,-0.28,-0.32,0.898,-0.091,-0.28600000000000003,23.438000000000002,27.311999999999998,-6.0
1503616570801,-0.759,-0.49,-0.284,-0.321,0.903,-0.099,-0.26899999999999996,19.625,23.25,-5.25
1503616570823,-0.7559999999999999,-0.49200000000000005,-0.287,-0.322,0.9059999999999999,-0.11800000000000001,-0.28,15.875,16.875,-3.562
1503616570838,-0.754,-0.493,-0.289,-0.32299999999999995,0.893,-0.134,-0.27899999999999997,12.062000000000001,12.937999999999999,-5.938
1503616570861,-0.753,-0.494,-0.29,-0.325,0.873,-0.129,-0.281,11.062000000000001,7.812,-12.312000000000001
1503616570882,-0.7509999999999999,-0.494,-0.29,-0.32899999999999996,0.883,-0.122,-0.268,9.312000000000001,-2.5,-19.375
1503616570898,-0.75,-0.493,-0.289,-0.33299999999999996,0.925,-0.142,-0.266,10.5,-8.437999999999999,-23.375
1503616570920,-0.7490000000000001,-0.49200000000000005,-0.289,-0.336,0.9229999999999999,-0.17,-0.27399999999999997,6.938,-9.062000000000001,-22.375
1503616570942,-0.748,-0.493,-0.28800000000000003,-0.33799999999999997,0.907,-0.17,-0.27699999999999997,0.5,-2.562,-17.188
1503616570959,-0.748,-0.493,-0.28800000000000003,-0.33899999999999997,0.946,-0.154,-0.285,-1.8119999999999998,-0.75,-12.187999999999999
1503616570980,-0.748,-0.493,-0.287,-0.34,1.0070000000000001,-0.149,-0.275,-1.0,-6.562,-11.375
1503616571003,-0.748,-0.49200000000000005,-0.28600000000000003,-0.342,1.02,-0.16399999999999998,-0.267,0.125,-11.625,-11.937999999999999
1503616571018,-0.748,-0.491,-0.285,-0.344,1.004,-0.158,-0.271,-0.312,-15.125,-14.75
1503616571040,-0.748,-0.49,-0.28300000000000003,-0.34700000000000003,0.982,-0.13699999999999998,-0.285,-1.062,-19.812,-17.625
1503616571063,-0.748,-0.488,-0.281,-0.35,0.9790000000000001,-0.13,-0.284,-0.375,-18.688,-19.25
1503616571078,-0.748,-0.488,-0.28,-0.353,0.9690000000000001,-0.114,-0.29,0.125,-13.0,-20.188
1503616571100,-0.747,-0.48700000000000004,-0.278,-0.35600000000000004,0.9570000000000001,-0.09300000000000001,-0.295,0.25,-9.937999999999999,-20.875
1503616571124,-0.747,-0.48700000000000004,-0.276,-0.359,0.98,-0.068,-0.298,0.0,-10.687999999999999,-20.688000000000002
1503616571138,-0.746,-0.48700000000000004,-0.27399999999999997,-0.36200000000000004,0.9990000000000001,-0.057999999999999996,-0.318,1.0,-11.437999999999999,-19.812
1503616571163,-0.746,-0.486,-0.272,-0.365,0.9640000000000001,-0.054000000000000006,-0.345,0.562,-14.125,-20.062
1503616571182,-0.746,-0.485,-0.26899999999999996,-0.368,0.904,-0.038,-0.33899999999999997,-1.625,-13.375,-19.875
1503616571200,-0.746,-0.485,-0.267,-0.371,0.9229999999999999,-0.025,-0.326,-2.25,-9.625,-18.188
1503616571220,-0.745,-0.485,-0.265,-0.373,0.9520000000000001,-0.012,-0.33399999999999996,-2.125,-4.688,-15.312000000000001
1503616571243,-0.745,-0.485,-0.263,-0.375,0.963,-0.008,-0.33899999999999997,-4.562,-10.937999999999999,-12.25
1503616571259,-0.746,-0.483,-0.26,-0.377,0.941,0.0,-0.344,-8.312000000000001,-20.438,-8.937999999999999
1503616571280,-0.748,-0.48100000000000004,-0.256,-0.37799999999999995,0.879,0.015,-0.354,-10.375,-23.5,-8.562000000000001
1503616571303,-0.7490000000000001,-0.48,-0.253,-0.38,0.863,0.018000000000000002,-0.37,-9.437999999999999,-17.688,-13.062000000000001
1503616571321,-0.75,-0.479,-0.249,-0.382,0.889,0.043,-0.389,-9.625,-14.5,-12.187999999999999
1503616571340,-0.752,-0.478,-0.245,-0.38299999999999995,0.903,0.048,-0.385,-13.812000000000001,-16.188,-5.312
1503616571363,-0.753,-0.478,-0.242,-0.382,0.889,0.053,-0.371,-18.75,-15.187999999999999,-0.875
1503616571378,-0.755,-0.478,-0.23800000000000002,-0.382,0.877,0.064,-0.38,-18.25,-8.062000000000001,0.375
1503616571400,-0.755,-0.478,-0.23600000000000002,-0.381,0.917,0.067,-0.415,-13.687999999999999,-2.438,3.438
1503616571422,-0.757,-0.478,-0.23399999999999999,-0.38,0.934,0.065,-0.42700000000000005,-13.0,-7.938,2.75
1503616571439,-0.759,-0.47600000000000003,-0.231,-0.38,0.922,0.055,-0.424,-14.625,-16.562,2.125
1503616571460,-0.7609999999999999,-0.475,-0.228,-0.379,0.912,0.032,-0.414,-13.625,-17.75,2.438
1503616571482,-0.763,-0.474,-0.226,-0.37799999999999995,0.9109999999999999,0.028999999999999998,-0.41100000000000003,-11.375,-12.312000000000001,4.812
