0.86307,0.092605,0.055288,-63.718,-57.808,-54.33,-0.91708,-0.91705,-0.91705,-0.86307,0.081661,0.32712,0.12672,0.066772,-53.637,-51.117,-51.017,-0.60333,-0.60296,-0.59852,-0.32712,0.11123,0.17886,0.10499,0.10453,-54.326,-51.174,-51.153,-0.45961,-0.45781,-0.45737,-0.10499,0.15632,0.30329,0.031453,0.026324,-67.84,-64.816,-64.208,-0.40199,-0.40013,-0.39863,-0.30329,0.041243,0.62819,0.23806,0.12935,-59.068,-58.469,-54.558,1.2576,1.1893,1.1834,0.62819,0.21915,0.65051,0.32311,0.18697,-61.538,-58.586,-55.381,-0.9016,-0.89255,-0.88201,-0.65051,0.2868,17.963,16.35,16.186,41.188,40.371,40.283,-240.19,-210.58,-210.24,0.6738,33.218,10.421,10.369,10.336,36.459,36.415,36.388,184.35,177.48,157.36,3.2937,31.675,12.389,12.243,11.08,37.961,37.858,36.992,-128.94,-128.78,-127.91,1.2441,29.682
0.8067,0.073103,0.018787,-51.068,-50.826,-50.719,-0.8731,-0.87305,-0.87277,-0.8067,0.057212,0.40393,0.052766,0.03678,-50.885,-50.581,-50.457,-0.51911,-0.51871,-0.51801,-0.40393,0.054839,0.21601,0.12081,0.042791,-54.965,-54.084,-54.006,-0.40915,-0.40899,-0.40888,-0.21601,0.093581,0.35156,0.033397,0.018305,-57.59,-56.983,-56.625,-0.40431,-0.40411,-0.40378,-0.35156,0.029649,0.82303,0.1126,0.040071,-63.47,-60.871,-56.478,0.97906,0.95938,0.95847,0.82303,0.096686,0.51502,0.20223,0.048363,-50.288,-46.794,-46.777,-0.7021,-0.70196,-0.70061,-0.51502,0.15631,15.409,10.855,10.788,36.947,36.062,35.591,44.744,44.722,44.342,-3.5497,16.801,8.6703,5.1543,4.8512,31.979,31.006,30.573,-33.36,-30.199,-30.083,-4.8512,9.6576,6.8996,6.7877,5.2106,31.091,31.064,30.267,33.483,32.988,32.468,2.3824,10.392
0.85758,0.052404,0.028492,-76.732,-69.421,-60.348,-0.893,-0.89197,-0.89119,-0.85758,0.043748,0.39574,0.044567,0.018558,-67.372,-66.575,-63.668,-0.47695,-0.47676,-0.47479,-0.39574,0.036992,0.18707,0.073652,0.067041,-57.178,-54.546,-54.147,-0.38911,-0.38908,-0.38811,-0.18707,0.079417,0.24961,0.031466,0.0265,-65.447,-64.859,-63.539,-0.34825,-0.34812,-0.348,-0.24961,0.035529,0.7977,0.080356,0.019694,-48.546,-46.365,-44.807,1.0288,1.0154,0.97787,0.7977,0.077911,0.56237,0.14462,0.070107,-57.719,-55.905,-50.438,-0.70691,-0.68947,-0.68932,-0.56237,0.11811,19.462,19.144,14.121,40.385,39.415,38.257,70.725,70.697,70.13,0.48241,24.75,9.7271,6.9875,5.839,33.31,32.376,29.718,-53.028,-42.501,-40.052,-0.06043,12.579,4.5007,4.277,3.0035,26.718,26.023,25.933,-25.599,-24.542,-22.39,2.4345,6.6947
0.86038,0.059191,0.02037,-60.601,-55.946,-55.857,-0.90411,-0.9041,-0.904,-0.86038,0.046961,0.37897,0.07612,0.031987,-53.434,-50.687,-50.367,-0.49012,-0.48894,-0.48711,-0.37897,0.062479,0.17442,0.094377,0.074447,-71.617,-69.5,-66.879,-0.40103,-0.40097,-0.40067,-0.17442,0.092209,0.26637,0.0138,0.013364,-70.143,-67.208,-65.382,-0.30994,-0.30983,-0.3092,-0.26637,0.017281,0.76671,0.12991,0.043174,-57.571,-55.04,-52.152,0.9671,0.96061,0.92875,0.76671,0.10614,0.59108,0.19988,0.050539,-57.015,-51.772,-50.65,-0.77199,-0.76853,-0.76313,-0.59108,0.15756,20.022,19.809,11.032,39.792,39.772,38.715,70.213,69.788,69.222,-0.56792,23.722,9.7414,6.8288,6.3368,33.406,32.247,32.085,-39.134,-36.887,-34.892,-4.2086,11.274,5.2493,4.7769,4.2312,28.12,28.005,27.331,25.894,25.102,24.824,0.70052,7.8721
0.79874,0.066687,0.04731,-50.09,-49.039,-48.117,-0.85609,-0.85607,-0.856,-0.79874,0.062462,0.33754,0.027381,0.010893,-56.564,-54.998,-54.666,-0.42906,-0.42628,-0.42176,-0.33754,0.024695,0.26568,0.12343,0.058433,-52.37,-52.127,-51.758,-0.47933,-0.47776,-0.47768,-0.26568,0.10098,0.40144,0.038382,0.026356,-51.083,-49.601,-48.582,-0.48118,-0.47906,-0.47587,-0.40144,0.041332,0.77715,0.092962,0.025346,-52.566,-50.546,-50.097,0.96556,0.96059,0.9583,0.77715,0.0797,0.5685,0.18909,0.089331,-59.99,-53.327,-49.921,-0.7073,-0.70573,-0.70405,-0.5685,0.15386,14.39,12.336,11.599,36.708,35.261,33.702,48.216,47.984,47.912,-5.6917,18.564,10.681,8.1376,5.8681,33.075,31.385,29.257,-38.035,-35.365,-34.611,-2.6819,12.615,8.698,8.3636,6.0698,31.272,29.547,29.423,39.068,38.499,38.322,4.8383,11.604
0.84047,0.062632,0.023572,-65.743,-61.021,-57.765,-0.88216,-0.88205,-0.88201,-0.84047,0.049602,0.38351,0.062424,0.021135,-67.772,-66.112,-63.451,-0.46399,-0.46378,-0.46345,-0.38351,0.050281,0.19201,0.1054,0.062643,-62.977,-60.828,-60.581,-0.40027,-0.39998,-0.39938,-0.19201,0.090163,0.31055,0.011022,0.010788,-64.404,-60.395,-60.071,-0.37011,-0.36993,-0.36975,-0.31055,0.017431,0.78403,0.11733,0.030557,-55.567,-49.082,-47.948,1.1403,0.9845,0.97943,0.78403,0.097202,0.57301,0.1968,0.081724,-52.751,-52.425,-52.143,-0.80261,-0.7964,-0.75351,-0.57301,0.15893,10.872,9.1757,6.7647,-45.217,35.123,34.014,-50.479,-43.236,37.043,-2.3746,14.055,9.9384,8.4496,7.6737,34.541,33.411,32.609,-90.247,79.587,77.356,-1.2733,16.482,6.1828,5.3799,5.0985,30.633,29.086,28.909,29.994,29.84,28.251,1.3923,9.4888
0.81262,0.10264,0.030945,-51.374,-47.604,-47.307,-0.88981,-0.88966,-0.8895,-0.81262,0.081373,0.41438,0.08656,0.036205,-52.048,-48.442,-47.902,-0.55799,-0.55638,-0.55386,-0.41438,0.071581,0.20173,0.10823,0.051464,-58.519,-54.084,-53.806,-0.41024,-0.40993,-0.40976,-0.20173,0.090764,0.32239,0.070809,0.02819,-53.58,-51.342,-49.556,-0.4251,-0.42506,-0.42502,-0.32239,0.058955,0.81982,0.13645,0.042106,-49.815,-48.754,-46.963,0.99774,0.99694,0.99154,0.81982,0.11072,0.50881,0.24395,0.087045,-57.594,-51.486,-50.211,-0.74423,-0.7394,-0.73696,-0.50881,0.19471,17.218,16.519,11.035,37.59,37.573,33.751,-63.886,-62.498,-62.285,-4.5165,20.418,14.254,11.926,7.2506,35.889,35.171,31.223,-60.106,-59.902,-58.04,-5.7715,16.642,6.7077,5.2992,4.4185,29.414,28.523,27.695,30.134,29.915,29.681,4.2293,8.8472
0.86854,0.055711,0.037392,-Inf,-89.766,-86.307,-0.90216,-0.90211,-0.90209,-0.86854,0.04947,0.37346,0.063014,0.026332,-78.124,-73.635,-71.809,-0.46499,-0.46442,-0.46375,-0.37346,0.050099,0.16141,0.084525,0.070705,-68.967,-67.719,-66.605,-0.36525,-0.36503,-0.3649,-0.16141,0.083352,0.26016,0.021671,0.021156,-69.405,-66.022,-64.634,-0.33608,-0.33599,-0.3352,-0.26016,0.026899,0.75682,0.10715,0.046994,-57.484,-50.416,-49.786,1.05,1.0493,0.97294,0.75682,0.097583,0.61231,0.17056,0.1066,-55.539,-53.501,-52.869,-0.76489,-0.74486,-0.74252,-0.61231,0.14731,18.983,17.106,11.151,39.039,38.332,37.871,66.713,66.07,65.351,-0.88992,22.342,13.693,13.58,5.8451,37.008,36.4,35.832,60.39,59.288,59.13,0.18632,17.511,2.5359,2.3586,2.1059,-39.93,24.124,22.938,22.12,16.147,15.518,1.7654,5.0125
0.85893,0.062028,0.031593,-58.377,-56.432,-56.407,-0.90233,-0.902,-0.90118,-0.85893,0.051823,0.39346,0.079624,0.029316,-52.865,-52.657,-51.816,-0.50529,-0.50488,-0.50464,-0.39346,0.064299,0.15653,0.068576,0.055254,-79.464,-78.021,-76.455,-0.32212,-0.32168,-0.321,-0.15653,0.067106,0.26666,0.025164,0.017226,-79.393,-79.323,-69.847,-0.34308,-0.34303,-0.34302,-0.26666,0.024632,0.77913,0.12017,0.041362,-64.365,-55.65,-51.079,0.96132,0.95531,0.95472,0.77913,0.10141,0.58635,0.18309,0.086075,-60.605,-49.258,-48.637,-0.82433,-0.82207,-0.80467,-0.58635,0.15347,12.617,11.397,7.8521,-36.336,35.998,35.962,48.887,48.541,48.401,-0.81597,15.596,10.478,9.9237,6.8716,35.043,34.275,33.374,-73.126,-65.632,-63.456,-2.8188,14.784,4.271,4.0593,2.6607,26.991,26.556,25.709,30.872,28.568,27.566,1.4352,7.2163
0.85206,0.052013,0.032451,-59.708,-56.729,-54.783,-0.88316,-0.88316,-0.88311,-0.85206,0.046969,0.38953,0.046861,0.025044,-58.346,-54.361,-54.076,-0.50302,-0.50216,-0.50082,-0.38953,0.043391,0.16159,0.077427,0.056189,-59.546,-56.833,-56.8,-0.39623,-0.39608,-0.3957,-0.16159,0.077758,0.29249,0.024996,0.018124,-70.672,-67.936,-66.708,-0.36198,-0.36177,-0.3613,-0.29249,0.025965,0.7798,0.0879,0.047223,-56.492,-55.787,-53.445,0.98277,0.97614,0.96092,0.7798,0.081654,0.59017,0.14223,0.08692,-56.625,-54.344,-53.125,-0.7616,-0.74887,-0.71235,-0.59017,0.12949,9.997,9.7109,9.5581,35.283,35.017,34.919,-54.645,-52.986,-51.897,-2.1752,16.003,6.2282,5.458,4.4223,30.928,30.845,28.758,-47.712,-47.589,-46.635,-2.5514,9.7687,4.5265,4.2083,3.8059,28.739,28.155,27.524,-34.795,-34.565,30.589,0.81648,8.3595
