1.205052584325029414e+02,1.805288611043592084e+01,-1.500110595956546078e+01,-3.335286987780489909e+01,4.130498737193273873e-01,-5.509843605503590425e+00,-1.380290787243357720e+01,6.577628366407337168e+00,-4.629092028938393888e+00,1.010255525832047852e+01,1.182429046036395803e+01,1.853502444691155437e+00,-1.709603106936546713e+00,-4.284240898738897130e+00,-3.259170105635659898e+00
-9.078214391122166660e+01,4.139156990946051451e+01,3.223856118486702371e+01,-6.746232673814869685e+00,-6.584437707033437448e+00,1.030738688354426102e+01,1.651282120244311358e+01,-1.658252229379541731e+01,-4.028782970875562341e+01,-2.270698238650540901e+01,1.299701301772138606e+01,-2.566402391137274464e+01,4.279030914022010634e+00,-1.697867834097241868e+01,1.276034773679524292e+01
-7.485344942802728951e+01,-3.423549918176396289e+01,2.288099996642592870e+01,-4.704972442048273251e+01,-4.645478396073023042e+00,1.853204660865393816e+00,4.873626315512713525e+00,1.478066452313275825e+01,-1.921795412312122409e+01,1.470345576470042914e+01,1.457597609661806359e+01,2.575345265748644863e+00,1.763434996453228720e+01,1.318584992569622472e+01,-1.108249533211775884e+00
8.879032823161733745e+01,1.030984438075642800e+02,3.594762838520995274e+01,-1.720038430369561411e+01,-3.559391865458084503e+00,-2.202850409855566127e+00,-1.517258785917131370e+01,4.016017669317577088e+00,-6.208490066784198902e+00,1.390476387773750711e+00,-4.122654771881183677e+00,1.362589569695260572e+01,1.037557554721991693e+01,-2.384555073736937203e+01,-7.994815840756258396e+00
1.440578669844709623e+02,-9.994623336603698505e-01,-3.737751603431559744e+01,-5.468936723578661230e+01,4.033816840734753661e+00,-8.298805355167063524e+00,-1.085137439407133542e+01,6.970905197319465785e+00,-7.446077698775240172e+00,1.655069450185922619e+01,1.706983299438787327e+01,-1.909173561356604099e+00,2.894292420027705592e+00,-5.188704846266018578e+00,-1.238716274893506331e+01
1.297504887084123766e+02,-1.531288323823334352e+01,-3.811162155804451857e+01,-4.348781761389241751e+01,-9.141862485285043860e+00,-1.694719873101201557e+01,-1.890091750146611105e+01,7.244569041294484535e+00,-1.035286992232282266e+01,2.058553048238105987e+01,1.017619762228443214e+01,-3.199329271962849219e+00,-5.213279657425101021e+00,-1.279981331644230025e+01,-1.252909998358053478e+01
-4.678002656174271578e+01,5.863212703834210515e+01,-1.006720051844086150e+01,2.719714798759499885e+01,-1.763453107857258928e+01,-1.023005818265925804e+01,1.221894695848409995e+01,-8.704393922866927369e+00,-2.618649959905434699e+01,1.709207283908660102e+01,-1.954845641753367502e+00,3.637483358526241517e+01,-1.764269603046854229e+01,1.202478026424581792e+01,3.382614487683039783e+01
7.849762107606926520e+01,3.020656832838207606e+01,-2.260029653716473774e+01,-1.971981749460134736e+01,9.408713555044343479e+00,-1.078394332887187623e+01,-1.301985563330704210e+01,-2.902555576928403713e+00,1.143657347801112323e+01,1.057263726617062360e+01,-4.454629663997101474e+00,6.334711848181678207e+00,1.763403204177232197e+01,-7.670784015309530801e+00,4.871457593946319165e+00
1.858834681528734052e+02,-5.729297259255960029e+01,7.708908482699072806e+01,-4.196178623016499643e+01,-9.474265188873381760e+00,-1.197752781981254344e+01,-1.153619851219834480e+01,2.051929841902311580e+01,-2.233291188512597714e+01,1.866038227459294419e+01,2.097358472935975016e+01,1.933138273842114341e+00,-8.624871324535964945e+00,-7.695089799730848057e+00,-3.651626829670112873e+00
1.893725486260058233e+02,-1.073416055407160918e+01,-2.984702261674582857e+01,-3.083373515035598089e+01,4.415789784912822036e+00,1.859419342476708081e+01,6.807377912364245276e+00,7.005989303263750401e+01,-7.420996077385817458e+00,-9.131536599217390915e+00,2.039408280150865949e+01,4.130820852529013543e+00,-2.060408822168519194e+01,-2.130484096023032592e+01,-1.132536810356921819e+01
