0.20635,0.026573,0.023586,-83.183,-69.715,-68.537,-0.2944,-0.29432,-0.29363,-0.20635,0.030376,0.1319,0.11317,0.068387,-54.318,-52.92,-52.582,-0.333,-0.33295,-0.33217,-0.11317,0.10951,0.4104,0.024131,0.020421,-84.294,-79.662,-74.123,0.47867,0.47623,0.47418,0.4104,0.038829,0.87191,0.039035,0.027725,-67.99,-64.693,-63.362,0.94977,0.94886,0.94836,0.87191,0.038486,0.78718,0.067699,0.046869,-52.408,-42.369,-41.391,1.1625,1.1481,1.1204,0.78718,0.13261,0.56626,0.12245,0.078406,-65.689,-53.523,-50.718,-1.3231,-0.98885,-0.94363,-0.56626,0.14678,6.9883,6.9846,6.5483,33.315,33.13,33.098,94.804,91.824,88.974,1.7803,16.084,12.047,10.757,8.7343,37.793,37.519,37.347,178.09,173.67,163.05,0.063791,24.867,4.5814,4.5077,4.3259,29.709,29.61,29.3,66.881,63.688,62.991,0.7289,12.504
0.12617,0.019125,0.010685,-72.846,-72.15,-69.14,-0.15817,-0.15805,-0.15756,-0.12617,0.017594,0.32126,0.06759,0.025271,-54.876,-50.985,-50.486,-0.40461,-0.40416,-0.40413,-0.32126,0.057363,0.47534,0.087984,0.012493,-61.475,-56.896,-55.915,0.56733,0.56643,0.56616,0.47534,0.064088,0.8035,0.0508,0.014877,-58.682,-52.87,-52.449,0.84535,0.84532,0.84528,0.8035,0.03941,0.85947,0.092474,0.016925,-53.075,-50.757,-50.3,1.0112,1.0098,1.0035,0.85947,0.075209,0.28386,0.16922,0.043473,-58.037,-55.412,-48.669,-0.46163,-0.45133,-0.44632,-0.28386,0.13641,9.8657,9.5381,9.4376,32.21,31.9,31.295,34.814,34.526,33.705,3.743,15.555,12.477,6.5966,6.5295,33.234,32.42,28.155,50.803,49.316,44.387,2.8454,14.175,13.469,8.6404,7.4364,34.147,31.702,30.417,-36.643,-36.216,-35.024,0.8953,14.62
0.22744,0.054497,0.036421,-58.548,-58.229,-58.065,-0.31519,-0.31492,-0.3143,-0.22744,0.049007,0.28669,0.075663,0.03514,-53.694,-53.163,-52.712,-0.40107,-0.40099,-0.39994,-0.28669,0.061857,0.50852,0.062583,0.023979,-59.271,-58.689,-52.969,0.57198,0.57177,0.57132,0.50852,0.048592,0.77298,0.047352,0.021243,-54.39,-53.731,-50.838,0.80915,0.80906,0.80888,0.77298,0.037875,0.92988,0.081823,0.064653,-44.235,-42.283,-41.838,1.1412,1.1102,1.1059,0.92988,0.099869,0.26298,0.09233,0.048151,-51.603,-51.173,-50.934,-0.37221,-0.36382,-0.36063,-0.26298,0.08427,14.461,13.792,11.774,34.055,33.495,32.917,38.147,-37.947,37.687,4.0361,19.713,11.891,8.549,6.8226,31.525,30.219,28.703,52.017,51.888,47.042,2.6891,15.63,27.734,26.904,19.86,40.176,39.129,38.215,-113.44,-112.95,-104.98,-0.63818,33.621
0.29113,0.039759,0.023978,-68.22,-64.776,-64.294,-0.34612,-0.34082,-0.33245,-0.29113,0.037606,0.30026,0.099341,0.04617,-57.554,-57.488,-57.37,-0.52665,-0.52632,-0.52532,-0.30026,0.087441,0.50501,0.061791,0.059092,-61.572,-60.621,-59.771,0.57895,0.57862,0.5783,0.50501,0.070807,0.74504,0.030282,0.023268,-74.818,-67.971,-63.344,0.7911,0.79085,0.79042,0.74504,0.029154,0.93253,0.063693,0.061537,-57.792,-57.451,-52.435,1.1009,1.0901,1.0718,0.93253,0.0891,0.23595,0.11658,0.054562,-73.68,-69.539,-66.423,-0.3788,-0.37847,-0.37167,-0.23595,0.10183,14.371,12.182,11.838,36.821,36.725,35.863,-88.27,-87.11,-86.056,-1.9115,20.59,11.369,10.095,5.5668,35.319,34.453,33.608,64.022,57.431,53.094,1.3108,14.976,15.636,14.168,11.694,37.652,37.548,36.358,-102.31,-99.774,-98.534,-0.74528,24.63
0.18486,0.027804,0.024516,-56.027,-53.451,-53.343,-0.2511,-0.25075,-0.25015,-0.18486,0.029336,0.29702,0.082306,0.026186,-57.206,-56.492,-55.13,-0.41807,-0.41775,-0.41629,-0.29702,0.062729,0.48615,0.06067,0.03799,-50.166,-48.859,-47.75,0.59627,0.59603,0.59552,0.48615,0.053285,0.79525,0.033275,0.022606,-50.751,-48.283,-46.535,0.82002,0.81992,0.81992,0.79525,0.034637,0.89621,0.085145,0.074424,-55.783,-49.068,-45.673,1.1428,1.126,1.1247,0.89621,0.095307,0.29039,0.095824,0.079961,-49.636,-46.906,-46.554,-0.39865,-0.39229,-0.3908,-0.29039,0.10591,19.519,15.169,14.383,35.221,35.117,34.327,52.453,50.683,49.945,3.8502,20.923,16.013,8.6779,7.6758,33.374,33.183,32.297,54.365,50.821,50.408,6.5907,17.266,28.218,22.204,8.8696,38.988,38.026,37.905,-91.159,-90.205,-87.656,-4.0833,27.907
0.16269,0.069993,0.025158,-55.939,-52.113,-51.658,-0.25561,-0.25556,-0.25516,-0.16269,0.054468,0.30247,0.079154,0.048683,-53.484,-50.29,-50.12,-0.4181,-0.418,-0.41726,-0.30247,0.067596,0.48896,0.081395,0.024989,-62.138,-56.236,-52.558,0.56121,0.56111,0.56105,0.48896,0.061519,0.79443,0.030726,0.0069158,-59.64,-55.912,-51.731,0.82204,0.82202,0.82195,0.79443,0.023364,0.88583,0.085908,0.042177,-62.894,-56.12,-50.534,1.0124,1.0111,1.0033,0.88583,0.078675,0.27655,0.12132,0.041628,-57.921,-55.151,-51.712,-0.40169,-0.39625,-0.39625,-0.27655,0.098652,15.893,12.773,9.5552,35.183,33.972,33.658,-52.498,-49.946,-47.821,2.3333,18.105,14.078,11.668,7.8318,33.994,33.234,32.492,68.024,66.573,65.779,5.1458,18.015,21.108,9.4774,8.5087,37.205,35.479,33.651,-42.402,-41.427,41.232,4.5071,19.432
0.32449,0.020361,0.017817,-71.548,-67.489,-65.293,-0.3754,-0.37533,-0.37496,-0.32449,0.023503,0.32815,0.036459,0.02997,-86.077,-69.032,-65.869,-0.38901,-0.38857,-0.38829,-0.32815,0.040758,0.48148,0.02897,0.022585,-92.098,-67.541,-67.015,0.51709,0.51654,0.51648,0.48148,0.030634,0.74262,0.023687,0.016939,-75.196,-64.118,-62.793,0.79479,0.79474,0.79454,0.74262,0.022356,0.94084,0.029121,0.026766,-53.51,-47.3,-47.179,1.1021,1.0709,1.0648,0.94084,0.055124,0.2695,0.060564,0.056423,-73.664,-60.998,-57.344,-0.4387,-0.42967,-0.42337,-0.2695,0.075923,10.826,6.4641,5.9759,33.822,32.176,31.492,37.334,34.927,31.687,-0.90071,13.399,9.1102,5.1763,5.0374,33.546,32.456,29.807,40.819,37.779,36.453,-0.41741,12.961,12.823,8.3831,6.5805,35.456,34.624,32.026,42.248,-38.928,-38.884,-0.42733,14.578
0.38838,0.052373,0.025451,-55.401,-52.338,-51.57,-0.45212,-0.45183,-0.45109,-0.38838,0.045797,0.3602,0.049597,0.020343,-70.296,-64.269,-60.68,-0.41899,-0.41889,-0.41886,-0.3602,0.039195,0.48296,0.070554,0.0082697,-77.339,-65.269,-56.825,0.54524,0.5449,0.54475,0.48296,0.050861,0.68901,0.10037,0.012371,-59.01,-54.061,-51.626,0.7848,0.78429,0.78413,0.68901,0.072388,0.95159,0.077703,0.025021,-39.474,-38.591,-38.061,1.1301,1.122,1.1207,0.95159,0.083438,0.2182,0.2112,0.03336,-52.314,-52.234,-51.535,-0.47645,-0.44786,-0.43477,-0.2182,0.15771,14.203,12.798,10.412,34.596,33.053,32.375,50.769,49.944,46.238,2.5752,17.292,25.359,6.1531,5.8204,38.753,35.832,33.349,-64.425,-60.289,59.004,0.34054,23.516,13.251,12.92,9.8948,32.923,32.752,31.619,-51.697,-48.918,-46.862,-4.2763,17.851
0.36293,0.061278,0.042658,-57.768,-52.928,-51.909,-0.41372,-0.41344,-0.4134,-0.36293,0.057036,0.36924,0.039786,0.035926,-67.665,-58.243,-57.093,-0.47005,-0.46992,-0.46903,-0.36924,0.043685,0.49603,0.059763,0.059585,-56.784,-54.265,-53.403,0.56383,0.56303,0.56211,0.49603,0.06508,0.68794,0.051971,0.050557,-54.363,-49.68,-49.383,0.78703,0.78703,0.78697,0.68794,0.057681,0.95363,0.070211,0.068609,-54.459,-44.244,-43.967,1.206,1.1236,1.0799,0.95363,0.095361,0.17829,0.097376,0.063595,-58.993,-57.506,-51.174,-0.40808,-0.38906,-0.38548,-0.17829,0.10659,11.774,8.7605,6.132,34.079,32.282,29.616,39.212,38.691,38.525,2.3524,13.77,13.359,11.373,6.4431,35.775,32.794,30.955,59.394,56.783,56.495,2.7642,17.773,16.833,12.965,11.523,36.983,36.204,34.586,-90.022,-87.833,-86.695,-3.5079,22.982
0.23125,0.042082,0.031421,-51.223,-50.121,-49.124,-0.3607,-0.3574,-0.35182,-0.23125,0.044332,0.35525,0.095556,0.04903,-54.155,-54.039,-51.856,-0.51392,-0.51317,-0.51299,-0.35525,0.080151,0.46348,0.10307,0.063352,-61.924,-58.761,-54.414,0.53446,0.53425,0.53384,0.46348,0.087379,0.76761,0.016284,0.011797,-56.501,-54.31,-51.039,0.79493,0.79477,0.79445,0.76761,0.017128,0.88983,0.104,0.069114,-56.07,-47.792,-46.206,1.0428,1.0367,1.0264,0.88983,0.10051,0.24326,0.084053,0.03382,-59.338,-58.787,-52.993,-0.44114,-0.43675,-0.42853,-0.24326,0.079501,20.132,13.965,12.879,38.007,35.818,33.803,80.154,80.145,76.65,-4.5733,23.19,16.775,15.229,7.6578,36.029,35.465,33.613,58.048,57.815,52.476,1.7743,20.054,23.154,18.029,14.482,39.323,37.542,36.387,-86.019,-83.563,-81.715,1.2358,27.557
