0.13969,0.0024444,0.0017646,-67.814,-66.409,-64.079,-0.14815,-0.14805,-0.14766,-0.13969,0.0031513,0.16351,0.0067839,0.0056731,-60.417,-59.237,-58.998,-0.17807,-0.17782,-0.1771,-0.16351,0.0083448,0.49962,0.0032303,0.002461,-63.388,-59.198,-57.904,0.50998,0.50996,0.50951,0.49962,0.0041838,0.83897,0.00084117,0.00080177,-62.001,-59.194,-55.052,0.84344,0.84343,0.84316,0.83897,0.0013597,0.90525,0.0054008,0.0048736,-54.43,-51.804,-46.094,0.94148,0.93316,0.93047,0.90525,0.010729,0.40348,0.0058289,0.0049705,-63.498,-59.986,-54.576,-0.42977,-0.42677,-0.423,-0.40348,0.0097537,2.1438,1.2199,1.114,-34.858,-27.399,-24.582,8.4188,8.3496,8.1937,0.91835,2.3557,2.0453,1.681,1.5758,-53.247,-32.824,-30.66,-11.463,11.234,-10.074,-0.86831,3.434,1.1922,0.73441,0.65763,-45.015,-35.901,-32.995,3.4878,3.4741,3.3857,0.6193,1.4387
0.37709,0.018533,0.0040249,-59.49,-56.073,-54.86,-0.39675,-0.39628,-0.39616,-0.37709,0.013987,0.28255,0.0095523,0.004472,-54.023,-53.756,-51.278,-0.31257,-0.31076,-0.30657,-0.28255,0.0091386,0.49213,0.013329,0.0056303,-55.866,-55.089,-54.544,0.50842,0.5084,0.50806,0.49213,0.01117,0.7316,0.016492,0.0036933,-55.879,-55.662,-53.536,0.74719,0.74707,0.74705,0.7316,0.012298,0.95285,0.046597,0.032613,-48.627,-44.229,-43.729,1.0461,1.0387,1.0166,0.95285,0.055051,0.31147,0.026256,0.025321,-53.615,-49.93,-49.778,-0.37844,-0.37677,-0.36094,-0.31147,0.032413,3.3381,2.709,2.5012,18.806,18.557,-18.152,14.874,14.343,12.937,2.2713,4.5827,9.0338,4.2047,3.8505,25.258,25.143,24.777,-18.814,18.574,17.956,-0.53989,9.2486,30.321,11.768,6.2456,35.586,35.068,34.926,58.584,56.735,51.809,6.2075,24.173
0.14437,0.022066,0.013497,-50.176,-49.851,-49.526,-0.20931,-0.20801,-0.20479,-0.14437,0.021634,0.27515,0.027409,0.016145,-47.099,-47.078,-46.731,-0.31099,-0.30938,-0.30683,-0.27515,0.027729,0.55354,0.0054577,0.0016595,-51.121,-50.632,-50.343,0.56198,0.56085,0.56026,0.55354,0.0043917,0.77183,0.0068092,0.0036816,-46.446,-46.286,-45.668,0.7861,0.78609,0.78566,0.77183,0.0065657,0.9478,0.032383,0.026825,-40.343,-39.88,-38.538,1.0583,1.0488,1.0459,0.9478,0.047026,0.19019,0.039426,0.021982,-70.104,-54.251,-54.057,-0.35254,-0.30163,-0.28869,-0.19019,0.047297,5.5413,4.7919,3.1246,26.683,24.599,23.862,-14.611,-14.514,-14.046,-5.5413,5.4149,9.4824,5.0308,5.0181,26.678,26.562,26.554,-24.292,-23.984,22.456,-5.0308,9.8105,14.187,10.516,6.4737,32.81,31.862,30.766,-36.33,-35.609,-35.135,-10.516,12.767
0.24483,0.052488,0.019689,-57.921,-55.601,-54.928,-0.31355,-0.31345,-0.31334,-0.24483,0.041633,0.25035,0.033912,0.021802,-62.508,-56.245,-55.49,-0.29709,-0.29707,-0.29701,-0.25035,0.030036,0.53397,0.049861,0.010872,-57.921,-54.22,-51.478,0.5968,0.59638,0.59586,0.53397,0.03785,0.76577,0.055141,0.011076,-56.874,-52.143,-49.23,0.81901,0.819,0.81899,0.76577,0.041849,0.95252,0.047416,0.010069,-57.278,-47.992,-46.934,1.0526,1.0497,1.0482,0.95252,0.041132,0.2542,0.13617,0.037696,-53.694,-50.774,-50.224,-0.38107,-0.37698,-0.37365,-0.2542,0.10791,3.5837,2.8586,2.7755,25.747,24.866,-24.005,-13.801,-13.795,-13.035,-3.5837,4.3476,7.7966,6.9826,5.4741,-31.757,29.324,28.378,-42.742,-41.428,-41.076,-4.5325,11.849,13.623,12.17,6.8923,33.83,33.118,32.137,-39.455,-39.431,39.414,2.9042,14.717
0.26347,0.014912,0.0092933,-77.481,-70.421,-66.849,-0.29414,-0.29407,-0.29406,-0.26347,0.013297,0.21373,0.047856,0.020814,-53.231,-52.758,-52.744,-0.27841,-0.27839,-0.27831,-0.21373,0.038973,0.54245,0.050351,0.009691,-53.154,-51.966,-51.92,0.59701,0.59695,0.59686,0.54245,0.038517,0.76543,0.051016,0.010682,-52.133,-51.597,-50.302,0.80618,0.80614,0.80607,0.76543,0.039194,0.95401,0.043462,0.018825,-56.791,-47.126,-43.896,1.0811,1.0554,1.047,0.95401,0.046556,0.26904,0.15515,0.037243,-58.822,-55.306,-51.885,-0.42999,-0.42328,-0.40668,-0.26904,0.12217,3.3256,3.2533,2.1481,24.826,24.111,-23.984,-17.234,-15.251,-14.585,-3.2533,4.6102,9.8335,5.5981,5.4938,31.434,30.094,28.663,-37.314,-31.815,-31.228,-5.4938,10.867,6.738,4.4194,4.3345,27.373,26.541,24.032,-24.021,-20.923,-20.413,0.12827,8.1596
0.11639,0.02918,0.020293,-53.756,-52.386,-51.987,-0.15221,-0.15195,-0.15109,-0.11639,0.030183,0.21039,0.078297,0.041708,-55.763,-52.522,-52.077,-0.31201,-0.31195,-0.31177,-0.21039,0.064345,0.52683,0.037453,0.0101,-57.921,-53.534,-50.285,0.56744,0.56728,0.56725,0.52683,0.030394,0.8108,0.042819,0.020314,-55.763,-51.393,-48.665,0.85009,0.85007,0.84998,0.8108,0.036427,0.92079,0.035076,0.024321,-48.305,-47.363,-47.208,1.0639,1.0462,1.039,0.92079,0.054104,0.3009,0.13157,0.066569,-80.2,-61.429,-60.571,-0.44081,-0.42893,-0.4287,-0.3009,0.11695,13.36,13.052,6.3471,34.507,33.929,31.74,-55.623,-54.365,-52.939,-6.1967,15.634,6.2489,4.888,4.76,28.515,27.331,26.442,-41.695,-31.238,-31.006,-4.76,10.1,12.199,9.173,7.6768,32.558,31.353,31.13,-41.011,-40.738,-37.956,2.6467,15.307
0.32115,0.0034222,0.0028115,-58.9,-58.371,-57.554,-0.32612,-0.32592,-0.32579,-0.32115,0.0035702,0.24691,0.011269,0.0093111,-52.532,-52.279,-52.031,-0.28947,-0.28833,-0.28501,-0.24691,0.012974,0.51251,0.0088261,0.0048283,-52.84,-52.557,-52.374,0.52068,0.51985,0.51959,0.51251,0.0090397,0.75692,0.0033967,0.0019131,-53.204,-52.897,-52.29,0.76505,0.76466,0.76441,0.75692,0.0031492,0.95247,0.025804,0.013916,-50.253,-45.868,-44.482,1.0087,0.99733,0.99604,0.95247,0.027415,0.30989,0.014244,0.012449,-62.387,-60.251,-54.471,-0.34332,-0.33868,-0.33748,-0.30989,0.016579,6.6842,5.6051,3.9069,23.843,23.266,22.879,25.134,24.156,22.099,3.9069,7.0785,3.9418,3.3595,2.7142,18.399,18.349,-17.898,-13.012,-11.629,-10.938,-1.1392,5.211,8.8609,7.2308,5.1746,26.379,26.003,25.687,22.75,22.372,21.796,5.1746,8.956
0.34037,0.0048526,0.0028397,-70.2,-64.18,-57.689,-0.34522,-0.34503,-0.34502,-0.34037,0.0043217,0.27935,0.0077158,0.0063785,-62.241,-57.13,-56.814,-0.29687,-0.29621,-0.29472,-0.27935,0.0079101,0.49333,0.0060237,0.0038168,-65.763,-59.699,-54.056,0.49805,0.49802,0.49775,0.49333,0.005751,0.75005,0.0046453,0.0025665,-85.763,-67.071,-51.25,0.76079,0.75996,0.75839,0.75005,0.0039205,0.94968,0.0088947,0.0088124,-67.071,-52.699,-49.981,0.98008,0.97528,0.9711,0.94968,0.014263,0.31095,0.010778,0.0090432,-61.644,-59.619,-50.932,-0.33606,-0.33525,-0.33347,-0.31095,0.015013,1.8616,1.0385,0.99639,-23.088,-22.139,-21.497,4.8955,3.9254,3.8922,0.79482,1.9667,3.4643,1.6331,1.619,-32.116,-19.893,19.687,-8.6932,-8.0663,-7.7095,-0.53752,3.8331,7.1642,5.5365,4.5977,24.921,24.89,24.099,17.754,17.653,17.489,2.9635,7.5598
0.33993,0.044078,0.029147,-48.43,-48.219,-48.157,-0.42349,-0.42202,-0.42069,-0.33993,0.041111,0.28907,0.031888,0.014819,-53.582,-53.156,-53.012,-0.34225,-0.34158,-0.34107,-0.28907,0.025976,0.48238,0.0098977,0.0098491,-49.368,-49.345,-49.333,0.52305,0.52286,0.52211,0.48238,0.014676,0.75117,0.037981,0.027244,-45.246,-45.074,-45.007,0.78108,0.78082,0.78008,0.75117,0.03655,0.94096,0.017323,0.015907,-44.732,-44.689,-44.647,1.1923,1.1403,1.1001,0.94096,0.042935,0.31998,0.049034,0.043822,-57.382,-50.906,-48.003,-0.39405,-0.38711,-0.38406,-0.31998,0.059563,8.4965,7.3316,6.2124,31.299,29.735,28.696,-36.686,-36.266,-35.872,-3.2199,10.737,8.3259,7.8935,6.2621,29.792,29.569,29.161,-41.903,-41.796,-39.597,-1.8665,12.238,8.0798,5.6588,5.0577,28.795,28.748,28.722,31.649,28.728,28.342,5.0577,9.021
0.40365,0.0080187,0.0060098,-52.866,-52.597,-49.904,-0.41119,-0.41105,-0.411,-0.40365,0.0095458,0.36635,0.024182,0.014142,-49.31,-48.775,-48.522,-0.38217,-0.38185,-0.38178,-0.36635,0.02212,0.53616,0.013785,0.0079473,-52.682,-51.478,-48.677,0.54908,0.54798,0.54792,0.53616,0.012892,0.64343,0.02783,0.016144,-46.265,-46.213,-44.228,0.71975,0.71744,0.71057,0.64343,0.026432,1.014,0.023286,0.020253,-47.999,-44.538,-43.721,1.0951,1.0776,1.0769,1.014,0.036112,0.095865,0.07206,0.056943,-56.775,-55.584,-48.188,-0.3032,-0.30168,-0.29038,-0.095865,0.076666,16.421,12.708,6.9079,32.678,32.346,31.823,-38.358,-35.702,-35.52,-12.708,13.416,29.875,14.87,11.876,35.203,35.15,35,-64.235,-57.78,-54.073,-14.87,24.879,14.842,13.212,10.656,28.862,28.803,28.714,55.669,54.003,50.23,7.3649,17.429
