1503515259722,0.8490000000000001,0.483,0.162,0.136,0.912,-0.138,-0.451,-2.188,-0.812,2.062
1503515259744,0.85,0.483,0.162,0.136,0.887,-0.147,-0.435,-1.5619999999999998,-1.8119999999999998,-1.188
1503515259766,0.85,0.483,0.162,0.13699999999999998,0.868,-0.138,-0.426,-1.6880000000000002,-1.75,-2.125
1503515259781,0.85,0.48200000000000004,0.162,0.13699999999999998,0.877,-0.129,-0.439,-1.9380000000000002,-3.438,0.688
1503515259803,0.85,0.48200000000000004,0.161,0.13699999999999998,0.871,-0.139,-0.447,-1.875,-1.9380000000000002,-0.188
1503515259825,0.85,0.48200000000000004,0.161,0.13699999999999998,0.89,-0.132,-0.447,-2.312,1.25,0.375
1503515259848,0.85,0.48200000000000004,0.161,0.13699999999999998,0.914,-0.132,-0.426,-1.188,0.125,0.0
1503515259863,0.85,0.48200000000000004,0.161,0.13699999999999998,0.8959999999999999,-0.131,-0.426,0.812,-3.375,-0.25
1503515259886,0.851,0.48100000000000004,0.161,0.138,0.862,-0.127,-0.444,1.8119999999999998,-3.688,-0.188
1503515259901,0.851,0.48100000000000004,0.162,0.13699999999999998,0.875,-0.135,-0.45399999999999996,0.875,0.062,3.25
1503515259924,0.85,0.48100000000000004,0.162,0.13699999999999998,0.902,-0.139,-0.442,-0.562,1.625,3.812
1503515259945,0.85,0.48100000000000004,0.162,0.13699999999999998,0.902,-0.142,-0.428,-1.875,0.25,2.25
1503515259960,0.851,0.48100000000000004,0.163,0.13699999999999998,0.879,-0.133,-0.43,1.5,-5.312,1.75
1503515259983,0.851,0.479,0.163,0.138,0.823,-0.16,-0.457,2.625,-7.938,-3.688
1503515260005,0.851,0.479,0.163,0.138,0.8640000000000001,-0.146,-0.44799999999999995,-1.5,0.688,-2.125
1503515260020,0.851,0.48,0.162,0.13699999999999998,0.929,-0.128,-0.442,-4.812,4.812,2.812
1503515260043,0.851,0.48100000000000004,0.162,0.13699999999999998,0.9229999999999999,-0.127,-0.435,-4.562,0.312,0.062
1503515260066,0.851,0.48,0.162,0.13699999999999998,0.903,-0.133,-0.428,-1.4380000000000002,-4.812,0.812
1503515260084,0.852,0.478,0.161,0.138,0.826,-0.154,-0.45799999999999996,-0.938,-8.812000000000001,-3.188
1503515260103,0.852,0.478,0.161,0.138,0.8220000000000001,-0.141,-0.47,-3.438,-0.5,-1.9380000000000002
1503515260125,0.852,0.479,0.16,0.138,0.903,-0.128,-0.452,-4.75,4.312,1.5619999999999998
1503515260140,0.852,0.479,0.16,0.13699999999999998,0.914,-0.14300000000000002,-0.41600000000000004,-5.75,0.5,-1.188
1503515260163,0.852,0.479,0.159,0.138,0.903,-0.125,-0.43799999999999994,-4.625,-4.5,-2.5
1503515260185,0.853,0.478,0.158,0.139,0.879,-0.125,-0.45299999999999996,-2.875,-7.5,-5.25
1503515260200,0.853,0.47700000000000004,0.157,0.139,0.833,-0.13699999999999998,-0.47100000000000003,-3.375,-4.062,-4.875
1503515260223,0.853,0.47700000000000004,0.156,0.14,0.826,-0.133,-0.46799999999999997,-4.688,0.188,-4.0
1503515260245,0.853,0.478,0.155,0.14,0.866,-0.13,-0.45299999999999996,-5.25,3.875,-3.625
1503515260260,0.853,0.479,0.154,0.14,0.925,-0.111,-0.444,-4.875,5.0,-3.688
1503515260286,0.852,0.48,0.154,0.14,0.929,-0.1,-0.45,-2.938,3.438,-3.062
1503515260305,0.852,0.48,0.153,0.141,0.88,-0.11599999999999999,-0.44799999999999995,-0.938,1.875,-3.625
1503515260323,0.852,0.48100000000000004,0.153,0.141,0.855,-0.115,-0.439,-1.3119999999999998,2.625,-0.312
1503515260343,0.851,0.48100000000000004,0.154,0.141,0.861,-0.12,-0.439,-1.625,3.438,1.5
1503515260365,0.851,0.48200000000000004,0.154,0.14,0.914,-0.114,-0.43799999999999994,-1.25,3.875,1.6880000000000002
1503515260381,0.851,0.483,0.154,0.14,0.9570000000000001,-0.10400000000000001,-0.43700000000000006,-0.25,2.438,3.0
1503515260403,0.851,0.483,0.154,0.14,0.909,-0.11800000000000001,-0.44,1.8119999999999998,-2.062,1.188
1503515260426,0.851,0.48200000000000004,0.155,0.14,0.8270000000000001,-0.13,-0.43799999999999994,1.6880000000000002,-2.5,1.3119999999999998
