7.117990481109879397e+01,-6.232018611959819054e+01,1.764503132792706097e+01,-1.682324843903846912e+01,-4.844668350536981194e+00,1.467442038646170399e+00,7.294880930891114446e+00,-9.380399807099124132e+00,-1.628880797022335258e+01,1.201203027341870566e+00,-4.715450844301416033e+00,9.400181966834512792e+00,-1.083190379891306776e+01,-1.024045022377188374e+01,-7.139256319285955499e+00
4.688442986100686483e+01,-8.628635410073130174e+01,-1.339182280271664638e+01,-1.159100556078323052e+01,-1.468939704159834569e+01,-3.689495950736601770e+01,-2.097248725464152130e+01,-2.781972717455202115e+01,1.583254368515622446e+01,7.724147897862387424e+00,-1.043550712002291325e+00,1.783947832469537076e+01,1.132784459033650926e+01,-1.799669686999157392e+01,6.149963312758969458e+00
8.317631712211046136e+01,-3.332207264711134087e+01,-5.084063722251023876e+01,-7.809297677158353324e+00,-1.778902545027253623e+01,-1.172212357382378167e+00,-7.071903293538489343e+00,-2.456585905882128529e+01,9.318078735227459219e+00,1.198422189790160175e+01,-2.338044020086591956e+01,2.199621860524690220e+00,1.437181056534590695e+01,-9.482912588372292007e+00,-5.038714739082960747e+00
1.583964216900930211e+01,-4.636081224521736033e+01,-4.597131867347222567e+01,4.426357901348033153e+01,-3.312995944072559951e+01,-1.712130370845833482e+01,-2.438641163533051781e+01,-6.925015194438149280e+00,-4.477933613485315334e+01,7.041385583064466047e+00,-5.842324472078930242e+00,1.009414364333955838e+01,4.571593771994939104e+00,9.904624032051771110e+00,1.703898037297294366e+01
-3.339205064546509050e+01,-1.354090931341549151e+02,7.403920937818280379e+01,-6.183015719203678628e+01,-3.578239074071507986e+00,4.340569915599195028e+00,1.459364323877485781e+01,-1.149696409726883850e+01,-7.737093012845345008e+00,1.280523952853496183e-01,6.460340531204061598e+00,6.467801855806920130e+00,-3.559554313675240778e+00,7.146974699134785780e+00,-1.159160753089098606e+01
1.475553735096526253e+01,-9.704726605854837373e+01,2.267651254476816902e+01,-2.154726088037523013e+01,-1.563373772087294000e+00,2.886168325480044317e+01,1.304075164816013377e+01,1.468503826083928487e+01,-5.179123968529311384e+01,-1.094171314006595708e+01,1.329178015135517832e+01,-9.616218750624078382e+00,8.392200310606670044e+00,3.121335324781054688e+00,4.177484905599238019e-01
7.982270561467527159e+01,5.227331998682831937e+00,4.868440760857441063e+01,-1.897178427340589479e+01,-1.719668128412991237e+01,-1.053520702607904758e+00,-2.550491317605964259e+00,2.691823954645956718e+01,-1.235664188648975781e+01,-1.330104891735120276e+01,-1.919194541032298673e+01,-8.536677383418158627e+00,-1.244413073747022835e+01,-5.432243716158248859e+00,-9.836469482600492142e+00
5.517506899738891946e+01,-6.748663310619046740e+01,-7.778549013399294054e-02,7.918461718284993367e+01,-7.994570751607317227e+00,-2.983853502901223642e-01,-9.340802512963902515e+00,1.159522712037880154e+01,-2.537833254930560223e+00,-5.729377401439741391e+00,-1.832051388476245890e+01,-1.804127990879512033e+00,-1.363728416353124651e+01,5.750742897804218323e+00,4.349000754079028042e+01
6.373798073876401560e+01,-6.562768854281758024e+01,-9.239137121250653450e+00,6.491945574676942954e+01,1.878207515754245494e+00,-3.750335838665635890e+01,2.178568860918253591e+01,-1.526576445545395444e+01,4.702836851120729733e+01,-9.442045211768215207e-01,-9.478937298474527040e+00,6.777539042950131432e+00,-4.820246006632976865e+00,3.457082816199778197e+00,-1.341201751237998607e+01
8.470653728630841783e+01,3.452041628212924262e+00,2.040197344019238201e+01,-5.801695249366801477e+00,-2.632258076003090697e+00,6.580506049231928944e-01,1.131604048747660407e+01,-5.267100368317514381e-01,-4.507098024031671457e+01,-4.438497363538104423e+00,2.091318356001731971e+01,-9.570963262883232403e+00,6.526200552362858787e+00,-3.803751614145419069e+00,-4.723562693657368250e+00
6.390169871572435767e+01,-1.080474738655866140e+01,-4.138633232252219329e+01,-4.816436438027316314e+01,-9.162280302444102631e+00,-1.009744497174442657e+01,-1.972776576415427385e+01,-2.114310101524459995e+01,-2.281802249292689044e+00,-3.870090626296554603e+01,9.281030651645204799e+00,-2.301640002004264929e+01,-1.089549426105042329e+01,-1.944931454675133287e+00,2.343074409270760050e+00
4.040442764409883836e+01,-8.774581525471792531e+01,-4.552750172903608927e+01,1.489003560453243153e+02,7.244813748047564061e+00,1.094407489978192238e+01,-2.466160201111510908e+00,-2.848135385289273458e+00,1.040378986081817025e+01,-9.231830674673351389e-01,-2.563194667882175981e+00,-6.577530940502154699e+00,1.692705525995437554e+01,-1.047187737406948216e+01,-5.664596471127019583e+00
2.549965528601747522e+01,-5.279421238249617687e+01,-4.888479992076411662e+01,3.115145495539182363e+01,7.177061289966532698e+00,3.024433073899688651e+01,-2.290820166142945880e+01,-3.701544438009492666e+01,1.194069892140056588e+01,4.063867419259368674e+00,-2.226294032511804133e+01,3.342775314663010988e+01,-1.633424921985276868e+01,1.184255727795054369e+01,1.619221163083281212e+01
4.894576720888173860e+00,-9.116802235139186905e+01,-1.113470150243509771e+01,6.892964560081834691e+01,-5.384812767239962383e+00,9.483430581179362662e+00,-2.099229973283708262e+01,-2.179000517256612923e+01,-1.784413340449641794e+01,1.878676727046426187e+00,-9.512349267243338957e+00,1.445132860905657957e+01,-2.712371859364736792e+01,1.818151316242843052e+01,2.809940565011435520e+00
5.859789126119012082e+01,-1.683445765612983536e+01,-6.577517486968481819e+01,-4.323133976739807594e+01,-1.674745105282127966e+01,-2.195110648746418036e+01,4.707247072437152013e+00,-6.792200344950461322e+00,-1.448476520899075837e+01,6.207910844988814958e+00,7.530675781208000519e-01,1.646186774136027875e+00,-6.484258796491570997e-01,-6.498159784683511520e-01,-3.152071493645077549e+00
6.903093047020611550e+01,-2.899445108727715237e+01,4.384284319863148482e+01,-1.877808821154971497e+01,-5.577318418591056925e+00,-1.440068779079155092e+01,6.750430461179540487e+00,-1.315590400034674445e+01,-1.420106996863167836e+01,7.700394038670844488e+00,1.503810859345612982e+01,-7.195901577516408132e-01,2.196158398574504567e+00,-1.222649446615350755e+01,-2.804637689961531510e+00
1.160551178049517205e+02,-3.600130334510274110e+01,3.577915842018232695e+01,-2.607733877979559978e+01,-3.737817044225864027e+00,-1.137243125169910307e+01,5.054952199284111103e+00,9.071625699221499417e-01,-5.208783565306112529e+00,1.379065868549565366e+01,-6.242504032104978506e-02,-1.144168327838596788e+00,-1.283747313730203032e+01,-6.386699865818889599e+00,-4.088742785931705370e+00
2.753228908695530208e+01,-8.910317358185741909e+01,-7.005767478620752442e+00,8.871251748690434624e+01,-1.120154971540558364e+01,1.084521301700871199e+01,-1.419243002211773330e+01,-1.308531033540072919e+01,-3.638090257955821727e+01,2.803527923299743652e+00,1.107576702746109909e+01,1.315052156686440554e+01,6.207980723608778284e+00,6.349960527398876842e-01,-1.978886443895670411e+01
6.292868340255455450e+01,-2.412432570639885654e+01,-3.648215020371895179e+01,-2.758439351409416318e+01,-6.761054153114367082e+00,-6.093633458301516370e+00,-1.312560483526592492e+01,-1.048071048997624288e+01,2.732268636772859249e+00,-2.035934140129920067e+01,6.390726193449920878e+00,-9.259354920438061853e+00,-1.054515308824059616e+01,2.346370822717552151e+00,-1.140336978782583444e-01
7.355870670185923998e+00,-1.293021195477495588e+01,-4.894365138556641170e+01,-2.913681634929761621e+00,-3.361890451685200532e+01,-2.468635873643824752e+01,-3.348313242312585913e+01,-3.036067145449917959e+00,9.803585666602694815e+00,1.719050329449311221e+01,-2.201688218610203407e+01,-1.613249987961641541e+00,3.612139032226773239e+00,-1.090663810591942529e+01,1.330093770215227522e+01
5.495872432811507169e-01,-9.387817249190965185e+01,-3.669171963343589482e+01,3.957439576834123329e+01,-3.832949349156066887e+00,1.766267789369501884e+01,1.987141377800970332e+01,5.851110594306744517e+00,-2.149988564824124282e+01,-8.702255503623394617e+00,-4.299199387642154591e+00,-1.640150432423275717e+01,4.958995874201247034e+01,-5.424144926438918546e+00,1.169533092650529404e+01
-1.327886230345058749e+01,-8.813585623642312328e+01,3.888845495065299751e+00,6.681994619614167163e+01,5.285862935195916990e+00,-4.988433165760441490e+00,1.466417895333215071e+01,-1.341140291632013515e+01,4.427806159187227308e+01,-7.386897574523366039e+00,-2.776235979765145601e+01,1.110520305307231048e+01,1.783993311654463065e+00,-4.564055264473196871e-01,-1.454148074003413171e+01
1.793963222220567957e+02,3.296605169455134643e+01,5.065544648496754121e+01,-4.348782260198074567e+01,2.306419177884374339e+00,2.515490922383903261e+00,5.072647217913134554e+00,-3.969140744172710455e+00,-3.888968382047012007e+00,-6.157971601187157695e-01,-3.190689331450995425e-01,-5.753799201906685923e+00,-1.365712571369210693e+01,-6.816963495668534989e+00,-2.472239406538265794e+00
2.193643224570612560e+01,-5.832203873588439791e+01,8.664937366315085043e+00,7.458416232569895499e+01,-8.033860951204919942e+00,1.555508517445268346e+01,-2.853242088374989294e+01,-1.389278073546447878e+01,-2.584399085986626687e+01,5.421989902433328901e+00,-9.477956583205072505e+00,2.483951724100299430e+01,-1.359837197682123033e+01,9.398941067026285623e+00,2.533202628767395836e+01
1.134867983495369259e+02,-1.002781598175281630e+02,-2.297025210324457589e+01,-8.887501702625061739e+01,3.760495753591248302e+01,-2.820384473939840930e+01,-1.280559205370613007e+01,-4.148361551724027763e+00,-6.240761015324887140e+00,-4.709507774091814269e+01,-1.884555818523080006e+01,3.292505185191821226e+01,2.160739901302059707e+01,-1.020282922282489402e+01,-9.628207920540310383e-02
-1.590292375590897755e+01,-6.780337760338181141e+00,7.951084449995215664e+01,-2.209089134176652536e+01,-3.713995196181778624e+01,2.197873658787577256e+01,1.439253797057204842e+01,-1.744308335448473457e+01,1.633138123381607443e+01,2.481681601230336653e-01,2.399512631860152467e+01,1.050186077118149086e+01,-2.592854887772032768e+00,2.777649814423647712e+01,-9.824953877556264814e+00
4.918107526523187545e+01,-8.796565894090645088e+01,-4.801334036591173060e+01,1.462157613184040770e+02,8.206433681973809513e+00,-4.995833141426478718e+00,1.860299392504487059e+00,3.156382539884386063e+01,-3.311860494598044369e+01,-2.235917641674989298e+00,4.007596398517608094e+01,-1.215530142048696227e+01,3.477249103391638840e+00,8.002219610775007652e+00,2.300856261677310499e+00
3.327524411131292936e+01,-7.268965940481352561e+01,-4.964200161988370041e+01,1.207854527104132387e+02,2.533640166580129716e+01,2.842051357818393242e+00,-1.377550346512836477e+01,2.353314905233130361e+01,2.309461399538347237e+01,9.740222297204184088e-01,1.262722842708488002e+01,-5.795383012902154185e+00,-2.253223053662254216e+01,3.104353101631975420e+00,7.491372890737918233e+00
-9.562129103720168644e+01,-8.017967164357298770e+01,1.174260460018116845e+02,-2.535982097473924313e+01,7.594304791614508332e+00,1.533003160895376205e+01,1.026211678832902052e+01,-3.026814666724978053e+01,-4.325845636674795713e+00,-6.662087733363971864e+00,-6.102029199221568945e+00,2.926967634734717905e+01,-4.322558540264727966e+00,1.941226592008217011e+01,-1.115589767559128020e+01
3.150058076112961558e+01,-7.774819220273658971e+01,-4.896960347212579734e+01,1.133239172606743068e+02,4.194236513409405731e+00,-9.341189951917902690e+00,1.009655380584815632e+01,1.920735762122495416e+01,2.419836130472051039e+00,-8.319048427604473162e+00,1.107532271357189657e+01,-2.514165268497334793e+00,-3.964459007583623240e+00,9.820464335852483018e+00,-1.248504061427328082e+01
3.019124916922873680e+01,-4.867802099109092495e+01,1.014061655647800286e+01,1.595588515067150936e+01,3.644412455757778613e+00,2.112444569199680089e+01,-5.023318563892436472e+00,1.693849031562378826e+01,-3.421971524872018477e+01,-3.921871526658414986e+00,7.555585048213924182e+00,-6.203249495635549948e-01,-9.807744678745219602e+00,9.093521068715666900e+00,5.646901326876005989e+00
1.481758509881812991e+01,-8.477018063434942974e+01,-6.609655288888240499e+00,7.162842483850501196e+01,-1.019889879088227147e-01,-1.913862556642006663e+00,4.123081877542281859e+01,-1.149294239290132857e+01,-1.646954775788489655e+01,-1.487520108433494315e+01,8.213224113317142638e+00,-7.522595807381554422e+00,2.917465635920761002e+01,6.853481818840911899e-02,-2.765068394661511419e+01
2.091076046920994713e+01,-8.554426636815975371e+01,-4.704697124932095420e+01,1.078465899326240702e+02,2.305198733822941293e+01,-8.472512228674412782e+00,9.525864850040052900e+00,2.214078229608870885e+01,-2.923331538265282248e+00,3.764110543942713161e+00,2.539444638912477359e+01,-3.191016324121795922e+00,-3.867896255748142664e+00,-1.765808174178305734e+01,-1.228829861875383145e+01
1.055165789369452227e+02,-1.467875295605677621e+01,-5.529448585085665258e+01,-5.429293066649209010e+01,-1.278177168389256657e+01,-9.600608250886963901e+00,-1.490489462190365444e+01,-3.195023721318955268e+01,5.559584425534690233e+00,-3.676056071932721636e+01,4.136524066883002781e+00,-2.013491942385523004e+01,-1.121148423006050265e+01,1.450287653210323668e+01,-3.897424483970321596e+00
-6.486997900094719327e+00,-5.480256064479985412e+01,-2.219897546421188039e+01,8.612731436319373302e+01,1.319533512029442868e+01,-1.338047988306775515e+01,1.365213634582487146e+01,5.481709414309989370e+00,5.589143489711482005e+01,-1.093289265005991417e+01,-2.158588865164982806e+01,1.650013869669347955e+01,-2.206980252371820228e+01,1.707192055398570218e+01,-4.497283558752643629e+00
1.353951938561357053e+02,-1.841713823183609211e+00,1.696750094067590453e+01,7.397256007121471910e+00,-1.648182422872995900e+01,-6.861695851235364074e+00,-1.863553442507742375e+01,-1.592891839345512928e+01,6.458243551450809861e+00,1.774552745548603028e+01,-1.967678927276541501e+01,-2.528234831021141105e+00,9.605412271124848189e+00,-2.610553445111009552e+01,2.724076329925180673e+00
-3.764243157495092618e+01,-5.161152630123433482e+01,-4.988450414174985781e+01,-7.018211188186116090e+01,7.311645666287218148e+01,-2.577829675577239499e+01,1.084907228983379568e+01,-5.853006006146436846e+01,-1.600893934053587486e+01,1.554213035431856937e+01,1.284518249871202045e+01,2.393350457932033137e+01,-3.783193429135744523e+00,-1.260020237236026652e+01,8.722695292265925104e-01
4.031902592033858213e+01,-2.980779862820432058e+01,6.668544240712003557e+01,6.347118132073833685e+00,-1.067715381688231524e+01,6.070902436341798847e+01,-1.709482593656634819e+01,-6.206963869404374279e+00,-1.734104441544787711e+00,-6.079434025796929930e+00,-4.462642995043556482e+01,6.984695216884082569e-01,1.145826207214269843e+01,-1.594726247625876780e+01,5.734841205297719569e+00
1.704867368943386339e+02,-2.914143916055849104e+01,-1.406942458163787357e+01,-4.601116449164938871e+01,-1.144105344957014836e+01,-1.949042440506989493e+01,1.114018679825704439e+01,-1.002719532547556724e+01,1.380091166677253334e+01,9.782181289149750825e+00,-6.356389251788523431e+00,9.304377187024650553e+00,-7.649026291324446447e+00,1.065889756134915700e+01,-4.747980650201955477e+00
-6.402081769112864151e+01,-7.559195679663440615e+01,-4.858616947053146617e+00,-2.268846552853359810e+01,1.219207873195969682e+00,-1.336469473968986499e+01,3.931086423227941395e+01,-1.246529397855179155e+01,1.085447505500715337e+01,-1.235242714331360503e+01,-2.996600450699094420e+00,-3.731769669602159389e+00,9.648142616084863121e+00,7.028494285959918209e+00,1.236008637111201480e+01
