0.77436,0.0026147,0.00084221,-51.609,-50.941,-50.679,0.77817,0.77764,0.77692,0.77436,0.0021479,0.50694,0.0020601,0.0013571,-54.966,-54.626,-54.582,0.5102,0.5101,0.50998,0.50694,0.0021642,0.29545,0.0076487,0.0047939,-54.023,-53.199,-51.89,0.31222,0.30995,0.30666,0.29545,0.0081551,0.23648,0.014729,0.0051297,-52.767,-51.56,-51.483,0.25306,0.25297,0.25296,0.23648,0.012755,0.94718,0.04049,0.028685,-45.055,-42.86,-40.344,1.0594,1.0349,1.0253,0.94718,0.048353,0.26285,0.029136,0.018697,-54.76,-51.742,-47.443,-0.33926,-0.32579,-0.31232,-0.26285,0.033359,4.8219,2.125,1.727,19.036,18.962,18.445,8.4333,-8.2679,-7.881,-2.125,4.3484,7.2891,5.5804,4.2156,21.468,21.397,21.136,-19.977,-16.106,-14.859,-3.0872,8.9358,8.3788,5.0035,3.9765,28.451,27.758,26.556,-28.398,-20.119,-20.118,-8.3788,6.9553
0.79005,0.0038269,0.0036933,-61.334,-52.803,-47.657,0.79708,0.79707,0.79676,0.79005,0.0039741,0.49189,0.013137,0.0058557,-60.46,-54.918,-51.305,0.50632,0.50615,0.50603,0.49189,0.01101,0.27175,0.0092201,0.0012805,-68.686,-59.797,-56.796,0.28307,0.28299,0.28239,0.27175,0.0067884,0.24385,0.019228,0.010248,-57.605,-55.863,-54.535,0.27007,0.26996,0.26977,0.24385,0.016385,0.93087,0.028797,0.016304,-47.988,-45.353,-45.071,1.0061,0.99583,0.98609,0.93087,0.035584,0.32395,0.026023,0.023605,-60.043,-54.545,-50.711,-0.39935,-0.39534,-0.3798,-0.32395,0.035822,4.9546,3.2715,2.2815,-21.484,21.279,21.005,17.041,12.953,11.608,2.1011,5.769,10.401,6.6039,5.1528,27.812,27.52,27.155,-35.776,-29.291,24.38,-3.3863,12.151,7.5378,3.9628,1.8177,23.888,23.742,22.359,14.983,-11.353,-11.298,-1.1831,6.9424
0.82655,0.0087552,0.0025883,-50.977,-50.95,-49.577,0.83514,0.83507,0.83498,0.82655,0.0075818,0.48315,0.011745,0.0040608,-53.037,-52.551,-51.357,0.51599,0.51203,0.50607,0.48315,0.010081,0.25366,0.0031274,0.0017748,-61.179,-57.143,-56.231,0.26523,0.26147,0.26003,0.25366,0.0036948,0.13683,0.0089559,0.0019642,-61.77,-60.684,-60.437,0.14827,0.14819,0.14814,0.13683,0.0068409,0.88938,0.017782,0.016699,-49.82,-47.478,-44.894,0.99558,0.9604,0.94387,0.88938,0.030636,0.36202,0.023637,0.01582,-55.615,-52.95,-52.945,-0.42209,-0.41137,-0.40692,-0.36202,0.025627,6.4982,3.7995,2.5897,-25.857,23.139,23.131,-24.515,-18.503,-16.979,-3.7995,6.3047,8.303,7.2396,5.0542,27.45,27.327,26.799,-38.986,-36.539,-32.934,-5.0542,10.743,6.2881,2.2158,2.1558,22.588,22.29,22.073,11.969,11.616,10.638,2.2158,5.4034
0.80653,0.0056831,0.0029729,-58.891,-52.479,-47.731,0.8134,0.813,0.81243,0.80653,0.0048222,0.51033,0.0029361,0.0029156,-66.96,-57.164,-51.563,0.51438,0.51436,0.51421,0.51033,0.0032206,0.28227,0.011895,0.0012627,-72.467,-59.282,-56.073,0.29722,0.29692,0.29657,0.28227,0.0087166,0.0944,0.014221,0.0085591,-60.53,-60.097,-58.432,0.11114,0.10991,0.10808,0.0944,0.012321,0.90009,0.024819,0.018867,-57.024,-50.615,-46.775,0.97847,0.95569,0.94823,0.90009,0.038162,0.27373,0.020709,0.011979,-47.644,-47.074,-44.4,-0.3453,-0.31503,-0.30895,-0.27373,0.025837,5.7161,3.6228,3.3177,-29.941,-25.095,24.103,-10.809,-10.616,-9.827,-3.6228,5.391,4.0037,3.99,3.2002,-47.447,18.974,18.771,-16.316,15.394,14.377,-0.57047,6.5432,7.9097,6.8166,4.6454,26.063,25.904,25.297,20.811,20.443,19.85,2.4136,8.9972
0.73168,0.03518,0.019958,-50.008,-45.485,-44.362,0.80602,0.8042,0.80112,0.73168,0.03257,0.55264,0.017295,0.0082053,-55.429,-51.192,-48.315,0.57131,0.57039,0.5692,0.55264,0.015891,0.32488,0.030018,0.027483,-50.324,-46.344,-45.683,0.35407,0.35308,0.35287,0.32488,0.033658,0.22408,0.041497,0.013251,-52.102,-48.931,-48.544,0.25841,0.25816,0.258,0.22408,0.033127,0.96454,0.052136,0.024702,-44.242,-42.237,-41.412,1.0767,1.0595,1.044,0.96454,0.052533,0.12794,0.092831,0.068163,-51.138,-48.248,-47.607,-0.37704,-0.34167,-0.34163,-0.12794,0.093657,30.914,17.051,12.477,36.565,36.36,36.165,58.782,58.314,58.104,17.051,24.018,17.361,10.791,6.9638,32.226,31.288,31.029,36.983,36.827,34.979,10.791,15.719,12.491,10.915,7.2462,30.598,30.402,29.749,-30.605,-27.468,-26.817,-3.3925,14.1
0.76261,0.022119,0.0052723,-49.43,-48.824,-48.458,0.78112,0.78105,0.78099,0.76261,0.016917,0.52315,0.010782,0.00348,-52.639,-51.85,-51.503,0.5391,0.53874,0.53799,0.52315,0.0083413,0.30978,0.023734,0.008358,-52.507,-51.916,-51.065,0.33708,0.33691,0.33613,0.30978,0.019278,0.21707,0.037251,0.013722,-49.204,-48.425,-48.392,0.25821,0.25811,0.25808,0.21707,0.030276,0.95041,0.028399,0.023552,-62.195,-59.741,-45.962,1.0024,1.0022,0.99682,0.95041,0.035114,0.21339,0.052249,0.027838,-64.421,-61.892,-57.961,-0.29693,-0.2811,-0.27123,-0.21339,0.045524,14.481,11.497,3.6244,32.294,32.062,31.645,25.668,25.319,24.953,11.497,11.753,11.712,3.6654,3.4333,-38.673,26.586,26.421,20.071,19.06,-16.856,-0.76066,9.9789,9.1767,4.814,2.143,25.86,25.781,25.519,-17.291,-17.065,-16.39,-4.814,7.3686
0.74589,0.018075,0.0026586,-65.349,-56.533,-49.32,0.76873,0.76813,0.76711,0.74589,0.013427,0.57524,0.0060052,0.0019535,-80.157,-59.662,-51.656,0.58327,0.58277,0.58276,0.57524,0.0047622,0.28256,0.056115,0.012676,-51.37,-48.379,-48,0.33471,0.33452,0.33348,0.28256,0.043835,0.1738,0.026597,0.017627,-55.296,-52.206,-52.048,0.21432,0.21292,0.21245,0.1738,0.024734,0.96956,0.02309,0.02004,-50.014,-49.693,-48.097,1.0518,1.0288,1.0263,0.96956,0.03988,0.12474,0.081911,0.023338,-59.875,-51.576,-50.914,-0.24861,-0.23472,-0.2344,-0.12474,0.071759,15.367,12.816,6.4788,30.912,30.631,29.988,-40.483,-40.268,-39.054,-5.2008,15.556,10.749,4.6477,4.3972,28.374,28.077,27.692,-27.757,27.066,-22.715,-4.6477,11.025,10.878,9.0283,8.9839,31.654,29.718,29.711,-35.395,-34.815,-32.443,-8.9839,12.088
0.85916,0.0017468,0.0017388,-72.93,-53.379,-48.769,0.86309,0.86281,0.86212,0.85916,0.0019098,0.46462,0.0034272,0.0019402,-84.971,-61.725,-55.114,0.46907,0.46865,0.46839,0.46462,0.0030699,0.16564,0.0092947,0.0028215,-63.388,-59.325,-58.008,0.18216,0.18077,0.17881,0.16564,0.0077506,0.13514,0.0014084,0.0012466,-75.429,-66.568,-62.976,0.14109,0.13991,0.13894,0.13514,0.0019899,0.86862,0.031988,0.012713,-51.53,-45.974,-42.396,0.93937,0.92358,0.91327,0.86862,0.032728,0.46948,0.010205,0.0094748,-72.76,-54.945,-54.868,-0.51232,-0.5024,-0.50042,-0.46948,0.018116,3.0469,2.91,2.6072,-30.307,-29.054,-23.71,-9.9989,-9.7383,-8.9069,-2.91,3.9871,3.5499,2.8117,2.6204,-19.089,17.015,16.768,-14.605,11.191,-9.9382,-0.74124,5.2586,4.98,4.4063,2.8905,-24.768,20.389,20.058,-20.722,-19.892,-18.697,-1.555,6.5361
0.77926,0.0026758,0.0010456,-62.046,-52.197,-47.846,0.78325,0.78269,0.78215,0.77926,0.0022792,0.53986,0.0047803,0.0021579,-63.538,-55.735,-51.669,0.55018,0.54805,0.54662,0.53986,0.0039736,0.23512,0.0069611,0.0018343,-65.342,-61.866,-57.608,0.24222,0.24211,0.24208,0.23512,0.0053993,0.21412,0.0046215,0.0012808,-74.335,-64.549,-58.435,0.21899,0.21898,0.21887,0.21412,0.0036463,0.96584,0.015288,0.014767,-49.23,-47.058,-46.019,1.057,1.0308,1.0118,0.96584,0.025901,0.25649,0.014345,0.010324,-56.497,-55.185,-52.643,-0.32685,-0.29885,-0.28023,-0.25649,0.01921,2.814,2.4113,1.9245,-23.329,-23.026,19.069,-11.385,-8.9801,-7.544,-2.4113,3.5157,8.384,4.6717,3.8132,23.823,23.669,23.191,-30.593,-21.833,14.974,-0.33284,8.9034,6.2383,2.7972,2.7333,-28.865,-26.251,-24.036,-14.156,-13.927,-12.236,-0.11053,6.253
0.77117,0.020785,0.0077892,-50.599,-50.241,-49.522,0.78819,0.78792,0.78715,0.77117,0.016757,0.502,0.0079907,0.0060507,-53.973,-52.768,-52.365,0.5182,0.51697,0.51661,0.502,0.0080288,0.34253,0.047,0.022912,-46.563,-46.5,-45.836,0.40782,0.40744,0.40676,0.34253,0.040363,0.1834,0.022254,0.0052664,-62.033,-61.724,-60.012,0.20897,0.2088,0.2088,0.1834,0.016446,0.92206,0.030735,0.023618,-50.495,-45.275,-43.65,1.0191,1.0086,0.98542,0.92206,0.045304,0.211,0.063301,0.037531,-58.019,-56.184,-51.573,-0.30552,-0.29643,-0.29442,-0.211,0.061979,15.798,13.235,8.0296,34.571,34.133,33.295,-41.616,-41.404,-41.217,-13.235,13.728,4.8867,3.5788,3.1903,-20.317,20.212,20.163,-16.946,-14.996,-12.991,-1.8643,6.815,10.607,6.4304,5.3679,27.709,27.603,26.96,-23.404,-22.167,-21.741,-5.3679,9.9259
0.73609,0.01681,0.0068583,-60.579,-53.173,-48.898,0.75914,0.75894,0.75798,0.73609,0.013481,0.52893,0.0095752,0.0048963,-64.731,-55.491,-50.603,0.54382,0.54355,0.54302,0.52893,0.0081283,0.37142,0.024984,0.010749,-57.164,-56.959,-52.008,0.40767,0.40765,0.40715,0.37142,0.019965,0.19853,0.019148,0.0081953,-54.703,-54.014,-52.995,0.22892,0.22781,0.22744,0.19853,0.017228,0.94151,0.031833,0.024666,-54.578,-54.462,-48.587,1.0389,1.0299,1.0271,0.94151,0.044563,0.11535,0.060559,0.032387,-58.925,-58.74,-55.486,-0.20857,-0.19047,-0.18984,-0.11535,0.058057,14.858,10.804,6.3071,29.841,29.654,29.517,-25.856,-25.005,-23.276,-0.91924,14.502,11.959,4.4398,3.589,28.524,28.488,27.666,-28.142,-23.651,-22.37,-4.4398,10.356,21.609,9.6514,6.4653,33.636,33.063,33.039,41.846,36.942,-35.631,-3.6772,18.632
