7.061463390573595689e+01,-7.161498251093108536e+01,3.308122298870161870e+01,-7.860179117223947287e+01,2.403591163289326715e+01,-7.815079579628889661e+00,3.595187651597694156e+01,-1.958163798196615790e+00,6.448685771183024329e+00,-1.715671460109748381e+01,-2.449938213568719192e+01,-1.387594973116202546e+01,4.612087982200177017e+00,-2.636646369237006482e+01,4.027025210109542286e+01
-5.583565739741288070e+01,4.181021846249313967e+01,2.103723604030404104e+01,2.179879649614817794e+01,-8.692426133090182816e+01,-5.731334368229864396e+01,-1.592120599510403522e+01,1.718761549024895530e+01,-1.521036387769561138e+01,-1.212293761453422292e+01,8.002947965890019333e+00,-3.198746699662363469e+00,-2.943536638852279808e+01,-5.313274690533420497e+00,-8.155251667734349397e+00
-1.175718004960264267e+02,-1.767440997900866506e+01,-3.856621020089971807e+01,-2.274274317749544494e+01,3.280238521321712852e+01,-1.668602682990385944e+01,3.905192407050940950e+00,-1.816322320121454936e+01,6.252105581273395885e+00,-2.407053359149223937e+01,-2.156607118842324766e+01,-1.329923352259956104e+01,1.572299478089241864e+00,-2.121882757626028138e+01,1.342282161558796716e+01
1.628782036629996455e+01,-6.805842144163236185e+01,2.295702403072482412e+01,-9.816936645322345001e+00,1.910016091434000529e+01,-4.349813166819626531e+01,-2.149638328607783677e+01,1.898736863650306361e+01,1.067101825970402729e+01,4.139983876987429312e+00,1.960415920872022966e+01,-1.731018921013258094e+01,6.880524562479035922e+01,7.701644819647293971e+00,-1.443896508206344897e+01
-9.428666184754495028e-01,-5.615058508367904011e+01,1.307267389464699114e+01,-3.000380740516416012e+01,1.610505098750367736e+01,2.094864788169088499e+00,2.210286437442237784e+01,-5.669967259491011902e+01,3.602642828174202094e+01,-1.476041384736326201e+01,2.780614824849349276e+01,7.945225891123424589e+00,5.698959385898578311e+00,5.382386561573235362e+00,-8.410198689106536563e+00
1.069127179429150516e+02,1.707130235522240014e+01,1.002178556295537071e+01,1.774666247530473129e+01,1.777491475847032376e+01,-1.381621942933709768e+01,8.573404451908942292e+00,3.532694765231924716e+00,-3.664737684086261282e+01,4.248329735976382970e+00,1.133035998295300217e+00,-5.097586262375095600e-01,1.309292105222430891e+01,-1.517723001806754191e+01,-2.352142215602810005e+00
-3.379426003764918107e+01,3.959532414269397549e+01,3.708363441542545758e+01,1.173658497366529385e+00,5.532425873484513801e+01,2.710969230871057434e+01,-2.346786964386812713e+01,-1.769088781328913029e+01,-7.971699934413694955e+00,2.497036719116086090e+01,1.127738615600907401e+01,5.180271747578233743e+01,1.723932590140233856e+01,5.809400033582483580e+00,1.753137475014227320e+01
3.277300927418539089e+01,-7.600798349098569417e+01,5.456339454087074614e+01,-4.841964915932395996e+01,-2.226159914448639920e+00,-3.075239338856337934e+00,1.502467782692610676e+01,-2.947249531774918552e+00,8.319779401654434636e+00,-1.775776661776470888e+01,1.189150795942729211e+00,-6.039223188930511910e+00,9.857061336620670744e+00,7.180586288754088997e+00,-9.974957623813526908e+00
-7.537748027182443877e+01,1.200114835167101290e+01,5.735431392820790109e+01,-7.486446513339299891e+00,-1.189123695126720293e+01,-4.481822175249732254e+01,1.799985105385180972e+00,-4.205328669122157415e+00,1.042541569630926901e+01,2.131435844759953468e+01,3.632276680387056444e+01,1.298756137091560348e+01,2.793167743262281633e+01,2.958872538614516756e+01,1.159285761668738779e+01
1.375438435879515531e+01,-7.440556054312322942e+01,-2.331826211313474673e+01,3.752750852151977767e+01,1.650372699572942281e+01,7.031619846129145479e+00,-4.336143438760409907e+01,1.642441435002301020e+01,-1.482537193428858302e+01,-9.754527039482754347e+00,-9.630931073552007504e+00,3.828488514372104845e+01,-3.517363975821628230e+01,-1.537591231832244176e+01,-8.971549625993274546e+00
-9.881631873431189206e+01,8.116948626849189452e+01,-4.242118827441475304e+01,-3.257558559060438341e+01,1.973206730996244218e+01,-7.918605275103789420e-01,4.002454093905660670e+01,-7.977037008216525393e-01,-5.781510960769447927e+00,-2.496667582578660571e+01,1.157492718279348409e+01,-1.893462254551145918e+01,-4.874058476956378172e+00,1.661983864330298388e+01,-1.760563526417688962e+01
-1.143123242997065176e+02,-3.168614829643887987e+01,6.931359136702238466e+00,9.163328284712052962e+00,-3.549798287282356313e+01,-8.378262040075391326e+00,-3.326466966998162178e+01,-2.572680971938259731e+01,-1.809260907090829562e+01,4.955522071312476839e+01,-5.648415291999900889e-01,-2.128233158695776694e+01,-4.519077756628609777e+00,6.796683459986937237e+00,-1.158267296282401304e+01
-3.954869591073346413e+01,-5.045998593738320182e+01,2.607179249241805152e+01,-4.524294668890762949e+01,4.282996457594209971e+01,2.128556381001124009e+01,8.953861291974092751e+00,-1.340934500321241885e+01,-3.074766231279268069e+00,2.413531162787442597e+01,-2.926335726673833904e+00,-5.875092722202952089e+00,-2.724051743645500778e+01,1.602778467552214892e+01,-1.413497849616409674e+01
3.601084652998208213e+01,1.588439735630762506e+01,-3.523187998053602144e+01,-7.711221325125009685e+01,-4.955091608821184934e+01,4.744073405052865233e+00,2.333744418664732478e+01,7.513190216827283052e+01,3.246097644799366577e+01,6.838583190658728483e+01,-5.355436693002290305e+00,-3.760987534625440887e+00,-1.203552379399139838e+01,-4.925359184635238030e+00,1.967192311308361496e+01
-7.544484367030898397e+01,3.645049686005876310e+01,5.926186311700929821e+01,-3.161649671853058408e+01,-1.734980817600433767e+00,-6.220589143161866730e+01,2.314318172004419694e+01,1.417299127892251320e+01,3.702157249828596175e+00,-1.314551525275938282e+01,4.304984165736352963e+01,3.791428468779340477e+01,-8.590944438538143046e+00,-3.350932541701183709e+00,1.844478525201287056e+01
3.102848071788227191e+00,9.367418673025777309e+01,2.145188681964555144e+00,7.765286869716686624e+01,-3.770028975134985672e+01,1.663175073098192414e+01,-1.828253869162048062e+01,-4.104446594798065462e+01,1.675443094767949148e+01,-1.483734044776848826e+01,4.874876342302781218e+00,-6.976829569696073818e+00,-2.337645421295314829e+00,-8.549819719420405306e+00,1.891211855853660495e+01
4.104922421754016426e+01,2.848210935810847388e+01,2.552345079044840048e+01,-3.301197950644090895e+01,7.397545296568626583e+00,-1.564091004324238554e+01,6.014801610160203893e+01,-1.187826442770893109e+01,-6.588203007427812175e+00,1.516284131467796215e+01,1.243708713733276383e+01,7.086356871391517487e+00,-1.064764878578786522e+01,1.931112976934767289e+01,-3.539006703850446467e+00
5.150887849624271553e+01,-1.091357738903180206e+02,1.734419340876502957e+01,8.690438614837203701e-01,-3.299033681483494007e+01,-3.957357086534209145e+00,-4.704086513834345951e+00,-3.831693183475048947e+00,5.257683318033210540e+00,-1.308696951984901657e+00,-8.603439122374707537e+00,-4.488645635075631191e+00,-1.637345566702984101e+01,5.330397008593516617e+00,7.790714336644735560e+00
-6.699219702503557983e+01,-3.640830854268337191e+01,1.252054200306742189e+02,1.805778286923578548e+02,5.928110437257604559e+00,1.820465832187245425e+01,1.315668432637591536e+02,5.261800010063689115e+01,4.861834382167261026e+01,1.888900305504832033e+01,-3.517018024448868374e+01,9.864327958910076077e+00,4.946774451729715416e+00,-2.093829410769227550e+01,-2.306904964830491167e+01
-9.247433033161384230e+01,-2.756748847990161178e+00,2.408125729205022481e+01,-2.412065789150781114e+01,8.700961558873006041e+00,-4.910358742479307814e+00,-1.075133868857215802e+01,-1.083082240183905398e+01,-7.649297623333505491e+00,2.947555041959859778e+01,-3.427087001712245673e+00,-5.570920109670529641e-01,1.431611080596744934e+01,-1.494936778170452563e+01,4.948964159077515745e+00
7.498151082318305072e+00,-9.221178509199259565e+01,3.221951302835030617e+01,-9.764553583718168284e+00,-7.994136630649043340e+00,-2.205305496342581506e+01,1.364679158580873519e+00,4.497527852249410429e+00,-2.546106001666536400e+01,-5.212583451237770760e+01,1.459543338290207615e+01,1.040635235148225846e+01,-3.808557558739944682e+01,-8.845474653657737107e+00,-4.815891853166203163e-01
-1.574207745856183571e+01,-3.789646816729881351e+01,3.109838248933313665e+01,6.585141825702513074e+01,-4.794643219660809308e+00,-4.245927807195511861e+01,-6.150951554292420553e+01,1.934704115979995009e+01,2.751831570740712252e+01,8.795783608291145583e+00,1.523645323975051902e+01,-4.044664040580974529e+01,-7.298962047603414049e+00,9.080122288471649483e+00,8.030739193971051293e+00
