9.952792171483882955e-01,-2.252177273515606259e+01,-2.390024355348822027e+01,5.351813174776846260e+00,1.531638786713487299e+01,5.033765699743093336e+01,-1.867137471891953027e+01,6.216181387630173916e+00,3.159128433900349719e+01,-1.342464715317499779e+00,6.048217829477806617e-01,8.940444590504981193e+00,-2.703273673325003124e+00,-6.163789011377630800e+00,2.033117392168584558e+00
3.411825001786374401e+01,2.615424816284733822e+01,6.065785507008346400e+00,-1.801267382141276130e+01,1.903487416819192646e+01,-2.582714626252749568e+01,1.243326522926274080e+01,-3.987018736321405754e+01,-6.096130513593245759e+00,8.440387870171347728e+00,-2.672214226264485148e+01,5.372868524833362969e+00,5.987696258404318073e+00,3.951892220300976533e-01,-3.779825484368042332e+00
5.013716600645357602e+01,3.462029518980919818e+01,-4.116039286801146346e+01,2.052246372378157346e+01,1.863403939170342305e+00,-9.522967957708315723e+00,1.673007088904770256e+01,-5.651469573845702143e+01,1.685930734229344807e+01,7.908922048018021123e+00,1.823824210950795077e+01,1.074187748162150058e+01,-4.995035448998175198e-01,3.087333997960319820e+00,-6.338033189715329030e+00
-2.740823745959681901e+01,2.685272183831643744e+01,-7.250703845020957772e+01,9.524939695412189877e+00,9.170763500329146112e+00,-9.961405997249064725e+00,1.369805954921235447e+01,1.941728705882919215e+01,7.261351435255956943e+00,-1.415600585207447892e+01,2.609126167413590736e+01,2.192621291886364432e+01,-4.079255917961526201e+00,5.193354232346178101e+00,-2.351208888555709819e+01
-1.024671353864440082e+00,2.902193830956153064e+01,-6.401582480689980059e+01,1.865479232043301394e+01,-3.976987839555570226e+00,-4.153447788641925342e+01,1.236968832591687573e+01,-1.818360132527146344e+00,1.494745499845131320e+01,-3.284418173249021322e+01,2.401438387709955435e+01,1.571555414853258448e+01,4.760354432259448210e+00,1.656917755097727607e+01,-1.877107232103209711e+01
-5.838894824361237568e+01,-3.112541112532823107e+01,-1.701238243108966230e+01,2.381267129784880510e+01,2.477872815104754167e+01,2.418749671801886336e+01,-1.093187830878046185e+01,-6.102316880283662925e+01,6.421046744613813750e+00,4.167001910180795576e+00,-2.260164182219103779e+01,-1.580321771040126855e+01,-3.445035548657880753e+00,1.148269066483735834e+00,-5.825960866230706081e+00
7.472165538741094792e+01,4.571147872887614483e+01,3.965129102696695895e+01,-7.987595455345474704e+01,-2.992663009643912275e+01,2.330909072143804384e+00,3.057401928228571109e+01,5.275860291192081775e+00,4.818015808842931236e+00,6.092122159745216869e-01,-5.330061473532909488e+00,-1.705715692887038948e+00,1.530533781981246122e+00,-8.208376790068064865e-01,-1.123977222029897405e+01
-5.443267570186988280e+01,5.893227576129185685e+00,-7.823018762684435501e+01,8.564423509529673240e+00,3.516044972857149986e+01,-1.231107370242181354e+01,2.749980550984236061e+01,2.735400939847908219e+01,-4.493180815637034975e+00,-2.664003934982163457e+01,4.553288534860579162e+00,2.993213474844041322e+00,-1.682440194156912128e+01,2.845357744012776635e+01,9.574657310577906699e+00
1.695857222087398197e+00,-4.410986752539712086e+01,6.657403889015684229e+01,-4.412969076297323312e+01,-1.252116785728236614e+01,1.236841252271027258e+01,-1.474044252235051999e+01,-5.734014307468024541e+00,2.099309023433181309e+01,-2.599228467989250291e+01,-4.523072495147170358e+00,-3.694252003571736775e+00,2.642489119786852303e+00,-5.417256400835688268e-01,-1.252796702711062871e+01
-1.003064422879891282e+01,4.418713465672196605e+01,1.731354023209636050e+00,-1.402674269312646871e+01,-8.683559163241293177e+00,5.860130096359696239e+01,1.223302650392028923e+01,3.117692649707057395e+00,5.327492679596632641e+00,-1.981369720424078551e+01,4.575099009713261111e+00,-3.226205869826339168e+00,6.101712890806685330e+00,1.100041202290503151e+01,-1.030827574874339447e+01
-1.758272316685611614e+01,1.379221735587652908e+01,-6.370421984418636185e+01,1.346808580348108464e+01,1.130441954343351263e+00,-8.353718761342166843e+00,-9.690916705907607565e+00,3.749319293292344213e+01,7.874381462305349189e+00,-2.946560978769172578e+01,-2.403078885039079182e+00,8.583528352460911393e+00,1.009954564020530476e+01,-3.045103445445440471e+01,1.217198404660130429e+01
8.608816748556387211e+01,1.930107729063964683e+01,3.047064574205081300e+01,-6.834956659873867579e+01,-8.136360735841865477e+00,-1.334389327456452179e+01,2.958227946255898644e+01,8.007459199096915725e-01,-1.031776011705572316e+01,8.858931899244808506e-01,-5.879679271600736001e+00,-4.734449833833587640e+00,2.189907739606721027e+00,1.037691191432409177e+00,-1.126022935317669216e+01
4.522140893448099774e+01,2.087228859214229715e+01,-1.960340887352879236e+01,2.234505999147344468e+01,-1.870425450573148751e+01,1.213820772906840517e+01,-7.863551273415962939e+00,-1.983601574395878941e+01,1.745822498370193543e+01,-1.700734833671404544e+01,4.419387119117631713e+00,-3.349012528960306767e+00,2.655251367986090738e+00,-4.504566477945153302e+00,7.575116609092227726e+00
8.281386171642077443e+01,-8.004591532170987733e+00,-9.385006736288201701e-01,4.005581799427869072e+01,-1.171688189984748263e+01,-1.523640559798049487e+01,-1.314874509295876237e+00,7.415285061434751412e+00,-1.068770000489671723e+01,1.971444524133321963e+01,-4.610223285064652288e+00,-3.271449461679986070e-01,-2.187075708131042262e+01,2.286560607118084576e+01,-1.620086512476461849e+00
1.274057618394224534e+01,2.637357264685139313e+01,-3.344993474782701526e+01,-4.589351773222814757e+01,-2.956509395970129361e+01,-7.502358109977271283e+01,4.458810281672835885e+00,1.756143909241000500e+00,2.205721947029131869e+01,6.936913718286463748e+00,-6.542446132725705965e+00,3.271555040383034907e+01,-5.887960043113135811e+00,-1.694970584717167839e+01,-2.565199644136045265e+01
2.341063776408908481e+01,9.656115161707663930e+00,1.151628358990435697e+00,-2.126683099248652198e+01,-1.756188360547400151e+01,3.154853214719917887e+01,3.381402218188320319e+00,9.012278255715989062e+00,-4.727398331619473026e+01,1.214702294384643544e+01,7.287277566740570478e+00,-6.280356249461307883e+00,2.639258450818875801e+01,-2.434750579836117623e+01,-2.926631043440991320e+01
-9.312841645344379415e+00,-7.811788630125533039e+00,-5.259936832776698168e+01,1.028690746410527801e+01,1.655611862866970263e-01,-2.020680177905049391e+00,-2.828882782734876145e+01,5.224255826852360229e+01,-1.685672551737758340e+01,-7.772425512962958472e+00,-5.703620385335010923e+00,2.444900264917625776e+01,-2.842417966351625580e+00,9.321193482032088085e+00,-1.848290715208642254e+01
-5.492427158055115655e+01,1.962507454936137208e+01,1.196261660717657982e+01,1.824645693060722351e+01,-4.308514837731855174e+00,1.041336988924470930e+01,-4.752318516476911725e+01,3.741798194715187975e+01,1.460285470375289130e+01,1.204869013942751721e+01,-2.590325408272576624e+01,2.144312970850641875e+01,1.569435088355191255e+01,4.210862482495552506e+00,2.979545632485633888e+01
-4.038098478393136048e+01,-2.129482843921775981e+01,2.246040838324688593e+01,-3.568486723971422236e+01,-4.172316292370897628e+00,5.027531742854769448e+00,-3.716479833728916304e+01,3.534929869438311556e+01,1.014294263776442584e+01,1.445977163402979038e+01,7.933068824834878185e+00,-2.029371587805794519e+01,9.719617521549213990e+00,-1.631201867807323325e+01,-1.035567252512577063e+01
9.275535345463976000e+01,3.305180596689539385e+01,-1.069448369978783653e+01,2.657719808494755753e+01,-2.229464194304685520e+01,-8.365077559409879626e+00,-1.409725619931353080e+01,-6.248421675973672151e+00,-1.034582681058881626e+01,1.364128085047272165e+01,-1.276348997255956874e+01,7.229247098928503590e+00,-2.087546039211311211e+00,1.760772843225494100e+00,1.716073241677222860e+00
-7.251734896945063724e+01,9.506434522320461156e+00,8.814781749648714637e-02,-8.513512602017376807e+00,1.103919402841287223e+01,-5.909923967168136727e+01,2.813436292986389198e+00,-1.639221390431289649e+01,-6.565136984488694871e+00,-2.534643228684504024e+01,-3.997835981315323295e+01,-1.139901912759476721e+00,5.197747113849054301e+00,-2.803267593294231030e+00,1.027518932395821949e+01
1.726033095925712146e+01,-2.458849155580526258e+01,1.549180361859696120e+01,1.258187493604380203e+00,-2.141331209091969612e+01,-7.685240275731369586e+00,-4.858595311855127719e+00,-8.101617025155782414e+00,-1.243634825971077884e+00,-1.011116820688130069e+01,-1.273989230460937350e+01,-1.475671088135921849e+00,-3.789883934638590191e+00,3.548132871950365974e+00,2.759175482246199795e+00
2.245374643811498672e+01,-5.636997071740593057e+00,-5.321483831738274972e+01,2.011285253946028817e+01,7.097044523402452398e+00,5.792742882100834123e+01,-1.637347954913995451e+01,2.114522005679699390e+00,9.213610983412770850e+00,6.424481831903980478e+00,1.907271037655194235e+01,1.431939644713292203e+01,-3.466187456609276296e+00,-1.910369438984408319e+01,2.408006682019432532e+01
3.797084535066169764e+01,-2.548387356868932585e+01,-3.750620796123018152e+01,4.777445672376087060e+01,-1.594498679024770915e+01,-2.390165943625382994e+01,-1.942671300716440896e-01,1.050961295636128412e+01,3.074914692223496004e+01,-5.015424719213294580e+00,2.678657584443670103e+01,-3.185587660835643575e+01,1.461378187739562762e+01,-3.740934949742699800e+00,1.182105694627055170e+00
-2.099937660755158220e+01,-1.918195062599622469e+00,-2.702975236493241695e+01,-2.592678830920856381e+00,2.431007552418423501e+01,-6.050934114230972938e+01,1.264934234170210559e+01,-5.355864146263159542e-01,-8.227869532975462974e+00,-1.855088379710168667e+01,-2.231456128836687469e+01,1.218736529886045261e+01,7.951556944481422917e+00,-1.715532352329046262e+01,1.407581144022281450e+01
-2.719361791503311565e+01,-2.317675075445463762e+01,-7.287480212296019033e+01,1.667722291987524308e+00,1.810277303585034048e+01,-4.761492343223928891e+00,-1.067008332525061753e+01,-6.378201315506665026e+00,1.472140815135934666e+01,5.200456171804900940e+00,2.159816972870002516e+01,2.295556563008373985e+01,-1.883172529770766879e+00,-3.157497089649746158e+01,-1.637769223916276573e+01
