0.8253,0.052594,0.0186,-48.439,-44.622,-42.831,0.86933,0.86878,0.8686,0.8253,0.043876,0.5357,0.07693,0.028757,-45.113,-41.706,-40.803,0.6477,0.64709,0.64469,0.5357,0.06421,0.1387,0.03236,0.0036879,-59.92,-56.056,-54.964,0.17427,0.17409,0.17357,0.1387,0.023782,0.064325,0.04855,0.029234,-50.392,-50.337,-50.129,-0.097867,-0.097508,-0.096912,-0.064325,0.044742,0.88535,0.051482,0.040943,-61.141,-44.918,-43.008,1.1007,1.0611,1.0356,0.88535,0.070543,0.35158,0.13753,0.07375,-38.678,-38.382,-38.009,-0.49259,-0.48305,-0.4822,-0.35158,0.12464,18.399,17.898,3.6479,35.987,35.624,34.998,36.942,35.064,35.038,17.898,13.852,32.17,27.869,7.905,39.845,39.522,38.973,72.247,70.49,68.728,27.869,25.609,26.226,17.617,15.242,34.641,34.45,34.18,-67.699,-67.645,-64.252,-15.242,23.505
0.83334,0.023293,0.021326,-51.312,-47.098,-44.876,0.87943,0.87822,0.87639,0.83334,0.027513,0.53286,0.030591,0.02793,-48.562,-44.917,-43.456,0.59857,0.59689,0.59678,0.53286,0.036492,0.13321,0.019929,0.018348,-52.595,-49.326,-48.929,0.19215,0.18851,0.18314,0.13321,0.023212,0.027018,0.026885,0.0030176,-61.942,-59.849,-59.787,0.061593,0.060317,0.057914,0.027018,0.019574,0.92336,0.060567,0.049252,-44.449,-39.903,-39.465,1.1901,1.1289,1.0878,0.92336,0.089012,0.34014,0.081899,0.073776,-57.333,-51.63,-48.631,-0.5352,-0.49235,-0.4792,-0.34014,0.098382,14.178,10.772,8.7065,-40.167,31.352,31.347,-43.561,-39.805,-39.204,-8.7065,13.533,18.999,13.179,11.771,37.165,35.075,34.151,-66.073,-52.738,-51.026,-18.999,20.48,15.283,8.9725,5.8802,30.873,30.784,29.091,-35.944,-35.833,-35.674,-5.7678,15.084
0.78922,0.0087647,0.0072899,-59.393,-55.707,-52.61,0.81502,0.8113,0.80666,0.78922,0.0096223,0.5862,0.015397,0.011941,-52.876,-49.637,-46.842,0.61107,0.61071,0.61054,0.5862,0.017471,0.10402,0.0061524,0.0058527,-56.044,-55.496,-54.765,0.11264,0.11223,0.11212,0.10403,0.0089485,0.14783,0.012995,0.0090831,-52.181,-49.228,-48.691,-0.18096,-0.17836,-0.17431,-0.14782,0.016391,0.89338,0.049102,0.041582,-64.918,-41.765,-40.679,1.0004,0.99766,0.99155,0.89338,0.075207,0.24177,0.052264,0.049075,-50.481,-50.465,-47.022,-0.39038,-0.3604,-0.35079,-0.24177,0.082437,12.721,9.6294,6.634,28.622,28.616,27.459,30.316,29.202,-28.371,4.8437,14.361,11.289,9.5844,8.9627,31.813,30.933,29.438,45.772,42.044,39.054,11.289,15.467,17.022,14.365,11.803,32.022,31.219,31.162,-57.965,-56.6,-55.627,-11.803,20.132
0.83074,0.015159,0.0057156,-56.931,-51.6,-45.661,0.84501,0.84494,0.84493,0.83074,0.012888,0.50553,0.040618,0.015947,-51.315,-46.477,-44.393,0.56083,0.55971,0.55545,0.50553,0.033687,0.13113,0.016507,0.0062844,-56.545,-52.696,-52.535,0.16158,0.16028,0.15804,0.13113,0.014361,0.18089,0.064598,0.029855,-47.389,-44.031,-43.903,-0.22706,-0.22701,-0.22693,-0.18089,0.053889,0.82139,0.068041,0.045557,-45.672,-45.61,-43.234,1.0337,1.0192,1.0079,0.82139,0.087131,0.41466,0.083656,0.035877,-50.816,-49.294,-49.174,-0.5157,-0.50198,-0.50129,-0.41466,0.078921,23.678,18.041,7.3284,35.878,35.656,35.277,55.713,54.324,53.934,18.041,18.356,11.23,10.022,8.0271,31.658,31.13,30.26,39.322,33.968,33.767,11.23,13.173,28.452,27.251,14.487,34.462,34.39,34.355,-85.83,-84.741,-78.89,-14.487,29.785
0.85524,0.0036297,0.0029002,-83.78,-53.87,-45.976,0.86424,0.86399,0.86297,0.85524,0.0038375,0.46911,0.0092197,0.0069631,-57.759,-53.692,-49.004,0.50273,0.50042,0.4955,0.46911,0.010755,0.14132,0.0042837,0.0010619,-71.738,-65.305,-64.655,0.14806,0.14783,0.14737,0.14132,0.0032806,0.16542,0.029821,0.022727,-48.217,-45.273,-45.146,-0.19378,-0.19355,-0.19297,-0.16542,0.031672,0.79187,0.059298,0.053319,-51.503,-49.628,-42.644,0.9852,0.95537,0.94883,0.79187,0.073602,0.48,0.027861,0.020187,-56.175,-44.555,-43.427,-0.54826,-0.54534,-0.54442,-0.48,0.037734,15.291,8.8666,6.9507,29.081,29.068,28.817,34.673,33.565,33.128,6.9507,14.196,11.202,10.18,8.6247,26.739,26.601,26.231,38.273,36.238,34.905,2.5872,15.57,20.909,16.434,10.202,34.907,34.226,33.185,-59.507,-52.425,-49.874,-16.434,17.843
0.78012,0.004114,0.0037125,-52.104,-50.058,-49.064,0.7862,0.78588,0.78568,0.78012,0.0043255,0.61351,0.0054779,0.0031708,-57.201,-51.196,-50.93,0.62201,0.62182,0.62118,0.61351,0.0051143,0.11973,0.012424,0.0042418,-67.739,-67.493,-65.731,0.13608,0.13516,0.13512,0.11973,0.0094605,0.019878,0.01082,0.0063683,-89.938,-84.11,-80.422,-0.033606,-0.033554,-0.033049,-0.019878,0.0093172,0.96005,0.027449,0.0251,-45.287,-44.058,-42.589,1.017,1.0156,1.0131,0.96005,0.045302,0.17049,0.024428,0.023071,-68.788,-63.398,-57.834,-0.2383,-0.23046,-0.23031,-0.17049,0.036877,15.105,7.7279,2.6982,30.229,30.15,29.291,-23.519,-23.42,-23.028,-2.3812,12.596,6.788,6.5172,5.2771,-24.733,22.931,22.716,-17.429,-17.332,16.91,-1.9192,9.8513,9.0203,7.2846,4.692,24.383,24.334,24.123,-23.037,-21.245,18.911,0.3232,10.104
0.81074,0.028614,0.011051,-48.786,-46.164,-42.631,0.83913,0.83868,0.83799,0.81074,0.024544,0.53006,0.059927,0.022759,-43.207,-42.453,-40.466,0.6185,0.61801,0.61498,0.53006,0.050403,0.080514,0.017915,0.0040821,-56.731,-56.337,-54.569,0.096041,0.095585,0.095536,0.080514,0.013992,0.2246,0.048673,0.019961,-45.657,-45.211,-44.754,-0.2635,-0.26251,-0.26171,-0.2246,0.040588,0.85931,0.078727,0.056903,-46.029,-39.108,-38.107,1.0643,1.0209,0.98964,0.85931,0.091901,0.37874,0.13882,0.042904,-42.344,-40.285,-40.049,-0.53023,-0.52605,-0.52477,-0.37874,0.11517,21.667,18.93,7.1362,35.961,35.795,35.484,47.503,42.54,40.91,18.93,17.279,22.395,19.412,13.977,37.356,37.002,36.398,54.566,53.094,53.002,22.395,21.831,18.182,10.568,9.7843,31.026,31.009,30.969,-46.074,-41.653,-35.274,-10.568,15.971
0.78471,0.018766,0.0047144,-51.189,-49.781,-48.91,0.81211,0.81201,0.81146,0.78471,0.014169,0.60388,0.023161,0.0036071,-58.713,-51.777,-51.269,0.62796,0.62734,0.6255,0.60388,0.017047,0.080049,0.041178,0.013303,-51.349,-50.799,-50.558,0.1221,0.12169,0.12105,0.080049,0.032319,0.10676,0.020586,0.0075438,-57.308,-56.327,-56.081,-0.14186,-0.13841,-0.13328,-0.10676,0.016763,0.9418,0.07846,0.064474,-36.394,-34.141,-31.553,1.4048,1.189,1.1752,0.9418,0.14183,0.22027,0.076672,0.030951,-63.475,-57.665,-56.137,-0.38605,-0.32753,-0.32084,-0.22027,0.081214,19.871,5.181,4.7862,32.157,32.101,31.405,31.846,-29.823,29.612,-4.1585,16.267,23.815,12.058,8.3939,33.846,33.753,33.017,52.991,-48.041,-42.978,-0.7728,23.331,17.243,16.954,11.31,31.052,31.03,31.007,-70.407,-63.388,-54.169,-9.0428,22.586
0.84641,0.067506,0.025038,-46.657,-42.637,-41.601,0.89896,0.89895,0.89894,0.84641,0.056228,0.47741,0.11953,0.041185,-42.264,-38.91,-38.313,0.64004,0.63918,0.63766,0.47741,0.09766,0.12598,0.063826,0.01494,-49.802,-46.414,-46.24,0.18421,0.18392,0.18385,0.12598,0.048875,0.13048,0.10549,0.049646,-44.318,-44.081,-43.902,-0.20088,-0.20031,-0.20014,-0.13048,0.090307,0.79487,0.13397,0.072764,-46.328,-43.526,-41.27,1.1082,1.0254,1.0069,0.79487,0.12835,0.47061,0.26526,0.095946,-49.454,-44.624,-43.898,-0.76442,-0.76324,-0.75202,-0.47061,0.21708,42.911,34.814,6.4173,42.372,42.006,41.375,80.678,79.99,76.683,34.814,31.53,33.988,30.851,9.2631,41.283,40.804,39.998,86.257,74.61,74.284,30.851,28.481,38.702,22.024,21.405,38.24,38.162,38.032,-102.62,-88.586,-77.232,-21.405,33.162
0.75917,0.0058918,0.00223,-73.211,-52.571,-47.528,0.76555,0.76524,0.76517,0.75917,0.0049486,0.64457,0.0063181,0.0023225,-82.753,-55.11,-48.051,0.65279,0.6527,0.65204,0.64457,0.0052764,0.078667,0.0051966,0.0043067,-64.691,-60.587,-60.367,0.097072,0.093469,0.088176,0.078667,0.0055481,0.039833,0.011852,0.0067469,-73.211,-68.644,-68.189,0.05529,0.054907,0.053073,0.039833,0.010276,1.0227,0.08236,0.069116,-46.905,-41.714,-37.843,1.2209,1.212,1.1968,1.0227,0.108,0.1066,0.024973,0.020024,-52.021,-50.58,-46.556,-0.14562,-0.14301,-0.14088,-0.1066,0.037831,4.0292,3.2272,2.827,21.814,21.54,21.06,-9.8416,-9.637,-9.6148,-4.0292,4.3366,10.07,6.6791,6.2193,24.324,24.312,24.14,-25.293,-23.365,-18.83,-3.5957,11.284,15.869,15.316,14.318,30.363,30.266,29.731,-49.218,-48.096,-45.545,-1.0626,21.07
