1503957605849,0.782,0.61,0.128,-0.01,0.9840000000000001,-0.122,-0.26,27.75,27.438000000000002,-24.5
1503957605869,0.78,0.612,0.129,-0.004,1.028,-0.146,-0.28300000000000003,31.811999999999998,17.562,-21.688000000000002
1503957605891,0.779,0.613,0.132,0.002,1.0090000000000001,-0.201,-0.187,32.938,8.75,-16.438
1503957605907,0.775,0.617,0.135,0.006,0.948,-0.204,-0.122,27.875,24.875,-14.312000000000001
1503957605929,0.772,0.621,0.13699999999999998,0.011000000000000001,0.973,-0.16699999999999998,-0.161,28.438000000000002,28.25,-16.938
1503957605953,0.77,0.623,0.138,0.017,0.981,-0.20800000000000002,-0.157,29.188000000000002,11.937999999999999,-22.938000000000002
1503957605981,0.768,0.625,0.139,0.024,0.853,-0.237,-0.07,26.875,4.312,-39.438
1503957605996,0.765,0.629,0.138,0.03,0.762,-0.26,-0.031,16.875,24.125,-38.125
1503957606011,0.757,0.638,0.136,0.034,0.867,-0.192,-0.027000000000000003,4.75,63.625,-42.188
1503957606033,0.7509999999999999,0.6459999999999999,0.13,0.040999999999999995,1.089,-0.085,-0.091,5.562,48.312,-53.75
1503957606052,0.75,0.648,0.124,0.048,1.262,-0.10300000000000001,-0.07,-1.25,7.125,-54.562
1503957606071,0.75,0.648,0.122,0.051,1.344,-0.027000000000000003,-0.207,0.688,0.43799999999999994,-11.0
1503957606093,0.748,0.65,0.122,0.05,1.12,0.07400000000000001,-0.05,-0.25,10.625,15.625
1503957606109,0.748,0.6509999999999999,0.122,0.05,0.9940000000000001,0.12,-0.04,0.375,2.938,17.625
1503957606130,0.748,0.6509999999999999,0.122,0.049,0.8490000000000001,-0.015,-0.075,-1.188,1.625,6.562
1503957606152,0.7490000000000001,0.649,0.12,0.051,0.7979999999999999,-0.067,-0.10400000000000001,-5.875,-8.062000000000001,-13.187999999999999
1503957606169,0.75,0.649,0.11599999999999999,0.051,0.932,-0.102,-0.094,-18.0,-6.625,-15.937999999999999
1503957606191,0.7509999999999999,0.649,0.11,0.051,1.06,-0.032,-0.045,-27.561999999999998,-4.188,-13.562000000000001
1503957606216,0.754,0.6459999999999999,0.105,0.05,1.15,0.021,-0.08800000000000001,-29.375,-28.625,-5.312
1503957606229,0.76,0.6409999999999999,0.099,0.049,0.991,0.024,-0.081,-28.188000000000002,-47.5,-8.187999999999999
1503957606251,0.765,0.635,0.094,0.049,0.898,0.013999999999999999,-0.10800000000000001,-26.625,-48.0,-5.562
1503957606273,0.769,0.631,0.092,0.045,0.973,-0.054000000000000006,-0.183,-23.375,-25.375,12.187999999999999
1503957606289,0.77,0.631,0.092,0.038,1.018,-0.121,-0.212,-27.438000000000002,2.438,32.5
1503957606311,0.769,0.632,0.092,0.031,1.0,-0.083,-0.162,-26.188000000000002,15.812000000000001,28.125
1503957606333,0.768,0.633,0.092,0.027999999999999997,0.996,-0.115,-0.183,-9.75,11.125,13.937999999999999
1503957606349,0.768,0.633,0.094,0.027000000000000003,1.018,-0.158,-0.20600000000000002,-0.5,5.188,7.75
1503957606370,0.767,0.633,0.096,0.025,0.992,-0.185,-0.21100000000000002,3.75,12.75,14.062000000000001
1503957606393,0.765,0.635,0.1,0.023,0.951,-0.154,-0.16,7.125,20.188,15.125
1503957606409,0.763,0.638,0.10300000000000001,0.023,1.004,-0.129,-0.135,14.187999999999999,23.188000000000002,9.937999999999999
1503957606431,0.7609999999999999,0.64,0.106,0.025,0.963,-0.149,-0.151,23.688000000000002,17.312,0.5
1503957606448,0.7609999999999999,0.639,0.109,0.028999999999999998,0.91,-0.172,-0.077,24.375,-3.25,-9.562000000000001
1503957606469,0.758,0.6409999999999999,0.113,0.03,0.907,-0.228,-0.055999999999999994,19.625,14.5,-1.75
1503957606492,0.753,0.6459999999999999,0.11699999999999999,0.03,0.912,-0.239,-0.10800000000000001,22.438000000000002,45.25,2.875
1503957606513,0.748,0.6509999999999999,0.121,0.033,0.963,-0.223,-0.079,26.311999999999998,39.062,-6.625
1503957606530,0.746,0.653,0.12300000000000001,0.037000000000000005,1.023,-0.222,0.002,22.25,9.062000000000001,-18.875
1503957606552,0.745,0.654,0.12300000000000001,0.042,0.903,-0.142,0.039,18.125,-3.688,-27.561999999999998
1503957606573,0.7440000000000001,0.655,0.12300000000000001,0.047,0.877,-0.12,-0.021,18.75,3.75,-25.375
