1503600646602,0.153,0.14400000000000002,-0.41700000000000004,-0.885,0.855,-0.138,-0.542,-7.688,-20.625,1.9380000000000002
1503600646624,0.153,0.142,-0.413,-0.887,0.838,-0.138,-0.56,-9.625,-29.625,0.625
1503600646647,0.153,0.139,-0.408,-0.889,0.71,-0.125,-0.5720000000000001,-10.875,-30.061999999999998,-2.688
1503600646662,0.153,0.13699999999999998,-0.405,-0.8909999999999999,0.72,-0.13,-0.6,-12.937999999999999,-22.375,-3.938
1503600646685,0.153,0.134,-0.40299999999999997,-0.892,0.8109999999999999,-0.11800000000000001,-0.593,-15.5,-16.312,-1.3119999999999998
1503600646709,0.152,0.132,-0.401,-0.894,0.8440000000000001,-0.07400000000000001,-0.615,-12.687999999999999,-18.375,2.625
1503600646722,0.152,0.13,-0.39799999999999996,-0.895,0.7559999999999999,-0.06,-0.625,-8.187999999999999,-16.625,4.625
1503600646744,0.151,0.13,-0.396,-0.897,0.708,-0.07,-0.649,-2.125,-10.437999999999999,8.187999999999999
1503600646766,0.149,0.13,-0.395,-0.897,0.7120000000000001,-0.105,-0.638,-0.312,1.6880000000000002,13.437999999999999
1503600646783,0.147,0.132,-0.396,-0.897,0.765,-0.11599999999999999,-0.611,2.375,6.0,13.562000000000001
1503600646804,0.146,0.134,-0.396,-0.897,0.782,-0.113,-0.63,3.312,7.938,12.687999999999999
1503600646826,0.145,0.135,-0.397,-0.8959999999999999,0.759,-0.114,-0.616,5.75,8.437999999999999,9.5
1503600646844,0.14400000000000002,0.13699999999999998,-0.39799999999999996,-0.8959999999999999,0.762,-0.125,-0.59,7.25,9.375,8.5
1503600646864,0.142,0.139,-0.39899999999999997,-0.895,0.767,-0.156,-0.5760000000000001,3.25,9.625,7.938
1503600646886,0.141,0.14,-0.4,-0.895,0.802,-0.135,-0.5870000000000001,0.562,7.438,6.75
1503600646902,0.141,0.141,-0.401,-0.894,0.812,-0.115,-0.608,1.5,2.5,7.312
1503600646924,0.14,0.142,-0.401,-0.894,0.784,-0.141,-0.58,2.562,2.625,7.562
1503600646947,0.138,0.14300000000000002,-0.401,-0.894,0.805,-0.166,-0.575,0.688,0.188,9.937999999999999
1503600646962,0.13699999999999998,0.14400000000000002,-0.401,-0.894,0.813,-0.153,-0.588,-2.0,-2.188,10.562000000000001
1503600646989,0.136,0.14400000000000002,-0.4,-0.895,0.778,-0.131,-0.61,-1.25,-3.25,7.688
1503600647006,0.135,0.145,-0.39899999999999997,-0.895,0.7290000000000001,-0.147,-0.604,1.062,-3.312,6.0
1503600647022,0.134,0.145,-0.39899999999999997,-0.8959999999999999,0.7290000000000001,-0.18,-0.601,-2.812,1.5,3.5
1503600647045,0.133,0.145,-0.39899999999999997,-0.895,0.792,-0.149,-0.588,-4.25,4.375,3.25
1503600647066,0.133,0.145,-0.4,-0.895,0.805,-0.129,-0.612,-3.188,3.688,2.812
1503600647086,0.133,0.14400000000000002,-0.4,-0.895,0.745,-0.142,-0.5870000000000001,-1.5619999999999998,1.3119999999999998,-2.188
1503600647104,0.135,0.14400000000000002,-0.4,-0.895,0.706,-0.155,-0.618,2.0,1.5,-6.812
1503600647126,0.136,0.14400000000000002,-0.401,-0.894,0.6920000000000001,-0.155,-0.619,1.9380000000000002,10.875,-10.375
1503600647145,0.13699999999999998,0.14400000000000002,-0.40299999999999997,-0.893,0.757,-0.14300000000000002,-0.5870000000000001,-1.062,14.375,-10.25
1503600647164,0.139,0.14300000000000002,-0.406,-0.892,0.809,-0.12,-0.612,0.562,14.062000000000001,-11.437999999999999
1503600647194,0.141,0.14400000000000002,-0.408,-0.8909999999999999,0.785,-0.12300000000000001,-0.585,4.75,14.687999999999999,-14.25
1503600647211,0.14400000000000002,0.14400000000000002,-0.41,-0.889,0.774,-0.133,-0.556,5.0,13.812000000000001,-16.5
1503600647232,0.147,0.14400000000000002,-0.413,-0.887,0.774,-0.122,-0.5920000000000001,5.25,16.812,-16.75
1503600647247,0.149,0.14400000000000002,-0.41600000000000004,-0.885,0.8029999999999999,-0.10300000000000001,-0.565,7.438,17.75,-15.437999999999999
1503600647262,0.151,0.145,-0.419,-0.883,0.852,-0.128,-0.542,7.438,21.25,-9.375
1503600647285,0.152,0.147,-0.423,-0.8809999999999999,0.887,-0.13,-0.504,5.375,15.375,-3.188
1503600647306,0.152,0.14800000000000002,-0.424,-0.88,0.88,-0.13,-0.528,5.875,8.062000000000001,-2.75
1503600647322,0.153,0.149,-0.425,-0.88,0.8759999999999999,-0.126,-0.513,4.188,2.688,0.938
1503600647347,0.152,0.15,-0.426,-0.879,0.8909999999999999,-0.15,-0.518,0.562,-1.9380000000000002,4.562
1503600647366,0.151,0.15,-0.424,-0.88,0.848,-0.145,-0.512,-2.812,-12.312000000000001,5.25
1503600647384,0.151,0.149,-0.42200000000000004,-0.882,0.838,-0.131,-0.547,-7.438,-16.25,6.0
1503600647404,0.149,0.14800000000000002,-0.42,-0.883,0.8370000000000001,-0.113,-0.555,-7.938,-17.625,11.375
1503600647426,0.147,0.147,-0.41600000000000004,-0.885,0.8170000000000001,-0.121,-0.583,-7.062,-20.062,11.187999999999999
1503600647442,0.146,0.147,-0.413,-0.887,0.762,-0.114,-0.606,-3.188,-14.937999999999999,10.187999999999999
1503600647464,0.145,0.147,-0.41100000000000003,-0.888,0.7340000000000001,-0.135,-0.583,-1.75,-10.062000000000001,10.437999999999999
1503600647487,0.14400000000000002,0.14800000000000002,-0.409,-0.889,0.746,-0.146,-0.604,0.0,-7.188,10.062000000000001
