0.11357,0.088966,0.049644,-63.003,-59.679,-58.631,-0.27474,-0.27436,-0.27219,-0.11357,0.082116,0.1331,0.089388,0.08526,-69.984,-69.715,-63.996,0.665,0.66091,0.65439,0.047497,0.15229,0.35533,0.18316,0.07574,-47.418,-47.194,-46.968,-0.60075,-0.60048,-0.59985,-0.35533,0.14978,0.89469,0.090714,0.025069,-54.515,-54.121,-52.501,-0.95616,-0.95607,-0.95601,-0.89469,0.0782,0.62963,0.22752,0.13346,-59.105,-49.912,-49.412,1.1271,1.0874,1.0861,0.62963,0.23433,0.61023,0.35473,0.094422,-58.715,-47.386,-46.199,-0.88161,-0.87229,0.87111,-0.61023,0.31315,26.696,25.505,23.754,43.904,43.796,42.839,325.11,323.63,304.52,2.6388,58.206,10.61,9.4118,8.5745,35.848,35.456,34.03,141.06,129.65,129.02,4.9929,24.889,19.976,19.862,18.492,41.572,41.286,40.755,249.39,203.19,163.17,-0.90359,39.602
0.11443,0.029819,0.029806,-62.233,-60.41,-60.246,0.21392,0.21385,0.21369,0.11443,0.03754,0.15893,0.094784,0.077679,-77.981,-67.093,-65.964,0.42307,0.42306,0.42225,0.15893,0.097537,0.42876,0.058951,0.033709,-65.155,-64.871,-62.081,-0.52311,-0.52305,-0.52302,-0.42876,0.049557,0.87245,0.06228,0.043819,-75.052,-63.578,-60.604,-0.92316,-0.92312,-0.92307,-0.87245,0.057991,0.80636,0.07557,0.033986,-53.411,-50.333,-49.549,1.0021,0.99996,0.99339,0.80636,0.073117,0.51418,0.19421,0.13771,-62.817,-57.273,-54.783,-0.69573,-0.69491,-0.69096,-0.51418,0.18234,18.598,18.044,14.517,39.946,39.35,38.907,73.242,73.187,72.916,-0.019371,24.928,11.776,11.436,5.4371,36.885,35.707,32.751,-44.637,-43.214,43.101,1.134,15.206,4.0855,3.6461,3.1709,-34.779,27.641,27.206,-24.355,-24.031,-22.329,-1.0295,7.0704
0.141,0.024822,0.020113,-68.553,-61.37,-61.062,0.19579,0.19568,0.19553,0.141,0.030051,0.16994,0.081535,0.072073,-75.952,-74.186,-72.636,0.38921,0.38912,0.38888,0.16994,0.084576,0.47029,0.033472,0.018205,-92.636,-75.001,-70.194,-0.52258,-0.52245,-0.52223,-0.47029,0.029641,0.84853,0.029644,0.026757,-83.093,-72.383,-64.769,-0.89711,-0.89705,-0.89699,-0.84853,0.034642,0.86386,0.036611,0.024676,-59.081,-58.656,-55.52,1.0097,0.99863,0.97228,0.86386,0.049271,0.43604,0.10595,0.089113,-59.571,-57.088,-56.401,-0.62296,-0.61969,-0.61953,-0.43604,0.12134,19.529,17.896,14.14,39.575,39.416,38.832,-79.041,-78.688,-77.455,-1.9865,23.599,9.9367,6.5748,6.1058,33.822,31.278,30.664,50.02,47.312,-43.295,0.65731,14.098,6.1345,5.9087,5.8997,30.547,29.962,-28.978,-21.971,-21.954,-21.285,0.78831,9.1008
0.085851,0.065875,0.04157,-55.141,-54.652,-54.537,0.23108,0.23104,0.23102,0.085851,0.060639,0.14674,0.071265,0.062372,-70.073,-68.375,-67.989,0.40206,0.40185,0.40109,0.14674,0.082346,0.39826,0.081172,0.041603,-59.018,-58.375,-56.306,-0.54336,-0.54336,-0.54313,-0.39826,0.06619,0.89098,0.06731,0.044422,-60.628,-58.883,-58.735,-0.93116,-0.93111,-0.9311,-0.89098,0.062434,0.75757,0.11555,0.052694,-61.111,-58.188,-54.116,1.001,0.98356,0.96957,0.75757,0.096333,0.57426,0.20409,0.13596,-55.87,-55.574,-54.615,-0.72552,-0.7111,-0.70513,-0.57426,0.19091,14.069,13.935,10.792,38.308,38.115,37.224,-61.452,-60.45,-59.609,-2.6617,19.388,9.0637,8.6417,6.3423,-35.596,34.967,34.029,-51.076,-45.602,-45.323,-0.61624,13.102,3.8263,3.5743,2.5739,-57.061,-28.304,26.885,22.23,21.559,19.889,1.7422,6.6921
0.081695,0.024586,0.0233,-61.472,-60.592,-58.749,0.18312,0.18303,0.18294,0.081695,0.031307,0.099107,0.048572,0.038802,-67.088,-66.34,-65.185,0.25611,0.25607,0.25601,0.099107,0.054301,0.44908,0.088044,0.035734,-67.916,-62.923,-60.688,-0.58477,-0.58475,-0.58452,-0.44908,0.069698,0.87804,0.05845,0.027776,-75.875,-72.993,-64.805,-0.92094,-0.92076,-0.92044,-0.87804,0.04687,0.81958,0.10671,0.037428,-60.215,-51.521,-48.102,1.239,1.1448,1.0222,0.81958,0.093558,0.51789,0.194,0.08426,-58.195,-57.997,-56.606,-0.68438,-0.68065,-0.67613,-0.51789,0.15675,8.4135,8.2861,6.9295,33.261,33.24,32.454,-52.046,-51.581,-50.917,-2.4941,13.21,10.404,8.6465,7.748,36.142,35.562,32.056,102.18,89.2,89.131,1.0493,16.106,3.6678,3.3909,3.2714,-30.546,27.733,27.064,28.227,26.852,26.047,1.1045,7.5657
0.065747,0.045801,0.027917,-65.775,-61.704,-60.842,0.17414,0.17409,0.17381,0.065747,0.041864,0.13534,0.082911,0.071325,-82.605,-68.217,-67.381,0.39594,0.39584,0.39521,0.13534,0.091817,0.41254,0.093886,0.030722,-56.957,-51.335,-51.043,-0.56205,-0.56161,-0.56113,-0.41254,0.074941,0.88765,0.070588,0.034949,-59.93,-54.938,-53.874,-0.93216,-0.93211,-0.93211,-0.88765,0.061316,0.77162,0.12579,0.03388,-60.06,-56.079,-52.52,1.0957,1.075,1.069,0.77162,0.10752,0.55121,0.23196,0.10907,-54.821,-52.268,-51.299,-0.70635,-0.70549,-0.70522,-0.55121,0.20266,18.605,16.021,15.006,40.114,39.832,39.012,-65.878,-65.744,-64.539,-2.1413,23.172,9.5027,7.8719,7.0778,34.567,33.898,33.585,-69.136,-60.687,-54.08,-2.7995,15.074,3.4562,2.8984,2.0703,-26.826,25.39,24.211,-20.549,-20.497,-18.45,1.3727,5.4098
0.13909,0.048927,0.019673,-60.464,-60.006,-59.991,0.20914,0.20891,0.20879,0.13909,0.040479,0.18844,0.10283,0.071391,-61.561,-61.071,-60.887,0.41614,0.41605,0.4158,0.18844,0.094499,0.43843,0.095169,0.012762,-59.712,-59.2,-59.173,-0.5422,-0.5421,-0.54208,-0.43843,0.06919,0.8562,0.087944,0.031594,-65.924,-59.771,-56.21,-0.92598,-0.92576,-0.92533,-0.8562,0.067877,0.82055,0.11819,0.025174,-47.219,-46.515,-46.361,1.04,1.0283,1.0184,0.82055,0.10118,0.47317,0.27342,0.10088,-55.06,-51.558,-51.366,-0.77186,-0.711,-0.71022,-0.47317,0.21558,17.364,16.376,14.06,38.484,38.182,37.847,-60.338,-60.023,-59.813,0.41362,23.616,20.405,6.8345,6.6971,39.921,37.475,33.307,-93.485,-80.591,-73.207,1.7616,20.845,8.4538,8.1081,7.2355,33.188,32.783,32.119,32.878,-31.364,-31.098,-0.90704,13.326
0.086093,0.068742,0.02446,-57.686,-56.796,-56.28,0.19218,0.1919,0.19166,0.086093,0.054735,0.18523,0.05476,0.049531,-70.283,-68.672,-68.403,0.36717,0.36688,0.36682,0.18523,0.062972,0.4334,0.0579,0.031049,-62.878,-62.629,-61.259,-0.55564,-0.55539,-0.55526,-0.4334,0.048796,0.87114,0.052988,0.03317,-66.688,-65.277,-63.456,-0.90516,-0.90511,-0.90511,-0.87114,0.04896,0.80659,0.073569,0.017911,-51.658,-51.149,-48.456,1.0624,0.99886,0.99638,0.80659,0.06921,0.49938,0.1612,0.1135,-54.871,-51.925,-50.632,-0.63738,-0.63651,-0.6327,-0.49938,0.16037,12.827,12.183,10.663,36.634,36.234,36.19,-56.215,-55.557,-54.881,-2.1435,17.832,9.963,9.7658,8.1636,35.126,34.836,33.92,-52.826,-47.236,45.964,1.3988,16.375,4.5305,4.2709,2.9204,28.169,27.499,26.698,-27.336,-26.78,-25.987,1.2857,7.5256
0.09081,0.078009,0.025809,-51.798,-51.428,-51.385,0.19415,0.19291,0.19105,0.09081,0.064601,0.14173,0.136,0.076753,-63.692,-63.012,-62.234,0.37914,0.37907,0.37901,0.14173,0.11476,0.44444,0.1246,0.032135,-48.245,-48.235,-48.025,-0.56111,-0.56094,-0.56082,-0.44444,0.095605,0.8613,0.098849,0.033131,-49.529,-49.363,-49.175,-0.94214,-0.94207,-0.94203,-0.8613,0.07741,0.8052,0.15612,0.040636,-60.233,-52.91,-51.627,1.0126,1.0119,1.0102,0.8052,0.12663,0.47571,0.31464,0.11046,-50.769,-48.937,-46.86,-0.75499,-0.75344,-0.75254,-0.47571,0.24906,23.466,17.143,16.2,40.818,40.015,39.748,-78.917,-77.86,-77.309,-4.6545,25.293,13.171,11.003,7.8707,36.008,35.415,34.499,-68.116,-63.844,-61.39,-3.7788,18.221,7.6193,7.468,5.8717,31.043,30.974,30.485,-50.562,-49.78,-49.624,3.3544,13.256
0.07173,0.062609,0.033813,-78.3,-71.098,-70.283,0.19711,0.19684,0.19681,0.07173,0.05235,0.15406,0.13823,0.088352,-72.047,-69.004,-67.89,0.38811,0.38805,0.38789,0.15406,0.11829,0.43533,0.083133,0.018421,-70.343,-67.777,-65.755,-0.57108,-0.57104,-0.57083,-0.43533,0.063366,0.86971,0.081877,0.040135,-77.947,-74.937,-71.313,-0.92716,-0.92711,-0.92709,-0.86971,0.067909,0.79876,0.093971,0.021538,-70.343,-54.193,-52.769,1.0341,1.0025,0.99275,0.79876,0.084921,0.49636,0.25691,0.12968,-50.307,-48.214,-47.669,-0.79636,-0.70141,-0.69818,-0.49636,0.21935,26.541,22.441,14.739,41.516,39.806,37.158,76.172,72.14,71.379,-2.0036,28.285,15.553,14.605,12.106,36.688,36.147,34.962,58.375,57.741,57.621,1.2485,21.441,8.0058,7.1424,6.5253,-33.348,31.001,30.412,-35.116,-31.177,30.818,1.1903,11.441
