1503600622026,0.156,0.079,-0.525,-0.833,0.9229999999999999,0.019,-0.389,-2.062,-2.812,1.188
1503600622048,0.156,0.08,-0.525,-0.833,0.945,0.036000000000000004,-0.396,0.938,0.375,4.438
1503600622064,0.155,0.081,-0.525,-0.833,0.938,0.04,-0.381,3.062,0.938,4.0
1503600622086,0.156,0.081,-0.526,-0.8320000000000001,0.93,0.05,-0.39899999999999997,4.562,2.688,0.812
1503600622108,0.156,0.083,-0.525,-0.8320000000000001,0.9309999999999999,0.040999999999999995,-0.396,8.625,1.4380000000000002,4.375
1503600622123,0.156,0.085,-0.525,-0.8320000000000001,0.929,0.017,-0.38299999999999995,7.688,-0.562,5.875
1503600622146,0.156,0.087,-0.526,-0.8320000000000001,0.902,0.028999999999999998,-0.371,8.0,6.75,5.812
1503600622170,0.156,0.08900000000000001,-0.526,-0.831,0.9129999999999999,0.016,-0.4,8.437999999999999,7.062,5.625
1503600622184,0.156,0.091,-0.527,-0.831,0.941,0.004,-0.379,8.062000000000001,4.812,8.937999999999999
1503600622206,0.155,0.094,-0.527,-0.83,0.9079999999999999,0.001,-0.368,6.375,5.375,9.687999999999999
1503600622228,0.154,0.095,-0.527,-0.83,0.868,0.003,-0.369,4.125,5.25,7.875
1503600622246,0.153,0.09699999999999999,-0.529,-0.8290000000000001,0.867,0.006999999999999999,-0.37200000000000005,2.75,14.687999999999999,10.312000000000001
1503600622266,0.151,0.099,-0.532,-0.8270000000000001,0.925,0.006,-0.35100000000000003,1.9380000000000002,22.061999999999998,11.375
1503600622288,0.15,0.10099999999999999,-0.535,-0.826,0.97,0.013000000000000001,-0.363,3.062,20.75,12.875
1503600622307,0.14800000000000002,0.10300000000000001,-0.536,-0.825,0.978,-0.01,-0.35200000000000004,2.562,7.688,13.812000000000001
1503600622326,0.146,0.105,-0.536,-0.825,0.9540000000000001,-0.023,-0.34600000000000003,1.9380000000000002,1.0,13.937999999999999
1503600622349,0.145,0.106,-0.536,-0.825,0.922,-0.028999999999999998,-0.345,0.688,0.875,12.687999999999999
1503600622364,0.14300000000000002,0.10800000000000001,-0.536,-0.825,0.914,-0.03,-0.33799999999999997,-0.375,3.688,12.687999999999999
1503600622386,0.141,0.109,-0.537,-0.825,0.943,-0.027000000000000003,-0.344,-1.4380000000000002,6.688,12.5
1503600622409,0.139,0.111,-0.537,-0.825,0.966,-0.017,-0.358,1.0,3.75,13.0
1503600622424,0.138,0.11199999999999999,-0.537,-0.825,0.935,-0.039,-0.358,2.938,-1.125,8.875
1503600622448,0.138,0.113,-0.536,-0.825,0.915,-0.057999999999999996,-0.35,1.188,-1.188,3.75
1503600622468,0.138,0.114,-0.536,-0.825,0.905,-0.073,-0.368,0.5,3.25,2.0
1503600622484,0.13699999999999998,0.114,-0.536,-0.825,0.9329999999999999,-0.077,-0.36200000000000004,0.312,2.375,0.43799999999999994
1503600622507,0.138,0.114,-0.536,-0.825,0.895,-0.062,-0.364,1.188,-0.562,-6.062
1503600622528,0.141,0.113,-0.535,-0.825,0.8320000000000001,-0.061,-0.335,2.75,-4.5,-16.938
1503600622544,0.14400000000000002,0.11199999999999999,-0.536,-0.8240000000000001,0.8079999999999999,-0.061,-0.363,2.438,9.937999999999999,-21.688000000000002
1503600622566,0.147,0.11199999999999999,-0.539,-0.8220000000000001,0.897,-0.017,-0.358,3.125,20.188,-16.438
1503600622588,0.14800000000000002,0.11199999999999999,-0.542,-0.82,0.993,-0.003,-0.336,5.688,18.438,-9.062000000000001
1503600622604,0.15,0.113,-0.5429999999999999,-0.8190000000000001,1.012,-0.0,-0.35600000000000004,6.812,5.0,-5.625
1503600622626,0.152,0.113,-0.541,-0.8190000000000001,0.998,0.002,-0.35200000000000004,9.75,-11.0,-3.812
1503600622649,0.153,0.115,-0.539,-0.82,0.946,-0.023,-0.348,10.937999999999999,-15.0,0.562
1503600622664,0.154,0.11699999999999999,-0.5379999999999999,-0.82,0.907,-0.051,-0.371,10.312000000000001,0.875,3.062
1503600622686,0.154,0.11900000000000001,-0.539,-0.8190000000000001,0.935,-0.042,-0.35600000000000004,10.75,13.0,2.688
1503600622708,0.154,0.122,-0.542,-0.8170000000000001,0.998,-0.051,-0.345,10.062000000000001,18.375,2.312
1503600622724,0.155,0.124,-0.544,-0.815,0.983,-0.040999999999999995,-0.349,12.812000000000001,17.125,-2.125
1503600622746,0.158,0.126,-0.545,-0.8140000000000001,0.946,-0.037000000000000005,-0.342,14.187999999999999,11.375,-10.0
1503600622768,0.161,0.127,-0.547,-0.812,0.93,-0.038,-0.319,14.25,12.875,-12.812000000000001
1503600622784,0.163,0.128,-0.5489999999999999,-0.809,0.915,-0.040999999999999995,-0.325,12.875,23.25,-12.687999999999999
1503600622808,0.166,0.13,-0.5529999999999999,-0.8059999999999999,0.91,-0.019,-0.295,13.312000000000001,23.438000000000002,-14.562000000000001
1503600622828,0.16899999999999998,0.131,-0.555,-0.804,0.941,-0.006999999999999999,-0.27899999999999997,12.25,17.875,-14.312000000000001
1503600622844,0.172,0.131,-0.557,-0.802,0.917,0.001,-0.275,10.937999999999999,13.125,-13.875
1503600622866,0.175,0.132,-0.5589999999999999,-0.8,0.9129999999999999,-0.006,-0.271,9.312000000000001,12.187999999999999,-13.0
1503600622889,0.177,0.132,-0.561,-0.7979999999999999,0.925,0.003,-0.271,7.875,14.625,-10.312000000000001
1503600622910,0.179,0.133,-0.563,-0.7959999999999999,0.956,0.013999999999999999,-0.254,7.5,13.75,-9.625
1503600622926,0.18100000000000002,0.133,-0.564,-0.794,0.975,0.03,-0.26,7.562,9.5,-9.437999999999999
1503600622948,0.183,0.133,-0.565,-0.7929999999999999,0.938,0.031,-0.253,8.187999999999999,4.312,-10.5
1503600622964,0.18600000000000003,0.133,-0.5660000000000001,-0.792,0.9259999999999999,0.04,-0.25,8.0,2.812,-10.625
1503600622986,0.188,0.133,-0.5660000000000001,-0.792,0.9229999999999999,0.051,-0.26,7.062,2.438,-10.312000000000001
