1503600663897,0.045,0.10099999999999999,-0.344,-0.932,0.679,-0.155,-0.6970000000000001,-0.5,0.0,1.0
1503600663918,0.045,0.10099999999999999,-0.344,-0.932,0.6779999999999999,-0.155,-0.705,-0.43799999999999994,-0.812,1.0
1503600663934,0.045,0.10099999999999999,-0.344,-0.932,0.672,-0.163,-0.7,-0.688,0.625,1.875
1503600663956,0.045,0.10099999999999999,-0.344,-0.932,0.677,-0.161,-0.7020000000000001,-1.0,0.25,0.5
1503600663978,0.045,0.10099999999999999,-0.344,-0.932,0.682,-0.153,-0.7,-1.6880000000000002,0.625,0.625
1503600663996,0.045,0.10099999999999999,-0.344,-0.932,0.6829999999999999,-0.152,-0.703,-1.375,0.312,0.938
1503600664016,0.045,0.10099999999999999,-0.344,-0.932,0.6729999999999999,-0.157,-0.703,-0.43799999999999994,0.062,0.938
1503600664039,0.045,0.10099999999999999,-0.344,-0.932,0.685,-0.16399999999999998,-0.6970000000000001,-0.688,0.625,1.062
1503600664054,0.045,0.10099999999999999,-0.344,-0.932,0.685,-0.158,-0.703,-0.625,-0.5,-0.062
1503600664077,0.045,0.10099999999999999,-0.344,-0.932,0.677,-0.153,-0.7,-0.43799999999999994,0.5,0.125
1503600664100,0.045,0.10099999999999999,-0.345,-0.932,0.68,-0.158,-0.6940000000000001,-0.5,0.062,0.43799999999999994
1503600664114,0.045,0.10099999999999999,-0.345,-0.932,0.68,-0.161,-0.705,-1.5,1.25,0.562
1503600664138,0.045,0.10099999999999999,-0.345,-0.932,0.688,-0.152,-0.703,-1.5619999999999998,1.0,0.625
1503600664159,0.045,0.10099999999999999,-0.345,-0.932,0.685,-0.155,-0.7040000000000001,-1.0,1.125,0.875
1503600664174,0.045,0.10099999999999999,-0.34600000000000003,-0.932,0.664,-0.155,-0.71,-1.75,6.812,0.43799999999999994
1503600664197,0.044000000000000004,0.10099999999999999,-0.34700000000000003,-0.9309999999999999,0.679,-0.165,-0.6940000000000001,-2.0,6.625,1.3119999999999998
1503600664219,0.044000000000000004,0.10099999999999999,-0.348,-0.9309999999999999,0.6940000000000001,-0.16899999999999998,-0.691,-4.938,6.5,1.625
