1503600833605,0.20600000000000002,0.157,-0.539,-0.8009999999999999,0.941,-0.042,-0.332,8.625,-5.25,-3.875
1503600833621,0.207,0.158,-0.5379999999999999,-0.8009999999999999,0.919,-0.045,-0.316,7.312,-4.625,-1.5
1503600833644,0.20800000000000002,0.159,-0.5379999999999999,-0.802,0.935,-0.045,-0.314,4.812,-3.875,0.43799999999999994
1503600833665,0.207,0.16,-0.5379999999999999,-0.8009999999999999,0.9440000000000001,-0.044000000000000004,-0.303,1.5,0.625,1.5619999999999998
1503600833681,0.20800000000000002,0.16,-0.5379999999999999,-0.8009999999999999,0.95,-0.038,-0.313,0.688,0.875,-0.812
1503600833703,0.209,0.16,-0.537,-0.8009999999999999,0.958,-0.024,-0.305,0.375,-6.0,-3.438
1503600833725,0.209,0.159,-0.537,-0.802,0.9470000000000001,-0.025,-0.298,-1.5619999999999998,-4.938,-4.25
1503600833745,0.21,0.159,-0.537,-0.8009999999999999,0.92,-0.019,-0.314,-2.188,-0.43799999999999994,-7.75
1503600833763,0.212,0.157,-0.537,-0.8009999999999999,0.9129999999999999,0.006,-0.331,-0.375,1.188,-10.187999999999999
1503600833788,0.214,0.156,-0.5379999999999999,-0.8,0.937,0.012,-0.319,-0.812,-0.625,-12.687999999999999
1503600833801,0.21600000000000003,0.155,-0.539,-0.8,0.927,0.012,-0.313,0.688,2.188,-13.187999999999999
1503600833823,0.218,0.154,-0.54,-0.7979999999999999,0.909,0.011000000000000001,-0.314,-1.375,8.75,-14.937999999999999
1503600833845,0.21899999999999997,0.153,-0.542,-0.797,0.946,0.027000000000000003,-0.31,-0.125,12.312000000000001,-11.062000000000001
1503600833861,0.22,0.153,-0.544,-0.795,1.002,0.017,-0.304,1.188,7.062,-4.812
1503600833884,0.22,0.153,-0.544,-0.795,1.008,0.012,-0.302,-2.0,-0.125,-1.0
1503600833906,0.22,0.152,-0.544,-0.7959999999999999,0.987,0.003,-0.29600000000000004,-4.5,-5.125,4.875
1503600833928,0.218,0.152,-0.542,-0.797,0.99,-0.003,-0.304,-6.062,-12.937999999999999,9.25
1503600833946,0.21600000000000003,0.152,-0.54,-0.799,0.966,-0.013000000000000001,-0.29,-9.875,-17.625,11.437999999999999
1503600833966,0.214,0.15,-0.5379999999999999,-0.8009999999999999,0.9279999999999999,-0.004,-0.31,-13.125,-16.312,10.687999999999999
1503600833982,0.212,0.149,-0.536,-0.8029999999999999,0.943,-0.004,-0.318,-15.125,-16.062,11.187999999999999
1503600834004,0.209,0.147,-0.535,-0.805,0.937,-0.01,-0.322,-15.812000000000001,-11.75,11.25
1503600834041,0.207,0.146,-0.534,-0.807,0.9209999999999999,-0.027000000000000003,-0.33799999999999997,-15.937999999999999,-9.187999999999999,7.062
