0.052185,0.051919,0.048424,-69.762,-67.867,-67.039,0.15802,0.15781,0.15724,-0.052185,0.07022,0.17423,0.13583,0.082643,-49.581,-49.549,-49.448,0.58338,0.58083,0.5803,0.014303,0.18411,0.18049,0.15246,0.1138,-45.059,-42.138,-41.965,-0.6174,-0.6173,-0.61507,-0.1138,0.2011,0.94669,0.088592,0.073101,-51.291,-48.158,-47.719,-0.99547,-0.99531,-0.99514,-0.94669,0.095986,0.2649,0.22826,0.20608,-63.046,-50.252,-46.441,1.0992,1.0902,1.0783,0.20608,0.31945,0.79494,0.30932,0.25342,-45.429,-44.303,-43.738,-1.1724,-1.1531,-1.1164,-0.79494,0.34229,18.245,18.232,18.045,40.672,40.584,40.502,218.29,217.08,212.74,8.1791,42.296,12.036,10.551,9.4881,37.01,36.383,35.358,147.59,136.83,135.69,6.3218,23.861,14.025,14.016,13.203,38.349,38.281,37.969,-149.75,-148.7,-148.28,-4.965,29.355
0.25435,0.056798,0.034695,-64.788,-61.439,-60.311,0.3701,0.36997,0.36995,0.25435,0.050858,0.30468,0.075154,0.033629,-56.829,-53.191,-53.123,0.45306,0.45291,0.45286,0.30468,0.065911,0.48678,0.072145,0.043284,-57.819,-52.513,-52.463,-0.62465,-0.62432,-0.62269,-0.48678,0.067387,0.76648,0.10099,0.03158,-55.357,-51.345,-50.967,-0.84011,-0.84004,-0.83976,-0.76648,0.081658,0.90994,0.073018,0.033754,-50.019,-48.935,-48.637,1.2096,1.1873,1.1467,0.90994,0.082283,0.27503,0.24185,0.12051,-54.466,-53.948,-53.313,-0.50349,-0.49612,-0.4893,-0.27503,0.21125,11.303,10.583,8.4588,35.372,34.9,34.321,-78.108,-73.382,-65.293,-3.5829,17.18,13.22,11.959,5.1225,36.941,36.536,34.078,-55.275,-54.421,-53.698,-3.5605,17.501,5.3893,4.8759,4.7836,28.566,28.314,27.859,-47.653,-45.519,38.336,1.1132,11.668
0.21725,0.045927,0.031409,-83.464,-67.313,-66.532,0.33801,0.33699,0.33691,0.21725,0.044014,0.26144,0.05424,0.04371,-76.104,-68.486,-65.7,0.40975,0.40945,0.40806,0.26144,0.057809,0.45725,0.063262,0.030737,-72.132,-66.158,-63.868,-0.60624,-0.60576,-0.60239,-0.45725,0.056301,0.81436,0.072479,0.039231,-70.727,-64.481,-63.226,-0.86588,-0.86557,-0.86548,-0.81436,0.061777,0.87371,0.078634,0.031743,-66.17,-59.147,-56.748,1.2628,1.2284,1.2265,0.87371,0.10248,0.38547,0.18876,0.10873,-54.866,-53.006,-52.397,-0.55026,-0.54818,-0.54685,-0.38547,0.17427,14.798,14.231,7.7209,38.056,37.1,36.587,61.529,60.845,59.463,-1.9109,20.877,11.818,11.145,9.6163,35.914,35.314,34.474,149.57,140.36,106.9,-0.76609,24.034,6.0621,5.6533,5.0953,-34.298,30.002,29.289,-57.827,-55.22,-52.953,0.022563,13.29
0.13485,0.079494,0.058657,-56.846,-53.383,-52.904,0.30228,0.30178,0.30175,0.13485,0.07585,0.25241,0.073911,0.038728,-68.181,-67.354,-65.064,0.41064,0.41025,0.41017,0.25241,0.064354,0.50555,0.044621,0.0299,-73.178,-67.36,-62.158,-0.62758,-0.6263,-0.62399,-0.50555,0.044471,0.8047,0.072826,0.026795,-82.721,-66.676,-65.174,-0.85726,-0.85682,-0.85667,-0.8047,0.056893,0.89741,0.054779,0.024074,-57.401,-52.057,-51.654,1.3573,1.1556,1.1393,0.89741,0.071584,0.30268,0.17653,0.069102,-57.776,-52.459,-51.364,-0.44592,-0.44378,-0.4434,-0.30268,0.15231,16.778,15.331,11.162,38.457,36.892,36.772,-74.389,-62.548,-58.471,-1.6206,21.202,17.405,11.397,11.301,38.445,36.863,36.357,102.92,100.87,100.43,1.8967,23.504,8.6821,6.1211,5.6682,31.79,30.953,30.631,-45.386,-44.429,-40.249,2.0602,12.668
0.22547,0.024313,0.021133,-63.576,-62.537,-61.702,0.31312,0.31304,0.3129,0.22547,0.029716,0.28437,0.037221,0.033635,-69.645,-67.903,-63.817,0.42222,0.42172,0.42095,0.28437,0.045112,0.44592,0.039293,0.02724,-87.146,-76.658,-71.458,-0.55838,-0.5551,-0.55437,-0.44592,0.037735,0.81452,0.03966,0.035772,-77.604,-66.049,-57.715,-0.86205,-0.86203,-0.862,-0.81452,0.042411,0.87154,0.04054,0.028476,-60.931,-55.666,-48.93,1.206,1.2045,1.1951,0.87154,0.06874,0.38901,0.11903,0.1015,-45.459,-44.945,-42.972,-0.54918,-0.54911,-0.5345,-0.38901,0.13435,10.943,9.4158,9.294,34.933,34.693,34.001,62.972,58.157,-57.894,-0.42099,15.997,10.495,10.123,8.7838,34.649,34.492,34.223,131.04,129.98,118.79,0.68443,22.526,7.4879,7.1459,5.8523,31.771,31.643,30.761,-53,-50.588,-47.061,-0.62556,12.663
0.2948,0.057989,0.03568,-93.203,-76.528,-72.356,0.39508,0.39482,0.39406,0.2948,0.050803,0.34871,0.049801,0.027508,-57.753,-57.194,-56.752,0.42327,0.42327,0.42193,0.34871,0.044021,0.50498,0.045041,0.038465,-56.384,-56.259,-55.131,-0.59796,-0.59778,-0.59723,-0.50498,0.048985,0.7247,0.081645,0.028332,-55.206,-54.2,-53.86,-0.79237,-0.79234,-0.79223,-0.7247,0.066457,0.94577,0.042292,0.022774,-49.885,-49.625,-49.137,1.1524,1.151,1.1413,0.94577,0.070769,0.18912,0.15998,0.10743,-73.239,-61.063,-60.717,-0.3633,-0.35908,-0.35771,-0.18912,0.16415,8.9831,8.3437,7.4067,32.805,32.669,31.914,55.747,55.704,54.609,-2.0798,15.423,14.328,10.297,5.4882,37.25,36.075,34.136,115.71,83.516,74.648,-2.4682,19.491,6.5772,6.2701,5.1299,30.731,29.172,28.898,45.58,42.695,39.493,0.97449,11.949
0.2625,0.074241,0.031328,-63.304,-63.286,-62.538,0.38402,0.38377,0.38315,0.2625,0.060308,0.33154,0.061325,0.04906,-61.07,-60.689,-59.57,0.46078,0.46073,0.46047,0.33154,0.060569,0.50071,0.068782,0.043535,-63.256,-62.603,-58.616,-0.62284,-0.62197,-0.62141,-0.50071,0.064338,0.74331,0.10254,0.039064,-63.482,-59.353,-57.422,-0.83526,-0.83482,-0.83468,-0.74331,0.08142,0.92552,0.062743,0.030549,-52.463,-49.046,-45.415,1.2878,1.1802,1.174,0.92552,0.087949,0.21698,0.21517,0.12275,-57.566,-54.662,-54.352,-0.45079,-0.4469,-0.44631,-0.21517,0.19927,16.755,12.763,10.961,38.139,36.958,36.539,62.764,57.948,56.781,-2.2545,21.155,20.969,11.318,11.075,39.87,38.903,36.292,115.8,114.33,108.27,-1.1005,26.101,9.9017,7.081,7.0692,33.602,32.695,30.808,-80.817,-58.793,-54.03,0.27928,16.795
0.25152,0.071048,0.042901,-66.688,-61.086,-61.057,0.37066,0.36843,0.36746,0.25152,0.060525,0.28975,0.045956,0.03449,-80.134,-78.284,-73.83,0.40178,0.40081,0.4004,0.28975,0.047125,0.5166,0.04802,0.033873,-64.659,-61.614,-60.561,-0.60785,-0.60782,-0.60711,-0.5166,0.04935,0.75826,0.061215,0.03115,-64.304,-63.01,-61.635,-0.83664,-0.83615,-0.83557,-0.75826,0.05233,0.94072,0.03973,0.03949,-50.414,-46.799,-46.228,1.2979,1.2748,1.2322,0.94072,0.094686,0.24361,0.1117,0.095884,-66.089,-55.62,-48.988,-0.4576,-0.44695,-0.44655,-0.24361,0.13217,16.796,11.22,10.85,37.757,37.174,36.357,63.931,63.827,62.559,-0.65137,20.263,17.533,11.114,9.9379,39.296,36.936,35.726,96.877,88.482,86.708,1.0774,25.789,12.882,8.4467,8.0121,35.818,34.533,33.042,-53.815,-52.368,-47.111,-1.7458,16.846
0.22605,0.037194,0.019838,-69.283,-68.993,-66.342,0.28426,0.28365,0.28329,0.22605,0.030436,0.28961,0.049235,0.037077,-67.177,-67.174,-64.827,0.45288,0.45133,0.449,0.28961,0.052951,0.50896,0.044566,0.029125,-69.492,-60.601,-60.583,-0.62197,-0.62182,-0.62122,-0.50896,0.044729,0.77338,0.059708,0.020295,-65.235,-62.774,-59.708,-0.82007,-0.82006,-0.82003,-0.77338,0.046707,0.93337,0.045724,0.033743,-51.984,-49.064,-48.377,1.4874,1.3175,1.3046,0.93337,0.096784,0.25592,0.15497,0.075904,-45.66,-42.224,-41.405,-0.555,-0.46617,-0.46472,-0.25592,0.14205,11.596,11.227,8.5045,35.239,34.98,34.322,61.209,60.823,56.673,-1.4573,18.486,12.326,11,6.4288,36.512,34.622,34.477,91.887,90.728,78.552,-0.64432,18.561,9.9911,8.0113,7.4642,33.413,33.41,32.289,-48.224,-46.953,-44.682,0.42999,15.801
0.25109,0.063865,0.04084,-71.337,-71.122,-71.008,0.36824,0.368,0.36776,0.25109,0.055212,0.28615,0.072153,0.035277,-56.003,-55.972,-55.537,0.41687,0.41597,0.41518,0.28615,0.064339,0.48977,0.045331,0.032783,-56.891,-56.226,-56.084,-0.61584,-0.6153,-0.6148,-0.48977,0.047532,0.77534,0.081885,0.030965,-56.975,-56.55,-54.391,-0.83315,-0.83305,-0.83276,-0.77534,0.068378,0.91706,0.053514,0.022187,-58.725,-54.251,-52.962,1.1935,1.1768,1.1704,0.91706,0.075051,0.29624,0.17969,0.098744,-64.587,-58.63,-55.119,-0.46031,-0.45772,-0.45132,-0.29624,0.16821,11.786,8.9695,8.2067,35.855,34.662,33.525,85.598,79.985,-71.173,-2.0788,18.684,10.295,9.3821,5.793,35.17,34.315,32.492,100.03,-61.688,56.417,-2.1881,17.28,8.0366,5.8246,5.6798,32.831,30.877,30.464,-55.834,-51.42,-45.657,-0.17003,13.452
