1503683590567,0.183,0.19699999999999998,-0.616,-0.74,0.9209999999999999,-0.057999999999999996,-0.075,-6.875,-38.25,-1.062
1503683590590,0.183,0.196,-0.614,-0.742,0.895,-0.027999999999999997,-0.126,-7.562,-18.188,0.5
1503683590611,0.183,0.195,-0.613,-0.743,0.977,-0.031,-0.134,-3.438,-5.75,1.25
1503683590626,0.183,0.195,-0.612,-0.7440000000000001,1.058,-0.08199999999999999,-0.09300000000000001,-4.75,-12.312000000000001,0.562
1503683590648,0.183,0.193,-0.61,-0.746,1.025,-0.09300000000000001,-0.094,-6.812,-23.0,-1.5619999999999998
1503683590670,0.185,0.192,-0.607,-0.7490000000000001,0.9520000000000001,-0.068,-0.149,-2.875,-23.438000000000002,-7.812
1503683590686,0.18600000000000003,0.191,-0.605,-0.75,0.983,-0.071,-0.151,1.125,-16.625,-4.0
1503683590708,0.187,0.191,-0.604,-0.7509999999999999,1.036,-0.079,-0.174,3.438,-8.812000000000001,-5.312
1503683590730,0.18899999999999997,0.191,-0.602,-0.752,1.063,-0.063,-0.147,4.688,-16.812,-6.438
1503683590752,0.192,0.19,-0.598,-0.755,1.037,-0.055999999999999994,-0.14,3.5,-32.375,-6.188
1503683590768,0.19399999999999998,0.18899999999999997,-0.595,-0.757,0.9390000000000001,-0.045,-0.17,6.562,-23.061999999999998,-4.625
1503683590790,0.195,0.191,-0.594,-0.757,0.917,-0.08,-0.196,11.437999999999999,-0.5,-0.688
1503683590806,0.195,0.19399999999999998,-0.596,-0.755,1.011,-0.092,-0.158,12.125,16.062,1.062
1503683590828,0.19699999999999998,0.196,-0.597,-0.753,1.1179999999999999,-0.052000000000000005,-0.135,14.812000000000001,9.187999999999999,2.562
1503683590850,0.19899999999999998,0.198,-0.595,-0.753,1.114,-0.039,-0.162,16.625,-15.187999999999999,-0.375
1503683590868,0.203,0.19899999999999998,-0.591,-0.755,0.9740000000000001,-0.018000000000000002,-0.203,19.312,-27.375,-5.375
1503683590888,0.207,0.201,-0.5870000000000001,-0.7559999999999999,0.934,-0.036000000000000004,-0.237,26.561999999999998,-17.125,-4.625
1503683590911,0.21,0.205,-0.586,-0.755,0.9490000000000001,-0.086,-0.209,27.625,3.875,1.8119999999999998
1503683590926,0.213,0.21,-0.585,-0.754,1.054,-0.057,-0.19899999999999998,32.875,5.562,4.812
1503683590948,0.217,0.214,-0.583,-0.753,1.07,-0.001,-0.24,38.0,-7.625,4.188
1503683590970,0.221,0.21899999999999997,-0.578,-0.754,0.9790000000000001,-0.037000000000000005,-0.207,38.188,-22.438000000000002,6.25
1503683590986,0.225,0.22399999999999998,-0.574,-0.755,0.9420000000000001,-0.08199999999999999,-0.191,41.438,-17.0,8.937999999999999
1503683591010,0.228,0.231,-0.57,-0.755,0.977,-0.083,-0.257,47.875,-10.625,14.687999999999999
1503683591030,0.23199999999999998,0.239,-0.565,-0.755,0.997,-0.062,-0.267,48.312,-12.812000000000001,17.938
1503683591048,0.235,0.24600000000000002,-0.56,-0.755,0.9690000000000001,-0.05,-0.248,50.062,-12.187999999999999,16.938
1503683591070,0.23800000000000002,0.254,-0.557,-0.754,0.9470000000000001,-0.068,-0.217,53.812,-1.75,21.125
1503683591090,0.24,0.264,-0.5539999999999999,-0.752,0.983,-0.111,-0.218,55.375,2.812,28.125
1503683591106,0.243,0.27399999999999997,-0.55,-0.7509999999999999,1.015,-0.109,-0.25,58.875,3.312,25.75
1503683591128,0.24600000000000002,0.284,-0.546,-0.7490000000000001,1.0190000000000001,-0.10800000000000001,-0.265,66.625,1.875,28.688000000000002
1503683591150,0.249,0.295,-0.54,-0.748,0.978,-0.146,-0.257,65.438,-8.312000000000001,29.938000000000002
1503683591166,0.252,0.306,-0.535,-0.747,0.9329999999999999,-0.18100000000000002,-0.21600000000000003,66.0,-7.688,32.0
1503683591188,0.253,0.317,-0.529,-0.745,0.917,-0.207,-0.293,63.688,0.75,35.5
1503683591212,0.254,0.32799999999999996,-0.526,-0.742,0.888,-0.21899999999999997,-0.214,61.625,15.375,33.75
1503683591226,0.254,0.341,-0.525,-0.737,0.9229999999999999,-0.235,-0.146,62.625,29.875,32.875
1503683591248,0.254,0.35200000000000004,-0.524,-0.733,0.995,-0.239,-0.159,58.625,24.061999999999998,30.25
1503683591270,0.255,0.36,-0.522,-0.73,0.914,-0.231,-0.098,46.625,8.062000000000001,21.561999999999998
1503683591286,0.256,0.368,-0.521,-0.726,0.838,-0.235,-0.049,45.625,10.75,16.188
1503683591309,0.256,0.376,-0.522,-0.722,0.8540000000000001,-0.244,-0.046,38.75,24.0,13.75
1503683591330,0.257,0.38299999999999995,-0.523,-0.7170000000000001,0.87,-0.226,-0.08900000000000001,36.438,30.375,10.25
1503683591346,0.257,0.38799999999999996,-0.525,-0.713,0.941,-0.266,0.0,23.25,17.438,6.0
1503683591371,0.257,0.39,-0.525,-0.711,0.898,-0.22899999999999998,-0.040999999999999995,10.187999999999999,7.375,4.875
1503683591390,0.255,0.389,-0.527,-0.711,0.7879999999999999,-0.262,-0.066,-11.625,12.125,0.0
1503683591406,0.252,0.386,-0.531,-0.711,0.903,-0.242,-0.087,-28.811999999999998,18.875,-5.5
1503683591428,0.25,0.382,-0.5329999999999999,-0.7120000000000001,0.976,-0.237,-0.15,-25.375,7.688,-2.812
1503683591450,0.249,0.38,-0.532,-0.7140000000000001,0.9640000000000001,-0.298,-0.132,-17.875,-9.562000000000001,1.75
1503683591466,0.247,0.379,-0.532,-0.716,0.887,-0.284,-0.142,-18.625,-1.3119999999999998,7.0
1503683591488,0.242,0.379,-0.534,-0.7170000000000001,0.875,-0.29600000000000004,-0.135,-19.875,21.938000000000002,14.687999999999999
1503683591511,0.235,0.379,-0.537,-0.716,0.9229999999999999,-0.322,-0.139,-22.5,33.75,21.0
1503683591526,0.228,0.379,-0.539,-0.7170000000000001,0.982,-0.317,-0.152,-28.061999999999998,27.875,25.311999999999998
1503683591549,0.221,0.37799999999999995,-0.541,-0.718,0.948,-0.262,-0.095,-30.625,20.438,24.811999999999998
1503683591572,0.215,0.37799999999999995,-0.5429999999999999,-0.7190000000000001,0.9570000000000001,-0.28,-0.07,-26.688000000000002,14.375,22.311999999999998
1503683591593,0.21100000000000002,0.376,-0.541,-0.722,1.042,-0.337,-0.11,-24.125,-5.438,21.0
1503683591611,0.209,0.373,-0.539,-0.726,0.9490000000000001,-0.32799999999999996,-0.1,-27.0,-19.125,7.562
1503683591631,0.20800000000000002,0.369,-0.5379999999999999,-0.728,0.8320000000000001,-0.259,-0.125,-24.188000000000002,-15.5,-7.0
1503683591647,0.20800000000000002,0.365,-0.539,-0.73,0.872,-0.318,-0.08199999999999999,-22.688000000000002,-8.312000000000001,-9.625
1503683591669,0.209,0.361,-0.539,-0.732,1.0070000000000001,-0.35200000000000004,-0.11599999999999999,-22.75,-11.687999999999999,-19.688
1503683591690,0.212,0.354,-0.539,-0.7340000000000001,1.0270000000000001,-0.331,-0.131,-25.688000000000002,-22.061999999999998,-31.561999999999998
1503683591707,0.21600000000000003,0.34600000000000003,-0.5379999999999999,-0.738,0.975,-0.29,-0.15,-30.188000000000002,-36.062,-37.938
1503683591729,0.221,0.337,-0.536,-0.742,0.9470000000000001,-0.256,-0.158,-31.5,-39.375,-40.688
1503683591750,0.225,0.32799999999999996,-0.536,-0.745,0.92,-0.262,-0.17800000000000002,-34.875,-27.688000000000002,-43.562
1503683591766,0.22699999999999998,0.318,-0.539,-0.747,0.887,-0.268,-0.19699999999999998,-43.375,-8.187999999999999,-45.0
1503683591795,0.228,0.309,-0.5429999999999999,-0.747,1.015,-0.205,-0.195,-44.375,2.25,-40.062
1503683591811,0.228,0.3,-0.546,-0.748,1.085,-0.168,-0.235,-41.625,1.625,-29.25
1503683591826,0.228,0.292,-0.5479999999999999,-0.75,0.982,-0.198,-0.187,-47.562,-7.625,-26.061999999999998
1503683591849,0.225,0.284,-0.55,-0.752,0.888,-0.239,-0.185,-51.188,-1.125,-21.25
1503683591870,0.222,0.278,-0.5539999999999999,-0.753,0.948,-0.209,-0.231,-46.812,15.937999999999999,-12.812000000000001
1503683591886,0.217,0.271,-0.5579999999999999,-0.754,1.04,-0.174,-0.223,-50.0,14.625,-4.375
1503683591908,0.21100000000000002,0.265,-0.563,-0.754,1.047,-0.151,-0.16,-56.375,23.311999999999998,-0.188
1503683591930,0.204,0.26,-0.57,-0.753,0.9790000000000001,-0.133,-0.11900000000000001,-53.375,32.0,3.75
1503683591946,0.19899999999999998,0.255,-0.574,-0.752,1.042,-0.162,-0.23399999999999999,-42.75,29.125,1.5
1503683591968,0.195,0.25,-0.575,-0.754,1.1320000000000001,-0.163,-0.28800000000000003,-39.188,3.875,0.812
1503683591990,0.19,0.244,-0.5720000000000001,-0.76,1.06,-0.153,-0.23600000000000002,-48.75,-31.875,14.187999999999999
1503683592006,0.182,0.239,-0.5710000000000001,-0.764,0.831,-0.145,-0.1,-56.375,-16.312,25.625
1503683592029,0.171,0.235,-0.574,-0.7659999999999999,0.706,-0.151,-0.07400000000000001,-61.562,14.187999999999999,27.0
1503683592051,0.161,0.23199999999999998,-0.578,-0.7659999999999999,0.897,-0.135,-0.125,-53.688,25.188000000000002,30.625
1503683592066,0.153,0.22899999999999998,-0.578,-0.768,1.08,-0.125,-0.247,-44.625,6.5,33.75
1503683592088,0.146,0.225,-0.574,-0.774,1.0270000000000001,-0.171,-0.157,-48.312,-38.625,32.5
1503683592111,0.13699999999999998,0.221,-0.5670000000000001,-0.7809999999999999,0.838,-0.23,-0.092,-55.0,-51.562,40.562
1503683592126,0.126,0.217,-0.562,-0.7879999999999999,0.784,-0.242,-0.067,-63.188,-39.062,41.938
1503683592149,0.11699999999999999,0.214,-0.5579999999999999,-0.7929999999999999,0.9229999999999999,-0.19699999999999998,-0.172,-50.0,-35.188,41.0
1503683592171,0.11,0.212,-0.551,-0.799,0.987,-0.19,-0.217,-33.812,-48.75,39.312
1503683592186,0.10300000000000001,0.209,-0.542,-0.807,0.92,-0.303,-0.161,-45.5,-66.375,34.125
1503683592211,0.095,0.203,-0.536,-0.8140000000000001,0.792,-0.324,-0.192,-65.25,-48.312,22.75
1503683592231,0.086,0.196,-0.536,-0.816,0.825,-0.23600000000000002,-0.16399999999999998,-69.0,-5.625,21.188000000000002
1503683592248,0.079,0.18899999999999997,-0.5379999999999999,-0.818,1.011,-0.055999999999999994,-0.301,-56.75,5.875,21.811999999999998
1503683592268,0.077,0.18100000000000002,-0.537,-0.82,1.063,0.032,-0.34600000000000003,-43.5,-14.0,5.625
1503683592290,0.071,0.172,-0.525,-0.831,1.0659999999999998,-0.256,-0.452,-66.312,-89.18799999999999,15.0
1503683592306,0.065,0.165,-0.526,-0.8320000000000001,1.07,-0.315,-0.078,-63.688,-14.562000000000001,2.25
1503683592328,0.062,0.155,-0.526,-0.8340000000000001,1.288,-0.265,-0.262,-65.25,-24.561999999999998,-12.75
1503683592351,0.064,0.14400000000000002,-0.525,-0.8370000000000001,1.1179999999999999,-0.034,-0.35,-45.062,-28.311999999999998,-31.875
1503683592366,0.068,0.13699999999999998,-0.519,-0.841,0.8440000000000001,-0.11800000000000001,-0.37200000000000005,-25.061999999999998,-43.0,-34.562
1503683592388,0.07,0.13,-0.514,-0.845,0.764,-0.207,-0.414,-28.438000000000002,-39.75,-26.938000000000002
1503683592413,0.071,0.12300000000000001,-0.51,-0.8490000000000001,0.797,-0.125,-0.466,-35.875,-26.438000000000002,-23.0
1503683592426,0.07200000000000001,0.115,-0.509,-0.85,0.8109999999999999,-0.034,-0.469,-36.688,-7.0,-22.561999999999998
1503683592449,0.07200000000000001,0.10800000000000001,-0.508,-0.851,0.9,-0.040999999999999995,-0.397,-33.438,-9.75,-15.25
1503683592471,0.071,0.10300000000000001,-0.507,-0.853,0.9740000000000001,-0.049,-0.373,-29.561999999999998,-16.75,-6.438
1503683592487,0.071,0.099,-0.506,-0.8540000000000001,1.028,-0.055999999999999994,-0.43,-21.811999999999998,-18.312,-3.812
1503683592509,0.07,0.096,-0.503,-0.856,0.96,-0.032,-0.45399999999999996,-13.75,-23.061999999999998,2.688
1503683592531,0.069,0.095,-0.5,-0.858,0.925,-0.037000000000000005,-0.461,-8.937999999999999,-18.188,12.25
1503683592546,0.066,0.096,-0.498,-0.8590000000000001,0.897,-0.059000000000000004,-0.457,-3.688,-12.187999999999999,21.125
1503683592569,0.063,0.099,-0.496,-0.86,0.895,-0.084,-0.47200000000000003,2.562,-7.312,25.875
1503683592592,0.06,0.102,-0.494,-0.861,0.8640000000000001,-0.085,-0.479,9.937999999999999,-5.562,25.125
1503683592614,0.057999999999999996,0.106,-0.493,-0.861,0.848,-0.10099999999999999,-0.483,16.062,0.562,26.625
1503683592636,0.055,0.11199999999999999,-0.495,-0.86,0.86,-0.139,-0.47100000000000003,19.25,15.75,30.75
1503683592650,0.053,0.11699999999999999,-0.498,-0.858,0.958,-0.12300000000000001,-0.46399999999999997,21.811999999999998,27.061999999999998,25.688000000000002
1503683592672,0.052000000000000005,0.124,-0.504,-0.853,1.021,-0.15,-0.423,28.561999999999998,40.438,18.5
1503683592689,0.053,0.13,-0.511,-0.848,0.9840000000000001,-0.187,-0.342,33.0,44.75,4.562
1503683592710,0.057,0.135,-0.517,-0.843,0.9440000000000001,-0.201,-0.35200000000000004,36.75,41.625,-6.375
