0.65469,0.030293,0.02836,-53.703,-53.263,-53.061,0.73734,0.7372,0.7369,0.65469,0.037304,0.16798,0.15512,0.088221,-49.098,-48.665,-48.497,0.42201,0.42147,0.42072,0.15512,0.14554,0.17198,0.02137,0.019416,-59.588,-59.505,-59.216,-0.29509,-0.29489,-0.29396,-0.17198,0.034304,0.69798,0.086471,0.063896,-48.76,-48.542,-48.375,-0.77816,-0.77806,-0.77706,-0.69798,0.083056,0.47472,0.22541,0.12006,-48.327,-47.284,-45.69,1.0319,0.88508,0.87847,0.47472,0.22518,0.81302,0.16035,0.088673,-46.483,-42.686,-41.999,-1.1208,-0.99695,-0.99625,-0.81302,0.16545,8.718,7.5398,7.1162,34.049,32.775,32.681,64.555,64.199,63.249,3.5871,17.551,15.567,15.085,14.554,39.422,39.056,38.054,114.12,113.4,113.14,3.0254,26.848,7.0679,6.7624,6.5212,32.931,31.924,31.67,-68.204,-63.38,-62.341,-2.7987,16.105
0.40574,0.014617,0.012755,-70.692,-66.217,-66.085,0.45145,0.45137,0.45128,0.40574,0.019574,0.24724,0.095751,0.069647,-58.508,-56.81,-55.667,0.55196,0.55108,0.551,0.24724,0.10455,0.29451,0.034702,0.029946,-66.61,-60.515,-60.203,-0.37157,-0.37127,-0.37109,-0.29451,0.042048,0.82028,0.041419,0.022694,-66.61,-62.868,-60.53,-0.86067,-0.86035,-0.86032,-0.82028,0.04091,0.71328,0.061856,0.024311,-59.436,-52.136,-50.999,0.87122,0.86782,0.86745,0.71328,0.060577,0.64448,0.10876,0.07313,-53.715,-53.655,-53.354,-0.86408,-0.81919,-0.81516,-0.64448,0.1182,19.015,18.042,16.246,40.797,40.199,39.703,-108.92,-108.31,-105.76,-0.06161,27.123,4.9764,4.9111,3.3767,30.199,28.531,27.337,-41.398,-33.105,-30.622,2.1975,8.7543,5.3251,5.2857,4.7782,29.963,29.923,29.52,-31.249,-27.794,-27.127,0.39865,9.5308
0.36414,0.015343,0.013554,-61.581,-58.205,-57.979,0.47274,0.4695,0.46377,0.36414,0.02107,0.23594,0.078043,0.052823,-68.175,-64.812,-64.147,0.501,0.50053,0.5003,0.23594,0.086183,0.25457,0.04558,0.04269,-81.044,-79.219,-70.074,-0.36883,-0.36824,-0.36809,-0.25457,0.053205,0.85738,0.032562,0.017964,-66.08,-60.285,-59.197,-0.88112,-0.88108,-0.88102,-0.85738,0.035037,0.63984,0.048075,0.042691,-55.1,-51.341,-48.831,1.0261,0.90499,0.88636,0.63984,0.06635,0.70608,0.085017,0.054781,-67.352,-58.465,-55.638,-0.97247,-0.90701,-0.90084,-0.70608,0.10074,14.538,14.158,12.116,39.675,39.6,37.871,92.463,92.459,91.469,0.02013,25.122,5.4545,5.3877,4.8451,31.395,31.319,30.062,66.297,54.276,-49.414,0.45814,11.626,5.4974,5.4453,5.3755,31.081,30.828,30.581,-63.267,-58.22,-52.367,-0.92601,11.59
0.36424,0.044829,0.039516,-58.309,-54.825,-54.626,0.46706,0.46704,0.46682,0.36424,0.047748,0.22153,0.094395,0.073193,-62.041,-59.985,-59.391,0.50111,0.50091,0.5,0.22153,0.096276,0.26145,0.035538,0.034031,-84.754,-84.296,-71.611,-0.30108,-0.301,-0.30078,-0.26145,0.047084,0.8568,0.045909,0.03465,-62.701,-57.665,-57.347,-0.89017,-0.88984,-0.8898,-0.8568,0.045593,0.64775,0.031535,0.028059,-57.472,-55.463,-55.059,0.79767,0.79307,0.79244,0.64775,0.046578,0.70718,0.08397,0.061575,-60.873,-54.738,-53.681,-0.91168,-0.84782,-0.8271,-0.70718,0.093025,15.148,15.136,14.193,39.212,38.862,38.514,88.931,88.251,86.77,-2.651,24.843,4.205,3.8276,3.4403,-49.734,-28.698,27.824,-31.923,-29.073,-28.428,0.4714,7.0459,4.0645,3.659,3.4155,-34.455,27.364,27.244,22.651,-22.578,21.847,1.5743,6.4367
0.73077,0.048387,0.0090058,-67.884,-64.074,-59.576,0.78909,0.7889,0.78882,0.73077,0.03586,0.31333,0.097638,0.068496,-58.036,-56.967,-56.806,0.53223,0.53214,0.53188,0.31333,0.093238,0.13213,0.062914,0.059611,-60.477,-59.096,-58.9,-0.19891,-0.19845,-0.19781,-0.13213,0.074057,0.57507,0.082742,0.025296,-78.419,-66.733,-66.578,-0.66001,-0.65973,-0.65937,-0.57507,0.064937,0.64067,0.066118,0.023605,-59.381,-58.75,-58.603,0.75231,0.75144,0.74647,0.64067,0.057753,0.70618,0.12717,0.087655,-51.935,-51.661,-49.56,-0.83857,-0.83631,-0.83624,-0.70618,0.12533,24.395,20.862,17.737,41.472,40.686,40.4,-91.017,-90.254,-89.282,-3.1387,31.397,6.2437,5.3018,5.0699,-34.453,30.674,28.722,-33.314,-28.86,28.407,0.51257,9.9514,7.3978,6.2443,4.7633,30.446,29.408,29.28,-32.464,-31.491,-29.822,-1.3589,10.713
0.37556,0.053479,0.037921,-53.923,-52.588,-52.311,0.47848,0.47631,0.47392,0.37556,0.053485,0.25579,0.12473,0.080286,-57.867,-57.81,-57.357,0.53915,0.53898,0.53867,0.25579,0.11556,0.29385,0.038234,0.027765,-66.165,-64.413,-64.379,-0.36073,-0.3598,-0.35635,-0.29385,0.04274,0.82811,0.068875,0.030263,-54.337,-54.31,-53.504,-0.88715,-0.88688,-0.88677,-0.82811,0.058936,0.71717,0.068219,0.030784,-64.022,-57.56,-56.223,1.1626,1.1136,0.98065,0.71717,0.075523,0.63168,0.13955,0.069612,-55.33,-52.193,-51.844,-0.87077,-0.85346,-0.84289,-0.63168,0.12448,25.377,23.42,19.424,41.894,41.659,41.554,-100.63,-99.387,-97.066,-3.3917,31.414,6.8248,5.8435,4.1111,31.219,31.095,-29.14,108.93,90.216,63.477,-0.36285,14.801,8.1078,6.8823,5.9378,32.802,31.247,31.221,83.784,50.833,36.603,3.1722,14.495
0.33714,0.084847,0.020952,-56,-51.755,-50.61,0.41208,0.41191,0.4119,0.33714,0.064191,0.29653,0.12684,0.078274,-69.658,-65.404,-62.534,0.52603,0.52586,0.52431,0.29653,0.10759,0.32231,0.052254,0.040105,-72.424,-65.816,-61.012,-0.37432,-0.37418,-0.37336,-0.32231,0.048748,0.82112,0.059011,0.027619,-65.877,-59.073,-53.049,-0.88499,-0.88475,-0.88426,-0.82112,0.048013,0.76385,0.029239,0.027931,-49.337,-48.548,-45.807,0.94232,0.88568,0.88044,0.76385,0.055586,0.55277,0.10959,0.072102,-55.129,-49.013,-48.487,-0.69196,-0.677,-0.66532,-0.55277,0.10011,37.833,32.367,22.293,42.949,42.888,40.17,-90.519,-90.344,-89.121,-2.159,39.411,6.1622,4.9424,3.9147,28.073,27.126,23.62,36.158,29.471,25.888,2.6521,10.412,8.8518,8.401,7.9559,30.442,30.281,29.391,-34.138,-30.286,29.923,3.4108,14.677
0.33292,0.026527,0.020994,-57.883,-57.59,-57.545,0.40317,0.40312,0.40287,0.33292,0.033067,0.20379,0.082781,0.071626,-58.631,-57.737,-57.736,0.48689,0.48688,0.48635,0.20379,0.096172,0.31336,0.058474,0.053638,-57.963,-57.748,-57.703,-0.42192,-0.42131,-0.42069,-0.31336,0.0604,0.85633,0.044968,0.029951,-54.225,-54.143,-53.876,-0.89805,-0.89803,-0.898,-0.85633,0.046707,0.69824,0.10057,0.063298,-57.607,-56.764,-55.814,0.92611,0.9213,0.91977,0.69824,0.093336,0.65935,0.1173,0.083569,-61.658,-56.439,-55.679,-0.88328,-0.82258,-0.80773,-0.65935,0.12268,14.908,13.676,13.325,40.055,39.722,39.644,81.455,81.229,-80.863,0.38022,22.502,3.7053,3.5025,3.3191,-30.293,27.752,26.913,46.906,42.988,40.564,1.7844,8.4361,4.3253,3.7338,3.2017,-30.284,29.261,28.407,-23.019,-23.004,-22.898,-1.1665,7.4915
0.31109,0.021025,0.015738,-57.64,-57.152,-57.037,0.39183,0.3915,0.39086,0.31109,0.023932,0.20693,0.057511,0.049029,-74.397,-73.325,-71.191,0.4482,0.44787,0.44782,0.20693,0.070347,0.29824,0.040882,0.035599,-64.331,-64.096,-63.634,-0.35484,-0.35445,-0.35364,-0.29824,0.047717,0.87371,0.014257,0.0088361,-58.445,-57.435,-57.009,-0.88516,-0.88511,-0.8851,-0.87371,0.017258,0.6796,0.033523,0.030869,-65.743,-53.885,-51.264,1.0011,0.93606,0.91099,0.6796,0.057087,0.68618,0.027871,0.027032,-54.487,-52.279,-51.417,-0.79878,-0.7979,-0.79148,-0.68618,0.052127,12.294,12.268,10.984,38.353,37.772,36.196,-60.831,-60.38,60.301,-1.4496,18.993,3.9678,3.5554,2.9815,28.421,26.94,26.902,-89.299,-47.831,39.045,-0.36002,8.9647,4.376,4.1021,3.8982,29.063,27.961,27.455,-45.882,-43.744,-42.179,1.2563,8.8113
0.28064,0.063254,0.048851,-51.565,-51.486,-51.434,0.39591,0.3954,0.39466,0.28064,0.062002,0.23183,0.094197,0.078367,-60.449,-59.801,-59.602,0.54163,0.54126,0.54119,0.23183,0.10262,0.31704,0.021802,0.019141,-65.07,-62.191,-60.646,-0.37683,-0.37584,-0.3755,-0.31704,0.029119,0.86576,0.054385,0.027721,-51.788,-51.13,-50.96,-0.91448,-0.9144,-0.91386,-0.86576,0.047766,0.71032,0.045052,0.020311,-44.571,-44.309,-38.075,0.93854,0.91287,0.8849,0.71032,0.081497,0.63481,0.11308,0.08475,-82.163,-65.749,-57.418,-0.83804,-0.82206,-0.80254,-0.63481,0.1207,18.038,17.056,13.925,40.232,39.997,38.689,-84.126,-81.184,-78.615,-2.7755,24.843,4.1017,3.9993,3.3476,27.268,27.155,25.733,-64.813,50.636,46.835,0.48209,12.246,8.6308,5.0491,4.9589,32.341,31.841,31.097,-39.667,38.394,37.492,2.4834,12.831
