-1.706239542635636610e+02,4.268111629856760736e+00,7.042711202221900635e+01,-7.144605390435992298e+00,-2.141871246378843630e-01,7.418294472417638730e+00,-2.065763423027355827e-01,1.872661487123487944e+01,-6.043610729144504923e+00,8.126323871814209454e-01,-6.456961075019642671e+00,-2.556384276731697103e+00,8.226171660655577256e+00,-6.312363394054029797e+00,3.509930024126187043e+00
1.922107325113688603e+02,1.174483210788968890e+01,6.636695815797581588e+01,-3.025740672150780952e+01,-9.308370792737955313e+00,7.224388065899294986e+01,4.317457138288298779e+01,1.061818560972383096e+01,2.395056273568009431e+00,-3.996496316486627620e+01,2.649797534782006991e+01,-2.639674876433520367e+01,2.425403583534802010e+01,-3.399659070206631384e+00,-1.664015327395920352e+01
1.467834649110192800e+02,-8.851743855362843760e+01,-3.466716262916603597e+01,-2.357400576121615998e+01,8.982688118501542363e+01,9.507853553972383409e+00,2.572401814996910119e+01,-3.618973502815738819e+00,-2.373616399892994622e+01,3.458193333304776473e+01,3.644439985618413402e+01,-8.900871755191914758e+00,9.033536882026174553e+00,-5.278402644872253191e-01,9.526224105940922726e+00
-1.272953746883818695e+02,2.514385883963431212e+01,7.578170490919646340e+01,1.760747520598008720e+01,3.606818204064700240e+01,-2.649407470752282379e+01,8.565935394936229130e+00,2.251229478135281425e+01,-7.237497853022307304e+00,4.083544018330479730e+01,-2.002071376479576159e+01,1.999216568974340191e+01,-9.850861705511345434e+00,1.317313135360950227e+01,-1.781814221102872242e+00
-1.115587080214558142e+02,2.078900425203408417e+02,-7.780149609286087298e+01,8.641436210434211063e+00,-2.679801052099072045e+00,-2.867894950050483871e+01,7.087932506632109053e+00,-3.007277426829484668e+01,2.487954276588195413e+01,1.085067533442830268e+01,2.135398937799086028e+01,1.704041227057549790e+00,2.487230092152307037e+01,-3.245815273328927475e+01,-3.457866223996987287e+00
-1.111710446607681178e+02,1.036418407914043911e+02,4.166973510016394044e+01,3.720514006338631940e+00,-3.891015921285246648e+00,2.154362432017012274e+00,1.918016918070431842e+00,6.181171554769196774e+00,3.031688463240904241e+00,2.998755533146670871e+00,2.180414561802766116e+01,-2.264524228885075274e+01,-2.547529521819847531e+01,7.580197929883674135e+00,2.194789956602135206e+01
9.864460977590167090e+01,6.783130720566445859e+01,-3.180543772806178282e+00,3.721022339657567812e+01,7.177049989688646292e+01,3.064186453748114758e+01,-4.063050670465214154e+01,9.886981140967517945e+01,-2.346612333947295070e+01,4.226723435805102014e-02,-1.176958721701231347e+01,1.161760100754082892e+01,5.588339521304225066e+00,7.329991069961739214e+00,-1.160134245132713460e+01
-2.799615763478833941e+01,-5.906752330316954414e+01,1.062243860150173020e+02,-3.522674616913320733e+01,-1.288989221494230719e+01,-5.939477802823763142e+01,-3.375884569118881018e-02,-5.976415476582745612e+01,-9.921075432111589265e+00,2.662037175726406346e+01,-1.083677772613415513e+01,2.293400761922281106e+01,-3.084758214840859125e+01,-2.024426600631331397e+01,5.493130552038923753e+00
-1.116716426784851279e+02,5.689690618581230552e+01,1.678787098627330820e+01,-2.373916554414539704e+01,6.189562499606111601e+00,-8.931647678149477088e+01,-3.462682238382066657e+01,1.413970763888919357e+01,-1.027872062449597834e+01,-2.821528156657866049e+01,1.028530648185115126e+01,-3.391872538645409207e+01,-4.539588396951789662e+01,1.709389104873354626e+01,9.932590322608280786e+00
-1.378762076060731658e+02,9.059069492532167089e+01,1.289709270342592307e+00,5.578531604583325532e-01,4.534673176417429730e+00,2.047875163481050009e+01,1.864958033004675642e+01,-1.723807487985307318e+01,6.290701896680516825e+00,2.162731586899094793e+01,-3.190634783981271028e+01,5.034906674446135355e+01,-1.138205701962484895e+01,-2.185256860906989829e+01,1.330004320367885384e+01
1.904189213846276232e+02,-3.835499059162436453e+01,7.936025553141742250e+01,-8.384979559094267287e+00,5.581456214723885978e+01,-8.047287328585072430e+01,1.046900129137604196e+01,3.068835276731126527e+01,6.298237380031849852e+00,1.605140020084125263e+00,4.669075356201761196e+01,7.768071439590919169e+00,5.039504755279427428e+00,-1.977065901053382646e+01,1.022642996849424613e+01
-7.046485770236613178e+01,4.089878837389638733e+01,7.094203654001924519e+01,1.126579476847985539e+00,2.355143691548693408e+00,-3.428891839002628217e+01,-1.206138964551684722e+01,1.260909917732888630e+01,-1.170603853109283854e+01,-1.669858056962797122e+01,-1.227499324451162366e+01,-2.309357259486823466e+00,5.394945899805151157e+00,-1.047440862801299666e+01,-1.687254395028223719e-01
-1.974813332456142518e+02,-2.721255634051228967e+01,-1.642641530265630223e+01,-5.519900541713834485e+01,4.853063512894848053e+00,1.693292780350790894e+00,-7.447758157083868014e+00,1.222169558321215277e+01,1.691105102500725543e+00,7.752942070281860332e+00,-1.078646719108438212e+01,-2.837073679457323916e+00,7.587560273066334737e+00,2.786263980912250915e+00,3.168425574608258799e+00
-1.731705523844740640e+02,1.962106564176138690e+01,-2.507580909070790653e+01,-3.144158023880566333e+01,1.521299049587669749e+01,-9.194047071416774131e+00,1.167421202384370993e+01,1.642714145851958296e+00,-7.669407431824288857e+00,-4.736473151931233971e+00,-2.316928342700129484e+00,-8.208078277817152824e+00,-1.041170284301609072e+00,-6.403713541575417167e+00,1.443706456637428692e+00
-8.751463677727875279e+01,1.144940193162915847e+02,7.441441841165040216e+01,5.549986268925611199e+01,3.103763468139516135e+01,-4.434210610447624212e+00,4.056933265484547491e+01,9.229120767361528976e+00,-6.587346047142823124e+00,1.792990874041874250e+01,-1.235148603046148530e+01,8.744703158196891479e+00,1.308757128027215977e+01,1.856822735060719509e+01,-3.227861755170762237e+00
1.588483323163590626e+02,-1.565588764155869228e+02,2.634515273778574596e+01,-3.749485844530353162e+00,7.884644840343729300e+01,-5.278185418739434809e+00,5.480720997736914057e+01,8.834112085287017635e+00,4.528615201348122810e+01,-1.784669805973399548e+01,-1.847169485640942455e+01,-1.951813244489453325e+01,-5.807787476337602506e+00,-9.272780783996104503e+00,2.653259170935264777e+01
-9.475755048749670095e+01,2.123421339026092980e+01,6.600106051303117738e+01,-8.800025391337321423e+00,6.867302129468656702e+00,-1.694449797528440627e+01,-7.339573353338835204e-02,1.845703835278602156e+01,-7.754793146334669984e+00,-2.913294021403866196e+01,7.682273093111853690e+00,-2.887978167518288330e+01,1.978590753294985660e+01,-1.169690242022182325e+01,-1.186899893002980200e+01
-9.138689037215888789e+01,9.626867876237017185e+01,-5.284007592204871884e+01,2.290420404129633436e+00,2.295996185060270989e+01,-5.072079516959322909e+00,-2.812510802271555832e+01,-3.046817559072544768e+01,-3.002089744248984005e+01,6.807963819651053683e+00,1.956470415091458026e+00,-1.895014470789215011e+01,-9.135453443681351260e+00,-7.554321331269131079e+00,-6.185031749935985257e-01
-2.066089966856205535e+02,2.830706412589642795e+01,-2.125208658749934898e+01,-3.067919121020928941e+01,1.900611216748096766e+01,-5.139450639517932018e+00,1.497267920348054737e+01,-7.452209349891374401e-01,-5.101535103792099513e+00,-8.842026891723948623e-01,-2.348673210974320025e+00,-4.839805838586950237e+00,-3.630260570567255485e+00,-6.775128814210038541e+00,6.366592582785268739e+00
2.049126516500968478e+02,3.602306093620377681e+01,4.002272283201658354e+01,1.849780403743589829e+01,4.780520917092989919e+01,1.731241545496465406e+01,7.657202460725276438e-01,-1.023825615945738399e+01,-2.980013698897991148e+01,1.642991385167434615e+01,7.139790562434971122e+00,-1.725173499822622247e+00,-6.510075061506697125e+00,4.371356900308997595e+00,-2.553593591075201985e+01
-1.621495159517277500e+02,-4.081582590004884992e+01,4.882526379057675392e+00,-3.032472307871378447e+01,1.152259955753389420e+01,1.913553852456950111e+01,-3.395385485741942766e+00,2.357174108894471765e+00,7.965101301460236094e+00,-1.524927788916647664e+01,1.522945950976663099e+01,1.775164371271995378e+01,9.362961864866296224e+00,1.202076049095984533e+00,-1.182073995446571146e+01
2.111455275969331637e+02,2.192378929076308935e+01,3.591029068534705004e+01,-1.350508060885265138e+01,2.624522089979027939e+01,3.073102259816574389e+01,-1.331414050602345434e+01,-2.419297039681516637e+01,-3.766849910606755714e+01,-1.533244412884372565e+01,4.008222077009811812e+00,3.785650382868642527e+00,-7.042302707440097009e+00,-1.812072728190144488e+01,3.130141019844729922e+00
