1503959451270,0.396,0.23399999999999999,-0.349,-0.816,0.7440000000000001,-0.109,-0.585,-3.562,-8.75,5.375
1503959451291,0.395,0.23399999999999999,-0.34700000000000003,-0.818,0.746,-0.122,-0.611,-3.625,-8.25,6.5
1503959451314,0.395,0.233,-0.34600000000000003,-0.8190000000000001,0.748,-0.129,-0.634,-4.562,-7.0,4.062
1503959451330,0.39399999999999996,0.23199999999999998,-0.345,-0.82,0.758,-0.11900000000000001,-0.616,-7.25,-9.062000000000001,1.9380000000000002
1503959451351,0.39399999999999996,0.231,-0.344,-0.82,0.772,-0.11699999999999999,-0.579,-6.438,-9.375,2.5
1503959451376,0.39399999999999996,0.22899999999999998,-0.344,-0.821,0.737,-0.07200000000000001,-0.599,-9.312000000000001,-5.875,-0.812
1503959451390,0.39399999999999996,0.22699999999999998,-0.344,-0.8220000000000001,0.769,-0.084,-0.609,-12.25,-4.688,-1.5
1503959451413,0.39399999999999996,0.226,-0.34600000000000003,-0.821,0.787,-0.086,-0.64,-10.312000000000001,5.25,-2.812
1503959451434,0.39299999999999996,0.225,-0.348,-0.821,0.8270000000000001,-0.047,-0.66,-6.938,9.062000000000001,-1.125
1503959451450,0.39299999999999996,0.225,-0.349,-0.821,0.831,-0.04,-0.64,-1.4380000000000002,4.188,2.688
1503959451472,0.392,0.225,-0.349,-0.821,0.868,-0.08199999999999999,-0.6,-2.188,0.312,5.5
1503959451494,0.391,0.226,-0.349,-0.821,0.843,-0.107,-0.611,-1.5619999999999998,-5.75,5.75
1503959451510,0.39,0.225,-0.348,-0.8220000000000001,0.816,-0.107,-0.64,-3.75,-8.437999999999999,7.5
1503959451531,0.39,0.225,-0.34700000000000003,-0.823,0.79,-0.107,-0.637,-5.688,-7.688,5.938
1503959451554,0.38799999999999996,0.22399999999999998,-0.34600000000000003,-0.8240000000000001,0.799,-0.11599999999999999,-0.611,-6.312,-6.625,7.062
1503959451571,0.38799999999999996,0.223,-0.345,-0.825,0.794,-0.113,-0.628,-6.75,-8.0,4.375
1503959451591,0.387,0.222,-0.344,-0.826,0.7809999999999999,-0.109,-0.619,-7.562,-8.125,3.0
1503959451616,0.387,0.221,-0.344,-0.8270000000000001,0.773,-0.102,-0.624,-9.437999999999999,-8.687999999999999,2.188
1503959451630,0.386,0.21899999999999997,-0.34299999999999997,-0.828,0.764,-0.08,-0.621,-8.437999999999999,-8.5,2.562
1503959451652,0.386,0.218,-0.342,-0.8290000000000001,0.77,-0.062,-0.636,-6.25,-7.812,3.375
1503959451674,0.385,0.217,-0.341,-0.83,0.774,-0.069,-0.644,-3.125,-9.937999999999999,6.75
1503959451690,0.385,0.21600000000000003,-0.33899999999999997,-0.831,0.742,-0.087,-0.67,1.062,-13.937999999999999,6.062
1503959451712,0.385,0.21600000000000003,-0.335,-0.8320000000000001,0.7120000000000001,-0.107,-0.636,0.188,-17.438,6.375
1503959451734,0.384,0.21600000000000003,-0.33399999999999996,-0.833,0.723,-0.134,-0.643,-4.188,-6.75,9.125
1503959451750,0.382,0.21600000000000003,-0.33399999999999996,-0.8340000000000001,0.736,-0.132,-0.665,-5.688,1.75,9.437999999999999
1503959451772,0.38,0.21600000000000003,-0.33399999999999996,-0.835,0.754,-0.12,-0.66,-5.438,1.625,7.438
1503959451794,0.38,0.21600000000000003,-0.33399999999999996,-0.835,0.754,-0.126,-0.6459999999999999,-5.438,2.375,1.75
1503959451811,0.38,0.21600000000000003,-0.336,-0.835,0.772,-0.122,-0.621,-5.188,3.875,-4.625
1503959451832,0.381,0.215,-0.337,-0.8340000000000001,0.7609999999999999,-0.094,-0.634,-4.688,3.0,-8.312000000000001
1503959451854,0.382,0.214,-0.33799999999999997,-0.833,0.77,-0.071,-0.6409999999999999,-6.688,1.9380000000000002,-11.187999999999999
1503959451872,0.384,0.212,-0.33899999999999997,-0.8320000000000001,0.7859999999999999,-0.064,-0.645,-4.375,1.0,-12.937999999999999
1503959451892,0.385,0.212,-0.34,-0.831,0.7829999999999999,-0.064,-0.674,0.812,2.438,-9.687999999999999
1503959451916,0.387,0.21100000000000002,-0.34,-0.831,0.745,-0.062,-0.679,1.875,0.938,-6.938
1503959451930,0.387,0.212,-0.34,-0.83,0.77,-0.09300000000000001,-0.6409999999999999,1.25,0.125,-4.25
1503959451952,0.387,0.212,-0.341,-0.83,0.769,-0.09300000000000001,-0.636,-1.5619999999999998,3.938,2.0
1503959451974,0.386,0.213,-0.341,-0.83,0.765,-0.11199999999999999,-0.657,-0.75,6.188,2.25
1503959451990,0.385,0.214,-0.342,-0.83,0.789,-0.124,-0.634,-2.312,8.375,2.125
1503959452012,0.384,0.215,-0.34299999999999997,-0.83,0.8009999999999999,-0.14300000000000002,-0.618,-0.812,5.938,2.312
1503959452034,0.384,0.215,-0.345,-0.8290000000000001,0.8170000000000001,-0.107,-0.604,-6.438,4.0,-4.75
1503959452050,0.385,0.214,-0.34600000000000003,-0.828,0.8029999999999999,-0.096,-0.599,-6.938,3.0,-7.562
1503959452075,0.386,0.213,-0.34700000000000003,-0.828,0.7040000000000001,-0.057,-0.636,-5.0,2.25,-10.25
1503959452094,0.386,0.215,-0.349,-0.8270000000000001,0.706,-0.132,-0.628,3.5,18.562,-3.688
