1503604603613,-0.82,-0.5670000000000001,-0.043,0.061,0.9470000000000001,-0.133,-0.302,-3.812,0.75,-5.5
1503604603637,-0.82,-0.5670000000000001,-0.042,0.06,0.9159999999999999,-0.127,-0.303,-2.062,-0.375,-8.812000000000001
1503604603652,-0.82,-0.5670000000000001,-0.040999999999999995,0.057999999999999996,0.91,-0.115,-0.315,-0.562,1.8119999999999998,-10.375
1503604603674,-0.82,-0.568,-0.039,0.055999999999999994,0.948,-0.125,-0.303,-1.5,3.688,-11.125
1503604603698,-0.82,-0.569,-0.038,0.055,0.958,-0.115,-0.297,-1.0,3.938,-11.437999999999999
1503604603712,-0.82,-0.569,-0.037000000000000005,0.053,0.9470000000000001,-0.11,-0.298,-0.812,1.25,-11.625
1503604603734,-0.82,-0.569,-0.036000000000000004,0.051,0.9440000000000001,-0.111,-0.306,-0.625,-0.188,-12.375
1503604603756,-0.82,-0.569,-0.035,0.049,0.941,-0.113,-0.301,-0.875,1.062,-12.312000000000001
1503604603772,-0.82,-0.57,-0.034,0.048,0.9620000000000001,-0.105,-0.303,-1.6880000000000002,2.375,-10.375
1503604603796,-0.82,-0.57,-0.033,0.047,0.977,-0.107,-0.294,-2.938,0.625,-7.875
1503604603816,-0.82,-0.57,-0.032,0.047,0.9590000000000001,-0.10099999999999999,-0.299,-3.562,0.0,-5.938
1503604603832,-0.82,-0.57,-0.031,0.046,0.938,-0.09,-0.289,-4.562,0.562,-5.438
1503604603854,-0.8190000000000001,-0.5710000000000001,-0.03,0.046,0.951,-0.083,-0.299,-4.875,3.438,-3.562
1503604603876,-0.8190000000000001,-0.5710000000000001,-0.028999999999999998,0.046,0.951,-0.086,-0.303,-5.938,4.188,-2.438
1503604603892,-0.8190000000000001,-0.5710000000000001,-0.027999999999999997,0.046,0.9590000000000001,-0.091,-0.295,-6.688,0.0,-2.688
1503604603913,-0.8190000000000001,-0.5710000000000001,-0.027000000000000003,0.046,0.941,-0.09,-0.294,-7.0,0.43799999999999994,-2.125
1503604603936,-0.8190000000000001,-0.5720000000000001,-0.026000000000000002,0.047,0.9470000000000001,-0.084,-0.302,-7.125,2.75,-1.375
1503604603952,-0.8190000000000001,-0.5720000000000001,-0.024,0.047,0.951,-0.085,-0.301,-6.438,0.625,-2.062
1503604603974,-0.8190000000000001,-0.5720000000000001,-0.024,0.047,0.9790000000000001,-0.10400000000000001,-0.292,-7.188,0.125,-0.375
1503604603997,-0.8190000000000001,-0.5720000000000001,-0.023,0.048,0.9840000000000001,-0.076,-0.313,-5.688,0.188,2.688
1503604604012,-0.8190000000000001,-0.5720000000000001,-0.023,0.049,0.985,-0.11,-0.267,-8.187999999999999,-4.812,4.0
1503604604034,-0.8190000000000001,-0.5720000000000001,-0.022000000000000002,0.05,1.0090000000000001,-0.08800000000000001,-0.255,-8.687999999999999,-4.625,2.625
1503604604056,-0.8190000000000001,-0.5710000000000001,-0.021,0.051,0.9690000000000001,-0.059000000000000004,-0.29,-9.125,-4.812,1.5619999999999998
1503604604073,-0.82,-0.57,-0.02,0.052000000000000005,0.977,-0.067,-0.281,-10.875,-10.375,4.438
1503604604094,-0.821,-0.568,-0.019,0.054000000000000006,0.965,-0.09,-0.259,-12.75,-13.25,4.812
1503604604116,-0.8220000000000001,-0.5660000000000001,-0.017,0.055999999999999994,0.946,-0.09,-0.278,-15.375,-15.062000000000001,4.125
1503604604139,-0.823,-0.565,-0.015,0.057999999999999996,0.8859999999999999,-0.068,-0.306,-16.75,-9.812000000000001,2.812
1503604604154,-0.8240000000000001,-0.564,-0.013999999999999999,0.06,0.9229999999999999,-0.08,-0.33299999999999996,-16.812,-3.188,5.438
1503604604176,-0.8240000000000001,-0.564,-0.012,0.063,0.9690000000000001,-0.096,-0.327,-18.25,-0.062,8.562000000000001
1503604604199,-0.8240000000000001,-0.562,-0.011000000000000001,0.066,0.98,-0.1,-0.34,-17.75,-6.562,10.875
1503604604213,-0.825,-0.561,-0.01,0.069,0.9440000000000001,-0.098,-0.336,-19.062,-9.937999999999999,11.437999999999999
1503604604236,-0.826,-0.5589999999999999,-0.008,0.073,0.914,-0.086,-0.345,-19.062,-8.562000000000001,11.937999999999999
1503604604259,-0.8270000000000001,-0.5579999999999999,-0.006999999999999999,0.076,0.927,-0.09300000000000001,-0.341,-20.0,-8.437999999999999,14.437999999999999
1503604604274,-0.8270000000000001,-0.556,-0.006,0.08,0.929,-0.094,-0.33799999999999997,-22.125,-7.625,14.5
1503604604299,-0.8270000000000001,-0.555,-0.004,0.084,0.9390000000000001,-0.07400000000000001,-0.337,-23.061999999999998,-3.812,14.562000000000001
1503604604319,-0.828,-0.5539999999999999,-0.003,0.08800000000000001,0.929,-0.075,-0.348,-19.062,-3.25,14.25
1503604604335,-0.828,-0.5529999999999999,-0.001,0.091,0.9470000000000001,-0.086,-0.35,-15.812000000000001,-10.125,10.187999999999999
1503604604356,-0.83,-0.55,-0.0,0.09300000000000001,0.938,-0.091,-0.35600000000000004,-16.062,-21.375,7.0
1503604604379,-0.8320000000000001,-0.547,0.001,0.095,0.867,-0.09,-0.342,-16.188,-16.875,5.812
1503604604394,-0.8320000000000001,-0.546,0.003,0.09699999999999999,0.86,-0.078,-0.371,-15.875,-2.5,7.125
1503604604416,-0.831,-0.547,0.004,0.1,0.907,-0.096,-0.37200000000000005,-14.625,8.687999999999999,8.25
1503604604439,-0.831,-0.547,0.005,0.102,0.963,-0.098,-0.376,-11.062000000000001,1.5,7.125
1503604604454,-0.8320000000000001,-0.545,0.005,0.10300000000000001,0.951,-0.113,-0.365,-10.5,-13.812000000000001,5.562
1503604604476,-0.8340000000000001,-0.541,0.006,0.10400000000000001,0.8959999999999999,-0.11900000000000001,-0.344,-10.25,-22.811999999999998,-0.375
1503604604500,-0.836,-0.539,0.006999999999999999,0.105,0.87,-0.107,-0.36200000000000004,-10.125,-15.812000000000001,-3.938
1503604604514,-0.836,-0.5379999999999999,0.009000000000000001,0.105,0.9,-0.073,-0.366,-12.0,-3.188,-2.562
1503604604537,-0.836,-0.5379999999999999,0.011000000000000001,0.106,0.9259999999999999,-0.055999999999999994,-0.381,-13.312000000000001,0.562,-0.312
1503604604558,-0.836,-0.537,0.013000000000000001,0.107,0.971,-0.06,-0.363,-10.0,-5.312,0.75
1503604604575,-0.838,-0.536,0.013000000000000001,0.107,0.953,-0.063,-0.39899999999999997,-6.188,-11.312000000000001,0.125
1503604604596,-0.8390000000000001,-0.5329999999999999,0.013000000000000001,0.107,0.892,-0.063,-0.418,-3.5,-14.875,1.5619999999999998
1503604604612,-0.84,-0.531,0.013000000000000001,0.10800000000000001,0.892,-0.091,-0.4,-3.062,-11.5,4.625
1503604604635,-0.84,-0.531,0.012,0.109,0.9079999999999999,-0.109,-0.395,-2.75,-4.125,7.438
1503604604657,-0.841,-0.53,0.012,0.11,0.884,-0.106,-0.38799999999999996,-2.688,-1.4380000000000002,5.438
1503604604679,-0.841,-0.529,0.012,0.111,0.894,-0.11,-0.381,-5.875,-6.75,1.125
1503604604695,-0.841,-0.528,0.013000000000000001,0.11199999999999999,0.899,-0.114,-0.387,-9.312000000000001,-5.438,-1.125
1503604604716,-0.8420000000000001,-0.528,0.015,0.11199999999999999,0.905,-0.095,-0.369,-10.937999999999999,-6.5,-2.688
1503604604734,-0.8420000000000001,-0.527,0.017,0.113,0.935,-0.075,-0.355,-13.437999999999999,-4.25,-4.75
1503604604754,-0.8420000000000001,-0.526,0.019,0.113,0.9490000000000001,-0.06,-0.39799999999999996,-12.812000000000001,-5.125,-3.062
1503604604776,-0.8440000000000001,-0.525,0.02,0.114,0.9470000000000001,-0.079,-0.405,-10.937999999999999,-12.875,0.688
1503604604792,-0.845,-0.522,0.021,0.115,0.938,-0.092,-0.38,-11.812000000000001,-16.25,0.25
1503604604814,-0.845,-0.521,0.023,0.11599999999999999,0.9279999999999999,-0.078,-0.395,-12.562000000000001,-9.437999999999999,2.625
1503604604836,-0.845,-0.52,0.023,0.11800000000000001,0.914,-0.054000000000000006,-0.419,-11.625,-4.562,8.25
1503604604852,-0.846,-0.518,0.024,0.12,0.9229999999999999,-0.052000000000000005,-0.43200000000000005,-9.375,-13.687999999999999,9.562000000000001
1503604604875,-0.8490000000000001,-0.514,0.024,0.122,0.897,-0.08,-0.433,-8.125,-24.311999999999998,8.812000000000001
1503604604896,-0.851,-0.51,0.024,0.124,0.843,-0.091,-0.428,-8.625,-25.625,5.438
1503604604918,-0.852,-0.507,0.024,0.125,0.789,-0.102,-0.436,-11.812000000000001,-17.125,1.8119999999999998
1503604604935,-0.853,-0.506,0.026000000000000002,0.126,0.82,-0.091,-0.44299999999999995,-13.875,-6.75,-1.625
1503604604956,-0.853,-0.505,0.027999999999999997,0.127,0.871,-0.071,-0.44799999999999995,-12.625,-1.8119999999999998,-5.125
1503604604978,-0.8540000000000001,-0.503,0.03,0.125,0.873,-0.052000000000000005,-0.44799999999999995,-9.562000000000001,-8.062000000000001,-12.0
1503604604994,-0.856,-0.502,0.033,0.124,0.847,-0.065,-0.419,-9.062000000000001,-10.75,-17.188
1503604605017,-0.856,-0.502,0.035,0.122,0.85,-0.044000000000000004,-0.45899999999999996,-7.312,2.188,-17.5
1503604605040,-0.856,-0.502,0.037000000000000005,0.11900000000000001,0.9079999999999999,-0.016,-0.48700000000000004,-4.812,7.312,-14.937999999999999
1503604605054,-0.856,-0.502,0.039,0.11800000000000001,0.976,-0.024,-0.455,-2.062,-1.125,-11.687999999999999
1503604605076,-0.857,-0.501,0.039,0.11599999999999999,0.9840000000000001,-0.042,-0.449,-0.062,-10.125,-7.375
1503604605092,-0.858,-0.499,0.039,0.11599999999999999,0.938,-0.022000000000000002,-0.46799999999999997,1.875,-14.687999999999999,-1.625
1503604605114,-0.8590000000000001,-0.49700000000000005,0.038,0.11599999999999999,0.9129999999999999,-0.011000000000000001,-0.499,6.375,-14.5,5.0
1503604605136,-0.86,-0.495,0.035,0.11699999999999999,0.8959999999999999,-0.040999999999999995,-0.483,8.562000000000001,-15.312000000000001,11.312000000000001
1503604605159,-0.861,-0.493,0.032,0.11800000000000001,0.8759999999999999,-0.065,-0.455,6.625,-13.875,14.375
1503604605174,-0.862,-0.49200000000000005,0.03,0.12,0.828,-0.067,-0.466,3.688,-11.125,13.75
1503604605197,-0.862,-0.491,0.028999999999999998,0.121,0.797,-0.081,-0.461,1.4380000000000002,-4.875,10.312000000000001
1503604605218,-0.862,-0.491,0.027999999999999997,0.122,0.8370000000000001,-0.083,-0.451,-1.062,-0.688,5.75
1503604605240,-0.862,-0.491,0.027999999999999997,0.122,0.8490000000000001,-0.086,-0.451,-3.062,-2.312,0.625
1503604605256,-0.863,-0.49,0.028999999999999998,0.122,0.838,-0.09,-0.43200000000000005,-5.0,-6.5,-7.562
1503604605272,-0.863,-0.489,0.03,0.121,0.855,-0.087,-0.436,-8.437999999999999,-5.625,-10.687999999999999
1503604605294,-0.8640000000000001,-0.489,0.032,0.12,0.888,-0.05,-0.47100000000000003,-7.625,-0.43799999999999994,-11.437999999999999
1503604605323,-0.8640000000000001,-0.489,0.034,0.11900000000000001,0.904,-0.038,-0.48700000000000004,-6.562,0.0,-9.875
