-6.587927115745956996e+01,-4.800701256779871784e+01,-1.600087318349504244e+02,-3.176146166518042691e+01,-2.610837180126593893e+01,-2.754749151531401097e+01,-2.410495863813130057e+01,-2.187629675490833492e+01,-2.606887381792425629e+01,3.183137218819775782e+01,-1.693067535566166271e+01,-1.787180357801617703e+01,1.521615604505112351e+01,-5.482104167218971646e+00,1.095456108794744843e+01
1.144950363615518185e+01,-6.894080358944276554e+01,6.889891767261984512e+01,-1.543106546306830218e+01,-5.134487443677770102e+00,-5.340967678322776635e+00,-8.228566943203901474e+00,2.395584540057223322e+00,-3.323116099527982925e-01,-9.476020924067054096e+00,4.225425449859598892e+00,4.591665830877465382e+00,-5.149473041805431528e+00,1.190839599846822772e+01,-2.957679129600003343e+00
4.418156641478630320e+01,2.884494408066577620e+01,8.813661477681147005e+01,8.824691415295166763e+00,-7.097552687394196091e+00,-5.145366051488297288e+00,-2.585950474575355784e+01,-1.120947213576174128e+01,-2.382661642893426901e+01,-4.801581788314447152e+01,-5.111818618489182064e+00,2.050639799440595112e+01,-1.528217222263784336e+01,-3.348445162544357601e+01,1.378904021415016423e+01
9.273421736681191874e+01,-7.906604301275528712e+01,2.927428935310029345e+00,3.229005617065905831e+00,-1.704919082132695607e+01,-3.804139874735893301e+01,-3.812422309359259032e+01,3.120339384806627692e+01,-1.790306499802667872e+01,2.495031475437759028e+01,3.100196544068218429e+00,-3.409162794243024308e+01,-1.280424194366282897e+01,1.373418751678885386e+01,-4.402454004217093875e+00
1.335566400991888170e+00,8.458704976744034809e+01,-1.621661099702765796e+02,-2.136207751730603377e+01,2.276929316150811289e+01,-6.030382761899621080e+00,4.566656823072216653e+00,-2.291895973890582283e+01,2.328514299206039695e+00,3.734538456034298903e+00,2.637449097202519965e+00,-1.779909634691248854e+00,-1.610852722440242246e+01,4.546571278223815682e+00,-1.293593251872670180e+01
1.116159237839050462e+02,3.738381071280166168e+01,-4.770214761305479811e+01,-1.427032803477072775e+01,-1.096739914949422889e+01,-2.861291067198481919e+00,5.756512405576421543e+01,-2.456674209590010705e+00,-2.875503580701441919e+01,-7.770844104023765908e+00,-1.120035682379545960e+01,3.315503651079894532e+00,-8.092943215193132422e-01,-1.371896236175617290e+00,2.487349097850302115e-01
-4.750008606956168222e+00,-1.315405095527290484e+02,1.087799997541341099e+02,-1.828544146752120270e+01,8.947709352670038641e+00,-5.204896454924953453e+00,-9.836898085413190884e+00,1.751074364368221836e+01,1.316736343086253669e+01,-1.528817277684689335e+00,7.261840849362501515e+00,1.280866808203963370e+00,2.301445990216640869e+00,1.037272342808303716e+00,-6.023160906685700589e+00
3.012968360209243457e+01,2.699033683364555714e+01,5.125313134311559082e+01,2.129185996026416561e+01,1.171737374214449545e+01,-1.474548707294238525e+01,-1.228637460932722192e+01,-3.794956424410291795e+00,-6.081697901482751689e+00,-5.656550598234428406e+00,-1.137604019868215133e+00,1.293226225359738102e+01,8.516449567457119230e+00,1.338067287718290466e+01,-8.736605784251352702e+00
-2.447484293871343937e+02,-6.896788249434014517e+01,8.107548393413448196e+01,-3.673974734125899033e+01,6.244913712459229771e+00,-5.053568134937076906e+00,-3.170600110249923276e+00,1.234462878897541493e+01,5.295505353313259889e+00,3.339442121240381312e+00,-7.537447504587884595e+00,4.315020923266146724e+00,9.943759122135974238e+00,-2.268981459116572097e+01,8.112054743092828701e+00
-1.705448799019194439e+02,1.139132613824207851e+02,3.204327259923400106e+01,-3.884021962086774948e+01,4.071358512460522405e+01,6.866289762365066451e+01,1.893161098652234697e+00,4.381778430408737712e+00,-2.247711004749702823e+01,-1.205990300782313440e+01,2.205860598108323956e+01,-2.486799082852896348e+01,9.993195630922942385e+00,-2.827355381162833581e+00,2.336242023363478637e+00
-4.189975988962165587e+01,3.715083157176708539e+01,1.220180477519051010e+01,-7.935977777732464489e+00,-9.360559749044570665e+00,-1.026099113748381697e+01,-1.155372718369336127e+01,-1.029375909446987691e+01,-1.007893956933531676e+01,-1.230725401920956763e+01,8.316082841953235771e+00,2.676094565590475760e+00,-6.611434396639181088e+00,1.827217702254306175e+01,-1.569358543109727222e+01
7.686209266895748726e+01,3.577933542019391666e+01,6.569059721596210011e+01,-8.135864519967453745e+00,6.880514836430062786e+00,-1.648586967630328459e+01,-7.865783879261141642e+00,-7.526702581454820518e-01,-2.836253693225222250e+00,-3.996218420072730204e+00,8.949150830367823772e+00,-1.520597381769439593e-02,-5.062829213988557342e+00,9.022895760595780246e+00,1.689704618027311644e+00
-5.533182148569166259e+01,-8.667070345876072679e+01,-1.330233732831715088e+02,-3.734962689084067478e+01,2.769530284518780761e+01,1.894036637994202010e+01,6.823816956783644194e+00,-1.028894369565736611e+01,6.693092527983173667e+00,2.412046300135877175e+00,-1.171254988296060340e+01,5.432005122223970695e+00,-6.670067306831723997e+00,3.885082044164944293e+00,-2.179240239294755632e+00
-1.638070888492985375e+02,1.174281611215665890e+02,1.938017446495047125e+01,-1.000407822641959754e+01,-3.965610805237948000e+01,-1.913431678754288257e+01,5.338206061811322911e+01,2.018095912156459004e+00,-3.369649817928117841e+01,-5.980563867368933195e+00,3.441740177855656668e-01,-6.079173700347053177e+00,-8.317350221630881890e+00,-6.764280127037374690e+00,-8.376561995359818269e+00
2.962635332415178979e+01,3.157224549663425250e+01,8.747349428208117672e+01,1.948784707243308389e+01,-1.453474952608890902e+01,-2.237906634288634677e+01,-1.987543819816960777e+01,3.728413788386067296e+00,1.660683757323680965e+01,-1.531990166754131089e+01,1.775980334962720164e+01,-1.114349130193658333e+01,-1.110706362336348718e+01,1.463066862434651583e+01,-2.039252919266154152e+01
-1.550926518853333960e+02,-7.616489566785317322e+01,2.147903509513130516e+01,5.709173507853527951e+00,2.661869121569638708e+01,-1.772901041734342797e+01,7.905956735116707046e-01,2.896435278380555367e+00,7.710066095766080707e+00,6.807304601669451394e+00,2.806739773880496713e+01,-1.720314006959967656e+01,-1.090636573699543099e+01,1.290174099470056568e+01,-2.458280608932033218e+01
1.509508510281958706e+02,8.310711114241463804e+01,-6.075620207151487762e+01,-1.585069188265700291e+01,3.438188846400082355e+01,-7.446677019629421856e+00,-4.458631469923977519e+00,-1.766481318753318064e+01,-9.740645096464307429e+00,-1.950978837295026302e+00,-1.330678661249241479e+01,1.624223105595799765e+01,-5.448482119690921666e-01,1.904725870697012269e+00,4.754043089186177795e+00
-1.036841442216182827e+02,9.449029168910563214e+01,1.718816649992518109e+01,-1.250287803072468762e+01,-1.130240470565479427e+01,-2.172135745376031579e+01,-8.205561819080450903e+00,-1.110671393160439635e+01,-5.006494149283204464e+00,-3.718235552857961146e+00,-1.932736707999803460e+00,7.263308516624720212e+00,-1.789511993949945978e+00,-2.554601442913009279e+00,-6.526715724164479759e+00
-1.215239350252862209e+02,5.780555672217318630e+01,-1.316350327886080862e+00,1.100107830265955755e+01,2.214312432240163986e+01,5.575938508135148908e+01,4.430485142565276035e+00,2.856338253217910683e+00,3.011674946959369237e+01,4.889948734187800738e+01,1.852185362916698352e+01,1.162720674073269045e+01,-2.314625037727909529e+01,-1.324114022021698389e+01,8.934911717763863948e+00
1.009385526592909486e+02,1.212845063838615189e+01,5.563003328703844730e+00,-2.195907567068696054e+00,1.445731887205563559e+01,-1.746117542692570979e+01,-1.937728301292251709e+00,-2.444329404060694344e+01,5.594757484341105425e+01,8.302405424441372972e+00,-2.939233640994083530e+01,-2.224878367696219783e+01,-1.100273845444870879e+01,-1.586936002635116694e+01,1.193739877938053695e-01
-1.725275557173727634e+02,-1.020695940066873817e+02,1.041847241592275175e+01,-2.731348759990583730e+01,1.457554662828285608e+01,1.265110349339531304e+01,6.513011793805896232e+00,1.040685045224310912e+01,1.091354354600129639e+01,5.778142810809448804e+00,-1.766845416438754768e+01,1.536568602278942919e+01,8.846654330215498518e+00,-8.787652451471579695e+00,9.671059850972188343e+00
9.996577044209462315e+01,2.739684289794042016e+01,-4.011986709119590699e+01,-1.055127938576286439e+01,2.154526705098425055e+01,-9.402992919366070623e+00,-4.233529085626179800e+00,-1.504716289020554143e+01,-8.598218004101518375e+00,-4.533506461945398414e+00,6.659923836215300597e+00,6.621135696585599639e+00,-3.099669596930804794e+00,1.089542097652733688e+01,-1.602481722984451906e+00
5.297765205629772822e+01,-2.377473376764895008e+01,1.172330786642782243e+02,-1.370623612895860433e+01,-8.187706526048202704e+00,-4.346101510471525131e+01,-2.417483254775907042e+01,-7.709505481498647228e+00,-2.622315252849269918e+00,7.054805402723888008e+00,-3.611123558672948519e+01,2.404085574784937052e+01,-1.890372572353607694e+01,-9.685785824579076220e+00,-7.550562219884767501e+00
-3.590437566062848873e+01,5.010954201177615808e+00,-4.246775117332271776e+01,2.405920715780353447e+01,-2.965294159233140547e+01,-7.045947740836875361e-01,-1.262876986604361740e+01,2.043850274192661942e+01,4.736616645699840689e+01,-3.928020351048388648e+01,1.575789914789167412e+00,-1.052574004630763227e+01,1.186919047761287160e+01,2.959541788438074406e+01,3.512887680228539011e+01
1.619786985859405704e+01,-3.375851492495288397e+01,-4.498738939410002047e+01,1.154590231646110112e+02,-1.053911671135525125e+02,5.100614822461860598e+01,-8.188298151477517717e-01,3.653519073196884293e+00,2.615535611219355872e+01,-7.889001882119645259e+00,2.642763900902187402e+01,5.862677992577914887e-01,-9.463922198377359152e+00,-4.193614427253660182e+00,9.543170278480243240e+00
-6.222563752052696628e+01,-3.413395161810086620e+01,5.652105280798122244e+00,-5.890741258978404282e+00,-2.401607408860837722e+01,-4.185910696130171971e+01,-1.517227283630536583e+01,-4.978361993131644070e+00,4.005408063981240829e+00,-6.526537649475948832e+00,-3.558680102349339958e+00,2.145639094197589003e+01,7.315242577924971457e+00,7.532546322809376971e-01,-7.677876785235071111e+00
