0.86708,0.010663,0.0020082,-67.092,-56.994,-48.712,-0.87836,-0.87832,-0.87828,-0.86708,0.0080447,0.48712,0.021259,0.0033203,-61.072,-55.693,-50.788,-0.50928,-0.50908,-0.50901,-0.48712,0.016018,0.065197,0.0077131,0.0064842,-63.995,-63.898,-63.574,-0.079427,-0.079221,-0.079013,-0.065197,0.0081848,0.077318,0.029029,0.0061225,-59.733,-54.547,-54.522,0.1167,0.11523,0.11288,0.077318,0.022119,0.84498,0.041359,0.031649,-61.325,-53.922,-46.526,1.0158,0.97031,0.95628,0.84498,0.055334,0.4778,0.045899,0.016854,-65.349,-49.945,-49.247,-0.57307,-0.56742,-0.55803,-0.4778,0.042995,6.4979,4.1037,3.6607,26.997,26.367,25.289,21.893,20.22,17.745,3.231,7.7281,6.5635,5.0825,4.4311,24.097,23.94,23.849,19.908,17.805,17.533,3.6544,8.8402,11.995,7.6882,7.602,-33.328,28.856,28.422,34.598,32.978,30.687,-2.3664,12.742
0.85074,0.018093,0.010578,-45.75,-45.215,-44.979,-0.86811,-0.86691,-0.86495,-0.85074,0.018001,0.45652,0.029916,0.020942,-46.034,-45.714,-45.672,-0.53323,-0.53276,-0.53275,-0.45652,0.032404,0.028708,0.021842,0.013877,-57.296,-55.048,-54.686,-0.087675,-0.086537,-0.08519,-0.0032366,0.030399,0.25546,0.02349,0.0083723,-51.617,-51.2,-51.011,0.29209,0.29191,0.29094,0.25546,0.019773,0.7967,0.043152,0.035733,-56.197,-51.527,-48.722,0.91137,0.90608,0.90581,0.7967,0.056355,0.54327,0.050442,0.036189,-53.155,-50.199,-49.477,-0.61949,-0.61726,-0.61501,-0.54327,0.062046,13.404,11.676,8.1733,31.61,31.079,30.847,48.667,48.201,45.933,8.1733,14.366,8.6262,7.1326,7.05,-35.467,-33.705,30.709,36.452,35.363,30.864,6.8481,11.795,12.057,9.8421,5.5149,30.679,30.287,29.216,-26.391,-25.707,-24.463,0.7016,13.312
0.83244,0.023227,0.01332,-90.723,-59.564,-54.638,-0.86518,-0.86508,-0.86504,-0.83244,0.021361,0.49988,0.026966,0.024914,-81.181,-61.799,-60.706,-0.55323,-0.55319,-0.55306,-0.49988,0.031077,0.10815,0.054968,0.032452,-59.204,-56.403,-53.624,-0.21652,-0.21601,-0.21549,-0.054968,0.084979,0.21114,0.032463,0.021252,-58.468,-56.538,-56.389,0.28244,0.2824,0.28193,0.21114,0.032684,0.82543,0.085105,0.030572,-55.426,-51.603,-49.696,1.1297,1.1241,1.1157,0.82543,0.098232,0.43804,0.057736,0.038611,-46.922,-46.691,-44.797,-0.58281,-0.56618,-0.56592,-0.43804,0.078194,16.045,13.99,11.859,34.844,34.504,34.445,-61.225,-60.532,-60.457,-4.0788,19.496,16.612,14.942,12.753,37.181,34.865,34.242,147.3,110.62,89.962,1.9039,26.414,21.518,16.428,15.443,38.612,38.225,37.529,-100.56,-98.374,-97.386,0.1672,29.438
0.83961,0.010562,0.0059953,-63.373,-54.915,-50.986,-0.87174,-0.87114,-0.87009,-0.83961,0.010856,0.52732,0.022849,0.0098804,-56.856,-53.137,-51.767,-0.54695,-0.54683,-0.54681,-0.52732,0.020795,0.09142,0.020207,0.012899,-53.018,-49.681,-49.47,-0.12997,-0.12842,-0.12592,-0.09142,0.024708,0.07972,0.044129,0.011647,-57.879,-54.815,-53.589,0.14071,0.14047,0.13997,0.07972,0.034362,0.89295,0.03455,0.019944,-53.496,-46.086,-43.697,0.95593,0.95298,0.94971,0.89295,0.044339,0.3784,0.047002,0.027349,-51.865,-45.059,-44.94,-0.55719,-0.54975,-0.54288,-0.3784,0.055584,9.6432,9.3703,7.4549,33.068,31.703,29.316,-41.462,-37.843,-36.815,-9.6431,9.7241,4.0915,3.6998,3.5794,-35.133,26.404,24.55,-26.539,-25.919,-23.587,-3.5794,7.6034,12.47,6.3875,3.9406,30.864,29.619,27.891,23.386,22.327,21.626,-0.05816,11.501
0.83215,0.0077366,0.0076665,-57.642,-55.539,-51.386,-0.86524,-0.86514,-0.86501,-0.83215,0.010502,0.51702,0.020695,0.016503,-51.764,-50.435,-50.42,-0.53514,-0.53512,-0.535,-0.51702,0.024647,0.1922,0.016289,0.0054478,-58.221,-57.502,-56.37,-0.21818,-0.21683,-0.2162,-0.1922,0.013693,0.04614,0.027114,0.025346,-57.06,-54.644,-54.439,0.11917,0.11822,0.1154,0.027114,0.041806,0.86907,0.046938,0.034236,-53.8,-47.004,-41.735,0.96578,0.95341,0.95048,0.86907,0.062308,0.34701,0.037274,0.036719,-53.521,-52.928,-52.462,-0.51458,-0.50688,-0.50501,-0.34701,0.054522,6.8077,6.0109,5.8437,28.792,-28.018,27.662,33.553,32.662,31.979,0.37142,9.9155,7.1401,7.1303,6.0723,-44.476,27.457,27.033,49.885,48.222,45.585,3.7363,12.134,8.3646,7.6768,7.0848,30.708,29.563,-29.366,-27.804,-27.456,-26.099,-5.3369,12.478
0.8531,0.0095421,0.0051155,-58.599,-50.103,-49.37,-0.87315,-0.87305,-0.87264,-0.8531,0.0087337,0.48403,0.01165,0.0082969,-54.648,-51.535,-50.879,-0.49407,-0.49388,-0.49382,-0.48403,0.012229,0.058463,0.012032,0.010875,-51.922,-50.683,-50.655,-0.12456,-0.12275,-0.11758,-0.058463,0.017095,0.1839,0.018739,0.0082038,-55.589,-54.082,-53.51,0.19892,0.19878,0.19846,0.1839,0.016707,0.82954,0.046678,0.031411,-46.394,-45.097,-42.796,0.92109,0.91883,0.90979,0.82954,0.047834,0.48366,0.026189,0.022396,-54.79,-54.561,-49.893,-0.57089,-0.56185,-0.54449,-0.48366,0.034842,10.68,9.5496,9.0641,29.149,29.129,28.633,37.029,36.852,36.64,6.1166,14.061,7.995,6.4174,5.7948,28.182,27.263,26.193,-28.881,-25.075,-23.966,-5.7948,9.4034,10.967,7.9559,7.2331,-30.485,29.578,29.502,-26.568,-24.125,-23.492,-0.23882,12.164
0.82721,0.024825,0.017325,-63.3,-61.854,-55.423,-0.85608,-0.8559,-0.85495,-0.82721,0.022303,0.5105,0.023055,0.016149,-Inf,-66.661,-62.046,-0.56237,-0.56208,-0.56071,-0.5105,0.024443,0.10596,0.078017,0.042025,-66.055,-61.907,-52.733,-0.23086,-0.2297,-0.2278,0.0086278,0.10102,0.20907,0.015605,0.0086893,-68.256,-64.781,-61.854,0.24411,0.24372,0.24312,0.20907,0.015408,0.85891,0.047559,0.036668,-48.675,-43.671,-41.672,1.0989,1.0755,1.0606,0.85891,0.096048,0.42322,0.063534,0.059904,-46.824,-41.212,-40.829,-0.74523,-0.61871,-0.57796,-0.42322,0.085617,20.664,15.093,14.508,38.769,36.958,33.685,73.433,69.224,66.679,-4.0046,26.94,13.694,10.085,9.4189,32.307,31.876,31.366,69.4,63.152,-54.137,1.2663,20.523,15.047,13.799,12.215,37.689,34.232,33.668,-78.196,-77.175,-70.772,-3.4035,23.535
0.87498,0.014066,0.0079561,-55.037,-53.862,-49.529,-0.89401,-0.894,-0.89368,-0.87498,0.012523,0.46218,0.024327,0.017341,-50.115,-48.141,-47.853,-0.50396,-0.50245,-0.5004,-0.46218,0.024636,0.068723,0.032258,0.030613,-47.421,-47.383,-47.089,-0.17827,-0.17718,-0.17358,-0.068723,0.036884,0.11688,0.026884,0.011124,-53.825,-53.678,-53.492,0.13949,0.13933,0.13886,0.11688,0.022088,0.81683,0.031943,0.031534,-48.597,-42.021,-41.63,0.92724,0.91075,0.88758,0.81683,0.051998,0.51642,0.052353,0.041195,-51.638,-51.282,-48.272,-0.64492,-0.63147,-0.61833,-0.51642,0.060098,23.554,19.746,9.7913,35.626,35.474,34.482,55.544,55.25,54.977,9.7913,23.233,9.7317,5.2584,4.653,31.898,29.911,28.446,-26.551,-22.293,-21.674,-9.7317,8.5465,8.8478,8.217,5.6572,-31.305,27.194,-26.53,-20.625,-18.464,-18.445,0.90288,10.933
0.86588,0.043756,0.012357,-63.468,-59.452,-51.894,-0.90016,-0.90013,-0.90005,-0.86588,0.03287,0.47109,0.082374,0.018035,-65.688,-65.126,-55.534,-0.55705,-0.55685,-0.55625,-0.47109,0.060854,0.056095,0.050692,0.028938,-60.194,-59.859,-59.67,-0.13965,-0.13932,-0.13913,-0.056095,0.042358,0.13066,0.048375,0.018977,-53.099,-53.096,-52.903,0.17604,0.176,0.17494,0.13066,0.040366,0.82763,0.073326,0.035122,-50.315,-45.255,-45.206,0.9926,0.96853,0.96338,0.82763,0.068923,0.50251,0.16101,0.033691,-62.371,-51.06,-49.654,-0.64509,-0.6421,-0.64176,-0.50251,0.11993,16.822,13.049,4.6925,35.349,34.164,33.418,-43.214,-39.76,-37.717,-4.6925,15.909,23.688,12.974,11.536,37.522,36.518,36.277,63.196,60.538,59.646,-0.25865,23.256,12.577,8.0075,6.7114,32.789,31.077,-30.417,-42.095,-38.802,-34.002,2.1651,14.573
0.85559,0.019725,0.014949,-62.453,-57.906,-57.242,-0.87304,-0.87277,-0.87215,-0.85559,0.019589,0.44179,0.034438,0.02887,-58.104,-54.619,-54.199,-0.50745,-0.50695,-0.50671,-0.44179,0.033761,0.13153,0.087023,0.051477,-45.782,-45.776,-45.675,-0.26419,-0.26412,-0.26374,-0.010027,0.12359,0.23167,0.047997,0.04585,-52.767,-49.587,-48.955,0.30098,0.30008,0.2999,0.23167,0.050134,0.78572,0.02892,0.027203,-52.986,-50.973,-44.882,0.91891,0.89843,0.88376,0.78572,0.045827,0.54976,0.097897,0.097302,-49.085,-45.88,-45.867,-0.72048,-0.71444,-0.69632,-0.54976,0.11342,34.886,31.258,19.832,40.549,40.465,40.113,125.72,125.03,124.8,17.453,38.014,9.1841,7.9491,7.7643,29.561,29.054,28.671,39.139,39.132,37.183,0.79798,13.373,15.252,11.911,10.688,-37.394,33.222,32.918,44.608,44.088,43.532,3.5485,17.73
0.83697,0.0098757,0.0079629,-58.402,-56.176,-55.007,-0.8586,-0.8583,-0.85813,-0.83697,0.012044,0.4857,0.03203,0.015607,-63.126,-62.164,-61.489,-0.54225,-0.54223,-0.54086,-0.4857,0.030288,0.1475,0.081499,0.038557,-48.564,-47.406,-46.879,-0.28884,-0.28877,-0.28842,-0.01189,0.1307,0.2104,0.032132,0.02106,-56.867,-56.563,-54.992,0.27863,0.27839,0.27821,0.2104,0.033963,0.83513,0.102,0.034842,-54.682,-49.938,-48.61,1.0134,1.0096,0.99547,0.83513,0.093194,0.45036,0.051462,0.034079,-49.681,-49.064,-45.338,-0.57369,-0.57237,-0.56954,-0.45036,0.059535,18.635,12.662,11.798,36.783,36.474,33.914,64.432,64.044,63.315,9.4577,21.078,15.565,12.44,11.467,35.235,33.899,33.637,-65.517,-65.396,65.298,-3.2995,22.009,17.338,13.787,12.368,37.089,34.626,33.598,73.216,73.161,71.765,5.1618,23.018
