0.41717,0.0084936,0.0062322,-62.694,-54.334,-54.148,0.43851,0.4371,0.4345,0.41717,0.0087542,0.25424,0.007738,0.005252,-64.032,-58.196,-58.019,-0.26106,-0.26103,-0.26101,-0.25424,0.0076211,0.50624,0.016601,0.010449,-56.074,-51.456,-50.628,0.53898,0.53822,0.5369,0.50624,0.015849,0.71036,0.0058885,0.0041981,-63.337,-53.151,-51.098,-0.72008,-0.71984,-0.71919,-0.71036,0.0065392,0.95778,0.011162,0.010945,-56.368,-52.89,-45.354,-1.0072,-0.98884,-0.98785,-0.95778,0.022516,0.32743,0.0379,0.034901,-59.172,-48.767,-48.368,-0.4352,-0.43374,-0.40962,-0.32743,0.045836,6.216,6.0093,2.4644,25.625,25.204,23.809,22.342,20.276,16.762,-2.4644,7.4195,6.6735,3.8978,3.7808,28.15,26.14,24.694,20.826,19.652,16.829,6.6735,5.3798,7.1677,6.9261,5.2145,25.782,25.377,25.367,-30.98,-28.063,-23.931,-0.42343,9.6717
0.52118,0.0043936,0.0032685,-85.906,-59.138,-52.772,0.52812,0.528,0.52795,0.52118,0.0044923,0.3644,0.014562,0.011236,-52.464,-48.072,-47.332,-0.37819,-0.37781,-0.37688,-0.3644,0.019873,0.42371,0.011171,0.0087658,-67.844,-59.348,-52.729,0.45914,0.45408,0.44435,0.42371,0.010942,0.64469,0.0056428,0.004513,-59.461,-54.484,-49.012,-0.66352,-0.66338,-0.66319,-0.64469,0.0075976,0.95418,0.02524,0.017496,-52.102,-45.886,-44.869,-1.045,-1.0345,-1.0265,-0.95418,0.035572,0.34966,0.042712,0.035565,-51.937,-51.668,-51.166,-0.47303,-0.47001,-0.46345,-0.34966,0.050673,17.369,15.665,11.239,32.456,32.041,31.862,75.545,73.538,69.182,7.1764,21.19,5.0105,4.6889,4.5569,-29.92,24.835,24.643,33.749,23.755,21.418,4.37,8.5807,8.7591,6.8289,6.3421,27.042,26.813,26.664,-38.397,-37.491,-35.327,-2.3428,11.485
0.49296,0.002251,0.0010548,-60.633,-57.713,-56.749,0.49682,0.49656,0.49604,0.49296,0.0018645,0.36047,0.0065805,0.0031788,-56.116,-55.835,-52.186,-0.36609,-0.36607,-0.36602,-0.36047,0.0063958,0.45204,0.011991,0.0058484,-55.466,-54.248,-52.466,0.46499,0.46387,0.46361,0.45204,0.010428,0.65002,0.010548,0.0064718,-53.226,-52.126,-49.705,-0.67223,-0.67187,-0.67074,-0.65002,0.010055,0.96998,0.016902,0.01585,-49.747,-43.972,-43.615,-1.0414,-1.0009,-1.0007,-0.96998,0.023471,0.30102,0.037373,0.0255,-52.858,-47.927,-46.043,-0.43006,-0.41733,-0.39865,-0.30102,0.044281,4.442,2.0891,1.8556,18.944,18.936,18.158,21.541,20.437,17.392,0.91483,5.0239,5.492,5.3292,4.1041,-26.868,26.318,25.651,19.707,15.007,14.559,5.492,6.7614,4.4945,3.2939,2.8335,-26.186,21.92,21.227,12.164,11.817,-11.3,3.2939,4.9241
0.42115,0.0098293,0.0060725,-46.629,-46.511,-46.454,0.44187,0.44183,0.44143,0.42115,0.0097249,0.25764,0.0075247,0.0034501,-50.207,-50.11,-50.08,-0.27599,-0.27519,-0.27394,-0.25764,0.0074468,0.49575,0.014414,0.0095213,-45.188,-44.989,-44.886,0.53112,0.52988,0.52802,0.49575,0.014643,0.71415,0.0094875,0.0044212,-43.226,-43.011,-42.677,-0.72308,-0.72283,-0.72212,-0.71415,0.0086933,0.94811,0.017089,0.015222,-42.088,-41.835,-40.993,-0.99898,-0.99133,-0.9901,-0.94811,0.027542,0.34253,0.038355,0.026411,-43.72,-43.12,-43.107,-0.42588,-0.42356,-0.4213,-0.34253,0.045955,3.1942,2.5137,2.0791,-22.593,-21.764,-18.019,11.595,11.152,9.1851,-1.4606,3.8658,5.9126,4.5607,4.1064,-38.691,27.959,26.087,20.213,18.573,18.074,5.9126,6.0007,3.8717,2.6492,2.0092,-31.371,-26.084,-20.435,-14.39,-13.946,-12.902,-0.8587,4.5891
0.41774,0.010552,0.0056549,-58.527,-54.483,-51.276,0.44245,0.44147,0.4398,0.41774,0.010067,0.28466,0.018054,0.011943,-53.607,-48.819,-48.137,-0.29625,-0.29613,-0.29611,-0.28466,0.019465,0.49748,0.012095,0.0046977,-72.93,-58.836,-51.808,0.51707,0.51528,0.51268,0.49748,0.009511,0.7046,0.0047887,0.0019173,-78.951,-54.484,-50.43,-0.70994,-0.70957,-0.70942,-0.7046,0.0040557,0.96922,0.024078,0.01587,-53.278,-52.716,-46.446,-1.0221,-1.0208,-1.0145,-0.96922,0.027047,0.3155,0.048038,0.022029,-50.486,-48.693,-45.607,-0.39875,-0.39143,-0.3851,-0.3155,0.041307,13.629,10.585,7.3878,30.036,29.993,28.868,48.682,46.624,42.952,3.3612,15.387,6.2888,3.7098,3.3549,27.334,25.255,24.979,15.353,15.286,14.432,6.2888,5.2432,15.63,10.733,6.27,30.708,30.62,30.011,-44.06,-42.504,-40.724,-6.27,14.997
0.55665,0.0039089,0.0025724,-72.198,-58.164,-51.606,0.56402,0.56388,0.56332,0.55665,0.0040363,0.34474,0.015277,0.012254,-52.735,-48.962,-48.097,-0.35984,-0.35953,-0.35899,-0.34474,0.019723,0.42789,0.02073,0.010336,-67.092,-59.059,-57.986,0.46713,0.46582,0.46381,0.42789,0.01691,0.62238,0.012846,0.0083447,-59.733,-54.458,-48.614,-0.64135,-0.64023,-0.63849,-0.62238,0.012911,0.94455,0.02817,0.022545,-57.234,-50.545,-47.169,-1.0396,-1.0283,-1.0143,-0.94455,0.043486,0.37097,0.049041,0.041687,-48.115,-46.46,-45.029,-0.50745,-0.492,-0.48013,-0.37097,0.061111,13.086,11.089,7.9306,31.248,31.184,29.261,60.109,56.842,52.67,4.338,16.627,7.4148,6.7621,4.4835,29.386,27.616,25.145,31.473,26.249,25.269,7.4148,9.574,9.8739,9.3309,4.5297,-44.101,28.787,28.147,-26.893,-26.502,-26.307,-1.0437,11.171
0.51412,0.0033434,0.0028387,-62.147,-60.045,-59.088,0.51934,0.51923,0.51921,0.51412,0.0041895,0.36048,0.026946,0.014382,-62.726,-61.78,-60.883,-0.38321,-0.38283,-0.38274,-0.36048,0.0224,0.45356,0.050222,0.033713,-48.819,-48.042,-47.491,0.57168,0.57163,0.57108,0.45356,0.048369,0.62957,0.027809,0.020604,-50.076,-48.679,-48.606,-0.67213,-0.67182,-0.67096,-0.62957,0.02927,0.96164,0.013813,0.01313,-48.121,-46.24,-45.297,-1.0475,-1.0445,-1.031,-0.96164,0.029002,0.29155,0.072199,0.064645,-49.431,-48.487,-46.187,-0.45331,-0.44966,-0.44512,-0.29155,0.091397,12.355,11.599,8.1118,33.279,32.821,30.636,49.129,48.332,45.217,-2.0583,14.951,6.9571,6.3153,4.2209,29.323,29.079,28.028,46.688,33.822,30.391,6.9571,10.066,10.667,9.0712,6.3131,32.961,31.996,28.788,36.251,29.112,26.705,6.3131,11.721
0.4344,0.0027048,0.0023002,-69.408,-59.958,-53.914,0.44376,0.44316,0.44199,0.4344,0.0030706,0.25272,0.00042908,0.00028667,-78.951,-63.189,-61.381,-0.25321,-0.25318,-0.25314,-0.25272,0.00060744,0.49152,0.0027992,0.0018599,-69.408,-56.759,-53.149,0.49403,0.49371,0.49333,0.49152,0.0029294,0.71124,0.00033465,0.00027066,-Inf,-56.409,-49.975,-0.7127,-0.71234,-0.71215,-0.71124,0.00047638,0.9416,0.0061716,0.0047089,-53.376,-52.395,-51.848,-0.96718,-0.95349,-0.95202,-0.9416,0.0079719,0.3552,0.0059842,0.0040386,-319.98,-55.152,-52.482,-0.38076,-0.37998,-0.37788,-0.3552,0.0090464,1.9949,1.9804,1.2005,-23.624,-23.098,-23.039,-6.3271,-6.0516,-5.6559,-1.9949,1.7992,2.8019,1.4566,1.4194,-38.779,-33.584,-31.199,10.084,9.8156,8.2288,1.3375,3.0233,1.0263,0.97274,0.91188,-32.457,-27.25,-23.956,-4.1678,-4.0476,-3.6753,-0.11504,1.4706
0.41415,0.015923,0.0084058,-56.078,-52.05,-48.839,0.45082,0.44872,0.44515,0.41415,0.015571,0.28902,0.010662,0.0042742,-57.947,-55.332,-53.636,-0.29808,-0.29806,-0.29792,-0.28902,0.010202,0.52,0.025767,0.012133,-57.606,-52.55,-49.087,0.55599,0.55596,0.55593,0.52,0.021683,0.68821,0.0092806,0.0047578,-71.926,-57.961,-50.465,-0.69883,-0.69841,-0.6982,-0.68821,0.0079468,0.9795,0.018491,0.01587,-50.489,-44.471,-42.229,-1.038,-1.0304,-1.0302,-0.9795,0.028479,0.25818,0.060214,0.040979,-56.251,-53.98,-50.084,-0.39443,-0.39176,-0.37502,-0.25818,0.061412,7.7328,5.0567,4.7244,27.175,26.92,25.148,26.655,24.609,21.283,-2.8508,8.7511,7.4264,4.7397,4.0843,29.587,27.358,27.047,22.027,21.72,19.907,7.4264,6.8597,10.387,9.3448,3.5423,27.519,27.388,26.629,-43.254,-39.605,-33.994,-3.4335,11.674
0.54859,0.0070466,0.0019017,-68.841,-60.317,-53.07,0.55911,0.5591,0.55898,0.54859,0.0058519,0.37549,0.005848,0.0037574,-60.054,-55.631,-53.134,-0.38309,-0.38279,-0.3822,-0.37549,0.0070798,0.42367,0.011345,0.004654,-62.82,-57.675,-54.084,0.44197,0.44047,0.43899,0.42367,0.0098451,0.61508,0.0046451,0.003253,-65.319,-56.18,-50.99,-0.63035,-0.62922,-0.62747,-0.61508,0.0057066,0.95721,0.014624,0.012937,-54.862,-46.397,-44.285,-1.0405,-1.0302,-1.0106,-0.95721,0.028813,0.32722,0.03322,0.018456,-59.518,-49.341,-47.661,-0.44632,-0.44163,-0.41913,-0.32722,0.039816,4.6003,4.2458,2.957,22.179,21.613,20.77,28.13,24.94,18.684,-0.078474,6.5889,6.1991,4.2325,3.5987,24.596,24.381,23.535,23.667,-18.736,17.824,4.2325,7.878,2.7808,2.5475,2.1324,19.599,17.845,17.451,11.977,-11.829,10.74,0.9919,4.6638
