1503697368001,0.8270000000000001,0.532,0.055999999999999994,-0.172,0.9159999999999999,-0.28800000000000003,-0.41200000000000003,19.562,-25.811999999999998,-0.312
1503697368023,0.8290000000000001,0.53,0.061,-0.17,0.932,-0.29100000000000004,-0.409,23.688000000000002,-19.438,2.188
1503697368038,0.83,0.528,0.065,-0.16699999999999998,0.929,-0.289,-0.409,27.438000000000002,-17.188,2.875
1503697368061,0.831,0.527,0.071,-0.16399999999999998,0.905,-0.28600000000000003,-0.436,32.438,-15.187999999999999,2.125
1503697368083,0.8320000000000001,0.526,0.076,-0.161,0.917,-0.28800000000000003,-0.43,36.25,-12.0,3.125
1503697368099,0.8320000000000001,0.526,0.08199999999999999,-0.158,0.922,-0.29600000000000004,-0.42100000000000004,39.812,-9.187999999999999,5.0
1503697368124,0.8320000000000001,0.526,0.08900000000000001,-0.154,0.9209999999999999,-0.311,-0.43,42.875,-7.0,3.438
1503697368143,0.8320000000000001,0.526,0.096,-0.15,0.929,-0.314,-0.418,44.062,-6.5,2.438
1503697368159,0.8320000000000001,0.526,0.102,-0.146,0.9279999999999999,-0.304,-0.406,45.875,-8.687999999999999,2.438
1503697368182,0.831,0.526,0.11,-0.141,0.897,-0.317,-0.406,50.75,-7.625,3.5
1503697368202,0.831,0.527,0.11800000000000001,-0.13699999999999998,0.882,-0.331,-0.413,53.938,-1.4380000000000002,4.75
1503697368217,0.8290000000000001,0.528,0.126,-0.133,0.888,-0.332,-0.408,56.062,0.938,5.75
1503697368240,0.828,0.529,0.135,-0.128,0.875,-0.33299999999999996,-0.391,58.25,3.812,7.438
1503697368262,0.826,0.531,0.14300000000000002,-0.124,0.863,-0.33899999999999997,-0.36,58.812,4.25,7.188
1503697368277,0.8240000000000001,0.532,0.152,-0.11900000000000001,0.875,-0.355,-0.364,60.562,4.312,8.75
1503697368300,0.8220000000000001,0.534,0.162,-0.115,0.882,-0.373,-0.37799999999999995,63.062,5.125,9.375
1503697368322,0.82,0.535,0.171,-0.11,0.853,-0.37,-0.369,62.562,4.0,8.25
1503697368337,0.818,0.536,0.18,-0.105,0.857,-0.363,-0.324,60.688,-0.75,8.062000000000001
1503697368360,0.816,0.537,0.19,-0.10099999999999999,0.8220000000000001,-0.39,-0.312,61.5,4.375,10.375
1503697368384,0.813,0.539,0.19899999999999998,-0.09699999999999999,0.809,-0.39899999999999997,-0.314,61.0,11.0,13.0
1503697368398,0.81,0.541,0.20800000000000002,-0.094,0.823,-0.391,-0.309,60.312,10.687999999999999,14.437999999999999
1503697368421,0.807,0.542,0.217,-0.09,0.835,-0.402,-0.292,60.562,7.688,13.5
1503697368442,0.804,0.5429999999999999,0.226,-0.087,0.812,-0.423,-0.27,57.25,5.688,13.5
1503697368459,0.8009999999999999,0.544,0.235,-0.084,0.76,-0.436,-0.24,52.75,8.062000000000001,13.937999999999999
1503697368480,0.797,0.546,0.243,-0.08199999999999999,0.795,-0.43,-0.249,49.5,16.0,17.062
1503697368502,0.794,0.5479999999999999,0.251,-0.081,0.792,-0.449,-0.23600000000000002,46.5,19.5,18.0
1503697368518,0.79,0.55,0.258,-0.08,0.812,-0.44799999999999995,-0.212,43.0,15.75,16.875
