-2.829821415827717601e+01,4.390201263163923784e+01,-8.876895074927443119e+00,-2.617368877046186171e+01,-1.593696757551742849e+01,2.954990490493956123e-01,-1.311685083718803568e+01,6.469872938042318111e+00,-4.696579436906435312e+00,-6.509588570166617849e+00,-8.176264129065291542e-01,-1.748724695501343973e+01,-3.258826390811859319e+00,6.681440019926714768e+00,-2.289273045240281590e+01
-2.171762875857860422e+02,1.124487165208287962e+02,-1.103498634107222642e+01,-6.560913365057906788e+01,6.569596895792315649e-01,-1.458423052248210183e+01,2.945239685254413686e+01,-1.257528291378463337e+01,4.215537344381130147e+00,-1.856782736793493171e+01,-1.791528987318088184e+01,8.517838200871850063e+00,1.398077387763498436e+01,-1.775080543647146669e+01,3.143481594413098179e+01
-3.962009964051083699e+01,6.879464348667808871e+00,1.724958880620651414e+01,-3.361358491656178060e+00,-2.159852334157966425e+01,-4.910664257973791358e+00,-6.536192292004152193e+00,1.465560073699128907e+01,-9.729752706991934730e+00,-1.586285035943140853e+00,1.300044845723842935e+00,-1.776173223910285515e+01,2.007977895372814459e-02,9.931349000042633435e+00,-1.698143164705209429e+01
-4.905284160597783227e+01,1.319726441105269998e+01,-4.070967297403014840e+01,1.551436311474549257e+01,-9.873573077066113868e+00,3.226639424086945152e+00,-1.659696896976513258e+01,-2.005878386684668158e+01,-7.100109140615152192e+00,2.394425493352554390e+00,1.332132403573782264e+00,-4.944078885771089560e+00,-1.212214657821446551e+01,3.741653121091366607e+00,-5.174209261959017425e+00
-8.122763886707934944e+01,1.905761100652177120e+01,-3.418054523147978330e+01,6.545426789746582585e+01,-2.252430690890902909e+01,1.682117514751868992e+00,2.149163501481920235e+01,4.799053121669079935e+00,-2.202936509240336904e-01,1.607489041700870924e+00,-4.800040319236601682e+00,6.077460032707637794e-01,-9.369262685305635330e+00,-2.388254500567554572e+01,3.865013092410138018e+00
-5.958863560663547787e+01,3.579252621233075615e+01,7.381383395708787987e+00,-3.230871236526128509e+00,8.872249413134566609e+00,3.334524107880796784e+00,2.763309386182325245e+00,7.238332727379310327e+00,-5.485651067783340551e+00,-1.040086547413727969e+00,3.760711109431031374e-01,-3.978500090269299516e+00,-1.803192357350491903e+01,1.401098878354230060e+01,-7.399950690325223235e+00
-5.138916849260311892e+01,-1.622763482213299469e+01,-2.318097080022298329e+01,2.182991345313545750e+01,-1.463553149237496953e+01,-2.856661841663691348e+01,1.444891092157118884e+01,-4.832019431300795276e+01,8.899087412736118807e+00,7.984633180516317319e-01,-1.959329485663147352e+01,-5.810089239933835970e+00,1.065507091919666571e+01,1.414564990645695985e+01,-1.278314893903516314e+01
-1.643455871799123713e+01,4.533281033529729598e+01,-1.127165874575357307e+01,5.628908587919204010e+00,-1.071111570887408249e+01,-9.093090573487556671e-01,-3.228475386519656354e+01,-2.489364037408032004e+01,-2.761734887278742612e+00,-1.667351506593039989e+00,-1.231369054315418410e+01,-3.268859699944640873e+00,-1.495738624584011056e+01,-8.098310968081356975e+00,-1.689300027233323931e+01
-3.785782471233552826e+01,3.412010418125047551e+01,-1.300073165239571260e+01,-4.791608302417315279e+00,-1.122422782011608788e+01,-7.687991595188655047e+00,-1.799752030340523445e+00,1.363225942661863854e+01,-7.920437318345376898e-01,-8.423680940560792862e+00,7.838099592328271470e-01,-1.548119697355090807e+01,-8.185299826401323031e+00,1.422535635685039779e+01,-1.056012855530166306e+01
-1.374627453601834191e+02,7.168588356944251672e+00,-2.800457229741808263e+01,-4.052789170381529971e+00,-1.426084627940002392e+01,-1.546766189220845966e+01,-5.296186515177213749e+01,-1.957709224526852054e+01,1.388266107712498787e+01,-7.163481451646160458e+00,3.159551587325933752e+01,1.173325778383767037e+01,1.180392854825659299e+01,-8.007543592497388119e-01,6.923730955265031461e+00
-5.453950273238985602e+01,1.419003126558735062e+01,-5.132720107904641083e+01,-1.012533637355309146e+01,-9.859550317459060409e+00,-1.010710011696554744e+01,3.737662596018088124e+01,-2.401088401513840154e+01,1.303908209692326015e-01,-4.248751871836494942e+00,-6.495700245136307061e+00,-6.722361027085143270e+00,8.657430049637127922e+00,2.110754503113517799e+01,-1.245907084688293054e+01
-1.090241993282183870e+02,4.894978681351167893e+01,-3.911903744285294948e+01,-1.844876296799819926e+01,-1.022519474687237739e+01,1.176903823696950457e+00,-5.653284055082899329e+00,1.646874463833985658e+01,4.430278488145362736e+00,-3.913563777088596929e+00,1.893215084906015200e+00,-1.790273618984117832e+01,-8.418567472995267309e+00,4.200909816195929736e+00,-8.868542957791303749e+00
-1.336066404674255352e+02,-8.811025352167458635e+00,-2.041586272741824359e-01,-3.575824183182058746e+00,-1.886232124592985926e+01,-1.095760768272547026e+01,-4.238268360389665901e+01,-1.823517271816717056e+01,5.939278392314970567e-01,-3.046882053851621919e+00,-1.871660373457243054e+01,-1.444508689088958597e+01,4.077834320404558177e+00,-2.209385898719720132e+00,1.276255812117675248e+00
-1.166136865389079844e+02,6.092697803639975973e+01,-7.490249381249313387e+01,-1.113880656198479890e+01,2.069502758748533822e+01,7.016283906676406446e+01,-8.884361849399057931e+00,2.507323171753118984e+01,-2.440859779059665868e+01,2.698123055825735506e+01,8.577700837808100331e+00,-1.500316178899776887e+01,3.923654719580144778e+00,-1.816698956120901798e+01,-1.281705582068908278e+00
-1.978162982012279372e+02,-1.970338780703404780e+01,-8.418601630637571276e+00,-6.880067367807717460e+01,-2.657201751438458714e+01,-7.537409378202455379e+00,-3.977720156829546738e+01,1.974144869422024584e+01,-5.996579119161954630e+00,-1.263870289162731986e+01,-1.898566731800161733e+01,-5.184616945183216785e+01,3.927144241790740864e+01,-6.455586074474926939e+00,3.931162016101711032e+01
-1.879505048847890123e+02,-1.095866896180710981e+01,1.615915051953132320e+01,-5.383203935368491244e+01,-2.757005697987414550e+01,-1.134730956738212981e+01,-2.982681998904132215e+01,1.286194760848416152e+01,-6.008608933354556036e+00,1.084304132093684814e+00,-2.082411294366992394e+01,-3.300083694894549780e+01,3.896681457287716910e+01,5.641871697108065575e+00,1.610116113294082396e+01
-3.884472309033969850e+01,4.768420602547866594e+01,1.318949385284182707e+00,-1.054443666711565797e+01,-1.587113785595555626e+01,-4.931881610015672379e+00,-1.450871372903508494e+01,8.431281170867324093e+00,-3.785652552365840862e+00,-3.449960492047545735e+00,6.056200372514872754e+00,-1.256198887369022188e+01,-2.610672562723759249e+00,6.280692455164866850e+00,-1.623773936317171973e+01
-1.051890823082715656e+02,1.654963958203919461e+01,-5.923177246485067116e+01,5.010685704398602525e+01,-2.835658901445628644e+01,-2.664017973994587063e+00,-2.227769457273442555e+01,7.033214820822451863e+00,5.945224406931449934e+00,-6.782325990152983763e+00,3.113568760919308076e+01,-5.252274540446952855e+00,1.094436500200238527e+01,-1.503177893664424003e+00,5.399403374008567624e+00
-5.259529959595930393e+01,6.560486849213477356e+00,1.151504821595955264e+01,1.202734348005108700e+01,-6.136337598225502177e+01,2.101825097136169163e+00,-1.727866957729067110e+01,-1.611742664374663647e+01,5.981859421624829309e+00,2.423865737683073718e+01,-6.761419282490182425e+00,4.566564514959684296e+00,-2.614230820305356673e+01,6.449899209239013942e-01,-8.175292309744591535e+00
-6.512265565051893645e+01,5.963321161364099510e+00,-3.830356998880007069e+01,-2.237218645845731402e+01,2.970223123792819209e+01,-3.428065067185714909e+00,2.466298896184986322e+00,1.799708774906683217e+01,-1.619244875002752826e+00,-1.350333165033470451e+00,1.113661701848221419e+01,5.689935927139660343e+00,-1.603707813437068808e+01,-1.341885215196083170e+00,-2.288801872326839160e+01
-3.795755576257269581e+01,9.061576486769781980e+01,-1.843626462045281755e+01,-1.783611375162640655e+01,1.178125718372275088e+01,2.154847004539064415e+00,-1.431482603259826014e+00,1.762308874834653238e+01,-5.926448912059568030e+00,-3.582624623954422827e+00,-4.085106946014247065e+00,-9.561902889792644800e+00,-1.306209483616103384e+01,3.576148421509751874e+00,-1.205240658283634758e+01
-3.966397108621590206e+01,4.152311079150253192e+01,3.421487057563175060e+00,2.317221284650266711e+01,-7.074740387262594687e+00,-8.724380137788035228e+00,-3.297189553743857715e+01,-2.259080802195603965e+01,1.420083284568120607e+00,5.394717253407517177e-01,-6.864645964253565324e+00,3.822426968229574840e+00,-1.449777808325178974e+01,-3.359658403987583419e+00,-1.184131371174203906e+01
-6.376330989887198086e+01,2.572175039036721600e+01,-1.274476458236452991e+01,8.250154721193263185e+01,-2.791299531587332439e+01,7.613446136636024875e+00,-1.212849120693215710e+01,3.002308498136365600e+01,-1.192669315111799078e+00,2.741224776267364049e+00,-4.268237027527262306e+00,-6.094417724242748413e+00,-2.133796431477393440e+01,6.922102517210770856e-02,1.003578630722997644e+01
