0.71072,0.0061422,0.0039165,-50.664,-50.176,-49.823,0.71898,0.71877,0.71834,0.71072,0.0061408,0.4134,0.0051006,0.0022949,-55.559,-54.859,-53.826,0.42009,0.42006,0.42001,0.4134,0.0044907,0.32664,0.027956,0.013785,-46.199,-45.158,-45.152,0.37103,0.36772,0.36254,0.32664,0.025456,0.46512,0.0061133,0.0022254,-54.632,-53.867,-53.505,0.47105,0.471,0.47094,0.46512,0.0050606,0.91828,0.023927,0.0097218,-56.636,-49.738,-46.768,0.96134,0.94786,0.94338,0.91828,0.021159,0.39484,0.03959,0.016226,-47.541,-46.293,-43.731,-0.45842,-0.44775,-0.44408,-0.39484,0.034713,17.705,2.9825,2.521,33.839,33.443,32.765,-21.867,-21.829,-21.823,-17.705,3.3265,10.572,4.9242,2.0333,29.376,29.028,28.441,-18.223,-17.94,-16.712,-10.572,4.2239,8.9125,3.967,1.8712,27.906,27.598,27.077,-16.567,-14.867,-14.798,-8.9125,3.3637
0.618,0.027174,0.015156,-47.737,-43.015,-41.899,0.67376,0.66639,0.65505,0.618,0.02585,0.3057,0.0065028,0.0030422,-65.429,-57.982,-53.292,0.32101,0.31552,0.31131,0.3057,0.0055734,0.44645,0.012085,0.0072453,-53.758,-47.875,-47.829,0.45801,0.45789,0.4577,0.44645,0.012085,0.5692,0.02129,0.01251,-49.396,-44.682,-43.349,0.5883,0.58741,0.58616,0.5692,0.020822,0.9007,0.026683,0.019494,-65.429,-48.013,-47.497,0.94815,0.93565,0.93408,0.9007,0.029741,0.3641,0.017131,0.016529,-60.822,-54.052,-51.177,-0.39303,-0.39014,-0.38965,-0.3641,0.019202,34.036,30.622,18.392,37.718,37.594,37.39,101.4,91.921,77.145,30.622,31.805,10.11,4.8903,4.6672,-24.295,22.982,22.975,19.311,-17.867,17.122,3.1501,9.3822,21.325,18.028,4.3703,34.55,34.348,34.014,-42.304,-41.012,-38.121,-21.325,14.007
0.54817,0.0088283,0.0071194,-50.27,-49.803,-49.032,0.57827,0.57718,0.57459,0.54817,0.010426,0.39868,0.0024651,0.0021177,-58.499,-55.355,-54.525,0.40638,0.40564,0.40562,0.39868,0.0032897,0.44476,0.015182,0.0065228,-50.973,-49.626,-49.546,0.46097,0.46031,0.45992,0.44476,0.013782,0.58502,0.0054757,0.0015086,-54.888,-52.581,-52.395,0.59206,0.59169,0.59135,0.58502,0.0042041,0.97693,0.024478,0.020383,-42.553,-40.649,-39.93,1.0458,1.0438,1.0347,0.97693,0.031141,0.23151,0.028359,0.018143,-57.428,-52.091,-49.941,-0.31777,-0.30684,-0.2831,-0.23151,0.033427,6.0579,5.0661,5.0435,26.567,25.861,24.691,-18.225,-17.92,-17.551,-6.0579,6.2541,7.7591,4.5864,3.6093,28.624,27.609,25.942,-18.403,-18.195,-17.461,-7.7591,6.4201,4.9542,4.9221,3.7711,22.898,22.625,22.238,14.803,14.564,14.317,1.5761,6.5743
0.64444,0.0018756,0.0011582,-53.282,-52.672,-51.369,0.64912,0.64882,0.648,0.64444,0.0017814,0.3594,0.00103,0.00082827,-56.794,-56.698,-54.845,0.36438,0.36329,0.36121,0.3594,0.0013844,0.44864,0.0023552,0.0012428,-56.061,-55.506,-55.226,0.45203,0.45171,0.45133,0.44864,0.0023608,0.50416,0.002154,0.00069943,-57.57,-57.383,-53.293,0.50706,0.50701,0.5067,0.50416,0.001772,0.93892,0.01151,0.010042,-50.976,-44.86,-42.386,0.9682,0.96052,0.96028,0.93892,0.016946,0.28516,0.019473,0.013855,-56.842,-55.719,-54.269,-0.31412,-0.31193,-0.31189,-0.28516,0.020698,3.7746,3.5548,3.3976,19.999,19.911,19.727,-23.701,-21.55,-16.928,-3.5548,5.9219,2.5662,2.4931,1.7457,14.347,14.227,14.16,11.302,7.6876,-7.4841,-0.88748,3.8353,4.5755,3.7849,2.4173,-20.148,17.848,17.808,-10.342,-9.3713,-8.5521,-0.64748,5.1407
0.61048,0.00056318,0.00031691,-59.833,-53.418,-48.707,0.61108,0.61107,0.61105,0.61048,0.00059311,0.36722,0.0018968,0.0011217,-64.68,-57.931,-52.524,0.37008,0.36967,0.36934,0.36722,0.0017827,0.44187,0.0054745,0.0019323,-59.207,-55.245,-50.911,0.45004,0.44915,0.44783,0.44187,0.0045757,0.54513,0.0027189,0.0012015,-59.708,-54.579,-49.794,0.54805,0.548,0.54794,0.54513,0.0024736,0.95274,0.0098614,0.0088558,-48.893,-45.451,-45.36,0.97918,0.97686,0.97536,0.95274,0.0151,0.2937,0.01505,0.00883,-56.695,-55.643,-54.631,-0.32446,-0.31585,-0.31565,-0.2937,0.015967,3.345,2.0542,1.9391,-32.51,-23.094,19.087,8.1532,-7.2235,-6.7873,-3.345,3.1699,2.1237,1.9537,1.8241,-16.164,14.445,14.385,5.2315,-4.9514,-4.3474,-1.9537,2.7704,2.5354,1.7318,1.0601,-19.954,16.655,16.435,5.9839,-4.8865,-4.6589,-2.5354,2.1813
0.75631,0.0052433,0.0047145,-65.129,-51.775,-51.546,0.76872,0.76865,0.76764,0.75631,0.0065238,0.49179,0.005145,0.0044038,-63.386,-55.637,-54.259,0.49793,0.49768,0.4973,0.49179,0.0058541,0.27345,0.006674,0.0050455,-67.312,-60.851,-59.087,0.28472,0.28472,0.28463,0.27345,0.0062633,0.33336,0.0039338,0.0031384,-70.235,-58.24,-56.203,0.34205,0.34114,0.33973,0.33336,0.0041132,0.9369,0.026936,0.014287,-52.562,-50.575,-47.312,1.004,0.9928,0.99124,0.9369,0.030552,0.31855,0.023076,0.015772,-63.386,-58.161,-56.955,-0.38744,-0.37948,-0.37051,-0.31855,0.029024,3.6845,3.0912,2.8915,22.687,22.652,22.368,-11.385,10.015,-9.8825,-3.6845,4.7146,7.8665,4.7705,4.708,23.188,23.129,22.903,-18.191,-15.93,-14.154,-3.6889,8.3131,10.7,9.4587,3.0497,27.318,27.166,26.998,20.923,-20.36,-20.23,2.241,10.983
0.56785,0.010382,0.0033315,-58.713,-54.46,-48.2,0.57959,0.57957,0.57901,0.56785,0.0085611,0.3086,0.0048442,0.0035581,-59.408,-54.971,-52.658,0.31674,0.31614,0.31507,0.3086,0.0053153,0.43255,0.0060489,0.0037313,-60.164,-54.538,-51.126,0.44201,0.44111,0.43977,0.43255,0.0058262,0.6285,0.0074715,0.0022134,-62.93,-56.842,-47.443,0.63686,0.63644,0.63578,0.6285,0.0062366,0.90405,0.022385,0.021204,-64.09,-41.582,-40.18,0.95251,0.94197,0.92921,0.90405,0.025979,0.40015,0.014367,0.012559,-47.928,-46.067,-45.527,-0.42052,-0.41986,-0.41817,-0.40015,0.018919,13.153,4.8461,2.016,30.336,30.084,29.656,-20.776,-20.05,-18.917,-13.153,4.4235,4.6394,3.2136,2.5547,-28.182,-19.681,15.823,-8.4972,8.4158,7.1738,1.3156,4.819,6.3638,3.2657,3.2064,-24.613,18.4,18.398,14.294,13.991,13.199,3.2657,5.9785
0.52077,0.0055074,0.0015989,-71.864,-55.419,-48.023,0.52627,0.52596,0.52577,0.52077,0.0044393,0.35936,0.014785,0.0054726,-59.822,-52.457,-48.385,0.37573,0.37536,0.37516,0.35936,0.012183,0.50245,0.025321,0.0086441,-52.463,-47.753,-44.665,0.52866,0.5283,0.52826,0.50245,0.020882,0.58841,0.0079158,0.0039094,-62.321,-53.423,-46.212,0.59858,0.59804,0.59759,0.58841,0.0069052,0.98255,0.037915,0.037539,-44.756,-38.703,-37.466,1.0607,1.044,1.0287,0.98255,0.043222,0.18141,0.059838,0.022324,-60.879,-50.525,-48.88,-0.27554,-0.27017,-0.25287,-0.18141,0.052077,12.921,12.787,3.8301,30.546,30.42,30.208,-29.211,-28.102,-27.39,-12.787,10.383,8.8102,8.4772,7.5343,26.962,26.793,26.509,-22.821,-20.617,-20.486,-8.4772,9.7994,9.6222,7.4066,2.7481,-29.059,28.063,27.896,-17.706,-17.014,-16.54,-9.6222,6.1042
0.70567,0.0024023,0.00089446,-Inf,-54.742,-48.349,0.70819,0.70809,0.70808,0.70567,0.0018998,0.33617,0.0029677,0.0012457,-73.211,-58.788,-54.104,0.33967,0.33934,0.3393,0.33617,0.00252,0.32743,0.010092,0.0046355,-58.144,-55.211,-51.912,0.34992,0.34698,0.34261,0.32743,0.0089276,0.53067,0.0070239,0.0030749,-64.691,-54.61,-50.493,0.53785,0.53768,0.53747,0.53067,0.0059151,0.8451,0.010594,0.0091253,-53.505,-49.972,-46.497,0.86561,0.86492,0.86405,0.8451,0.01543,0.5191,0.01509,0.014402,-60.06,-50.932,-48.752,-0.54845,-0.54201,-0.5396,-0.5191,0.019855,5.6416,5.3288,5.2,24.084,23.968,23.749,-19.535,-18.529,-17.694,-5.2,6.3219,3.5355,3.373,2.8727,20.269,19.988,19.503,-18.879,-14.329,-9.7169,-3.373,5.2877,4.3812,4.0297,2.0536,22.567,22.369,22.023,-9.6037,-8.8845,-8.7101,-4.3812,3.6939
0.6615,0.0098095,0.0062078,-54.971,-49.853,-46.299,0.68085,0.67811,0.67395,0.6615,0.010029,0.34745,0.0026039,0.00098375,-80.992,-61.854,-53.329,0.3511,0.35077,0.35029,0.34745,0.0023278,0.3923,0.017496,0.0096198,-50.889,-47.279,-45.703,0.41488,0.41398,0.41219,0.3923,0.016645,0.53605,0.0015864,0.0015612,-71.45,-61.854,-49.506,0.54076,0.54016,0.53899,0.53605,0.0021145,0.8777,0.026072,0.015246,-59.408,-45.045,-44.764,0.90665,0.90615,0.90533,0.8777,0.023705,0.41315,0.028268,0.011789,-52.446,-47.928,-46.25,-0.44355,-0.44144,-0.43974,-0.41315,0.024701,17.016,5.0897,4.5171,32.56,32.271,31.779,30.027,28.122,25.065,17.016,5.59,12.444,5.3821,4.0433,29.856,29.607,29.188,24.968,22.535,19.321,12.444,5.8205,3.3326,1.4576,1.0537,-19.296,-18.673,-18.081,-5.4143,-5.1703,4.3058,-0.47185,2.9244
