1503955949431,0.524,0.376,0.474,0.6,0.895,-0.013000000000000001,-0.22399999999999998,-1.25,19.125,-3.125
1503955949456,0.522,0.379,0.47700000000000004,0.597,0.98,-0.037000000000000005,-0.221,-3.062,30.5,3.062
1503955949468,0.52,0.381,0.479,0.596,1.03,-0.021,-0.242,-0.688,22.25,-0.562
1503955949497,0.519,0.381,0.479,0.596,1.008,-0.038,-0.248,3.562,6.312,-4.5
1503955949512,0.518,0.38,0.479,0.598,0.971,-0.061,-0.19699999999999998,6.25,-6.812,-7.062
1503955949530,0.518,0.38,0.478,0.6,0.937,-0.079,-0.177,3.312,-11.687999999999999,-12.75
1503955949551,0.516,0.38,0.47700000000000004,0.601,0.94,-0.042,-0.188,1.25,-1.25,-12.75
1503955949572,0.516,0.381,0.47700000000000004,0.602,0.988,-0.035,-0.21,-1.9380000000000002,0.688,-6.375
1503955949590,0.516,0.381,0.47600000000000003,0.602,1.081,-0.044000000000000004,-0.17300000000000001,-5.0,-11.0,0.812
1503955949610,0.518,0.38,0.475,0.601,1.053,-0.079,-0.136,-9.562000000000001,-14.125,6.812
1503955949633,0.521,0.379,0.473,0.601,1.002,-0.062,-0.209,-10.875,-17.625,4.938
1503955949648,0.523,0.377,0.469,0.604,0.9620000000000001,-0.009000000000000001,-0.254,-8.25,-30.5,-2.062
1503955949670,0.525,0.376,0.465,0.606,0.905,-0.006,-0.24100000000000002,-8.062000000000001,-27.311999999999998,-5.312
1503955949694,0.526,0.376,0.46299999999999997,0.606,0.889,-0.042,-0.23800000000000002,-10.125,-6.062,-3.562
1503955949708,0.526,0.37799999999999995,0.46299999999999997,0.605,0.985,-0.045,-0.252,-10.875,8.562000000000001,1.6880000000000002
1503955949731,0.527,0.379,0.46399999999999997,0.603,1.047,-0.022000000000000002,-0.262,-9.0,8.5,7.312
1503955949752,0.528,0.379,0.46299999999999997,0.602,1.001,-0.024,-0.25,-7.375,-3.125,7.625
1503955949768,0.53,0.377,0.461,0.603,0.971,-0.026000000000000002,-0.258,-5.375,-16.375,2.25
1503955949792,0.531,0.376,0.45899999999999996,0.604,0.961,-0.037000000000000005,-0.266,-4.0,-13.062000000000001,0.125
1503955949813,0.532,0.375,0.45899999999999996,0.605,0.924,-0.043,-0.25,-0.375,-8.312000000000001,1.75
1503955949829,0.532,0.375,0.45799999999999996,0.605,0.935,-0.028999999999999998,-0.27,1.0,-2.062,-1.5
1503955949850,0.531,0.375,0.45899999999999996,0.605,0.938,-0.037000000000000005,-0.255,3.312,9.937999999999999,-2.25
1503955949872,0.529,0.376,0.461,0.605,0.9790000000000001,-0.051,-0.244,4.875,11.937999999999999,-2.375
1503955949892,0.528,0.375,0.462,0.606,0.9990000000000001,-0.027000000000000003,-0.257,6.938,0.812,-4.125
1503955949910,0.527,0.374,0.461,0.608,1.0070000000000001,-0.021,-0.263,9.625,-9.875,-4.125
1503955949933,0.527,0.37200000000000005,0.461,0.609,0.927,-0.065,-0.23199999999999998,10.0,-10.125,-2.938
1503955949948,0.526,0.371,0.462,0.61,0.925,-0.078,-0.213,3.875,-1.125,-2.625
1503955949971,0.526,0.37200000000000005,0.46299999999999997,0.609,0.963,-0.03,-0.245,0.43799999999999994,8.125,-0.75
1503955949996,0.525,0.37200000000000005,0.46299999999999997,0.609,1.005,-0.001,-0.233,0.688,3.438,-1.4380000000000002
1503955950008,0.524,0.37200000000000005,0.46399999999999997,0.61,1.014,-0.003,-0.24100000000000002,2.938,0.0,-2.375
1503955950032,0.523,0.37200000000000005,0.46299999999999997,0.611,0.961,-0.013000000000000001,-0.23800000000000002,4.062,-9.562000000000001,-7.0
1503955950052,0.523,0.371,0.462,0.613,0.941,-0.025,-0.24100000000000002,3.25,-7.375,-7.875
1503955950068,0.521,0.37200000000000005,0.462,0.613,0.951,-0.028999999999999998,-0.25,3.062,5.438,-6.25
1503955950094,0.52,0.37200000000000005,0.46299999999999997,0.613,0.9890000000000001,-0.013000000000000001,-0.253,0.688,6.625,-3.312
1503955950112,0.52,0.37200000000000005,0.46299999999999997,0.614,1.0090000000000001,-0.012,-0.25,0.312,-0.625,1.3119999999999998
1503955950130,0.521,0.37200000000000005,0.462,0.614,0.9990000000000001,-0.008,-0.255,-0.43799999999999994,-7.062,3.625
1503955950150,0.521,0.371,0.462,0.614,0.914,-0.019,-0.281,-0.625,-2.938,2.625
1503955950172,0.521,0.371,0.462,0.614,0.898,-0.035,-0.27399999999999997,-1.6880000000000002,6.188,-0.062
