0.89594,0.13701,0.065669,-49.375,-49.351,-48.808,0.98906,0.98903,0.989,0.89594,0.1285,0.23,0.20048,0.076341,-45.31,-45.049,-44.981,0.50745,0.50733,0.5072,0.23,0.16661,0.26028,0.13378,0.12803,-52.086,-49.601,-49.549,0.8204,0.81784,0.81503,0.13378,0.23844,0.1191,0.096167,0.078565,-53.016,-52.554,-52.078,0.32742,0.32722,0.3262,0.1191,0.10836,0.41527,0.33561,0.19977,-32.043,-31.737,-31.702,-1.6828,1.6282,1.0712,0.41527,0.35273,0.67401,0.41708,0.2093,-48.778,-48.325,-45.831,-1.1367,-1.1254,-1.0963,-0.67401,0.41332,33.769,32.369,25.18,45.82,45.61,43.964,-446.2,-367.44,-333.99,5.1461,69.166,16.145,15.347,15.311,39.444,39.055,38.951,-397.08,-268.62,-250.98,5.7883,41.458,27.991,27.04,21.201,44.235,43.9,42.817,-206.32,-202.07,-192.27,-1.9074,46.175
0.74076,0.034488,0.01839,-73.569,-63.831,-62.747,0.76409,0.76405,0.76383,0.74076,0.031577,0.38838,0.038226,0.031503,-61.528,-57.819,-57.727,0.4219,0.4212,0.42093,0.38838,0.04595,0.2497,0.075301,0.036792,-59.249,-55.456,-54.945,0.45613,0.45601,0.45583,0.2497,0.070471,0.47854,0.033585,0.019781,-68.96,-66.113,-65.885,0.584,0.58393,0.58307,0.47854,0.030423,0.84302,0.026627,0.020841,-64.566,-55.401,-52.109,0.95506,0.9546,0.94682,0.84302,0.035704,0.51714,0.041634,0.033959,-93.569,-63.823,-57.817,-0.68639,-0.65575,-0.64302,-0.51714,0.048374,18.368,16.941,13.986,39.652,39.579,39.578,-109.56,-109.2,-107.95,0.93385,29.931,4.0716,3.766,3.5582,-34.381,-33.523,27.438,50.965,-37.946,-33.678,-0.29075,9.4348,4.2726,3.9168,3.8356,28.545,26.295,26.01,45.189,42.419,41.606,1.2071,8.7902
0.67326,0.12216,0.028472,-66.266,-61.909,-59.903,0.7691,0.76896,0.76884,0.67326,0.092614,0.37143,0.054132,0.024481,-59.385,-58.05,-57.326,0.41911,0.41882,0.41802,0.37143,0.052077,0.33258,0.17244,0.055702,-87.85,-70.749,-69.571,0.51525,0.51505,0.515,0.33258,0.13228,0.5157,0.076877,0.013564,-93.87,-71.566,-70.835,0.61208,0.61203,0.61188,0.5157,0.057706,0.88155,0.075522,0.025135,-69.356,-60.824,-51.758,1.0592,1.0428,1.0353,0.88155,0.066061,0.41908,0.17458,0.06329,-59.719,-54.478,-53.564,-0.79488,-0.66042,-0.64451,-0.41908,0.14615,20.708,19.955,19.726,40.684,40.579,40.446,-135.31,-130.12,-129.56,-1.5983,32.512,7.0972,5.6013,5.0331,31.835,31.771,28.779,-52.226,48.777,-47.527,0.88854,13.525,6.6224,6.1345,5.4534,-31.634,31.319,31.216,40.015,39.819,38.939,0.15285,12.22
0.69434,0.07253,0.035993,-64.489,-61.323,-60.97,0.75585,0.75529,0.75486,0.69434,0.060676,0.37774,0.03042,0.016935,-72.733,-67.444,-65.026,0.41718,0.41697,0.41528,0.37774,0.034067,0.33315,0.096673,0.030371,-68.296,-67.284,-66.846,0.46414,0.46404,0.46392,0.33315,0.077988,0.50069,0.05066,0.037017,-60.165,-60.125,-59.519,0.63644,0.63615,0.63562,0.50069,0.050578,0.88727,0.038353,0.01462,-55.525,-54.489,-52.603,1.0848,1.0744,1.0308,0.88727,0.045728,0.43201,0.098758,0.036245,-66.112,-63.232,-61.534,-0.57412,-0.57337,-0.56932,-0.43201,0.084129,12.971,12.178,10.857,37.137,37.117,36.591,-98.829,-98.593,-96.709,-1.5789,22.113,6.5179,6.2878,5.8096,32.437,31.946,31.627,59.609,56.331,-52.341,-0.31014,13.694,6.1765,4.9767,4.7304,30.766,29.355,29.099,46.565,46.417,45.143,2.0092,11.405
0.6981,0.052052,0.027009,-67.28,-62.861,-61.963,0.74124,0.74042,0.74003,0.6981,0.047701,0.37086,0.03912,0.033027,-88.863,-87.85,-74.733,0.40925,0.4083,0.40814,0.37086,0.050541,0.31299,0.12793,0.049933,-94.884,-76.621,-69.55,0.4962,0.49584,0.49576,0.31299,0.10404,0.51036,0.022319,0.020022,-65.636,-63.058,-62.162,0.6381,0.63805,0.63676,0.51036,0.029463,0.86448,0.056461,0.027844,-62.712,-60.236,-58.544,1.0261,1.0245,1.0187,0.86448,0.05908,0.45734,0.12812,0.060194,-62.541,-61.142,-59.321,-0.62905,-0.61763,-0.60354,-0.45734,0.10828,15.365,14.569,12.318,39.616,38.404,38.08,-108.33,-104.92,-103.05,-0.89553,26.357,7.3563,6.5615,5.7356,-53.293,32.768,31.579,83.133,78.108,70.809,-0.48659,15.131,4.6656,4.4684,3.5063,28.657,28.65,28.254,52.872,50.091,48.294,0.45971,10.762
0.68111,0.11165,0.035213,-68.474,-64.045,-63.908,0.76913,0.76913,0.76889,0.68111,0.087399,0.36077,0.056626,0.043485,-62.673,-61.052,-60.598,0.41907,0.41808,0.41787,0.36077,0.061572,0.31402,0.15103,0.048243,-94.495,-91.79,-90.249,0.47534,0.47479,0.47463,0.31402,0.11662,0.52594,0.086371,0.041627,-62.453,-60.026,-59.055,0.68826,0.68758,0.68695,0.52594,0.074903,0.86803,0.056859,0.019006,-56.583,-52.178,-49.788,1.1132,1.1016,1.0021,0.86803,0.059888,0.4633,0.11336,0.040606,-64.609,-60.48,-55.136,-0.69572,-0.67557,-0.66811,-0.4633,0.095357,19.354,18.604,18.355,41.256,40.186,39.963,153.3,150.7,150.51,-0.016616,34.124,5.3695,4.2824,4.112,29.353,29.281,-29.198,62.858,51.125,-46.351,-1.5808,12.202,6.7034,5.879,5.047,31.682,31.325,30.907,59.235,-58.968,54.582,-0.20702,13.544
0.65463,0.10818,0.018589,-60.323,-60.219,-58.864,0.75299,0.7526,0.75225,0.65463,0.081257,0.34778,0.046166,0.025935,-71.798,-67.448,-64.729,0.40253,0.40224,0.40177,0.34778,0.044784,0.3517,0.14342,0.039415,-57.37,-55.68,-55.66,0.52717,0.52648,0.52538,0.3517,0.11485,0.54983,0.068039,0.018127,-65.244,-62.103,-61.333,0.63239,0.63231,0.63228,0.54983,0.052095,0.87798,0.065425,0.014532,-68.637,-60.603,-52.96,1.0592,1.0181,1.0073,0.87798,0.060113,0.43808,0.13972,0.038,-56.937,-54.193,-53.488,-0.78179,-0.72883,-0.66902,-0.43808,0.11615,17.369,17.288,16.739,40.764,39.72,39.26,109.55,107.98,106.5,-0.30945,28.818,5.6141,4.8719,4.1745,31.052,29.238,27.864,-47.944,-41.523,-40.974,1.2343,11.069,6.7713,5.1931,5.0413,-34.107,29.662,29.423,40.83,38.629,38.604,0.81007,12.312
0.81819,0.035547,0.020453,-61.217,-56.792,-55.525,0.88322,0.8829,0.8828,0.81819,0.034623,0.44709,0.019294,0.015108,-66.077,-66.058,-65.556,0.49338,0.49322,0.49056,0.44709,0.024854,0.24667,0.051356,0.050357,-61.995,-59.672,-58.573,0.42436,0.42393,0.42383,0.24667,0.064183,0.24953,0.037408,0.027783,-58.843,-56.449,-55.188,0.34809,0.34793,0.34695,0.24953,0.040092,0.88174,0.02899,0.022412,-66.077,-56.221,-54.729,1.1556,1.0304,1.0251,0.88174,0.053462,0.42572,0.073501,0.04306,-61.047,-60.682,-60.42,-0.61982,-0.61609,-0.61465,-0.42572,0.075016,23.751,20.717,16.23,-41.821,-41.159,40.659,-114.64,-113.53,-112.08,-3.6032,28.391,10.576,9.4183,8.158,33.785,33.71,32.302,-62.068,-61.076,-59.075,-0.56908,17.469,8.4836,6.9801,5.9748,32.309,31.665,30.705,46.889,45.996,44.887,1.5128,14.002
0.66261,0.091913,0.054484,-52.136,-51.502,-51.299,0.76461,0.76443,0.76432,0.66261,0.080929,0.32736,0.023294,0.021648,-65.022,-62.517,-62.02,0.3813,0.38109,0.38107,0.32736,0.033279,0.36667,0.084398,0.046971,-55.727,-55.44,-55.438,0.50716,0.50692,0.50621,0.36667,0.074835,0.55174,0.045377,0.024897,-57.877,-57.243,-56.566,0.62994,0.6296,0.62942,0.55174,0.04011,0.86213,0.074117,0.046166,-55.567,-52.013,-51.887,1.1266,1.0752,1.0556,0.86213,0.077935,0.4601,0.14898,0.082898,-68.143,-65.859,-57.054,-0.78454,-0.7274,-0.71756,-0.4601,0.13468,10.073,8.031,7.9751,-36.712,35.002,33.746,-100.11,-97.984,-94.249,-3.3239,20.902,8.3382,7.4059,6.5761,34.141,32.764,32.262,-57.533,-53.813,-51.289,-1.731,16.378,7.0457,6.7407,6.3521,33.057,31.099,30.844,53.036,51.57,50.611,2.4543,13.505
0.7135,0.042593,0.022596,-72.015,-71.241,-68.03,0.74496,0.74486,0.74478,0.7135,0.040053,0.32058,0.025203,0.022076,-80.509,-71.866,-67.556,0.36332,0.3629,0.36095,0.32058,0.036913,0.28336,0.08305,0.044207,-68.018,-67.117,-66.273,0.50805,0.50786,0.507,0.28336,0.074855,0.54673,0.013736,0.01221,-70.458,-70.137,-67.908,0.62477,0.62428,0.62416,0.54673,0.018299,0.79581,0.054688,0.022682,-61.729,-56.511,-55.447,0.96193,0.95151,0.93923,0.79581,0.052093,0.58029,0.088324,0.042603,-65.683,-55.106,-54.866,-0.71726,-0.71703,-0.69018,-0.58029,0.07696,12.992,12.493,9.9141,37.554,37.282,36.817,-107.51,-100.9,-96.21,-1.1216,22.714,5.0327,4.5697,4.372,29.388,29.204,27.211,-37.924,35.614,34.558,0.25309,10.996,4.644,4.0953,3.5612,-28.573,27.725,27.634,41.256,39.515,37.719,0.50729,8.7464
