0.75992,0.019235,0.0061725,-61.824,-56.644,-52.543,0.77985,0.77972,0.77932,0.75992,0.01501,0.55137,0.03844,0.019028,-53.058,-52.527,-51.354,0.62313,0.62311,0.62279,0.55137,0.03318,0.12753,0.059823,0.014121,-50.557,-50.37,-50.34,-0.18518,-0.18494,-0.18406,-0.12753,0.045813,0.31031,0.061458,0.024753,-48.295,-48.023,-47.84,-0.38211,-0.38205,-0.38174,-0.31031,0.050384,0.92952,0.047403,0.02252,-70.057,-51.254,-49.157,1.0862,1.0426,1.039,0.92952,0.052797,0.30553,0.10551,0.052665,-50.348,-49.493,-49.391,-0.41501,-0.40346,-0.39173,-0.30553,0.093744,9.2424,5.3387,3.0304,-34.532,28.882,27.029,-19.065,-18.741,-18.498,-0.87561,8.23,9.6068,7.3719,5.9465,31.565,29.507,29.498,-40.077,-35.169,-33.863,-7.3719,11.518,12.879,7.977,5.2547,34.016,33.217,30.183,-29.275,-25.018,-24.237,7.977,11.723
0.74523,0.016628,0.010318,-72.568,-63.663,-62.996,0.76411,0.7641,0.76402,0.74523,0.014465,0.54337,0.023647,0.013898,-72.568,-64.18,-61.068,0.58508,0.58491,0.58422,0.54337,0.020175,0.18517,0.025675,0.0086526,-60.527,-57.088,-56.722,-0.21102,-0.21023,-0.2093,-0.18517,0.021045,0.33713,0.023387,0.0068562,-69.046,-64.646,-61.068,-0.36803,-0.3678,-0.36737,-0.33713,0.018312,0.94973,0.023765,0.012592,-64.186,-52.509,-48.152,1.0546,1.0484,1.0381,0.94973,0.032817,0.29187,0.068105,0.031707,-60.986,-59.749,-57.719,-0.3651,-0.36121,-0.35752,-0.29188,0.058057,3.3438,2.7737,1.9572,22.098,20.838,20.502,20.48,18.276,14.996,0.17182,4.7824,4.957,3.7024,3.6235,25.141,24.683,23.117,-23.145,-20.529,20.526,-2.0058,6.7596,3.9629,3.9071,3.8499,-28.685,24.62,24.409,-22.534,-21.154,-19.922,1.7018,6.6694
0.69731,0.032241,0.0068543,-62.007,-52.605,-51.88,0.72552,0.72545,0.72522,0.69731,0.023609,0.58413,0.063184,0.019298,-58.443,-55.001,-51.125,0.66831,0.66781,0.66652,0.58413,0.047277,0.27152,0.046405,0.013826,-56.996,-55.379,-54.917,-0.30905,-0.30845,-0.30829,-0.27152,0.03487,0.30678,0.028737,0.021582,-63.736,-57.735,-57.108,-0.35513,-0.35488,-0.35394,-0.30678,0.026481,0.987,0.046458,0.024973,-48.015,-47.903,-39.876,1.144,1.0896,1.089,0.987,0.057005,0.12692,0.11146,0.055462,-70.875,-68.05,-65.555,-0.25518,-0.25055,-0.24288,-0.11146,0.10249,25.875,20.446,7.7652,36.147,35.203,34.941,57.794,56.808,56.74,3.8852,24.49,26.9,15.207,9.4554,35.885,35.677,33.98,53.051,49.014,45.577,0.56524,24.718,25.479,13.697,10.41,35.53,35.302,34.044,48.285,47.254,45.071,2.0579,23.199
0.66212,0.024625,0.01075,-54.217,-54.21,-54.018,0.68834,0.68813,0.68812,0.66212,0.020185,0.5045,0.065993,0.022951,-49.902,-49.624,-48.616,0.58998,0.58758,0.58378,0.5045,0.052907,0.26985,0.023967,0.011906,-64.271,-63.408,-62.015,-0.2991,-0.29863,-0.29818,-0.26985,0.020473,0.47985,0.023707,0.0075444,-55.638,-54.468,-53.656,-0.50594,-0.50593,-0.50573,-0.47985,0.019616,0.94386,0.027974,0.01837,-64.642,-53.708,-47.04,1.1207,1.0749,1.0445,0.94386,0.043738,0.29133,0.11401,0.051597,-52.708,-51.076,-47.234,-0.44761,-0.43822,-0.424,-0.29133,0.10211,15.709,10.884,8.7614,34.393,32.414,31.445,-39.684,-39.456,-39.421,-4.7885,16.406,13.153,6.6608,6.2725,32.141,31.395,29.267,-45.339,-44.885,-40.448,-5.8969,13.993,7.5461,6.4365,5.6178,26.726,26.708,26.577,-33.647,-33.394,-29.283,-0.9594,9.938
0.6829,0.029489,0.0042555,-61.133,-56.374,-53.154,0.72055,0.72024,0.72018,0.6829,0.021957,0.49864,0.049666,0.014281,-56.386,-52.161,-51.729,0.55416,0.554,0.55384,0.49864,0.038662,0.23072,0.022335,0.0048053,-72.419,-60.992,-60.692,-0.2562,-0.25608,-0.25579,-0.23072,0.016744,0.47898,0.0089282,0.0075974,-75.941,-67.982,-57.988,-0.49514,-0.49499,-0.49497,-0.47898,0.0098678,0.91842,0.023614,0.01779,-57.352,-56.469,-52.06,1.0111,1.0065,1.0013,0.91842,0.039674,0.34597,0.082732,0.038989,-65.703,-50.452,-50.329,-0.4724,-0.46542,-0.46178,-0.34597,0.073263,9.6026,9.2469,7.8109,29.886,29.844,28.07,-34.911,-30.044,-29.849,-3.3743,12.468,9.073,8.247,8.1843,29.105,28.869,28.627,-32.562,-29.441,-28.189,-3.6325,11.882,10.672,4.9806,4.7833,-31.294,29.334,29.15,24.017,23.072,21.94,-2.1438,10.308
0.72194,0.028278,0.0088782,-58.597,-52.664,-50.79,0.76232,0.76197,0.76052,0.72194,0.022968,0.56686,0.020559,0.0073257,-65.641,-57.941,-53.576,0.59722,0.59647,0.59543,0.56686,0.016527,0.18702,0.011094,0.0051278,-75.183,-63.961,-61.208,-0.19884,-0.19853,-0.19799,-0.18702,0.0088929,0.34694,0.047308,0.012466,-57.397,-53.434,-51.508,-0.39713,-0.39705,-0.39699,-0.34694,0.036261,0.96277,0.022725,0.02141,-60.78,-50.977,-49.254,1.043,1.0345,1.0338,0.96277,0.042742,0.24,0.043901,0.019202,-58.357,-53.031,-50.323,-0.32792,-0.31476,-0.30486,-0.24,0.041744,8.0851,6.7144,3.4695,26.386,26.19,25.532,18.29,18.177,17.45,2.151,8.3245,7.9507,5.6515,4.6668,26.231,25.855,25.436,-27.077,-26.519,23.908,-3.8802,10.128,12.162,4.1317,3.759,-37.176,-31.231,29.985,-24.948,-23.024,-21.488,-4.1317,9.4496
0.75554,0.0035721,0.0028968,-65.887,-54.567,-49.219,0.75911,0.759,0.759,0.75554,0.0041068,0.50022,0.008171,0.0068163,-59.396,-53.323,-49.851,0.52609,0.52416,0.52121,0.50022,0.0094314,0.21512,0.0043007,0.0018776,-69.408,-61.654,-58.2,-0.22404,-0.22315,-0.22184,-0.21512,0.0038046,0.36392,0.0084741,0.0039034,-60.889,-56.377,-53.778,-0.37568,-0.37532,-0.37483,-0.36392,0.007735,0.92716,0.013425,0.010449,-53.376,-44.76,-43.712,0.96647,0.96644,0.95488,0.92716,0.021545,0.36116,0.018213,0.014536,-54.112,-52.507,-42.841,-0.39066,-0.38945,-0.38833,-0.36116,0.023275,2.745,0.95434,0.88612,-24.98,-24.939,-20.19,-7.0349,-6.4006,-5.651,-2.745,1.678,5.9725,5.0578,4.0646,27.014,25.404,24.531,-22.243,-20.152,-17.414,-5.9725,5.7941,1.9756,1.8307,1.725,-42.693,-37.176,-31.37,5.3394,4.8876,4.8229,1.725,2.2309
0.66052,0.028765,0.00935,-61.975,-56.864,-52.519,0.69436,0.69378,0.69361,0.66052,0.021968,0.53466,0.061075,0.016272,-53.65,-50.013,-49.159,0.58314,0.58288,0.58284,0.53466,0.046393,0.24513,0.041651,0.0068911,-53.501,-52.536,-51.384,-0.28174,-0.28168,-0.2816,-0.24513,0.031331,0.46267,0.016283,0.0057843,-62.913,-55.309,-54.527,-0.48388,-0.48373,-0.48365,-0.46267,0.013026,0.94887,0.024025,0.022203,-49.136,-43.636,-41.361,1.0639,1.0555,1.026,0.94887,0.046199,0.25757,0.10571,0.027734,-49.704,-49.644,-47.231,-0.44128,-0.4008,-0.39969,-0.25757,0.090482,16.356,7.2566,7.0766,31.587,31.529,31.28,36.039,-36.02,-35.667,-7.2566,15.626,17.584,14.046,10.625,32.326,32.272,31.847,57.687,53.616,46.796,-2.8154,19.467,20.32,9.4204,8.4694,33.335,33.199,31.762,50.524,48.867,46.01,-2.9535,18.941
0.65719,0.056489,0.017276,-54.605,-50.284,-48.775,0.70403,0.70402,0.704,0.65719,0.044741,0.54152,0.065491,0.021482,-53.129,-51.028,-48.464,0.61214,0.61205,0.61201,0.54152,0.051439,0.21289,0.062607,0.015524,-60.626,-58.326,-55.7,-0.26341,-0.26338,-0.26331,-0.21289,0.046326,0.47139,0.029592,0.0061124,-67.669,-57.522,-55.737,-0.50819,-0.50807,-0.50801,-0.47139,0.021912,0.92344,0.037991,0.010454,-52.695,-51.896,-51.105,0.99937,0.99881,0.99,0.92344,0.032203,0.26614,0.10407,0.042869,-51.752,-51.529,-51.427,-0.40549,-0.39976,-0.39789,-0.26614,0.086153,8.1799,5.4189,4.4883,-34.274,28.424,27.432,-23.517,-23.161,-22.008,-2.6777,8.2684,4.8577,3.2631,2.131,-34.387,-33.928,27.614,-14.769,-13.912,-13.722,-4.8577,3.7051,16.15,5.2248,4.0371,34.31,33.546,-31.773,-33.263,-33.182,-31.999,-5.2248,12.595
0.73945,0.021209,0.010145,-57.942,-53.881,-49.339,0.75711,0.75706,0.75706,0.73945,0.017384,0.4449,0.034129,0.0086087,-64.988,-58.864,-55.267,0.48496,0.48404,0.484,0.4449,0.025261,0.19779,0.01781,0.0039378,-62.806,-60.944,-58.061,-0.2182,-0.21812,-0.21803,-0.19779,0.013612,0.46358,0.010671,0.0089761,-57.002,-55.749,-52.539,-0.48999,-0.48996,-0.48991,-0.46358,0.012005,0.86299,0.024385,0.017585,-47.752,-47.308,-45.659,0.98057,0.95252,0.95248,0.86299,0.036217,0.48168,0.055258,0.025731,-56.597,-54.76,-49.443,-0.55199,-0.54855,-0.54631,-0.48168,0.04721,12.693,5.1164,4.7248,29.994,28.874,28.544,38.667,38.172,35.842,2.3409,11.988,11.67,7.5158,4.9603,29.031,29.013,27.457,-31.636,-30.954,-29.051,-1.7265,11.299,13.44,9.2569,6.9533,30.735,30.189,29.287,-38.913,-37.265,-34.528,-2.1932,13.753
