0.70973,0.034568,0.028465,-70.711,-64.815,-61.404,0.74423,0.74313,0.74108,0.70973,0.037821,0.2605,0.13726,0.08904,-47.181,-47.175,-47.058,0.5539,0.5537,0.5537,0.2605,0.1266,0.15716,0.063054,0.061972,-72.934,-70.17,-68.829,-0.29309,-0.29275,-0.29201,-0.15716,0.093107,0.61036,0.051194,0.048682,-50.094,-49.261,-49.246,-0.68306,-0.68286,-0.68106,-0.61036,0.068965,0.57399,0.11646,0.10962,-54.407,-43.646,-41.891,1.1248,1.0382,1.0337,0.57399,0.18491,0.72932,0.19032,0.13466,-55.64,-53.423,-44.818,-1.083,-0.88817,-0.88356,-0.72932,0.2022,13.053,11.042,9.8767,38.093,37.339,35.096,127.97,125.63,123.29,3.7754,23.225,8.2486,8.2238,7.8112,34.324,33.927,33.605,99.354,99.064,97.948,3.007,23.186,12.617,12.458,11.238,37.957,37.601,37.31,97.743,97.188,91.552,-1.9432,22.934
0.7245,0.022885,0.012623,-64.276,-59.926,-59.031,0.75905,0.75905,0.75898,0.7245,0.02118,0.54401,0.028559,0.014828,-59.24,-58.73,-55.396,0.62119,0.6211,0.62069,0.54401,0.027636,0.14778,0.062647,0.039065,-58.412,-55.389,-54.996,-0.2601,-0.26005,-0.25998,-0.14778,0.055425,0.38943,0.041276,0.018833,-62.093,-58.264,-57.788,-0.43113,-0.43108,-0.43103,-0.38943,0.037109,0.9179,0.050325,0.024666,-57.448,-52.261,-51.708,1.062,1.0581,1.0519,0.9179,0.044891,0.31008,0.10211,0.058589,-63.106,-60.371,-57.627,-0.43212,-0.4295,-0.42863,-0.31008,0.098424,4.8297,4.8192,4.0413,-48.822,-37.006,-35.291,-25.708,-24.663,-23.48,-1.2773,8.7001,6.0362,3.4704,2.7679,-30.868,29.812,-29.653,-36.071,28.504,28.482,2.7679,7.9937,5.908,4.6748,4.0432,-30.663,30.124,29.439,-40.017,-39.096,-38.63,-0.86619,8.882
0.68086,0.039939,0.025307,-72.718,-66.696,-63.097,0.74099,0.7408,0.74028,0.68086,0.034829,0.55921,0.028083,0.018375,-63.598,-59.074,-56.619,0.6402,0.63156,0.61851,0.55921,0.026886,0.13801,0.072136,0.060027,-81.099,-73.708,-72.142,-0.27422,-0.27406,-0.27291,-0.13801,0.072995,0.44076,0.06942,0.027853,-55.079,-51.462,-51.366,-0.49326,-0.49323,-0.49282,-0.44076,0.056562,0.89779,0.059911,0.038471,-63.893,-59.644,-50.141,1.0961,1.0556,1.0522,0.89779,0.059954,0.27755,0.10591,0.050699,-71.131,-69.058,-65.898,-0.44348,-0.42706,-0.38987,-0.27755,0.089201,13.396,8.1742,7.729,36.1,34.433,32.433,-46.133,-45.738,-44.96,-2.2022,13.915,9.8937,8.7305,4.68,34.217,33.785,28.912,-66.056,-53.812,-52.846,-0.78871,13.199,9.7916,7.8176,5.5739,-37.091,33.657,33.405,36.078,36.055,35.199,2.6723,11.686
0.7291,0.013097,0.0046701,-58.237,-57.007,-53.823,0.75103,0.75092,0.75074,0.7291,0.011376,0.52858,0.043781,0.026713,-56.684,-54.878,-53.59,0.5621,0.56193,0.5619,0.52858,0.037527,0.11672,0.055765,0.030741,-50.369,-50.345,-50.25,-0.18448,-0.18442,-0.18434,-0.030741,0.094865,0.41975,0.037501,0.028823,-53.2,-52.214,-50.793,-0.48916,-0.48859,-0.48728,-0.41975,0.036481,0.82608,0.045435,0.016095,-52.397,-50.752,-47.922,0.97371,0.96797,0.96362,0.82608,0.043826,0.37245,0.06792,0.049547,-57.952,-57.47,-50.128,-0.51869,-0.50387,-0.49945,-0.37245,0.065434,13.896,12.486,12.465,36.535,35.749,32.788,-49.046,-48.636,-48.394,-6.9754,17.999,6.6007,4.1895,4.0975,-33.073,28.105,28.088,-30.514,-28.724,-21.718,0.88149,8.0667,8.7914,5.2497,3.3368,30.055,29.116,-27.587,-27.222,-25.723,-24.902,0.45109,8.7691
0.70105,0.016076,0.014695,-76.327,-72.598,-64.492,0.72914,0.72905,0.72901,0.70105,0.016774,0.49762,0.031386,0.015625,-64.513,-63.734,-63.603,0.53016,0.53005,0.53001,0.49762,0.02695,0.16197,0.11375,0.03012,-80.206,-78.722,-76.953,-0.26607,-0.266,-0.2647,-0.16197,0.08414,0.47564,0.013704,0.012608,-68.206,-63.11,-62.383,-0.50913,-0.50908,-0.50883,-0.47564,0.017909,0.87531,0.054664,0.025667,-60.312,-55.68,-54.877,1.0138,1.0111,1.0074,0.87531,0.05166,0.39136,0.042133,0.023364,-66.831,-59.113,-57.751,-0.45397,-0.45372,-0.45327,-0.39136,0.045532,14.292,6.4942,5.0953,36.859,-35.755,34.316,-39.973,-39.861,-36.355,-0.30891,14.002,8.0036,5.6742,3.7594,31.498,30.142,29.242,-37.36,-35.627,-27.905,0.69109,9.5982,6.742,5.6991,5.0977,-31.531,30.276,28.332,-39.939,-39.173,-39.116,0.13659,9.7559
0.7021,0.019612,0.0085637,-68.983,-63.163,-59.419,0.72497,0.72477,0.72432,0.7021,0.016218,0.5417,0.052395,0.021536,-52.976,-52.53,-52.142,0.5861,0.58602,0.58598,0.5417,0.045613,0.13509,0.059555,0.041427,-61.591,-61.39,-60.932,-0.24508,-0.2448,-0.24432,-0.13509,0.053283,0.4352,0.022694,0.021071,-55.134,-55.013,-54.192,-0.48111,-0.48105,-0.48103,-0.4352,0.027023,0.89777,0.036372,0.017476,-50.646,-50.061,-45.666,1.0648,1.0419,1.0216,0.89777,0.041883,0.32065,0.089517,0.039098,-57.518,-56.767,-56.336,-0.47407,-0.47161,-0.46788,-0.32065,0.079398,8.8447,6.3166,6.0806,32.64,31.74,30.753,30.134,29.718,28.262,2.0447,11.155,5.1287,4.734,3.6529,28.601,27.361,26.888,-30.6,29.634,27.591,1.9767,8.7187,12.591,5.3823,3.4985,35.084,33.531,-31.526,35.714,31.882,28.11,0.064498,11.397
0.72097,0.030789,0.015844,-65.811,-65.124,-60.445,0.76744,0.76742,0.76708,0.72097,0.027205,0.54804,0.036758,0.023529,-83.116,-69.3,-67.235,0.61248,0.61245,0.61216,0.54804,0.032967,0.15315,0.054222,0.023879,-66.328,-65.65,-64.374,-0.22611,-0.22605,-0.22576,-0.15315,0.042817,0.38938,0.041546,0.016649,-66.673,-64.572,-63.009,-0.44811,-0.44805,-0.44775,-0.38938,0.033224,0.9242,0.055272,0.013652,-62.717,-58.959,-51.172,1.1166,1.0766,1.0204,0.9242,0.047911,0.29962,0.1107,0.052154,-72.14,-65.578,-64.403,-0.46477,-0.46469,-0.46396,-0.29962,0.09013,3.1404,3.0602,3.0447,-34.411,-30.13,27.894,-27.134,-26.046,-23.67,-1.5048,6.2165,5.3541,4.3198,3.2366,30.129,28.439,25.647,-37.512,-33.459,-24.724,0.12046,7.7391,8.5844,5.1296,4.4541,32.873,30.96,28.873,-30.901,-30.856,-30.634,0.62002,9.8253
0.69578,0.035146,0.023908,-53.031,-52.918,-52.165,0.75787,0.75654,0.75414,0.69578,0.033912,0.53751,0.022243,0.011373,-55.92,-55.539,-55.036,0.57811,0.57753,0.57643,0.53751,0.022908,0.16605,0.070863,0.047168,-94.587,-74.035,-72.822,-0.21691,-0.21661,-0.21646,-0.16605,0.068953,0.43704,0.0463,0.029511,-57.023,-56.733,-56.186,-0.49094,-0.49092,-0.49088,-0.43704,0.044046,0.9103,0.063764,0.035066,-57.37,-56.3,-46.566,1.1481,1.108,1.0702,0.9103,0.064279,0.30885,0.083806,0.021079,-68.832,-60.685,-56.781,-0.44774,-0.44057,-0.44009,-0.30885,0.071314,11.344,8.8687,8.5331,35.498,33.597,33.51,38.298,37.918,37.66,-1.0991,15.324,7.1161,6.066,5.5663,-36.703,30.902,30.576,45.684,45.235,41.668,2.2237,11.361,9.3782,7.8032,7.5638,-39.033,33.637,33.549,35.437,35.283,35.186,2.7465,13.484
0.66588,0.027209,0.018708,-63.896,-59.285,-59.12,0.70676,0.70667,0.70653,0.66588,0.025561,0.53115,0.043799,0.02834,-62.209,-56.714,-56.565,0.60538,0.60521,0.60492,0.53115,0.04093,0.15406,0.055375,0.043994,-60.798,-56.413,-55.982,-0.28099,-0.28091,-0.28009,-0.15406,0.056872,0.49476,0.025617,0.0077355,-71.906,-69.317,-68.056,-0.53311,-0.53304,-0.53276,-0.49476,0.021131,0.87755,0.057421,0.024549,-54.6,-53.469,-52.166,1.0643,1.0563,1.0545,0.87755,0.052936,0.33123,0.1127,0.04719,-70.283,-65.235,-61.713,-0.48676,-0.48105,-0.47251,-0.33123,0.09542,9.7193,9.1381,8.0062,34.865,34.252,33.508,49.572,-48.776,48.114,0.97488,16.287,6.9128,6.0497,5.1369,31.881,28.999,28.92,-50.023,-45.789,-39.37,0.36909,11.032,8.0038,5.3576,5.3454,31.395,29.891,29.851,40.319,34.047,-32.748,2.1227,11.082
0.71033,0.015942,0.014818,-65.347,-61.107,-58.757,0.76085,0.76018,0.75886,0.71033,0.018191,0.53148,0.015512,0.013262,-60.695,-58.298,-58.295,0.56723,0.56685,0.56671,0.53148,0.017774,0.11081,0.053016,0.0307,-70.672,-69.356,-65.357,-0.20211,-0.19933,-0.19499,-0.11081,0.04472,0.44089,0.058364,0.037364,-53.489,-50.668,-49.919,-0.49204,-0.49198,-0.49175,-0.44089,0.060601,0.87158,0.06159,0.02413,-66.103,-54.78,-54.451,1.0123,1.006,1.0006,0.87158,0.050891,0.36148,0.057351,0.031478,-56.988,-56.334,-54.698,-0.463,-0.4551,-0.45403,-0.36148,0.052489,7.386,6.8219,5.0906,31.753,31.558,30.006,-28.789,-28.71,-27.912,2.0442,10.323,3.3498,2.9358,2.4195,-38.301,24.691,23.106,15.929,-13.971,13.917,0.46694,5.3403,6.9772,6.9699,4.7606,33.843,30.7,27.931,-36.81,-35.329,-33.484,-2.0888,9.2505
