-6.749521267178275252e+01,-9.596116189429155341e+00,-3.855498059424795088e+01,-4.822740386032156934e+00,-4.170041058534783929e+01,-3.817697673922317847e+00,-1.123251529045809249e+01,8.988954831965791925e-01,-2.950759719029974804e+01,-2.122056852248237035e+01,4.722243686795067674e+00,1.091895448348779141e+01,-6.249970182970998600e-02,-3.074625364950682282e+00,3.411178597474989971e+00
1.244760817531729735e+00,-2.572023518826783217e+01,-5.292685009333705892e+01,-7.191880843180481264e+00,5.015904175742124238e+01,3.158423850766653551e+00,1.837331070848714631e+01,-2.059988681761500118e+01,5.775105099052881830e-01,-1.652756425891227465e+01,-3.172033305264812864e+00,-2.596973914577353604e+00,7.014067268889938589e-01,7.860123764089571807e+00,-9.641065879251033977e+00
1.571775366315318934e+02,-7.258446081437760711e+01,1.929462499257418528e+01,-3.437571620001731532e+01,-8.791939710591288204e+00,-9.494852555474968980e+00,1.143258158748648778e+00,2.394409593179696927e+00,1.438726373813700121e+01,-9.318500293179944549e+00,6.582814307984057312e-01,8.168211356215289598e+00,6.286504230968319007e+00,7.731995843492095233e+00,-8.061671272699133084e+00
-9.855559298373842125e+01,1.149266431173355407e+01,-2.907684303578415896e+00,-4.090147338963159029e+01,-1.256195186500438821e+00,-8.676605068441721968e+00,-2.739921998655288071e+00,8.547797808239399941e+00,-7.277448152268364723e+00,4.147004537703868898e-01,-1.785355850553261181e+00,-2.825983121780977214e+00,-2.554317272059461352e+00,-9.276065987264273005e+00,9.067474045495675483e+00
-5.225363318346737174e+01,-4.988994633625159025e+01,5.218589645995290738e+01,8.045063816612202601e+00,3.703924807714448519e+01,9.707188714843429933e-01,-1.445969707560747608e+01,-3.312670124624450985e+00,-5.283796613948815057e+00,-9.414001000130063801e+00,5.010179386276712776e+00,-1.336837175228662744e+00,-4.803667838031278059e+00,6.053329334145844065e+00,7.491356761454626145e-01
-2.141965688298088644e+00,-2.705169911452838605e+01,-5.254878986268370511e+01,-5.813103283748547234e+00,7.098632471316579995e+01,-5.210997568530036261e+00,3.661992405813821705e+01,-4.990006582660696743e+00,-2.028778161589603357e+01,-1.287859745191603267e+01,-2.430221214766411464e+01,1.143598089953640429e+00,1.632665384987330626e+01,-2.957418604615488888e+00,7.803155471353164785e+00
-3.020534223370229654e+01,-5.065834967931053257e+01,-2.828672774609849938e+01,8.951321949837914360e+01,3.804551992126891946e+01,-2.982051694360703920e+01,3.346953640055610180e+01,3.976225413039634304e+01,-2.699979760017108532e+01,1.082239957092309979e+01,-7.160898446032464726e+00,-1.329680295348318708e+01,-1.743574186456579866e+01,-4.935474194419475769e-01,-9.771744399951870719e+00
9.636962450079563780e+01,-1.155888399084245322e+01,9.071893960560177561e+01,1.529218073279554169e+00,-1.711467024575797780e+01,-7.087034505667103801e+00,-8.734829027348867125e-01,2.550727798639252697e+01,1.495333411001470836e+01,-1.239421485584996319e+01,-6.650379372864250627e+00,1.771500623148563847e+01,-5.163373421750369729e+00,3.553732758187673113e+01,-4.608530655049224656e+00
-4.668058516235619493e+01,2.636319901651022590e+01,-5.143399817330082868e+01,2.556048929355165100e+01,-2.990595791275922366e+01,7.196574992579475349e+01,-1.108981140030041956e+01,4.559382529282844843e+01,-1.090478702772297659e+01,1.525166388306288567e+01,-2.088220945769388770e+00,-2.801473639771145940e-02,-3.250572937552708908e+01,1.871798347641102467e+01,5.103851756633012826e+00
-1.026977444813327622e+01,-3.990676233128151296e+01,-8.899582127441432533e+01,-6.337829339195370437e+01,2.336658884424172911e+00,-1.237060701641141947e+01,1.922557095759555024e-01,9.774568259891749378e-01,6.367476130862738337e+00,6.563617909303193443e+00,-8.298495266391391567e+00,5.012151132254981434e+00,5.040362731707312527e+00,-9.238593418169939397e+00,3.586293103666607252e+00
-2.490132439639119255e+01,-6.496867521567104120e+01,-1.652903499903890250e+01,2.918297891646095721e+01,4.438550814453696347e+01,-4.757609640607290413e-01,-3.957382205139739817e+00,-1.338059353089067827e+01,2.787032075278185062e+01,2.602801547968532248e+01,-7.139703432393189608e+00,1.140103989561900200e+01,-3.078677295407545955e+01,3.314862549863835284e+01,3.659545689913111488e+01
1.436664771488270764e+00,-9.049171705921069986e+01,-1.183067707117857736e+01,1.856181670581329968e+01,-4.587922997533326708e+01,1.433299552638504970e+01,-8.659288715781249479e+00,-1.851915392113306424e+01,-1.682979583180816618e+01,-9.198123547739136541e+00,-1.717250662857232157e+00,-1.772681760157014619e+00,9.770257537564242867e+00,1.238090697925564143e+01,-1.339850961236045990e+01
-1.088008390618285404e+02,4.041033603677416153e+01,2.208293057685408556e+01,-4.317618850424796761e+01,-9.590544528682494629e+00,-7.625937229056128253e+00,-4.732536505767931168e+00,6.367734577437316190e+00,-7.186634571888930623e+00,-1.237489236882219679e+00,2.572963897137416467e+00,1.558159350724608316e-01,1.789771597899879385e+00,-2.486743767432858299e+00,-1.638665533526638907e+00
-4.155609225561816800e+01,1.482591022950213677e+01,-3.535924673229107640e+01,-1.013448010999139282e+00,8.948665547349518690e+00,6.386955559308045594e+01,-6.036428014310273760e+00,1.611638352750528114e+01,3.763849162492667233e+01,3.247103933950474186e+01,-1.660510485694429406e+01,9.716679662151477714e+00,2.030514651489325573e+01,-1.386942302276471395e+01,3.501398723189802809e+01
4.125704220375718378e+00,-1.658030930212774479e+01,-7.019298630352518842e+01,-3.285777113302320807e+00,-2.596631401679395879e+01,-8.180295769153936192e+00,-1.838406439173359530e+01,1.099900938430871555e+00,-1.419533860566564698e+01,3.701858012681496835e+00,2.234820837432734209e+01,5.632843018262332357e-01,2.528992253470119067e+01,8.730463722748085686e+00,4.551359736181352034e+00
-3.531323236262508658e+01,1.516879460156536652e+01,-1.686100141423584020e+01,-2.548098601479949465e+01,1.023317104225867968e+00,5.231212212166920672e+00,3.474256870928047647e+01,-6.646636121034884326e+00,1.500357212318209399e+01,-1.240693161570438363e+01,-2.483676069421142607e+00,-1.755700758011940366e+01,1.282803837655395185e-01,5.945618755725206483e+00,2.048492297155203801e+01
-1.456276820118580506e+00,-5.033885274765151507e+01,-8.055563888452459764e+01,-6.647149482197897896e+01,3.952384102504078456e-01,-1.005029804066451327e+01,-9.107464197004486728e-01,1.196028879189707794e+00,2.468749481905931464e+00,5.262109180013458065e+00,-1.116476245609076123e+01,1.392979738491968078e+01,8.788715126468044758e+00,-7.527522551708949905e+00,-9.794584628502391865e+00
