-6.006003611803223663e+01,-1.415510785991038176e+02,-2.379761551081728044e+01,1.680413855258961675e+01,-1.679465339180557848e+01,6.533193870785460433e+00,-2.638623846263976702e+01,-7.837246362798069299e-01,1.907163380489341264e+01,-1.280229518589895932e+01,-1.066455620177791097e+01,-1.438616924763393534e+00,-1.777646152686131842e+01,-6.812000984809277071e+00,1.532055963485570693e+01
-9.533998546227650195e+01,3.964430604097670852e+01,2.995763802243402552e+01,2.989627013449691617e+01,-2.436531007083382150e+01,-1.702553424387440373e+01,-3.023316702052829985e+00,2.058241562149021320e+01,2.562204217200891776e+01,4.289633660624363642e+01,3.495352594945779856e+01,1.450899512139929470e+01,-1.754004333724448372e+01,4.176441070704203895e+00,-7.338342739695858263e+00
-1.402310887616883406e+02,1.041986217507792958e+02,7.232960092356464088e+01,4.933592886799713995e+01,-2.788059809564728297e+01,-4.048637687779666372e+00,1.326345058215864725e+01,-9.143429980858670092e+00,-2.335489569703442569e+01,9.012552036572881065e+00,2.076965749091517210e+00,-3.006054579889898548e-01,2.483654581350538848e+00,1.008052713328824090e+01,1.410590117985495162e+01
-5.749315055313158496e+01,-9.756027649239726429e+01,8.037674312847717317e+01,-1.272080243193912708e+01,-6.180476592336884778e+01,1.112588987543915486e+01,1.674123493013496500e+01,3.475390069124656200e+00,3.190844627214751483e+00,3.564674952761063942e+00,9.573698878366334597e-01,-1.479165949121907708e+01,-2.400353331476438701e+00,4.059974857251854807e+00,1.644425057183454086e+01
-4.871014657941768178e+01,-1.473716813935632217e+02,-1.335386734770391648e+01,1.886824586950874760e+01,-1.075379400411718223e+01,6.146907534269706375e+00,-3.121094919140717394e+01,-1.321314450393532525e+01,7.975918033615886138e+00,-2.705517428900211740e+01,2.362332850853170640e+01,-1.378340897538619103e+01,2.279145870279045027e+00,-9.881352268233671410e+00,-6.963853069212831315e+00
2.208467115236836094e+02,-1.774726967358700591e+01,4.645651011728314472e+01,2.645156381339417706e+01,-3.000919457122645895e+01,2.732772591294894582e+00,-5.582337778907046300e+01,-1.268197442448933998e+01,8.496885103377522341e+00,-1.732137201532199455e+01,5.360425316128480944e+00,1.116488468799591338e+01,4.013469467109683109e+00,-8.133628113385984904e+00,-6.795141723122004151e+00
-1.166242555852313529e+02,6.134006655975531430e+01,4.987956255442937703e+01,3.922777769475430176e+01,-1.450036763087432057e+01,1.923901908061103327e+01,5.598574615475615524e+00,-1.186110861840675312e+01,-2.842030158262797102e+01,1.121176358578006571e+01,2.213338082066897972e+00,-6.192176462870060405e+00,-6.539360103240756672e+00,-5.452242485203488087e+00,1.176905724110944007e+01
-9.346439887910077005e+01,-1.079296364667892476e+02,5.048372475333913201e+01,-4.629104538406634362e+01,-6.069723263459634666e+01,2.089945961516246342e+00,1.129683484041186503e+01,5.042270785344133976e+00,1.134136329035596624e+01,-6.866299407810281252e+00,-1.191955739624182264e+01,1.705460903853720733e+00,-1.437271313710166254e+01,1.318738817875272673e+01,1.195078976612487409e+01
-6.659595775682088004e+01,-1.252655811345159549e+02,-7.618752792733923584e+00,3.134658771969892044e+01,-2.474803807613337625e+01,3.473548473643149670e+00,-2.782028144131028213e+01,-1.623501301049669365e+01,4.785572905226029405e+00,-1.809532901379474978e+01,1.121756037806397011e+01,-1.840008236245068929e+00,1.887527935724302885e+00,-1.205234437536760517e+01,-9.738810406594520686e+00
2.075864348060391364e+02,3.575907037125422505e+01,9.127123083830512940e+01,-3.818581416494637182e+01,-5.867325213725601429e+01,6.725046465305894117e+00,-2.661639233706141283e+01,-5.284427837699292141e+00,5.319302976432742636e-01,-1.111546619727693219e+01,6.139888622828788556e-01,1.266826472542285487e+01,-1.011023901217495968e+00,6.012198265965666977e-01,-6.380935760737051154e+00
-1.513892171670241851e+02,1.334682351001262930e+02,3.999121351000611924e+01,1.866832442214008836e+01,-4.935071101995695209e+00,9.720893033108211512e+00,1.557585654626846328e+01,-6.277889912151866092e+00,-3.287875408752502437e+01,1.050575329844259720e+01,8.187973233323742051e-01,-6.880241311804641491e+00,-8.347600902457212868e+00,3.692319364987086239e+00,-2.469111983246145225e+00
