1.261411907218936364e+02,7.234638766364169271e+01,-4.044048720529905694e+01,1.592849545029220515e+01,-1.681840855145892988e+01,1.940562715244513292e+00,-1.122631052041355559e+01,2.210824012799321636e+01,1.875875456182922463e+01,-5.016126626110880338e+00,-9.274233950277779304e-01,-2.494956867239455534e+01,-8.713464275626019884e+00,7.518915422010956640e+00,1.042791854259896311e+01
3.922246395684378228e+01,2.053473997684218944e+01,-7.826676494339737644e+01,-3.047233636409490387e+01,2.076843930687589790e+01,-1.139351641703930618e+01,4.347922707360909023e+00,1.771012208536938415e+00,-2.559926025324088972e+00,5.582544836584713011e-01,8.703249831021315330e+00,-1.217779295871470246e+01,-6.324613353556799211e+00,1.514705518496222503e+01,-3.689321486286472052e-01
1.164313513520121717e+02,2.282495812642481070e+01,-7.966491963850502600e+01,-3.516556719955611499e+01,2.009454355603439879e+01,-5.955927346738162598e+00,-7.787261703935253188e+00,-1.012658189138787534e+01,-7.141093292402669768e+00,3.474178489369028622e+00,-8.315132416696521034e+00,2.804084562915019063e+00,8.010575959118637623e-01,6.194692040949506762e+00,4.311335957528663165e+00
1.084826140011754916e+02,1.185572101032309575e+02,-5.930871091411693996e+00,-7.951956153553579654e+00,4.263631318391635894e+00,-1.684617536211429289e+00,-5.551082154388220502e+00,4.044222937277255880e+01,2.014011500277028333e+01,-3.651068155272876758e+00,-2.434898021688714209e+01,-3.065601726984046493e+01,-3.506554035716606421e+01,8.727978818078913292e+00,-1.249328746665481127e+01
1.043157209607174281e+02,3.603412440497395153e+01,2.515112847917337913e+00,2.218054082537746297e+01,4.479673638908725053e+01,-2.421469667567165018e+01,-6.878844926670888427e+00,-2.364806198336875553e+00,-1.155775456297186032e+01,6.382984469541505668e+00,8.279285114406594204e+00,-2.486520238890696177e+00,1.505012492571477267e+01,7.566137229647905471e+00,-9.930770866746319925e+00
1.156834754378839847e+02,1.580190437522935731e+01,-7.733065027248953527e+01,-2.657915406123959201e+01,3.117551014343220572e+01,-4.285850539141466520e+00,4.630132137457261621e+01,-3.184584581590414842e+01,1.635031827287584250e+01,-1.181761917306896592e+01,4.506847399964758694e+00,5.674706845951827283e+00,-3.435198169469835250e+00,-1.006270919149092613e+01,-6.885939068035515476e+00
1.224881350523234147e+02,8.478362609930482074e-01,-8.329289681366914522e+01,-3.600609667451387708e+01,1.438430982861991048e+01,-1.529740624160958795e+01,-1.240856393121106294e+01,3.196310876607773022e+00,2.328376666870517298e+01,4.459308147031396174e+01,4.005133515252310161e+01,1.413453702993366612e+01,-6.603516648455922677e-01,-1.462571471745832241e+00,8.789516824841481224e-02
1.111026058941778274e+02,-1.564995502874066702e+01,7.681396986419787964e+00,3.244642203396939806e+01,2.238437098118162272e+00,3.307878708525906930e+00,2.018572870511524453e+00,7.593318369052326489e+00,-1.727573049047640197e+00,1.528079844473195337e+00,1.493388602000399956e+01,-2.399229952271636535e+01,3.245608888012983417e+00,1.165158560950735911e+01,2.154379305790078192e+00
5.335591108102904201e+01,-1.050063813090336140e+01,-3.082177097452922609e+01,1.909053678268271170e+01,1.415653712146051646e+01,-3.818958572159377063e+00,4.864181445191255904e+01,-9.813832635966509343e+00,1.739848535635076132e+01,-1.828338992509825678e+00,-4.472208054450477199e+00,-2.080946936869660924e-01,-1.016831126427946508e+01,-3.022960239797711779e-02,8.286126345756992251e-01
1.063856964372405685e+02,2.165811707630823335e+01,-6.853300100751700086e+01,-2.556493228219042990e+01,2.596653941284880318e+01,1.332262104832210703e+01,-8.420875415621029703e+00,-6.437552619200088699e+00,-1.576261006381731278e+01,7.851843431212736091e-01,7.408512223365674387e+00,-1.945950857352185182e+01,-3.221283046162686681e+00,-2.135365967352364613e+00,-1.699080390389773498e+01
5.140818165716601840e+01,-5.808353513270800050e+01,-6.514399052579865668e+01,1.190478988459337018e+01,2.326279800123190356e+01,-8.099965913633031533e-01,6.004152674753976981e+01,-2.653522036558586450e+01,2.792074757126943751e+01,1.386146525296275023e+00,-1.957707155411732458e+01,7.630495684388756139e+00,3.137476966922345412e+01,-3.339318449027070201e+00,-5.488090353202562666e-02
5.209562166930457749e+01,-3.042061123738601935e+01,-6.983735102407122497e+01,-5.607947919254689495e+00,2.988808071065795957e+01,6.264772068392783666e+00,4.246717739648846646e+01,-2.031606600476625957e+01,8.270931968504280363e-01,-1.382489632032970839e+01,1.591354032480783864e+01,-7.324318785856991809e+00,-2.006824110224540547e+01,4.620518529364581184e+00,-6.888403829126509947e+00
4.632013481523731002e+01,-6.341601073052760995e+00,-7.527337973421919060e+01,-2.210401236090124755e+01,1.824986626509294396e+01,-6.171008236622295584e+00,-2.529940448526371455e+00,1.102762151480987773e+00,-3.154460366241117697e+00,4.807488871108618333e+00,-5.043299998101877790e+00,-3.409731171161150876e+00,-4.940241440926562255e+00,1.127644830886522165e+01,-2.656623708771396863e+00
1.530254688580111235e+02,-1.183293229631943966e+01,-3.702814339662005683e+00,1.191761046186148754e+01,-7.158506605412363832e+00,-2.563800192547128987e+00,-1.903173434534648933e+01,9.275249222242120339e+00,1.770397282539183692e+01,-8.181150047065798958e+00,-4.765686752516177904e+00,-1.465971450731211867e+01,-8.785238584009622542e+00,1.669585533834223146e+00,5.862373002939668787e+00
3.072593879900333746e+01,-3.703939018907912128e+01,-4.926939379548826281e+01,-7.059726712181642327e-03,5.419909231872662048e+00,6.110330046519429459e+00,-1.021047351341776377e+01,7.822173901256546102e+00,5.049378003133234927e+00,8.939140836997541584e+00,-1.776060454429908475e+01,-6.230124457587461251e+00,3.756135287004627621e+00,-1.174732650485485941e+01,-3.061515928220602589e+00
3.662102041998728907e+01,-3.401845045504736476e+01,-4.851993431766187115e+01,2.705618144738276332e+00,4.613054991326332122e+00,-1.084979277652226415e+01,-6.568333804554749022e-02,-7.230124218137108372e+00,-1.479355832471319765e+01,7.040482770718914374e+00,-7.046805190209530778e+00,1.801264553089294118e+00,2.159940857527038460e-01,1.301303927864770493e+01,-1.154809592644483685e+00
1.039788309885028070e+02,-4.725705016697411054e+00,-1.697932806259159122e+01,1.723278970361458562e+01,1.859297724480377667e+01,1.998153864489457376e+01,1.294911653724241418e+01,5.127380701021356657e+01,-1.805016874748918454e+01,-1.662619346538538068e+01,1.514900475644837030e+01,-4.173422698374928075e+00,2.194019872199862942e+00,-1.464059219885797347e+01,7.350694775906896794e+00
3.246774945285676495e+01,-6.131350336151256641e+01,-4.556533237175157325e+01,1.892900160376490248e+01,1.272185805141139170e+01,9.732242552693013415e-01,1.969873885942348934e+01,5.105179958459168432e+01,-2.601120958003974692e+01,-3.766319666198573834e+00,-8.017388529071457270e+00,2.535608127835475756e+01,1.583428076292365638e+01,9.777421693789708712e+00,-1.061964776381700126e+01
2.273154867554718450e+01,-6.227140090979344933e+01,-2.852168616412258118e+01,1.998586605194536148e+01,7.547333627210697227e-01,5.180415312798883676e+00,-4.358904523520109819e+00,-4.261143946193718612e+00,-8.671169343837574317e+00,1.065823724067247369e+01,-1.054150688809324699e+01,-1.412857681942352173e+00,4.110418214141644544e-01,-1.508839923112091697e+00,1.716506307684393384e+00
2.875389516619911490e+01,-5.892792749047412570e+01,-1.030052364219615839e+02,-3.625274609567227913e+01,1.166661352498118731e+01,-1.208613217141747675e+01,-1.991428831828933710e+01,-1.135185804679920807e+01,5.409162927533397891e+00,-2.272448753079710215e+01,1.866770225498048674e+01,-1.565877121149279461e+01,1.091429403694793265e+01,-2.858334283830220812e+00,-1.977709585354087807e+00
4.400210093360979613e+01,-5.024936526004981374e+01,-3.977454069618627130e+01,1.795068197363504936e+01,1.212497391105750566e+01,3.197095731631907523e+00,1.444643448037053979e+01,5.258589219336449361e+01,-2.825117707160528013e+01,-1.067226601907795747e+01,-2.014668417314446458e+00,-2.009773786311648269e-01,-2.715729859524835366e+00,-2.013104664056906756e+01,-2.156647050256552234e+01
