1.183303847327481009e+02,1.104292994552553040e+02,-7.874621040080766576e+00,-5.868748758718745684e+00,1.700314627224477348e+01,2.148249004490253711e+01,-1.052099118052191784e+01,3.315389397901462587e+01,3.143458217252375952e+00,-5.340061408579883651e-01,6.212558479511778309e+00,-2.290099155102490869e+01,-1.291465181651634930e+00,2.167053195626145978e+01,-5.683115361464251336e+00
1.336813660432628694e+02,-1.296592846405551995e+02,1.066565867451057841e+02,-7.437704045312716516e+01,-7.891125879204208271e-01,7.430743786013930929e+00,-2.112852228466993054e+01,2.665955731071912993e+01,-3.137083243958209522e+01,3.513386381722147789e+00,-2.649513606379719555e+00,-2.455404506391369779e+01,-1.557369911958465103e+01,-7.690492639725171387e+00,1.840088727640599586e+01
1.899231625176236946e+02,-1.907618761242340781e+02,-6.070670149266167215e+01,-1.790968370540680965e+01,-7.537516202311731028e+00,-2.293794248137790603e+01,-1.217375375962490480e+01,-2.364918749874968285e+01,-2.083432902522889929e+00,1.479482323067562355e+01,-7.558232698760410706e+00,1.210314327874428386e+00,-2.657560179773916786e+00,-1.699003699776980625e+01,-1.547316865192490454e+00
1.517947009478212692e+02,-5.391662675871566535e+01,-6.284277477282309121e+01,-1.546979717329191217e+01,-4.044980792532793856e+01,-1.810102510748617988e+01,-1.067412961686172501e+01,3.486072528087534650e+00,5.780087534005421901e+01,-1.643822136948346113e+01,3.503943869630436581e+01,3.795843652994177830e+01,-2.375614919425858673e+01,3.175045809593862067e+00,3.813770376225538161e+00
-1.579269684316909377e+02,-4.744396211057638624e+01,-9.861312802735132266e+01,-1.840818610129702826e+00,-1.334009202936911009e+01,-1.507247190873512999e+00,-3.502753643006357720e+00,7.078531189864172291e+00,1.351119733462512329e+01,-5.634164260953975933e+00,3.941090007172622478e+00,-7.127600764459865346e+00,3.945765585548696830e+00,1.229207672759096326e+01,-1.286306151029517064e+00
9.743415205268870238e+01,-1.016088144596426446e+02,-1.566972603045930335e+01,1.393116965385421224e+01,-1.126145412059160478e+01,1.511026290584426501e+00,-3.736821385127117878e+01,2.532602373630362536e+01,-3.995896575004249662e+00,-2.276644199221715326e+01,-7.259611781608521497e-02,-3.426287076714478275e+01,-3.476881435274069787e+01,1.378735735168920939e+01,8.095384610041101325e+00
2.124297484596000984e+01,-9.260113744639832589e+01,-7.502720129029120244e+01,2.819582504302072223e+01,1.726609788880850260e+01,3.646739312103885133e+00,-8.321467348994035262e+01,9.444828466101357378e+01,-4.604052879128894915e+01,-3.428079166931702559e+01,-3.882520575534744012e+01,5.306634574259687298e+01,1.396979857751700926e+01,-3.596361591987888406e+00,2.099966427962626003e+00
7.106989334360952171e+01,5.783276732447779267e+01,2.147147404580581735e+02,-1.093760881325029644e+01,1.483673004442468368e+01,2.806020099535703238e+01,3.339116558559520342e+01,2.451127845854473719e+01,-2.895085558849540330e+00,-1.143618386740312332e+01,3.146337300968781392e+00,6.374070105316503643e+00,3.966660481850941267e+01,-3.041967016194708862e+01,2.732606452735793567e+01
1.145984864823947618e+02,-6.702283468140957723e+01,-1.962590581929502775e+01,4.776584854183892759e+01,-1.609230946211464186e+01,2.659805070728431176e+01,1.276532993904649516e+01,9.819910946177795807e+00,8.883648587006143771e+01,9.318434162083370609e+00,4.157795863503976364e+01,2.939555481694501182e+01,-1.423321192836088933e+01,-1.982574656799229373e+01,6.988503158627031198e+00
1.212266784289521979e+02,3.485138729711925265e+01,-4.187703052174952489e+01,-2.158387130182865121e+01,3.276800515232617173e+00,2.076246725435846763e+00,1.856399968801230038e+00,-1.527796632814671973e+01,1.102562809719717407e+01,4.259615819072648968e+00,-2.890695459447653715e+00,2.085253272907270805e+00,1.887355694205625323e+00,-5.796553606734941688e+00,-1.727860079682995220e+01
