0.87413,0.050858,0.049995,-53.265,-52.681,-52.581,0.91437,0.91416,0.91416,0.87413,0.060745,0.19197,0.087516,0.074153,-53.163,-53.069,-53.043,0.41142,0.41142,0.4108,0.19197,0.093894,0.13487,0.12459,0.07334,-54.375,-52.297,-50.716,0.38977,0.38912,0.38839,-0.0002067,0.15219,0.40357,0.018886,0.018585,-61.045,-61.018,-60.964,0.47011,0.47006,0.46998,0.40357,0.022379,0.35538,0.23856,0.20723,-47.432,-39.956,-38.808,-1.5258,1.4681,1.0186,0.35538,0.31668,0.83179,0.14897,0.14271,-35.976,-33.375,-30.759,-2.979,-2.1806,-1.5568,-0.83179,0.22587,5.3842,5.1849,4.9448,31.54,31.056,30.712,-154.78,-102.08,96.608,2.3636,15.988,11.352,11.098,10.276,38.088,37.423,37.202,162.8,157.21,150.25,3.7502,25.67,2.3949,2.1829,1.9147,24.08,23.401,23.074,-138.76,-83.895,-46.731,-0.17317,9.8377
0.65348,0.047317,0.026205,-61.551,-61.02,-58.534,0.697,0.69682,0.69623,0.65348,0.045974,0.24879,0.097964,0.09644,-57.089,-56.712,-56.7,0.36415,0.36403,0.36374,0.24879,0.10941,0.27967,0.15469,0.084416,-54.86,-54.405,-54.309,0.59574,0.59565,0.59557,0.27967,0.13615,0.63229,0.017216,0.010975,-64.743,-63.034,-60.577,0.64945,0.64935,0.64934,0.63229,0.017518,0.71272,0.077805,0.054652,-54.848,-50.529,-48.41,0.9301,0.90714,0.90063,0.71272,0.077984,0.61358,0.16659,0.090825,-59.894,-55.662,-55.04,-0.82052,-0.81914,-0.81583,-0.61358,0.16159,34.803,33.454,24.139,44.532,44.256,43.759,-132.19,-128.5,-125.71,-2.1141,42.851,6.4724,4.5982,4.1191,-30.117,29.531,29.056,-43.053,-40.358,-36.489,-1.8801,9.8803,10.803,9.7904,6.9378,-46.68,-39.767,34.349,-44.482,-44.479,-44.34,1.0709,13.642
0.6597,0.075816,0.040632,-64.489,-63.321,-61.353,0.70711,0.7071,0.70705,0.6597,0.065902,0.22265,0.080027,0.078834,-71.172,-68.715,-68.251,0.30425,0.30385,0.3032,0.22265,0.10299,0.26116,0.17641,0.099932,-70.397,-69.704,-68.71,0.62736,0.62713,0.62644,0.26116,0.156,0.63798,0.023596,0.019071,-64.218,-63.456,-62.443,0.69307,0.69306,0.69268,0.63798,0.02572,0.66489,0.094112,0.05757,-66.746,-61.19,-57.009,0.90234,0.89492,0.89139,0.66489,0.091757,0.65235,0.20082,0.12079,-56.115,-54.119,-52.871,-0.86263,-0.84639,-0.83448,-0.65235,0.19057,27.781,24.149,23.352,45.042,43.957,41.868,-152.42,-152.26,-151.17,-1.9022,39.755,7.1582,6.6579,5.9664,32.89,32.835,32.001,59.755,59.611,59.541,0.89816,13.341,12.03,10.588,9.1546,-41.306,36.437,34.819,-58.718,-58.357,-56.558,1.5074,16.162
0.62678,0.090804,0.029513,-61.509,-60.228,-59.388,0.68906,0.68903,0.68901,0.62678,0.071046,0.22705,0.085906,0.069131,-67.871,-65.955,-64.062,0.34188,0.34178,0.34153,0.22705,0.090347,0.30932,0.1834,0.073951,-61.968,-61.516,-60.217,0.64011,0.63998,0.63965,0.30932,0.15306,0.64996,0.025389,0.024446,-57.842,-57.272,-56.864,0.69814,0.6981,0.6981,0.64996,0.030124,0.71567,0.13239,0.040144,-67.881,-57.476,-53.204,0.94153,0.93095,0.92841,0.71567,0.10565,0.59908,0.24694,0.10512,-67.957,-67.248,-58.783,-0.81441,-0.79194,-0.79027,-0.59908,0.21286,26.461,23.119,21.984,44.057,41.486,41.326,-117.95,-116.89,-115.86,-2.1359,34.147,13.75,12.121,10.128,38.329,36.249,35.853,62.299,60.103,59.509,2.2095,17.929,11.401,11.199,7.6442,-38.66,35.428,35.059,40.173,39.983,39.726,2.2119,14.78
0.71941,0.037069,0.030578,-68.213,-61.825,-59.941,0.75211,0.75204,0.75178,0.71941,0.037824,0.3509,0.13028,0.09117,-56.172,-53.195,-52.972,0.43419,0.43408,0.43398,0.3509,0.12105,0.25156,0.1902,0.12118,-57.027,-54.227,-53.847,0.60553,0.60527,0.6046,0.25156,0.16483,0.5027,0.0099917,0.0091277,-65.447,-61.904,-59.092,0.5557,0.55342,0.54971,0.5027,0.013343,0.78376,0.041287,0.036783,-71.279,-51.936,-51.389,0.94949,0.92907,0.92123,0.78376,0.056551,0.49406,0.10787,0.097435,-63.352,-62.903,-61.121,-0.64131,-0.64098,-0.63933,-0.49406,0.12053,31.937,26.148,22.67,43.791,41.506,41.324,-134.93,-133.18,-132.94,-5.2528,37.645,4.9782,4.9343,4.828,27.533,27.345,27.261,40.135,39.859,39.831,2.2016,9.5839,15.54,12.501,11.418,37.625,37.161,35.474,-64.283,-63.188,-62.04,0.20647,19.549
0.67,0.058737,0.02156,-70.264,-69.723,-67.221,0.71808,0.71794,0.71791,0.67,0.051022,0.2238,0.070918,0.055908,-73.091,-64.027,-63.987,0.35202,0.35123,0.34999,0.2238,0.088151,0.24943,0.15374,0.070701,-81.39,-74.915,-72.847,0.62588,0.62561,0.6254,0.24943,0.13888,0.63924,0.020164,0.012539,-85.827,-84.622,-75.827,0.65925,0.65901,0.65896,0.63924,0.020956,0.64914,0.15977,0.051794,-65.827,-58.395,-57.884,0.89455,0.89334,0.88175,0.64914,0.12535,0.67916,0.21022,0.080915,-70.214,-64.852,-64.074,-0.93924,-0.89977,-0.86059,-0.67916,0.18715,18.97,17.519,16.307,42.575,41.253,41.182,-96.902,-96.607,-96.59,-1.2513,28.523,7.3011,5.8838,5.8772,-39.296,33.79,33.771,69.816,69.356,67.649,-0.059177,13.122,6.7499,6.6046,6.0954,-38.655,-34.017,33.574,41.343,41.115,40.851,1.2091,10.827
0.62278,0.048004,0.030871,-59.276,-58.532,-57.815,0.65911,0.6591,0.65903,0.62278,0.047475,0.22158,0.10668,0.093505,-60.976,-60.779,-60.678,0.31501,0.31473,0.31436,0.22158,0.11252,0.30455,0.1687,0.073951,-63.235,-63.195,-62.911,0.60831,0.60804,0.60796,0.30455,0.14276,0.65903,0.02717,0.016479,-60.787,-59.396,-57.413,0.70718,0.70687,0.70586,0.65903,0.026364,0.71006,0.084077,0.045206,-64.814,-53.95,-53.924,0.88381,0.87854,0.86392,0.71006,0.078208,0.60701,0.1834,0.10055,-62.843,-58.586,-56.519,-0.81227,-0.80081,-0.79287,-0.60701,0.17156,29.323,23.504,22.854,45.028,42.778,41.598,-104.38,-104.18,-103.63,0.13954,36.683,8.7638,6.3803,6.2377,32.465,31.147,30.959,55.859,55.147,53.386,0.37008,13.371,11.641,9.4122,6.8146,35.652,33.119,32.903,-52.829,-52.714,-52.495,-0.22195,14.579
0.60258,0.076335,0.035455,-57.204,-54.687,-53.823,0.65955,0.65937,0.65882,0.60258,0.069149,0.22313,0.082031,0.074145,-66.746,-62.213,-62.207,0.3172,0.31703,0.31696,0.22313,0.097427,0.3115,0.15415,0.07394,-56.834,-54.551,-54.28,0.60756,0.60743,0.60732,0.3115,0.13792,0.67538,0.022238,0.018169,-72.397,-71.43,-67.682,0.71515,0.71511,0.7151,0.67538,0.024897,0.72145,0.090269,0.049601,-61.483,-54.4,-54.156,1.0053,1.0038,1.0024,0.72145,0.087662,0.60441,0.17876,0.11625,-54.234,-52.361,-51.895,-0.85611,-0.85345,-0.851,-0.60441,0.18516,28.307,21.908,19.031,43.847,43.309,40.547,-125.34,-124.27,-123.49,0.034103,35.003,11.419,9.8562,8.5871,35.861,35.055,34.413,81.911,80.932,80.374,3.4314,18.997,12.629,11.3,8.0323,37.516,34.973,34.594,-53.111,-52.874,-51.956,-0.70049,16.035
0.6092,0.095181,0.040259,-58.104,-53.913,-53.78,0.67205,0.67203,0.67201,0.6092,0.077187,0.21212,0.090405,0.08174,-63.978,-62.369,-61.623,0.30514,0.30436,0.30426,0.21212,0.10674,0.29873,0.16684,0.076476,-68.912,-61.359,-60.717,0.61507,0.61505,0.61478,0.29873,0.14099,0.67581,0.025554,0.018714,-62.157,-58.617,-57.241,0.72917,0.72906,0.72899,0.67581,0.027528,0.70004,0.10834,0.053329,-79.541,-60.219,-53.274,0.9535,0.94867,0.93598,0.70004,0.096091,0.62497,0.21234,0.093522,-57.738,-57.673,-56.972,-0.81672,-0.81371,-0.81064,-0.62497,0.18622,25.968,25.335,23.02,43.532,42.501,42.423,-144.23,-143.33,-142.06,-2.5648,37.101,5.8441,4.8551,4.8133,30.875,28.97,28.953,53.097,50.853,47.203,0.49721,11.528,10.785,10.096,9.0676,35.765,34.974,34.291,-50.36,-49.858,-48.408,2.8438,15.586
0.61119,0.058856,0.025862,-58.756,-57.682,-57.496,0.65411,0.6541,0.65403,0.61119,0.05234,0.22704,0.084912,0.066472,-71.769,-68.243,-64.955,0.31923,0.31876,0.31813,0.22704,0.097679,0.30751,0.16246,0.084972,-51.462,-50.907,-50.852,0.64548,0.64538,0.64493,0.30751,0.14901,0.66697,0.029644,0.020092,-60.516,-60.156,-59.353,0.69425,0.69383,0.69308,0.66697,0.031007,0.71468,0.11491,0.040645,-59.438,-56.251,-52.032,1.028,1.0183,0.9978,0.71468,0.099558,0.60002,0.22212,0.11631,-70.917,-61.156,-55.198,-0.80189,-0.78954,-0.78865,-0.60002,0.20863,26.769,24.371,20.054,43.52,43.502,42.35,-135.91,-134.24,-133.71,0.23562,36.003,14.007,10.68,7.8726,37.241,36.537,35.059,95.542,93.087,90.105,3.2716,19.641,10.587,10.288,8.5341,35.29,34.927,34.617,-63.104,-61.531,-61.29,1.3521,15.351
