1503948665201,0.585,0.375,0.389,0.604,0.9279999999999999,0.025,-0.35100000000000003,0.75,10.375,-6.938
1503948665219,0.584,0.377,0.39,0.604,0.9540000000000001,0.008,-0.342,-2.062,12.812000000000001,-4.625
1503948665235,0.5820000000000001,0.38,0.391,0.603,0.966,0.011000000000000001,-0.337,-4.938,20.625,-3.312
1503948665257,0.581,0.38299999999999995,0.39299999999999996,0.602,0.9640000000000001,0.033,-0.348,-3.938,18.5,-4.062
1503948665280,0.58,0.384,0.39299999999999996,0.602,0.938,0.037000000000000005,-0.34600000000000003,-1.9380000000000002,4.75,-3.812
1503948665296,0.579,0.385,0.39299999999999996,0.601,0.9329999999999999,0.023,-0.327,-4.5,4.938,-0.812
1503948665317,0.579,0.386,0.39299999999999996,0.601,0.9420000000000001,0.033,-0.345,-5.188,9.25,1.3119999999999998
1503948665339,0.579,0.387,0.39299999999999996,0.6,0.97,0.034,-0.335,-3.562,2.25,1.3119999999999998
1503948665358,0.579,0.387,0.39299999999999996,0.6,0.965,0.023,-0.33399999999999996,-3.25,-3.625,1.5619999999999998
1503948665377,0.58,0.387,0.392,0.6,0.9390000000000001,0.021,-0.33899999999999997,-5.062,-5.312,2.312
1503948665400,0.581,0.386,0.391,0.6,0.94,0.027999999999999997,-0.353,-5.75,-10.375,3.75
1503948665415,0.583,0.385,0.389,0.6,0.934,0.01,-0.336,-7.625,-16.438,5.25
1503948665437,0.585,0.384,0.386,0.601,0.9129999999999999,0.021,-0.336,-9.5,-15.625,3.5
1503948665459,0.5870000000000001,0.38299999999999995,0.385,0.6,0.915,0.036000000000000004,-0.342,-9.625,-9.875,4.25
1503948665475,0.588,0.38299999999999995,0.38299999999999995,0.6,0.9470000000000001,0.025,-0.355,-8.625,-8.625,3.375
1503948665497,0.589,0.38299999999999995,0.382,0.6,0.9329999999999999,0.011000000000000001,-0.354,-8.875,-10.062000000000001,2.5
1503948665519,0.59,0.38299999999999995,0.38,0.6,0.9209999999999999,0.021,-0.36700000000000005,-8.562000000000001,-7.625,0.812
1503948665535,0.591,0.38299999999999995,0.379,0.6,0.919,0.015,-0.36700000000000005,-6.875,-8.875,-0.375
1503948665559,0.5920000000000001,0.382,0.377,0.601,0.925,0.009000000000000001,-0.376,-6.875,-7.625,-0.43799999999999994
1503948665579,0.593,0.38299999999999995,0.376,0.601,0.909,0.009000000000000001,-0.387,-7.5,-2.0,-1.3119999999999998
1503948665598,0.593,0.38299999999999995,0.375,0.601,0.9159999999999999,0.013000000000000001,-0.389,-6.438,-2.25,-0.375
1503948665617,0.594,0.382,0.374,0.601,0.92,0.006,-0.374,-5.875,-7.938,-0.125
1503948665639,0.595,0.382,0.373,0.601,0.924,0.004,-0.363,-6.875,-6.812,1.0
1503948665659,0.596,0.382,0.37200000000000005,0.6,0.9259999999999999,-0.002,-0.37,-8.0,-5.75,0.625
1503948665677,0.596,0.382,0.371,0.601,0.925,0.027000000000000003,-0.389,-8.25,-7.0,-0.875
1503948665699,0.597,0.382,0.369,0.601,0.919,0.027999999999999997,-0.39899999999999997,-5.625,-10.437999999999999,-0.5
1503948665715,0.598,0.381,0.36700000000000005,0.602,0.929,0.009000000000000001,-0.386,-6.375,-11.937999999999999,-0.812
1503948665737,0.6,0.38,0.366,0.602,0.9359999999999999,0.004,-0.368,-7.688,-11.812000000000001,0.875
1503948665761,0.601,0.38,0.364,0.602,0.9309999999999999,0.011000000000000001,-0.377,-8.875,-14.125,0.375
1503948665775,0.602,0.38,0.36200000000000004,0.602,0.9079999999999999,0.026000000000000002,-0.40299999999999997,-9.375,-9.562000000000001,-0.938
1503948665797,0.603,0.379,0.36,0.602,0.907,0.027000000000000003,-0.409,-8.187999999999999,-8.437999999999999,-1.9380000000000002
1503948665820,0.604,0.379,0.358,0.603,0.935,0.019,-0.39799999999999996,-9.5,-11.25,-1.625
1503948665835,0.605,0.379,0.35600000000000004,0.603,0.909,0.019,-0.408,-10.937999999999999,-12.125,-2.25
1503948665860,0.606,0.379,0.353,0.603,0.895,0.032,-0.40299999999999997,-12.25,-11.125,-2.562
1503948665879,0.607,0.379,0.35100000000000003,0.603,0.904,0.032,-0.39399999999999996,-12.187999999999999,-10.937999999999999,-2.0
1503948665896,0.609,0.379,0.348,0.604,0.909,0.027000000000000003,-0.423,-14.687999999999999,-13.062000000000001,-2.125
1503948665918,0.61,0.38,0.345,0.604,0.8959999999999999,0.039,-0.426,-16.25,-12.125,-4.438
1503948665940,0.611,0.38,0.342,0.604,0.893,0.059000000000000004,-0.414,-16.875,-13.875,-5.25
1503948665962,0.612,0.381,0.33799999999999997,0.605,0.899,0.059000000000000004,-0.425,-16.938,-17.5,-5.5
1503948665978,0.614,0.381,0.33399999999999996,0.606,0.883,0.068,-0.43,-17.5,-17.312,-6.438
1503948666000,0.615,0.382,0.33,0.606,0.863,0.064,-0.41600000000000004,-18.375,-17.188,-9.437999999999999
1503948666029,0.616,0.38299999999999995,0.326,0.607,0.888,0.065,-0.413,-19.5,-16.062,-9.937999999999999
1503948666038,0.617,0.384,0.321,0.608,0.887,0.08199999999999999,-0.424,-21.311999999999998,-16.375,-10.437999999999999
1503948666061,0.617,0.385,0.317,0.608,0.8809999999999999,0.1,-0.444,-20.5,-15.062000000000001,-9.812000000000001
1503948666081,0.618,0.385,0.312,0.609,0.877,0.109,-0.452,-18.5,-18.312,-9.625
1503948666098,0.619,0.386,0.308,0.61,0.866,0.11199999999999999,-0.425,-18.688,-19.625,-10.812000000000001
1503948666120,0.62,0.387,0.303,0.611,0.871,0.132,-0.441,-18.188,-19.312,-8.875
1503948666142,0.621,0.386,0.298,0.613,0.85,0.139,-0.473,-16.25,-22.875,-9.187999999999999
1503948666158,0.623,0.386,0.294,0.614,0.841,0.138,-0.469,-15.062000000000001,-19.125,-6.562
1503948666180,0.623,0.386,0.29100000000000004,0.614,0.86,0.134,-0.48200000000000004,-12.625,-14.937999999999999,-4.812
1503948666202,0.625,0.385,0.28800000000000003,0.615,0.877,0.133,-0.505,-9.0,-16.875,-3.562
1503948666218,0.626,0.384,0.285,0.616,0.8759999999999999,0.132,-0.491,-6.438,-23.938000000000002,-3.5
1503948666240,0.628,0.382,0.281,0.617,0.85,0.12300000000000001,-0.498,-6.062,-24.375,-1.4380000000000002
1503948666263,0.629,0.38,0.27899999999999997,0.618,0.833,0.11800000000000001,-0.52,-6.188,-17.875,0.5
1503948666278,0.63,0.379,0.278,0.618,0.852,0.114,-0.523,-5.875,-10.562000000000001,2.188
