1503944402491,0.8029999999999999,0.5710000000000001,-0.11699999999999999,-0.124,0.9490000000000001,0.081,-0.295,0.688,-5.188,7.75
1503944402513,0.804,0.57,-0.11599999999999999,-0.125,0.93,0.055999999999999994,-0.304,0.25,-5.0,11.062000000000001
1503944402528,0.804,0.57,-0.115,-0.126,0.938,0.035,-0.28300000000000003,-0.188,-2.75,8.562000000000001
1503944402552,0.804,0.57,-0.114,-0.127,0.9440000000000001,0.016,-0.26,-0.062,-0.25,0.812
1503944402573,0.8029999999999999,0.5710000000000001,-0.114,-0.125,0.987,0.031,-0.253,2.0,2.875,-5.625
1503944402590,0.804,0.5710000000000001,-0.115,-0.12300000000000001,0.983,0.051,-0.265,3.562,-0.312,-11.312000000000001
1503944402612,0.805,0.57,-0.11599999999999999,-0.121,0.972,0.067,-0.28,3.812,-5.562,-13.75
1503944402633,0.8059999999999999,0.568,-0.11599999999999999,-0.11900000000000001,0.9590000000000001,0.075,-0.304,5.688,-6.5,-11.312000000000001
1503944402648,0.807,0.5670000000000001,-0.11599999999999999,-0.11800000000000001,0.9390000000000001,0.077,-0.309,3.562,-6.938,-5.062
1503944402671,0.8079999999999999,0.5660000000000001,-0.115,-0.11699999999999999,0.937,0.057999999999999996,-0.295,2.938,-4.812,0.5
1503944402693,0.8079999999999999,0.5660000000000001,-0.114,-0.11800000000000001,0.963,0.040999999999999995,-0.265,0.75,-2.188,1.6880000000000002
1503944402708,0.8079999999999999,0.5660000000000001,-0.114,-0.11800000000000001,0.9790000000000001,0.046,-0.258,-0.625,-3.375,1.4380000000000002
1503944402731,0.8079999999999999,0.5660000000000001,-0.114,-0.11800000000000001,0.9470000000000001,0.057999999999999996,-0.272,-1.0,-5.688,-2.125
1503944402753,0.809,0.564,-0.114,-0.11699999999999999,0.9490000000000001,0.07200000000000001,-0.275,-1.125,-8.312000000000001,-3.688
1503944402775,0.81,0.563,-0.114,-0.11599999999999999,0.968,0.069,-0.27899999999999997,0.688,-10.25,-4.312
1503944402791,0.8109999999999999,0.562,-0.115,-0.11599999999999999,0.956,0.068,-0.278,-0.688,-11.125,-5.938
1503944402816,0.812,0.56,-0.115,-0.115,0.953,0.07400000000000001,-0.29600000000000004,-1.8119999999999998,-10.5,-4.125
1503944402828,0.813,0.5589999999999999,-0.115,-0.115,0.953,0.069,-0.306,-2.188,-8.937999999999999,-1.8119999999999998
1503944402851,0.8140000000000001,0.557,-0.115,-0.115,0.9590000000000001,0.067,-0.297,-2.875,-9.125,-1.4380000000000002
1503944402873,0.815,0.556,-0.115,-0.115,0.972,0.063,-0.305,-2.25,-9.937999999999999,-1.062
1503944402889,0.816,0.5539999999999999,-0.115,-0.11599999999999999,0.958,0.06,-0.311,-1.8119999999999998,-12.875,-1.062
1503944402911,0.8170000000000001,0.5529999999999999,-0.115,-0.11599999999999999,0.93,0.055,-0.29600000000000004,-2.812,-12.0,-2.438
1503944402933,0.818,0.551,-0.11599999999999999,-0.11599999999999999,0.9229999999999999,0.057999999999999996,-0.304,-2.188,-9.75,-2.75
1503944402950,0.8190000000000001,0.551,-0.11599999999999999,-0.115,0.95,0.054000000000000006,-0.309,-1.188,-6.312,-2.688
1503944402971,0.8190000000000001,0.55,-0.11599999999999999,-0.115,0.9420000000000001,0.057999999999999996,-0.315,-0.5,-7.188,-3.625
1503944402993,0.82,0.5479999999999999,-0.11599999999999999,-0.115,0.9470000000000001,0.057,-0.316,-0.25,-9.5,-4.625
1503944403008,0.821,0.547,-0.115,-0.114,0.9470000000000001,0.059000000000000004,-0.32799999999999996,0.5,-12.0,-4.688
1503944403031,0.823,0.545,-0.115,-0.113,0.934,0.055999999999999994,-0.322,0.562,-13.25,-5.312
1503944403053,0.8240000000000001,0.5429999999999999,-0.115,-0.113,0.9279999999999999,0.057999999999999996,-0.312,0.75,-12.687999999999999,-5.438
1503944403068,0.825,0.542,-0.115,-0.11199999999999999,0.9329999999999999,0.07200000000000001,-0.322,2.375,-11.437999999999999,-5.188
1503944403091,0.826,0.54,-0.115,-0.111,0.9309999999999999,0.078,-0.336,3.375,-12.0,-5.312
1503944403113,0.828,0.5379999999999999,-0.114,-0.11,0.9179999999999999,0.07200000000000001,-0.342,2.688,-12.687999999999999,-5.188
1503944403128,0.8290000000000001,0.537,-0.114,-0.109,0.907,0.07200000000000001,-0.33899999999999997,2.312,-11.062000000000001,-4.875
1503944403152,0.83,0.536,-0.114,-0.109,0.897,0.079,-0.34,2.312,-6.438,-3.812
1503944403180,0.83,0.535,-0.113,-0.10800000000000001,0.898,0.083,-0.34700000000000003,3.25,-1.9380000000000002,-3.125
1503944403191,0.83,0.535,-0.113,-0.107,0.9209999999999999,0.08800000000000001,-0.363,4.375,0.5,-2.062
1503944403211,0.831,0.535,-0.11199999999999999,-0.106,0.9490000000000001,0.096,-0.358,5.375,-1.4380000000000002,-2.0
1503944403233,0.831,0.534,-0.111,-0.105,0.968,0.10400000000000001,-0.386,6.375,-6.0,-0.062
1503944403248,0.8320000000000001,0.5329999999999999,-0.11,-0.105,0.9309999999999999,0.099,-0.392,6.938,-9.75,2.625
1503944403271,0.8340000000000001,0.532,-0.10800000000000001,-0.10400000000000001,0.9420000000000001,0.08900000000000001,-0.37,8.375,-10.5,3.438
1503944403293,0.8340000000000001,0.531,-0.106,-0.10400000000000001,0.9570000000000001,0.069,-0.38,10.312000000000001,-8.312000000000001,4.812
1503944403308,0.835,0.53,-0.10300000000000001,-0.10400000000000001,0.9570000000000001,0.061,-0.373,11.625,-6.312,6.25
1503944403331,0.835,0.53,-0.10099999999999999,-0.10400000000000001,0.963,0.062,-0.377,12.812000000000001,-2.188,5.688
1503944403360,0.836,0.531,-0.098,-0.10300000000000001,0.945,0.061,-0.371,15.625,-1.25,3.625
1503944403368,0.836,0.531,-0.095,-0.10099999999999999,0.9690000000000001,0.036000000000000004,-0.358,15.687999999999999,-2.75,0.75
1503944403391,0.836,0.531,-0.09300000000000001,-0.1,0.9670000000000001,0.037000000000000005,-0.36700000000000005,16.312,-1.125,-1.75
1503944403413,0.836,0.532,-0.09,-0.09699999999999999,0.97,0.07400000000000001,-0.387,18.75,2.5,-2.625
1503944403435,0.836,0.5329999999999999,-0.08800000000000001,-0.095,0.972,0.069,-0.409,20.688000000000002,5.188,-3.875
1503944403449,0.836,0.534,-0.085,-0.092,0.9670000000000001,0.057999999999999996,-0.397,21.938000000000002,6.688,-2.812
1503944403472,0.836,0.535,-0.08199999999999999,-0.08900000000000001,0.971,0.062,-0.385,23.125,6.188,-2.812
1503944403496,0.836,0.536,-0.078,-0.086,0.968,0.051,-0.37200000000000005,25.938000000000002,5.688,-1.5619999999999998
1503944403510,0.836,0.5379999999999999,-0.07400000000000001,-0.083,0.97,0.043,-0.374,29.188000000000002,7.0,0.875
1503944403532,0.835,0.539,-0.069,-0.081,0.978,0.03,-0.36700000000000005,31.811999999999998,6.125,1.9380000000000002
1503944403557,0.835,0.541,-0.064,-0.078,0.98,0.028999999999999998,-0.374,34.125,3.625,2.375
1503944403569,0.835,0.542,-0.057999999999999996,-0.075,0.941,0.028999999999999998,-0.361,35.125,3.0,3.375
1503944403595,0.835,0.5429999999999999,-0.052000000000000005,-0.07200000000000001,0.9420000000000001,0.017,-0.36700000000000005,37.625,5.75,6.25
1503944403615,0.8340000000000001,0.545,-0.046,-0.069,0.948,0.005,-0.36200000000000004,39.312,8.562000000000001,8.375
1503944403630,0.8340000000000001,0.546,-0.039,-0.067,0.956,-0.002,-0.38299999999999995,40.75,8.75,9.875
1503944403655,0.8340000000000001,0.547,-0.033,-0.064,0.96,0.006999999999999999,-0.376,40.438,5.875,10.062000000000001
1503944403675,0.8340000000000001,0.5479999999999999,-0.026000000000000002,-0.062,0.935,0.003,-0.37,41.125,3.688,12.0
1503944403693,0.833,0.5489999999999999,-0.019,-0.059000000000000004,0.91,-0.008,-0.35100000000000003,42.188,6.0,12.562000000000001
