0.80031,0.043272,0.014831,-58.256,-53.146,-50.16,0.848,0.84791,0.84711,0.80031,0.034203,0.54958,0.063432,0.02315,-53.3,-49.816,-47.451,0.62132,0.6208,0.62063,0.54958,0.050434,0.0985,0.020615,0.0067184,-70.202,-66.555,-65.911,-0.12027,-0.12002,-0.11981,-0.0985,0.015888,0.20936,0.010968,0.0035143,-74.514,-68.41,-66.555,-0.22429,-0.2238,-0.22306,-0.20936,0.0091456,0.92944,0.032994,0.02611,-49.905,-49.538,-48.316,1.02,1.0131,1.0123,0.92944,0.042433,0.32157,0.13668,0.052973,-48.101,-45.807,-45.206,-0.50141,-0.50015,-0.49608,-0.32157,0.11441,5.7181,5.2354,5.2259,-33.565,26.095,25.428,20.117,19.478,17.411,-3.4791,8.0574,18.667,12.035,11.566,34.547,34.029,33.635,46.373,43.737,41.737,-9.1068,21.629,13.89,10.376,6.7184,30.732,29.686,29.44,-29.741,-29.198,-27.682,-1.6154,14.606
0.78623,0.020905,0.011622,-49.416,-48.208,-45.785,0.81216,0.81199,0.81175,0.78623,0.019884,0.59253,0.025921,0.014178,-48.161,-47.628,-44.446,0.64197,0.64041,0.63789,0.59253,0.024502,0.096957,0.022386,0.0092679,-51.578,-51.502,-51.237,-0.11604,-0.1159,-0.11574,-0.096957,0.019535,0.1407,0.017224,0.0091677,-53.624,-53.581,-52.358,-0.17697,-0.17535,-0.17278,-0.1407,0.015616,0.97462,0.019093,0.017576,-51.793,-44.549,-44.484,1.0276,1.0273,1.0214,0.97462,0.029908,0.22649,0.05302,0.030043,-51.419,-44.035,-43.438,-0.29929,-0.29852,-0.2945,-0.22649,0.054194,9.161,4.3803,3.2077,24.958,24.786,24.27,-16.221,-14.933,-13.152,-4.3803,7.1729,11.806,6.625,3.4426,32.683,31.087,30.181,-25.845,-23.915,-22.305,-11.806,6.2263,13.869,10.832,6.168,32.347,32.035,31.451,-29.002,-28.975,-28.32,-10.832,11.478
0.87544,0.010229,0.0032295,-61.095,-51.525,-46.916,0.88405,0.88403,0.88394,0.87544,0.0078294,0.47993,0.019033,0.0055394,-62.251,-56.813,-51.846,0.50988,0.50859,0.5051,0.47993,0.014431,0.04586,0.0067686,0.0012022,-86.034,-77.161,-71.959,-0.05189,-0.051263,-0.051078,-0.04586,0.0049501,0.021535,0.016541,0.00286,-66.395,-65.234,-64.73,-0.036913,-0.036794,-0.036467,-0.021535,0.01226,0.86193,0.046352,0.037327,-48.194,-43.576,-42.217,0.98607,0.96503,0.95254,0.86193,0.051431,0.47947,0.040714,0.012408,-59.021,-53.821,-51.29,-0.53479,-0.53376,-0.52869,-0.47947,0.033213,7.638,4.0101,1.7853,-23.68,-23.617,23.142,11.619,-11.585,-11.493,0.079953,6.5416,20.586,11.802,8.4491,31.616,31.419,31.314,-37.192,-35.884,33.889,-0.69907,20.055,9.4451,7.8216,3.9681,25.912,25.75,25.636,-21.837,-21.129,-19.523,-1.3328,9.4999
0.83323,0.023086,0.0085047,-50.316,-49.026,-47.648,0.86805,0.86714,0.86577,0.83323,0.01906,0.50555,0.07099,0.031124,-41.594,-41.186,-41.106,0.55904,0.55878,0.55833,0.50555,0.061811,0.021363,0.013307,0.0092235,-58.258,-55.026,-54.914,-0.055976,-0.051912,-0.045517,0.0033404,0.021048,0.2053,0.068584,0.02726,-42.319,-42.171,-42.024,-0.32881,-0.32511,-0.31896,-0.2053,0.058571,0.84847,0.071276,0.037561,-36.114,-35.673,-34.861,1.0515,1.0275,0.97733,0.84847,0.076788,0.44485,0.14679,0.057882,-35.868,-35.817,-35.746,-0.70935,-0.70357,-0.69326,-0.44485,0.1255,29.311,24.229,10.892,39.292,38.867,38.165,58.225,57.644,57.399,24.229,22.785,24.806,22.453,5.07,38.562,37.943,36.982,52.374,51.714,48.876,22.453,18.74,12.275,12.163,7.4809,33.252,32.451,31.233,-25.321,-25.121,-24.815,-12.275,11.512
0.80365,0.050683,0.019045,-50.956,-46.481,-45.676,0.86407,0.864,0.86386,0.80365,0.041143,0.53182,0.13708,0.055663,-41.845,-38.606,-38.144,0.64828,0.64759,0.64694,0.53182,0.11434,0.0333,0.029054,0.024822,-56.82,-53.186,-53.162,-0.090127,-0.089741,-0.088093,-0.0333,0.028612,0.21015,0.12785,0.03794,-42.536,-39.383,-39.325,-0.37085,-0.36957,-0.36716,-0.21015,0.10366,0.8631,0.13469,0.037049,-50.197,-47.921,-45.834,1.1223,1.0791,1.0768,0.8631,0.11273,0.38258,0.30253,0.10422,-37.168,-34.465,-34.445,-0.78539,-0.78055,-0.76642,-0.38258,0.24537,28.95,26.103,10.807,40.803,39.812,38.288,65.246,65.025,64.917,26.103,22.327,31.385,29.983,6.1999,42.098,41.305,39.845,67.823,67.042,66.134,29.983,24.031,17.255,14.869,14.364,37.062,35.624,34.538,-47.443,-46.974,-46.357,-17.255,15.336
0.78894,0.038653,0.011425,-59.329,-52.427,-46.804,0.85307,0.85301,0.85291,0.78894,0.029787,0.53877,0.093745,0.040192,-46.265,-42.411,-42.303,0.6051,0.60509,0.60479,0.53877,0.078711,0.11114,0.014827,0.0070035,-67.092,-66.945,-63.469,-0.14092,-0.1403,-0.13912,-0.11114,0.01217,0.25473,0.061569,0.031696,-47.901,-43.992,-43.991,-0.36523,-0.36202,-0.35708,-0.25473,0.054159,0.9073,0.082188,0.049097,-47.191,-46.901,-42.981,1.0367,1.0365,1.0235,0.9073,0.079496,0.34556,0.20128,0.087361,-42.088,-40.445,-39.908,-0.69163,-0.6894,-0.68776,-0.34556,0.16385,24.225,13.121,8.0708,36.607,36.295,36.033,41.878,41.862,41.198,13.121,18.498,43.622,18.406,16.067,41.299,41.163,39.702,82.799,80.433,76.157,18.406,33.999,10.023,8.2529,7.2329,29.312,27.414,27.4,-23.187,-21.959,-21.177,-7.2329,9.9048
0.81757,0.047814,0.011743,-46.158,-45.99,-45.414,0.86215,0.86189,0.86178,0.81757,0.037435,0.47,0.14623,0.03884,-39.628,-39.588,-39.5,0.61611,0.61554,0.61443,0.47,0.11475,0.085934,0.04164,0.0068932,-52.53,-52.408,-52.252,-0.12521,-0.12503,-0.12503,-0.085934,0.031369,0.2877,0.089415,0.028578,-42.889,-42.783,-42.728,-0.37103,-0.37102,-0.37098,-0.2877,0.07238,0.83323,0.12018,0.060192,-39.714,-38.998,-38.578,1.0384,1.0255,1.0114,0.83323,0.10575,0.482,0.27611,0.065723,-36.046,-35.37,-34.886,-0.78543,-0.75542,-0.75084,-0.482,0.21557,28.486,20.092,8.3524,38.795,38.335,37.512,58.089,57.414,56.81,20.092,21.347,34.187,25.724,12.357,40.926,40.397,39.408,73.336,71.849,68.604,25.724,26.692,6.9037,4.8228,3.7669,29.139,-28.136,27.535,-16.597,-14.96,-14.718,-6.9037,4.9999
0.85834,0.012646,0.0073425,-60.363,-52.803,-47.613,0.86702,0.86693,0.86689,0.85834,0.011264,0.37386,0.076025,0.034832,-45.984,-42.44,-41.794,0.50295,0.50108,0.49685,0.37386,0.06495,0.08176,0.05312,0.025259,-50.008,-47.208,-47.186,-0.11727,-0.11718,-0.11684,-0.08176,0.045081,0.3293,0.050629,0.024907,-47.705,-43.912,-43.369,-0.36398,-0.36376,-0.36333,-0.3293,0.045826,0.7204,0.052247,0.031165,-59.866,-47.487,-43.042,0.87604,0.84412,0.83824,0.7204,0.054207,0.66962,0.11062,0.066377,-41.865,-38.322,-38.313,-0.79759,-0.79512,-0.79254,-0.66962,0.10068,37.316,24.239,10.921,39.649,39.452,39.075,72.739,72.23,70.523,24.239,28.121,23.592,16.504,6.4801,36.282,36.002,35.492,63.179,55.793,55.348,16.504,19.237,7.6412,7.3259,6.4988,28.168,27.791,27.009,-30.15,-28.625,-28.574,-6.4988,9.5803
0.79564,0.040082,0.012521,-43.484,-43.239,-43.049,0.85192,0.8513,0.85011,0.79564,0.033109,0.52802,0.12962,0.054108,-38.089,-37.893,-37.717,0.63822,0.63821,0.63806,0.52802,0.11106,0.058559,0.045151,0.022339,-47.507,-47.396,-47.32,-0.14409,-0.14398,-0.1439,-0.058559,0.039906,0.24547,0.11934,0.046998,-40.214,-40.134,-40.043,-0.39415,-0.39291,-0.39106,-0.24547,0.098932,0.87727,0.12032,0.05423,-43.831,-39.248,-37.705,1.0567,1.0293,1.0137,0.87727,0.10775,0.38097,0.27096,0.10538,-33.713,-32.857,-32.838,-0.78363,-0.77749,-0.77334,-0.38097,0.23057,31.858,30.82,8.958,42.222,41.336,39.822,71.029,70.63,70.365,30.82,24.407,29.938,24.837,6.3368,41.902,40.799,39.251,60.604,60.464,58.099,29.938,19.447,13.201,10.185,7.1506,32.778,32.371,31.513,-29.098,-27.442,-27.029,-10.185,12.307
0.84083,0.020307,0.015867,-48.239,-47.573,-46.553,0.85687,0.85624,0.85611,0.84083,0.021177,0.37989,0.066136,0.042777,-41.847,-41.396,-40.709,0.54362,0.54159,0.53572,0.37989,0.063598,0.11625,0.017573,0.010435,-53.593,-53.254,-53.211,-0.1275,-0.12741,-0.12716,-0.11625,0.01623,0.36025,0.02764,0.012332,-49.465,-48.634,-47.91,-0.38011,-0.3801,-0.38005,-0.36025,0.024729,0.75638,0.066615,0.023784,-49.65,-46.059,-43.871,0.87201,0.87167,0.86911,0.75638,0.063512,0.6467,0.08764,0.063035,-38.307,-38.195,-37.871,-0.74452,-0.743,-0.73498,-0.6467,0.088643,22.469,13.446,9.3276,34.864,34.848,34.625,42.116,42.006,41.564,13.446,18.124,36.245,20.995,19.768,38.676,38.548,38.295,84.491,84.287,80.329,20.995,30.913,5.4009,5.2076,3.1196,-29.576,-28.045,-22.868,-12.443,-12.225,-11.835,-0.58138,6.0785
