1503601869080,-0.053,-0.07,0.45299999999999996,0.887,0.862,-0.068,-0.512,-1.25,-9.625,3.938
1503601869102,-0.053,-0.07,0.451,0.888,0.88,-0.07200000000000001,-0.517,-0.938,-16.875,4.375
1503601869124,-0.051,-0.07,0.449,0.889,0.872,-0.081,-0.532,-2.312,-16.25,7.0
1503601869140,-0.05,-0.07,0.447,0.89,0.825,-0.1,-0.539,-2.312,-13.0,6.312
1503601869163,-0.05,-0.071,0.445,0.8909999999999999,0.815,-0.09699999999999999,-0.542,-0.688,-11.062000000000001,2.5
1503601869192,-0.049,-0.071,0.444,0.892,0.812,-0.08900000000000001,-0.5589999999999999,0.0,-10.687999999999999,2.562
1503601869200,-0.049,-0.071,0.442,0.893,0.807,-0.092,-0.5870000000000001,0.5,-10.25,3.062
1503601869224,-0.049,-0.071,0.44,0.894,0.763,-0.10300000000000001,-0.598,-0.375,-6.125,2.0
1503601869244,-0.048,-0.071,0.439,0.894,0.757,-0.114,-0.583,-1.6880000000000002,-6.938,-0.312
1503601869260,-0.048,-0.071,0.43799999999999994,0.895,0.79,-0.111,-0.5670000000000001,-3.562,-2.375,-0.938
1503601869282,-0.047,-0.07,0.439,0.894,0.792,-0.09,-0.593,-4.688,9.875,2.312
1503601869304,-0.047,-0.07,0.441,0.893,0.789,-0.077,-0.588,-1.75,16.375,2.062
1503601869326,-0.046,-0.07,0.445,0.892,0.816,-0.09,-0.579,-1.25,23.5,-2.125
1503601869342,-0.046,-0.07,0.449,0.889,0.846,-0.09699999999999999,-0.545,-1.375,28.688000000000002,-3.188
1503601869365,-0.046,-0.07,0.45399999999999996,0.887,0.86,-0.096,-0.546,-0.625,33.188,-2.875
1503601869386,-0.046,-0.07,0.45899999999999996,0.885,0.866,-0.08800000000000001,-0.51,-1.5,25.561999999999998,-1.3119999999999998
1503601869402,-0.045,-0.07,0.461,0.883,0.8959999999999999,-0.107,-0.45899999999999996,-4.0,10.625,-1.0
1503601869424,-0.044000000000000004,-0.069,0.462,0.883,0.9309999999999999,-0.081,-0.461,-6.562,-1.3119999999999998,2.062
1503601869446,-0.043,-0.068,0.462,0.883,0.915,-0.068,-0.511,-6.812,-6.312,7.625
1503601869463,-0.040999999999999995,-0.068,0.45899999999999996,0.885,0.862,-0.06,-0.526,-5.375,-19.0,10.562000000000001
1503601869484,-0.04,-0.067,0.45399999999999996,0.887,0.815,-0.075,-0.529,-3.688,-28.25,7.875
1503601869507,-0.039,-0.067,0.45,0.89,0.795,-0.08900000000000001,-0.532,-3.5,-29.25,4.812
1503601869525,-0.038,-0.067,0.446,0.8909999999999999,0.755,-0.109,-0.545,-4.0,-19.938,3.562
1503601869544,-0.038,-0.066,0.444,0.893,0.7879999999999999,-0.111,-0.5720000000000001,-5.062,-11.812000000000001,2.062
1503601869567,-0.037000000000000005,-0.066,0.44299999999999995,0.893,0.816,-0.087,-0.58,-5.875,-8.437999999999999,2.25
1503601869582,-0.036000000000000004,-0.065,0.441,0.894,0.795,-0.08,-0.5670000000000001,-5.125,-10.5,2.812
1503601869604,-0.035,-0.064,0.44,0.895,0.7959999999999999,-0.084,-0.5579999999999999,-4.438,-8.187999999999999,3.062
1503601869626,-0.035,-0.064,0.439,0.895,0.7909999999999999,-0.1,-0.58,-3.812,-3.062,2.625
1503601869642,-0.034,-0.064,0.439,0.8959999999999999,0.8079999999999999,-0.105,-0.568,-3.438,-1.062,1.625
1503601869664,-0.033,-0.064,0.439,0.8959999999999999,0.8190000000000001,-0.099,-0.562,-3.188,-1.6880000000000002,0.875
1503601869686,-0.033,-0.063,0.43799999999999994,0.8959999999999999,0.816,-0.086,-0.563,-3.875,-5.0,1.25
1503601869702,-0.032,-0.063,0.43700000000000006,0.897,0.804,-0.08800000000000001,-0.563,-3.438,-6.125,2.25
1503601869725,-0.032,-0.062,0.436,0.897,0.794,-0.086,-0.5710000000000001,-3.5,-6.875,2.875
1503601869746,-0.031,-0.062,0.435,0.898,0.79,-0.084,-0.5710000000000001,-2.812,-6.062,1.6880000000000002
1503601869763,-0.031,-0.061,0.434,0.898,0.8109999999999999,-0.083,-0.556,-2.75,-4.562,0.875
1503601869784,-0.03,-0.061,0.434,0.898,0.809,-0.085,-0.568,-1.875,-2.688,1.75
