0.81276,0.010326,0.0036391,-51.833,-49.85,-49.518,0.82318,0.82309,0.82277,0.81276,0.0081755,0.57722,0.014112,0.0061173,-53.825,-50.929,-50.649,0.60683,0.60545,0.60309,0.57722,0.011532,0.023049,0.012098,0.0073078,-55.93,-55.563,-55.373,0.057045,0.053693,0.048534,0.023049,0.011539,0.067146,0.035088,0.011905,-53.395,-53.17,-53.128,-0.10805,-0.10698,-0.10688,-0.067146,0.027544,0.94268,0.03461,0.028451,-48.037,-44.604,-43.456,1.0579,1.019,1.0148,0.94268,0.041755,0.28415,0.036697,0.033123,-57.6,-53.076,-51.438,-0.34187,-0.34095,-0.33466,-0.28415,0.048707,10.338,8.6144,7.7029,30.267,29.988,29.888,23.94,23.189,23.166,-7.7029,11.659,15.514,9.6303,6.4962,31.554,31.114,30.867,-39.53,-30.867,-30.156,-3.2667,15.818,18.171,5.0504,3.709,-30.78,30.311,30.074,-21.427,21.014,20.976,3.378,13.987
0.76948,0.0078314,0.0027794,-78.951,-55.672,-48.912,0.77827,0.77816,0.77697,0.76948,0.006142,0.62966,0.0097667,0.003813,-68.07,-55.944,-55.826,0.6421,0.64204,0.64202,0.62966,0.0077,0.04144,0.013279,0.0032158,-78.951,-70.744,-66.623,0.060179,0.060062,0.059863,0.04144,0.010088,0.09662,0.010794,0.0071159,-68.07,-66.773,-65.452,-0.12124,-0.12091,-0.12015,-0.09662,0.010034,0.96954,0.028596,0.027958,-57.013,-50.989,-50.743,1.0629,1.0547,1.0528,0.96954,0.044135,0.14912,0.038717,0.023168,-51.225,-49.775,-49.592,-0.28498,-0.23932,-0.20904,-0.14912,0.047315,7.8679,7.4272,4.7354,24.626,23.914,23.511,18.199,-18.068,-17.519,-0.80372,8.9364,5.3868,5.3308,4.6932,21.885,21.726,21.667,-26.1,-22.478,-21.457,-1.9188,10.487,10.853,8.1331,7.9556,26.982,26.644,-26.127,30.249,29.604,27.306,0.6638,12.38
0.74863,0.012248,0.0065653,-57.178,-51.77,-46.786,0.76296,0.76247,0.76247,0.74863,0.011072,0.6029,0.012455,0.0075732,-59.231,-51.566,-48.447,0.62829,0.62628,0.62237,0.6029,0.011627,0.088033,0.014844,0.0042325,-82.753,-66.424,-64.065,-0.10115,-0.10009,-0.099812,-0.088033,0.011146,0.26033,0.0098122,0.0060496,-62.753,-59.664,-56.349,-0.26919,-0.26891,-0.26787,-0.26033,0.0085836,0.94617,0.044281,0.041746,-55.518,-43.062,-42.754,1.0713,1.0541,1.0046,0.94617,0.05095,0.20753,0.028384,0.018338,-63.866,-48.08,-47.484,-0.2482,-0.24686,-0.24526,-0.20753,0.033144,13.547,3.7822,2.3486,26.936,26.792,26.678,17.577,17.476,16.367,0.38753,10.51,11.991,10.328,9.4983,29.819,29.787,29.503,32.842,32.759,28.183,8.3667,15.03,17.903,11.578,4.3041,28.852,28.804,28.777,30.661,30.659,30.195,4.3041,16.139
0.70825,0.018505,0.0059342,-61.698,-55.147,-51.164,0.72729,0.72682,0.72604,0.70825,0.014366,0.55622,0.033976,0.0083528,-57.059,-50.562,-49.784,0.59421,0.59278,0.59074,0.55622,0.026435,0.21387,0.0083166,0.0058147,-65.479,-59.71,-58.999,-0.22534,-0.22532,-0.22525,-0.21387,0.0079512,0.37691,0.014906,0.0052686,-64.723,-61.201,-54.614,-0.40196,-0.40192,-0.40118,-0.37691,0.012177,0.96022,0.029678,0.023038,-61.305,-52.503,-45.988,1.0739,1.0441,1.0421,0.96022,0.043021,0.23647,0.07785,0.020237,-60.59,-55.221,-53.263,-0.33124,-0.32932,-0.32889,-0.23647,0.063254,6.1182,3.3777,2.5183,-25.944,23.428,22.996,15.866,-12.537,-12.456,-3.3777,5.8101,8.7211,7.5968,5.9146,28.509,27.734,26.738,-32.1,-31.891,-30.157,-5.9146,10.538,7.3217,5.2499,4.7896,-25.88,24.876,24.313,17.886,16.919,16.63,-1.8345,8.3356
0.631,0.030681,0.014807,-45.941,-45.907,-44.733,0.68108,0.6799,0.67786,0.631,0.027316,0.56148,0.023853,0.0080014,-49.81,-49.576,-48.4,0.5821,0.58209,0.58165,0.56148,0.019175,0.27339,0.019719,0.0081021,-50.525,-50.334,-50.045,-0.28887,-0.28883,-0.28849,-0.27339,0.016592,0.45861,0.0067157,0.0048785,-51.524,-51.011,-49.53,-0.47013,-0.46993,-0.46883,-0.45861,0.00812,0.96764,0.022801,0.022203,-48.454,-46.386,-45.557,1.032,1.0195,1.0103,0.96764,0.031115,0.1703,0.070285,0.034264,-60.768,-48.092,-47.263,-0.2751,-0.26989,-0.26144,-0.1703,0.062307,12.512,8.1667,3.2132,28.224,27.549,26.87,-30.621,-27.634,-21.194,-8.1667,11.376,19.591,15.079,7.6362,33.707,33.486,33.126,50.386,44.387,44.387,15.079,16.052,10.012,8.4262,3.8554,28.43,27.523,26.233,23.455,20.585,18.459,8.4262,9.1363
0.72977,0.0056017,0.0044598,-55.05,-49.517,-44.501,-0.74728,-0.74646,-0.74417,-0.72977,0.0073047,0.53589,0.0092872,0.0022446,-65.517,-53.072,-47.294,-0.54627,-0.54599,-0.54589,-0.53589,0.0072346,0.19454,0.0309,0.0075247,-52.257,-51.216,-49.454,0.22299,0.22283,0.22216,0.19454,0.024052,0.37654,0.0044877,0.0042091,-56.648,-53.988,-49.925,0.38598,0.38522,0.38399,0.37654,0.0056482,0.94031,0.067343,0.026429,-58.709,-47.099,-44.259,1.0812,1.0468,1.0331,0.94031,0.056361,0.3042,0.01514,0.011302,-60.2,-50.103,-45.061,-0.35956,-0.35551,-0.33835,-0.3042,0.023129,13.648,9.6214,3.8749,30.133,30.109,30.008,27.414,27.229,26.976,9.6214,10.504,6.9928,6.492,5.3772,26.985,25.793,24.86,-22.072,-20.582,-20.185,-6.9928,7.799,16.178,2.9779,1.2857,28.935,28.887,28.391,-18.191,-17.933,-17.081,-0.65174,11.91
0.68107,0.01486,0.0038657,-56.024,-55.452,-50.858,-0.69712,-0.69681,-0.69599,-0.68107,0.011464,0.51071,0.017219,0.0036196,-52.459,-51.857,-51.645,-0.52864,-0.52844,-0.52769,-0.51071,0.013159,0.27444,0.016924,0.0028523,-58.635,-58.562,-56.566,0.29871,0.29672,0.29588,0.27444,0.012492,0.44666,0.011878,0.0038892,-54.341,-53.262,-52.557,0.45806,0.45718,0.45681,0.44666,0.0092645,0.949,0.065873,0.050467,-45.353,-42.795,-38.113,1.0997,1.0803,1.0679,0.949,0.086121,0.27673,0.033042,0.029745,-49.925,-49.462,-43.799,-0.35373,-0.33487,-0.33389,-0.27673,0.058963,6.3685,4.9224,4.8911,21.411,21.007,20.589,25.142,-18.164,15.565,1.407,8.7214,14.987,14.827,11.314,29.22,29.153,29.041,51.522,45.954,-42.073,-4.1799,21.55,14.737,10.25,8.1256,28.686,28.683,28.414,-40.133,-39.082,-38.948,-3.2546,16.94
0.68111,0.0051171,0.0045683,-57.079,-51.45,-45.477,-0.69203,-0.69188,-0.69109,-0.68111,0.0063929,0.51126,0.016451,0.0052837,-53.652,-51.519,-46.835,-0.52723,-0.52656,-0.5252,-0.51126,0.013825,0.25443,0.0067966,0.0018151,-64.495,-62.796,-60.404,0.26228,0.2618,0.26174,0.25443,0.0053042,0.45789,0.013827,0.00257,-64.09,-53.977,-49.08,0.47207,0.47182,0.4711,0.45789,0.010134,0.93626,0.043057,0.032947,-56.592,-48.309,-46.453,1.0246,1.0125,1.0069,0.93626,0.048104,0.29737,0.046728,0.019343,-59.266,-49.319,-47.024,-0.36611,-0.36033,-0.35823,-0.29737,0.043981,16.634,6.1863,3.8088,28.899,28.751,28.68,25.887,25.33,23.592,-2.4875,13.279,6.3594,6.216,5.1905,-37.699,26.278,26.081,-23.271,-19.246,-17.696,-6.216,9.0507,8.3513,6.1412,5.7235,-83.422,-27.335,24.689,-24.681,-22.61,-22.291,-3.982,9.0892
0.63774,0.016726,0.010388,-54.293,-51.977,-47.053,-0.66108,-0.66104,-0.66101,-0.63774,0.015945,0.55409,0.056254,0.022783,-48.672,-47.263,-45.421,-0.62717,-0.62678,-0.62646,-0.55409,0.045736,0.34064,0.010528,0.0038209,-59.966,-56.747,-52.44,0.35231,0.35192,0.35142,0.34064,0.0087883,0.40816,0.045351,0.015661,-50.792,-49.533,-47.729,0.46725,0.46674,0.46485,0.40816,0.035822,0.99122,0.035089,0.033264,-47.404,-41.782,-41.607,1.1095,1.1039,1.0785,0.99122,0.049452,0.12834,0.10219,0.066088,-56.247,-56.029,-55.753,-0.28218,-0.27412,-0.25972,-0.10219,0.11102,16.488,8.5336,6.9754,31.627,31.398,30.008,35.214,34.111,33.35,-3.8188,15.04,11.642,11.355,10.167,34.232,32.463,31.727,-48.502,-46.86,-43.256,-11.642,14.914,6.8873,5.8902,3.9092,25.043,24.312,23.805,28.154,27.837,26.513,1.6594,8.6056
0.47666,0.017061,0.01082,-56.545,-52.387,-49.094,-0.49301,-0.493,-0.49299,-0.47666,0.015851,0.40345,0.0097104,0.005854,-62.952,-58.338,-51.054,-0.41718,-0.41699,-0.41699,-0.40345,0.0084043,0.43161,0.0053558,0.001328,-74.237,-60.186,-51.083,0.43796,0.43776,0.43722,0.43161,0.004143,0.65068,0.0098515,0.0054382,-62.196,-53.941,-48.687,0.66682,0.66655,0.666,0.65068,0.0085396,0.94892,0.041066,0.038022,-46.863,-42.183,-39.752,1.0693,1.0573,1.0491,0.94892,0.052093,0.25074,0.016969,0.015496,-62.963,-54.271,-51.843,-0.31448,-0.29757,-0.28015,-0.25074,0.028958,4.67,3.8371,3.4687,-24.399,-24.249,-23.926,14.656,14.351,13.806,3.8371,5.1075,3.8095,3.1236,3.0593,20.163,18.97,18.372,-12.851,-10.299,-9.663,-3.0593,5.3949,10.124,9.6403,6.3471,26.819,26.642,26.344,-25.469,-25.378,-24.419,-6.3471,10.875
