7.551528820784760399e+01,-7.291802126770786430e+00,3.420937846399279891e+01,9.479854156739259352e+00,1.999509107386364803e+01,-1.549578911024156014e+01,-5.046991527075274320e+00,3.648008257272449839e+01,-4.539359063588685572e+00,4.068897125651537294e+01,6.485307940026279638e+00,-2.498132428750758471e+00,-2.910436728553245089e-02,-3.205965696132876630e+00,4.343426828350503754e+00
7.736165169955494036e+01,-1.574668708217386737e+01,4.914261048089885975e+01,-1.237272729882953470e+01,-3.726728608157200640e+00,3.143635211518309269e+00,-1.342330750044902210e-01,3.478684147464164322e+00,-1.576953775337931019e+00,2.698952660278132853e+00,1.209012611005449678e+01,-1.500787249617933128e+01,-5.795930270827034825e+00,6.773488667848051037e+00,-2.143363963336132549e+00
1.718343151504544437e+02,-3.079417039596526706e+01,2.744935198142387378e+01,8.794684836850290566e+00,1.591598498877992540e+01,-3.306671529370126983e+00,1.087162319723771198e+00,6.503692866810100170e-01,-1.660513149873976602e+01,-1.059769998387514889e+01,-1.645245324527533981e+01,-2.240514760977291076e+00,4.063702043394147978e+01,4.892688290960465203e+00,-1.490958188115482752e+00
-5.117782811923052577e+01,9.318887642970953777e+01,1.030893716570678293e+02,-1.695976888394732285e+01,-1.796893886970618581e-01,5.272390179076156258e-01,-1.058236411869534876e+01,8.251136092614652640e-01,6.081067904951507064e-01,4.716472223749319070e+00,-9.812879432972994920e+00,-1.244374893053713471e+01,5.096898559523736161e+00,1.954209098775242293e+00,3.700310695120845761e+00
2.921605642294037963e+01,7.992445884744864948e+00,-7.235517921360522564e+01,4.261390274822478119e+01,-3.217102348550301372e+01,5.036194914023742086e+00,1.119900653392421574e+01,3.818521019373768421e-01,1.093846374071039307e+01,5.486843582084120818e+00,-3.258070815237582796e+00,5.220690619385578657e+00,-4.763558717736108505e+00,-7.752580758752861456e+00,6.844730094025914813e-01
5.891154030194168456e+01,2.083697750818843630e+01,-7.467683317760024408e+01,-1.294628742158504764e+01,-3.387894591054367854e+00,-1.275416700555776828e+00,3.195245475447882288e+00,3.023443306790889906e+00,-9.860881714975446855e+00,-7.212271209928059257e+00,9.663274003233318865e+00,-5.661609904192196119e+00,3.511501003422090150e+00,2.896701329947026338e+00,-1.550834002681500401e-01
6.202407545070072814e+01,4.707677404770057450e+01,-9.836217254420959932e+01,-1.564802882467470013e+01,-8.446904000731347395e+00,-1.060179156770807207e+00,2.634363589308271525e+00,2.903588701922679149e+00,-5.746936026074504156e+00,-4.737610263502153529e+00,3.831209038224101082e+00,3.705512515580575261e+00,-4.173288520412160807e+00,1.351316118682552303e-01,4.430380888047785071e+00
-2.281845543800100273e+01,-7.273225915384028895e+01,2.036318108296701368e+01,-7.163251029158381300e+01,-4.184121825177757614e+01,-5.344849360321904186e+01,5.408821625499069086e+01,4.608720525054638983e+01,3.945405411917231930e+01,-1.537786782651080131e+01,-2.623289252746307554e+01,-9.030039552876690578e+00,-5.473982410298184220e+00,6.914643046899195511e+00,-9.897584909267639119e+00
5.579610371535307678e+01,1.639047289529455753e+01,-6.359576713271427195e+01,1.515374164706539339e+01,5.969582201842599289e+01,-3.842687293016145844e+01,9.610926878117622696e-01,7.083676674709900034e+00,1.630366826138172698e+01,4.523134789621377649e+01,2.093081488706939552e+00,2.077933473825662958e+01,-6.220026293500590109e-01,1.033973534413148343e+01,2.069427739685888445e-01
7.682803299466156943e+01,-1.129985488477626632e+01,2.369197097530025786e+01,-1.869371892373815314e+01,-4.089983569937792396e+01,-6.689048085672368416e+01,1.617063382817840633e+01,-1.471594468404602019e+01,-2.993294366872123291e+01,1.098489116830691437e+01,5.315351070884863915e+00,-2.297574333651234646e+00,-1.191953923574533647e+01,-2.491472591212106291e+00,6.185419531078554911e+00
