1503612855760,-0.43799999999999994,-0.505,0.465,0.58,0.9329999999999999,-0.21,-0.013999999999999999,13.0,-9.5,-3.938
1503612855785,-0.439,-0.507,0.46399999999999997,0.579,0.937,-0.23399999999999999,0.009000000000000001,13.187999999999999,3.438,-3.625
1503612855804,-0.43799999999999994,-0.51,0.465,0.5770000000000001,0.968,-0.235,0.042,10.937999999999999,12.187999999999999,-1.375
1503612855822,-0.436,-0.512,0.466,0.575,1.012,-0.22699999999999998,0.091,-0.375,16.062,0.562
1503612855842,-0.436,-0.512,0.467,0.574,1.045,-0.17800000000000002,0.049,-0.25,2.625,-6.5
1503612855864,-0.43799999999999994,-0.51,0.467,0.574,1.021,-0.153,0.011000000000000001,-2.0,-11.187999999999999,-9.625
1503612855880,-0.44,-0.507,0.467,0.5760000000000001,0.996,-0.16899999999999998,0.015,-10.75,-18.0,-7.312
1503612855902,-0.44,-0.504,0.467,0.578,0.985,-0.188,0.028999999999999998,-17.75,-19.5,-2.125
1503612855924,-0.44,-0.501,0.466,0.581,0.938,-0.175,0.04,-20.561999999999998,-25.625,-1.625
1503612855940,-0.441,-0.496,0.46799999999999997,0.584,0.895,-0.1,-0.018000000000000002,-27.25,-14.687999999999999,-12.25
1503612855962,-0.44,-0.49200000000000005,0.47100000000000003,0.585,0.9329999999999999,-0.083,-0.06,-28.375,1.188,-6.125
1503612855986,-0.43700000000000006,-0.489,0.474,0.5870000000000001,1.018,-0.14300000000000002,0.011000000000000001,-34.125,7.562,-0.875
1503612856000,-0.435,-0.485,0.478,0.589,1.021,-0.126,0.013999999999999999,-36.25,-1.4380000000000002,-6.875
1503612856023,-0.436,-0.479,0.48,0.5920000000000001,0.996,-0.061,-0.033,-29.438000000000002,-20.688000000000002,-16.188
1503612856045,-0.441,-0.47200000000000003,0.48100000000000004,0.594,0.9620000000000001,0.004,-0.149,-21.061999999999998,-26.625,-23.561999999999998
1503612856066,-0.44299999999999995,-0.466,0.48200000000000004,0.595,0.966,-0.004,-0.149,-18.188,-17.0,-16.312
1503612856081,-0.444,-0.462,0.483,0.597,0.975,-0.044000000000000004,-0.081,-18.312,-6.312,-6.562
1503612856104,-0.44299999999999995,-0.46,0.484,0.598,1.016,-0.042,-0.077,-16.625,-3.438,1.062
1503612856127,-0.442,-0.45899999999999996,0.484,0.599,1.033,-0.081,-0.067,-13.5,-3.938,5.562
1503612856141,-0.442,-0.457,0.484,0.601,1.041,-0.10800000000000001,-0.062,-9.5,-9.25,0.0
1503612856164,-0.444,-0.456,0.484,0.601,1.011,-0.129,-0.06,-2.625,-13.187999999999999,-7.5
1503612856178,-0.446,-0.45399999999999996,0.48200000000000004,0.602,0.966,-0.18100000000000002,-0.066,0.625,-14.625,-10.125
1503612856201,-0.44799999999999995,-0.45299999999999996,0.48200000000000004,0.602,0.951,-0.175,-0.092,1.5619999999999998,-10.812000000000001,-16.875
