-9.982934753225300994e+01,7.942087458621975316e+01,7.190105471055546538e+00,-3.902571070017143740e+01,-1.583754530724141407e+00,6.257800761123752054e+00,-9.363463569263904773e+00,-1.765895808866359218e+00,4.260330352784448138e+01,-2.054989845730782960e+01,-8.235242787355712579e+00,1.224391745993316505e+01,-1.531458844605242220e+01,-1.221641095955533984e+01,-1.466518170438000190e+01
-8.719703789978760256e+01,-7.188671996860090019e+01,2.203603315151172026e+01,4.422146580355182266e+01,-3.615758361556355993e+01,6.205374556608363434e+01,-7.198623861462152718e+00,-1.719983175982425649e+01,3.215868992450180652e+00,-6.092390664965862790e+00,3.719898403048131996e+01,-4.299015225994482492e-01,-5.609170245435596058e+00,-3.123675210217515374e+00,-9.931617210306555421e+00
-1.071893065679180808e+02,-3.057582856346166622e+01,-3.452435266884093323e+01,1.337146249633459405e+01,-3.966426731720299159e+01,-2.741458531969557555e+01,2.620523242029859290e+01,-1.225776259381960998e+00,-6.193433487181049024e+00,-2.735096013873543086e+01,4.019087659833938453e+00,-3.061270898551944697e+01,-1.245997634667164178e+01,2.911800776866089180e+00,5.826560244683602008e+00
-1.388689890130865763e+02,5.864868343473082035e+01,-1.880747585066672167e+00,-5.419686438044507071e+01,5.779534756003052109e+00,6.161304347843005402e+00,-2.462468102914095347e+00,-1.012947543247646465e-01,9.224920750074585563e-01,5.829887155839234225e+00,1.954451325434419795e+00,-3.176849611073176760e+00,-1.391101355264462436e+00,2.326855531763527551e-01,9.535357183661307801e+00
-8.415454260435836886e+01,-3.351127091995812179e+01,-4.656604121725465717e+01,-6.162001924884351922e+01,-9.967434052548441059e+00,2.912611695178346949e+00,-5.620992542791585223e-01,-2.307815501150825810e+01,-1.397954310981723935e+01,5.664117008523265717e+00,5.423157554635938737e+00,1.396166668349964191e+01,1.103017384034271942e+01,1.707471000821629303e+01,-3.934639705348867089e+00
-7.809534476113167045e+01,3.803992395417100880e+01,-4.215816802306024869e+01,-1.073024347749707808e+01,-8.561283815348039283e+00,3.417931695235124323e+01,-3.875168500138834560e+01,2.135387312442992513e+00,-3.870232201480234835e+01,-2.479681666377289151e+00,-1.618296560757748992e+01,-2.284190242115979785e+01,8.742971916874930471e+00,7.698173680787927964e+00,-1.497215598944213966e+01
-5.568332710195060997e+01,-7.072241631362562941e+01,-2.479693369934116731e+01,-3.890819084723501931e+01,-2.944807237401556677e+01,-4.787850147926841515e+01,-1.434480806541438902e+01,-1.890133803168198767e+01,2.179681875483265863e-01,-1.723605345441578152e+01,2.579873763087747296e+00,-2.653277943773388614e+01,1.443253888352217373e+01,5.505866816354610727e+00,1.570492205157236310e+00
-1.181770701570023192e+02,-7.098602398905148902e+01,2.370044775542154625e+01,6.797068941805260067e+01,-4.908568932977977539e+01,1.382220424362214217e+01,-3.080777565608326185e+01,-1.987439173693196182e+01,4.443010509205329583e+00,-6.357030588853305186e-01,5.542945849408314807e+00,-2.094318031292866422e+00,1.242895505237791021e-01,-3.777491920162292516e+00,-4.345837328068546945e-01
-7.721130837125663504e+01,-6.428376427347731692e+01,2.216065312267327769e+01,-4.918635267861922067e+00,-3.241971088296410386e+01,-3.785247128649367632e+00,1.476931666731579185e+01,-1.319742088802032143e+00,-1.489185715775120755e+01,-5.253558765929100538e+00,-1.658763210531786925e+01,3.283192981153247558e+01,-2.987439529014938699e+01,-1.220082041872997891e+01,-1.012078779298250808e+01
-1.131568977555448612e+02,-7.730719578785365798e+01,-5.359740385031946275e+00,7.231434611504461429e-01,8.500210932113517970e+01,-5.979964298879409057e+01,1.792280355169159511e+00,-2.361791842609633818e+01,-1.131681146356613610e+01,-8.080719817407171490e+00,7.565453363561167599e+00,-1.866193217955824935e+01,2.542923553643290191e+01,-4.336525836726896621e+00,-7.963347110542256857e+00
1.418489887840409551e+02,4.536417071228731146e+01,2.508763004070372560e+01,2.017631558367733646e+01,-3.170121677530474713e+01,6.637112359857374244e+00,-1.857910959385883132e+00,-1.220233103714592815e+01,-7.288695723522684133e+00,-2.025394345922296679e+01,2.651477728587659843e+00,3.064305533973273210e+00,4.219816919354299145e+00,1.744056714551607712e+01,4.148890346738032697e+00
-9.082238814135922667e+01,-2.669960231398621886e+01,-7.109107586371113285e+00,-1.049065020516544777e+01,-1.066536778300473287e+01,2.956335289100581321e+01,-3.487322763631553357e+01,-3.408897068271364361e+01,7.258578589255330726e+00,1.265066170964604630e+01,2.767668991961632585e+01,1.670335344520732690e+01,1.032178820543114028e+01,-1.478039834311201517e+01,1.936270632892228960e+01
