1503513735870,-0.498,-0.187,-0.504,-0.6809999999999999,0.894,-0.222,-0.396,59.812,-1.375,29.938000000000002
1503513735892,-0.496,-0.17600000000000002,-0.51,-0.6809999999999999,0.9009999999999999,-0.239,-0.373,63.062,-4.812,32.062
1503513735915,-0.493,-0.166,-0.515,-0.6809999999999999,0.868,-0.276,-0.368,65.062,-7.188,26.0
1503513735931,-0.49,-0.156,-0.521,-0.682,0.855,-0.303,-0.35600000000000004,64.938,-4.438,21.938000000000002
1503513735952,-0.488,-0.146,-0.526,-0.6809999999999999,0.86,-0.298,-0.364,61.938,-1.625,28.061999999999998
1503513735975,-0.486,-0.136,-0.532,-0.68,0.862,-0.314,-0.348,60.25,-0.938,31.5
1503513735991,-0.483,-0.126,-0.5379999999999999,-0.679,0.867,-0.33899999999999997,-0.318,61.312,0.25,26.625
1503513736012,-0.48,-0.11800000000000001,-0.544,-0.679,0.86,-0.355,-0.32899999999999996,58.625,2.875,21.0
1503513736035,-0.47700000000000004,-0.109,-0.5479999999999999,-0.6779999999999999,0.862,-0.355,-0.33399999999999996,53.438,-3.062,25.25
1503513736050,-0.47600000000000003,-0.1,-0.552,-0.6779999999999999,0.85,-0.37200000000000005,-0.3,49.875,-7.875,26.061999999999998
1503513736072,-0.473,-0.09300000000000001,-0.556,-0.677,0.818,-0.38799999999999996,-0.28,49.125,-2.5,18.438
1503513736095,-0.47,-0.086,-0.56,-0.6759999999999999,0.8009999999999999,-0.381,-0.302,42.938,3.438,15.125
1503513736111,-0.469,-0.081,-0.564,-0.675,0.833,-0.368,-0.305,37.625,1.625,19.188
1503513736132,-0.467,-0.075,-0.5670000000000001,-0.675,0.835,-0.38799999999999996,-0.3,35.75,-1.125,17.75
1503513736158,-0.465,-0.07,-0.57,-0.674,0.812,-0.40399999999999997,-0.262,33.0,3.312,12.75
1503513736170,-0.46299999999999997,-0.066,-0.573,-0.6729999999999999,0.789,-0.391,-0.27699999999999997,29.561999999999998,5.812,11.5
1503513736196,-0.461,-0.062,-0.575,-0.6729999999999999,0.831,-0.39299999999999996,-0.311,27.561999999999998,2.875,8.812000000000001
1503513736215,-0.45899999999999996,-0.059000000000000004,-0.578,-0.672,0.879,-0.42100000000000004,-0.29100000000000004,27.311999999999998,-0.875,9.937999999999999
1503513736232,-0.45799999999999996,-0.055,-0.579,-0.672,0.846,-0.424,-0.24600000000000002,20.75,-2.688,13.187999999999999
1503513736252,-0.457,-0.052000000000000005,-0.58,-0.672,0.792,-0.401,-0.266,17.625,-3.312,9.062000000000001
1503513736275,-0.456,-0.05,-0.5820000000000001,-0.672,0.8009999999999999,-0.42100000000000004,-0.31,21.438000000000002,4.062,2.25
1503513736293,-0.45399999999999996,-0.047,-0.584,-0.672,0.858,-0.47200000000000003,-0.28600000000000003,20.811999999999998,3.062,3.562
1503513736312,-0.45299999999999996,-0.044000000000000004,-0.585,-0.6709999999999999,0.888,-0.445,-0.262,13.312000000000001,-4.0,13.562000000000001
1503513736340,-0.45299999999999996,-0.040999999999999995,-0.585,-0.6709999999999999,0.852,-0.42100000000000004,-0.272,14.0,-7.25,11.5
1503513736350,-0.451,-0.038,-0.586,-0.672,0.825,-0.436,-0.292,19.625,-7.062,4.562
1503513736372,-0.45,-0.034,-0.586,-0.6729999999999999,0.8370000000000001,-0.47100000000000003,-0.293,21.811999999999998,-7.125,7.5
1503513736395,-0.45,-0.03,-0.5870000000000001,-0.6729999999999999,0.846,-0.486,-0.28,18.562,-7.875,13.125
1503513736413,-0.449,-0.027000000000000003,-0.588,-0.6729999999999999,0.833,-0.47200000000000003,-0.26899999999999996,19.5,-4.5,10.75
1503513736433,-0.447,-0.023,-0.589,-0.6729999999999999,0.8320000000000001,-0.475,-0.27899999999999997,24.188000000000002,-3.25,8.937999999999999
1503513736455,-0.446,-0.019,-0.591,-0.6729999999999999,0.846,-0.498,-0.28300000000000003,24.5,-5.062,11.437999999999999
1503513736471,-0.445,-0.013999999999999999,-0.591,-0.6729999999999999,0.858,-0.508,-0.26899999999999996,24.875,-10.812000000000001,12.937999999999999
1503513736492,-0.44299999999999995,-0.008,-0.5920000000000001,-0.6729999999999999,0.8420000000000001,-0.534,-0.243,27.0,-13.5,11.937999999999999
1503513736515,-0.441,-0.003,-0.593,-0.6729999999999999,0.8170000000000001,-0.526,-0.24600000000000002,28.875,-9.687999999999999,11.687999999999999
1503513736530,-0.439,0.003,-0.595,-0.6729999999999999,0.807,-0.534,-0.253,31.875,-5.688,11.75
1503513736552,-0.43700000000000006,0.008,-0.597,-0.672,0.8009999999999999,-0.539,-0.215,34.375,-5.5,12.437999999999999
1503513736575,-0.434,0.013999999999999999,-0.599,-0.672,0.8220000000000001,-0.55,-0.223,37.062,-6.875,10.875
1503513736593,-0.43200000000000005,0.021,-0.602,-0.672,0.812,-0.562,-0.239,37.438,-3.75,12.937999999999999
1503513736612,-0.431,0.027000000000000003,-0.603,-0.6709999999999999,0.802,-0.5820000000000001,-0.247,33.25,-7.5,17.562
1503513736635,-0.429,0.033,-0.604,-0.6709999999999999,0.813,-0.581,-0.233,30.311999999999998,-12.125,16.312
1503513736650,-0.42700000000000005,0.039,-0.606,-0.67,0.812,-0.5720000000000001,-0.19699999999999998,30.75,-8.75,12.5
1503513736672,-0.426,0.044000000000000004,-0.607,-0.67,0.7929999999999999,-0.561,-0.188,26.061999999999998,-4.5,14.687999999999999
1503513736695,-0.425,0.048,-0.608,-0.669,0.7979999999999999,-0.551,-0.207,21.438000000000002,-5.375,17.125
1503513736710,-0.424,0.052000000000000005,-0.609,-0.669,0.8059999999999999,-0.5589999999999999,-0.195,19.25,-9.312000000000001,13.812000000000001
1503513736733,-0.423,0.055,-0.61,-0.6679999999999999,0.777,-0.55,-0.16,15.375,-1.8119999999999998,12.187999999999999
1503513736759,-0.423,0.057,-0.612,-0.6659999999999999,0.754,-0.535,-0.168,9.625,7.188,10.5
1503513736771,-0.424,0.057,-0.612,-0.665,0.789,-0.5479999999999999,-0.19899999999999998,3.75,4.188,9.5
1503513736798,-0.425,0.057999999999999996,-0.612,-0.665,0.807,-0.562,-0.18,-2.688,-2.188,10.812000000000001
1503513736815,-0.42700000000000005,0.057999999999999996,-0.612,-0.664,0.759,-0.562,-0.16899999999999998,-9.062000000000001,2.312,11.687999999999999
1503513736831,-0.429,0.057,-0.612,-0.662,0.727,-0.56,-0.19699999999999998,-15.375,8.875,8.312000000000001
1503513736853,-0.431,0.054000000000000006,-0.611,-0.662,0.782,-0.5529999999999999,-0.245,-16.688,9.25,1.625
1503513736875,-0.433,0.051,-0.61,-0.662,0.831,-0.575,-0.20800000000000002,-18.812,5.25,3.0
1503513736891,-0.436,0.048,-0.609,-0.6609999999999999,0.7859999999999999,-0.552,-0.188,-26.438000000000002,4.062,5.125
1503513736913,-0.43799999999999994,0.045,-0.608,-0.6609999999999999,0.773,-0.5579999999999999,-0.21,-28.188000000000002,5.875,1.0
1503513736935,-0.441,0.04,-0.607,-0.66,0.812,-0.565,-0.242,-29.311999999999998,10.187999999999999,-1.8119999999999998
1503513736951,-0.444,0.036000000000000004,-0.605,-0.66,0.828,-0.527,-0.248,-31.061999999999998,6.25,0.375
1503513736973,-0.447,0.031,-0.603,-0.66,0.782,-0.503,-0.214,-36.062,4.375,3.062
1503513736996,-0.451,0.026000000000000002,-0.601,-0.659,0.7509999999999999,-0.529,-0.191,-37.375,9.125,-1.5
1503513737011,-0.45399999999999996,0.02,-0.6,-0.659,0.767,-0.56,-0.265,-38.375,16.688,-7.312
1503513737033,-0.457,0.013999999999999999,-0.598,-0.659,0.818,-0.53,-0.272,-39.375,8.312000000000001,-4.5
1503513737055,-0.462,0.008,-0.594,-0.659,0.7879999999999999,-0.478,-0.23,-48.812,-0.375,-0.062
1503513737072,-0.466,0.002,-0.59,-0.66,0.721,-0.502,-0.235,-48.125,-1.125,-6.5
1503513737093,-0.469,-0.004,-0.5870000000000001,-0.66,0.7609999999999999,-0.562,-0.287,-44.188,7.75,-10.75
1503513737115,-0.47200000000000003,-0.01,-0.585,-0.66,0.8109999999999999,-0.53,-0.32899999999999996,-40.875,10.375,-6.25
1503513737138,-0.47600000000000003,-0.015,-0.581,-0.66,0.826,-0.513,-0.29600000000000004,-42.625,-5.438,-1.5619999999999998
1503513737153,-0.48,-0.019,-0.5760000000000001,-0.662,0.779,-0.504,-0.29100000000000004,-40.375,-11.25,-2.125
1503513737175,-0.483,-0.022000000000000002,-0.5720000000000001,-0.6629999999999999,0.738,-0.54,-0.292,-33.812,-10.187999999999999,-5.562
1503513737198,-0.486,-0.025,-0.569,-0.6629999999999999,0.758,-0.565,-0.332,-32.375,-2.875,-2.75
1503513737213,-0.49,-0.027999999999999997,-0.5660000000000001,-0.6629999999999999,0.8,-0.544,-0.326,-34.062,-3.0,4.625
1503513737235,-0.493,-0.03,-0.563,-0.6629999999999999,0.7909999999999999,-0.529,-0.317,-32.875,-4.188,4.562
1503513737257,-0.496,-0.033,-0.56,-0.6629999999999999,0.774,-0.532,-0.292,-29.125,-3.875,-1.9380000000000002
1503513737273,-0.498,-0.036000000000000004,-0.5579999999999999,-0.6629999999999999,0.7879999999999999,-0.527,-0.33399999999999996,-28.0,-3.938,-0.625
1503513737295,-0.501,-0.038,-0.555,-0.6629999999999999,0.8009999999999999,-0.522,-0.344,-28.375,-4.875,5.0
1503513737317,-0.504,-0.04,-0.552,-0.6629999999999999,0.812,-0.522,-0.332,-27.5,-8.062000000000001,3.5
1503513737339,-0.507,-0.042,-0.5489999999999999,-0.664,0.779,-0.503,-0.36,-25.061999999999998,-6.75,0.188
1503513737355,-0.509,-0.043,-0.546,-0.664,0.769,-0.505,-0.342,-24.188000000000002,-10.625,1.0
1503513737377,-0.511,-0.045,-0.5429999999999999,-0.664,0.768,-0.522,-0.35600000000000004,-24.0,-4.938,0.812
1503513737393,-0.513,-0.048,-0.541,-0.664,0.7759999999999999,-0.516,-0.374,-23.438000000000002,-0.812,-1.25
1503513737415,-0.516,-0.05,-0.539,-0.665,0.8220000000000001,-0.485,-0.366,-24.375,-7.0,3.5
1503513737437,-0.518,-0.051,-0.535,-0.665,0.797,-0.461,-0.368,-25.875,-11.937999999999999,3.562
1503513737453,-0.52,-0.052000000000000005,-0.532,-0.667,0.763,-0.49,-0.369,-21.561999999999998,-15.187999999999999,-2.5
1503513737477,-0.521,-0.054000000000000006,-0.529,-0.667,0.757,-0.511,-0.39,-19.062,-7.188,-4.0
1503513737501,-0.523,-0.055,-0.527,-0.6679999999999999,0.7829999999999999,-0.48100000000000004,-0.42700000000000005,-17.062,-5.188,-0.375
1503513737514,-0.524,-0.055999999999999994,-0.525,-0.6679999999999999,0.8440000000000001,-0.501,-0.397,-14.375,-9.812000000000001,5.312
1503513737535,-0.526,-0.055999999999999994,-0.524,-0.6679999999999999,0.8009999999999999,-0.511,-0.40299999999999997,-12.0,-6.188,4.562
