2.172420278235535989e+02,-4.550741930469636998e+01,-2.198612220590725741e+01,-9.174498703265395960e+00,-1.253986673681098196e+01,-7.625618285168709320e-01,1.982058728408990333e+00,1.441617745298444930e+01,3.550333869778736773e+00,-7.662313700730925881e+00,-5.991740109810932857e+00,-5.520787203385215669e+00,-5.909824375096739413e-01,-1.270295392222815956e+00,5.302815663391050371e+00
-2.729669217554636873e+01,1.730225580184296064e+02,-1.574556105176317544e+02,-3.070226413124385090e+01,5.204829036230900208e+00,2.686813252555342046e+01,2.859577165313523750e+01,-1.468128177764890552e+01,-1.717664981370218769e+01,8.062807360810747781e+00,-6.745569376570757392e+00,8.429826553401914779e+00,2.305495175385763762e+00,7.233611051790065360e+00,-2.017661525912286535e+00
6.360423380089416412e+01,5.071822864661837826e+01,1.290157519192506186e+02,-4.369432840860483225e-01,-3.438962063534583535e+01,2.540614780560785491e+00,-4.664527838186787179e-01,-5.908127749915051297e+00,4.301312065707829646e+00,-1.664417154591485115e+01,6.675980259984510834e-01,1.876964314395067035e+01,2.723200122841706428e+00,1.640766136759677085e+00,-4.559518661071135348e+00
-6.758545597856128495e+01,1.935078843194467595e+02,1.605545576059899986e+02,-1.459825097933422740e+02,6.866265090318317732e+01,2.502933808978436048e+01,2.750097742229820241e+01,1.094367581739790580e+02,8.452908372597387654e+01,1.178687125579679673e+01,-5.710900099356132742e+00,-6.680509843847541873e-01,8.181705385055760615e+00,-9.384443049483994770e+00,-1.145765631039322052e+01
3.007506630444898477e+01,-2.026302271445657368e+02,-6.201849645314717208e+01,-1.784935214736726294e+01,-5.236730718226020542e+00,8.166953702327628406e-01,3.725759179361045881e+01,1.489434288143624840e+01,5.529442455257559175e+00,-9.015529858326772228e+00,-9.988147046088316827e+00,-2.349218936317421225e+01,-1.768757863528008301e+01,-4.293482868136734076e+00,6.305769087335013623e-01
5.592284332944828407e+00,1.353628369657934627e+02,-1.004268940418774179e+02,-2.490019962627038197e+01,1.102259775255116203e+00,9.517982366877056677e+00,2.303842872517818208e+01,-1.492938131851234296e+01,-7.722898478080472806e+00,3.394285184175555692e+00,-1.137507185250573549e+01,5.742634869609238635e+00,-5.168717791733103084e+00,4.238638218430018867e+00,-5.329816093134584598e+00
6.315473811779718005e+00,2.807575085509732915e+01,1.200471712218893003e+02,-8.216225455890952389e+01,1.294781153894208714e+01,-1.893816143673726771e+01,-1.718672068185185964e+01,1.071503763385111796e+01,-5.980976402429482164e+01,4.617704225818039987e+01,3.731963009167456846e+01,7.199824421552682097e+00,-1.140077109680446732e+01,5.425987419211397267e+00,5.751215683197257178e+00
-1.611615448915355486e+01,1.238312419722897602e+02,-1.175193930951525090e+02,2.242257252990095253e+02,-6.379662443514464343e+01,3.068628469835292805e+01,5.845193819794861412e+01,8.090715458010355121e+01,1.123169704922972301e+01,3.190221177204846725e+01,-3.165554021276080832e+01,1.227136336999094723e+01,1.846626785624051248e+00,-7.717050485425744455e+00,7.475868722789702048e+00
-1.622050275233760885e+01,8.152186089618720644e+01,-8.478580812401513356e+01,-2.013917103520574869e+01,-4.048022926534747157e+00,3.988261195425216066e+00,1.765570580091177177e+01,-1.095615438923954521e+01,-8.771427196675073645e+00,8.775676873802000344e+00,-8.734398867999637162e+00,-1.846198112792822599e+01,7.035492944346240840e+00,-8.323069523298645578e+00,-1.319031944605413731e+00
-8.751583620717630296e+00,-1.513411170025709396e+02,-6.628736888190540810e+01,-2.161835970226194092e+01,-2.116769783495008994e+01,2.791859147516722928e+00,2.779189335039993836e+01,1.573879085866475291e+00,3.927516697073432095e+00,-5.823235820530606510e+00,-8.125654539912915197e+00,-2.636921175849339960e+01,-9.080938102071900886e+00,-1.607144134498633647e+01,2.010413767626855197e+00
-6.200340013530143324e+01,2.731918030055594500e+02,-1.277147057314708150e+02,-2.680889542589082808e+01,5.184336379219328883e+00,2.467598525167650791e+01,4.293428662528158668e+01,-1.614576194942445397e+01,-1.844806863017561582e+01,1.333809728519401361e+01,-2.215976851874709297e+01,-1.657189300275213384e+01,-1.837474507207680130e+00,5.973360301402393269e+00,5.775778597071656861e+00
1.344400606014166328e+02,3.034621662227179328e+01,-7.549722223062393311e+01,-1.885769511044620828e+01,-8.777922528689018122e+00,5.005084011603383232e+00,-1.491982367894165940e+01,-9.775893449189851481e+00,-2.640297606112101736e+00,8.601641979937852511e+00,-5.239982978953135806e+00,2.483970366011509512e+01,1.629900931467839698e+01,-5.835244309458307299e+00,-2.129401144538985235e+01
1.321409948134732417e+02,-5.789133906759241199e+01,3.017371252445917307e+01,7.074190589810783081e+00,-1.761773285281003609e+01,-2.794037421771918872e+01,-3.162006209376897914e+01,-2.331496921726919069e+01,4.198873584681608406e+01,2.827336841688423874e+01,-7.679392342519035353e+00,-8.149610953512674172e+00,2.648818422374309645e+00,6.540723086102941508e+00,2.511478106021334966e+01
5.366202514031405002e+01,-2.453205492677635391e+02,-9.205707281390772323e+01,-1.707038223895342099e+01,-3.802634708730368018e-01,1.232625366755113561e+01,3.025585725573339602e+01,1.242272410043050535e+01,3.858476177394043916e+00,-2.189813538512765057e+00,-7.789216998019870886e+00,-1.932277411353805974e+01,-1.569146740342590185e+01,-1.238330562261224621e+00,-4.726937020937186595e+00
-1.162550741791291244e+02,1.362132020779711183e+02,3.483098567532719869e+01,-1.127141779510865049e+01,-1.019815464006895667e+01,4.045710054853850934e+00,3.342642943249043697e+01,-1.661549359216150989e+01,-1.158174389579340158e+01,-8.150183438474121189e+00,-7.513427212569486535e+00,6.200872805275515987e+00,-4.314020259381441846e+00,7.416125542565041862e-01,4.046808036567317579e+00
3.589816575931210707e+01,4.460752808701284522e+01,7.932882769528265499e+01,-9.421544365375822849e+01,2.153982084929664609e+01,-1.749583016004440950e+01,-3.285769760861045796e+01,-1.221580420173812342e+01,-4.414176185244522088e+01,1.095916273389831908e+01,-3.801708066270131781e+01,-3.249556525969701681e+01,-7.998364143018162231e+00,-2.248698881845333375e+01,1.148435104834405962e+01
-6.999877843519524845e+01,-1.691742275216046494e+02,8.872153590352804997e+01,2.209729129838485306e+01,-7.498237734159843626e+00,-7.198510376111689979e+00,3.149542322114047010e+01,2.087285857111499254e+01,-2.309243849250761116e+01,4.417106347615025896e+01,1.819516892555459009e+01,-1.090037125345536495e+01,-7.038233122157775412e+00,-8.357802930959934429e-01,-1.350856791590272366e+01
1.346359646889565056e+02,6.537694568022561725e+01,1.054972584381468153e+02,6.168316125573932496e+00,-7.311039783282673454e+00,-1.847309650153291827e+01,-8.101096728286881543e+00,-2.647259049937738862e+00,-3.045123842899990052e+00,-1.383595179871957015e+00,-4.084721423095216153e+01,-2.511452455584946719e+01,1.347263583237056217e+01,-1.743537651077698669e+01,9.272690147723011478e+00
