0.52949,0.0028559,0.0019732,-55.021,-53.506,-52.527,-0.53606,-0.53596,-0.53595,-0.52949,0.0028471,0.43254,0.003065,0.0019821,-56.243,-54.863,-53.806,-0.43618,-0.43618,-0.43603,-0.43254,0.0033324,0.4159,0.0013469,0.0012479,-63.974,-56.393,-56.135,0.41931,0.41912,0.41911,0.4159,0.0016402,0.5998,0.0018246,0.0013228,-52.667,-51.882,-50.387,0.60526,0.60445,0.60219,0.5998,0.002182,0.97012,0.014909,0.013735,-51.285,-42.509,-42.245,1.0018,0.99613,0.9937,0.97012,0.021725,0.22822,0.0056793,0.0043953,-51.254,-50.568,-50.488,-0.24159,-0.24126,-0.24045,-0.22822,0.0093368,2.7993,2.4736,2.0255,16.747,16.166,16.056,-15.716,-14.529,-11.482,-2.0198,3.6258,5.0087,4.7769,4.4005,-21.879,-21.059,20.587,-25.33,-23.306,-21.226,-2.3399,6.9673,3.3985,2.8188,2.6424,-17.199,16.866,16.797,-10.572,-10.228,9.5361,-0.44971,4.4479
0.62614,0.010504,0.0017922,-65.887,-56.037,-52.553,-0.63611,-0.63602,-0.63601,-0.62614,0.007887,0.44184,0.022963,0.002571,-64.971,-58.155,-52.545,-0.46824,-0.46804,-0.46734,-0.44184,0.016832,0.35714,0.012519,0.0092086,-58.527,-53.187,-52.029,0.36986,0.3698,0.36928,0.35714,0.013049,0.53306,0.025927,0.0091013,-55.144,-49.798,-48.152,0.57716,0.57559,0.57299,0.53306,0.021216,0.95136,0.012157,0.011821,-62.049,-58.414,-49.762,0.9993,0.99376,0.98793,0.95136,0.022043,0.30674,0.05625,0.022348,-58.852,-57.461,-51.391,-0.37272,-0.37247,-0.36957,-0.30674,0.04933,8.2109,6.5347,4.8571,25.01,24.779,24.563,17.381,16.282,-15.981,-2.6537,9.6193,7.6593,7.1959,6.6425,28.26,27.655,-26.739,-23.219,-21.935,-21.032,-6.6425,9.7465,14.171,8.8389,6.8926,31.815,31.277,31.166,40.109,38.262,34.603,6.8926,14.256
0.46957,0.017502,0.003328,-65.464,-60.961,-57.164,-0.4871,-0.48698,-0.48697,-0.46957,0.013052,0.44675,0.030468,0.020267,-50.5,-46.526,-45.246,-0.50699,-0.50458,-0.50076,-0.44675,0.030869,0.40243,0.021867,0.011545,-56.521,-52.167,-49.881,0.42614,0.42576,0.42507,0.40243,0.019508,0.64512,0.015531,0.0056471,-61.942,-57.427,-56.089,0.66018,0.66011,0.65983,0.64513,0.01288,0.95664,0.014293,0.012471,-52.543,-49.311,-46.413,0.99736,0.98981,0.98333,0.95664,0.024745,0.22329,0.027631,0.026499,-61.381,-54.056,-52.002,-0.2911,-0.28703,-0.28701,-0.22329,0.038708,12.181,10.631,4.2312,33.785,32.482,31.214,-28.389,-28.178,-27.384,-12.181,9.4109,7.2982,5.7101,4.2464,-31.582,24.958,24.646,-20.171,-17.74,-16.598,-3.9967,8.2776,9.6124,8.1975,7.087,29.285,28.931,28.465,-30.702,-28.452,-27.599,-7.087,10.978
0.60471,0.012236,0.0044891,-72.173,-55.428,-55.09,-0.6222,-0.62153,-0.621,-0.60471,0.0094127,0.39324,0.0025551,0.0022896,-66.152,-56.39,-54.957,-0.40214,-0.40092,-0.39913,-0.39324,0.0033189,0.29426,0.0028139,0.0012026,-84.214,-60.989,-58.976,0.29827,0.29806,0.29782,0.29426,0.00246,0.62688,0.010253,0.003853,-84.214,-54.933,-54.72,0.64005,0.63992,0.63896,0.62688,0.0079731,0.86476,0.0097169,0.0089855,-60.69,-52.173,-51.976,0.89903,0.88968,0.88928,0.86476,0.017491,0.47581,0.006091,0.0048466,-59.109,-56.541,-53.175,-0.48794,-0.48742,-0.48673,-0.47581,0.0089504,9.1846,6.8626,2.8586,26.173,25.817,25.745,-15.692,-14.349,-14.021,-2.8586,8.5987,4.3189,3.4588,3.1085,18.719,18.335,18.168,12.735,-9.6921,-9.5966,-1.3452,5.8067,11.133,7.5589,6.3576,26.599,26.407,26.091,-18.337,17.937,17.477,-0.34071,11.074
0.63523,0.017052,0.0041792,-68.535,-64.079,-54.578,-0.65064,-0.6504,-0.65021,-0.63523,0.012705,0.52952,0.064625,0.018992,-50.235,-45.781,-45.044,-0.61325,-0.61082,-0.60708,-0.52952,0.05258,0.30498,0.0404,0.012957,-55.155,-50.035,-49.579,0.33709,0.33706,0.33681,0.30498,0.032462,0.4676,0.025917,0.012692,-52.812,-48.898,-48.464,0.52048,0.51926,0.51722,0.4676,0.025021,0.97049,0.013686,0.013582,-53.166,-48.224,-45.801,1.061,1.0504,1.0403,0.97049,0.028991,0.19739,0.087921,0.033909,-67.62,-54.911,-48.788,-0.31459,-0.3144,-0.3138,-0.19739,0.076081,14.064,12.669,12.084,34.879,33.711,33.577,-33.849,-33.803,-33.756,-12.669,14.388,6.635,6.4185,3.843,29.43,27.805,25.926,-22.468,-20.263,-19.466,-6.4185,7.5394,9.7279,5.147,4.8256,28.28,27.755,25.816,-27.164,-23.454,-23.311,-1.9123,11.065
0.52726,0.0027116,0.001174,-58.888,-57.861,-55.758,-0.53191,-0.53158,-0.53145,-0.52726,0.0023817,0.40591,0.017492,0.006061,-57.189,-54.751,-52.379,-0.42505,-0.42498,-0.42495,-0.40591,0.013845,0.38862,0.0089485,0.0036201,-60.426,-58.833,-57.831,0.39905,0.39904,0.39895,0.38862,0.0071157,0.63689,0.018383,0.0067949,-54.498,-52.536,-51.862,0.65513,0.65506,0.65485,0.63689,0.014632,0.9407,0.015153,0.014419,-48.58,-45.489,-44.516,0.98334,0.98306,0.97935,0.9407,0.024232,0.31872,0.039268,0.013119,-52.564,-50.43,-48.854,-0.37098,-0.36784,-0.36609,-0.31872,0.032653,5.1295,3.2407,2.1701,-26.53,-21.782,-21.395,8.9116,8.0304,7.5741,2.1701,4.4215,8.8419,4.9711,4.3332,25.591,25.377,25.128,24.914,20.152,15.745,3.8391,8.719,4.1489,3.4441,2.1164,-24.554,-20.132,18.382,-10.131,-8.9347,-8.8497,-0.87772,4.5771
0.46272,0.013531,0.0058118,-71.784,-66.221,-54.115,-0.48898,-0.48823,-0.48652,-0.46272,0.011009,0.45738,0.039081,0.0117,-61.154,-56.854,-55.271,-0.49069,-0.49048,-0.49031,-0.45738,0.029554,0.42532,0.017848,0.0055217,-76.221,-63.459,-55.755,0.45126,0.45073,0.44976,0.42532,0.01353,0.62818,0.0094476,0.0057517,-61.154,-58.455,-52.556,0.6471,0.64555,0.64548,0.62818,0.0093383,0.96833,0.02955,0.026345,-66.387,-57.464,-43.847,1.0379,1.0317,1.025,0.96833,0.042409,0.16677,0.049624,0.026147,-50.867,-50.8,-49.393,-0.26398,-0.25776,-0.2573,-0.16677,0.050615,15.202,12.171,7.9228,30.668,30.655,29.332,43.45,40.373,33.718,3.198,15.911,10.49,8.3668,7.7147,-40.188,27.521,27.393,29.36,28.29,27.323,0.9552,12.841,18.618,10.289,5.9573,33.055,32.635,31.414,45.297,38.878,35.556,-0.03955,16.944
0.60169,0.015228,0.012241,-64.96,-54.384,-50.539,-0.62014,-0.61993,-0.61991,-0.60169,0.014344,0.36673,0.011692,0.0043909,-60.054,-55.659,-52.947,-0.38038,-0.38036,-0.37979,-0.36673,0.0096099,0.28851,0.0057414,0.0043291,-66.229,-60.581,-60.427,0.29926,0.29916,0.29897,0.28851,0.0054258,0.64798,0.0084824,0.0061268,-64.569,-54.966,-49.045,0.66423,0.66397,0.66382,0.64798,0.0082585,0.83893,0.024211,0.013794,-56.888,-49.561,-46.595,0.8998,0.8929,0.87457,0.83893,0.026822,0.52075,0.016267,0.0076499,-61.129,-53.023,-49.733,-0.55704,-0.54572,-0.54568,-0.52075,0.017525,9.9364,5.1336,4.0002,27.107,26.695,26.433,-26.563,-24.681,-18.929,-3.1091,9.1279,10.241,7.6007,5.9075,27.008,26.802,26.684,30.235,23.813,22.801,-1.7068,11.344,17.328,11.652,8.4438,32.617,32.159,31.732,41.664,37.613,28.43,-1.1046,16.722
0.64051,0.0043318,0.0017005,-59.502,-55.592,-51.151,-0.64815,-0.64686,-0.64491,-0.64051,0.0035651,0.42656,0.022585,0.0063618,-65.654,-56.421,-55.049,-0.45832,-0.45729,-0.45434,-0.42656,0.016857,0.32258,0.0069576,0.0053291,-64.416,-60.752,-56.887,0.33216,0.33205,0.33163,0.32258,0.0064754,0.55051,0.022757,0.0082647,-65.492,-57.062,-52.344,0.57319,0.57286,0.57281,0.55051,0.017396,0.92091,0.034702,0.01572,-44.468,-44.298,-43.979,0.96842,0.96841,0.96398,0.92091,0.032013,0.38127,0.05331,0.017887,-53.785,-52.146,-51.164,-0.45275,-0.44821,-0.44178,-0.38127,0.04165,15.307,7.7232,6.0345,31.617,31.155,30.711,22.686,22.507,22.201,-1.4916,13.627,22.603,13.762,3.9155,33.108,33.095,32.309,43.465,40.583,40.305,1.318,19.592,8.9957,8.7753,2.0273,27.621,27.266,26.457,18.228,16.485,-16.207,0.077733,9.525
0.51227,0.0055399,0.0023075,-65.709,-63.029,-60.539,-0.51993,-0.51958,-0.51924,-0.51227,0.0052541,0.35696,0.011383,0.0072466,-72.753,-66.596,-66.469,-0.37715,-0.37586,-0.37391,-0.35696,0.0098347,0.39662,0.0076205,0.0024916,-63.211,-59.293,-58.85,0.40301,0.40299,0.40285,0.39663,0.0067906,0.67271,0.010523,0.0064724,-57.946,-56.559,-55.624,0.69081,0.68998,0.68826,0.67271,0.01007,0.91971,0.013593,0.010439,-62.405,-57.481,-55.252,0.95966,0.95502,0.95463,0.91971,0.018025,0.38675,0.028681,0.014468,-54.165,-53.782,-52.233,-0.43843,-0.43777,-0.4353,-0.38675,0.027732,7.1291,5.2672,4.0242,25.587,24.864,24.763,22.099,19.759,15.97,-3.0794,8.0093,6.4446,4.2519,4.2502,-26.624,22.969,22.231,-17.208,16.517,-16.39,-3.7617,7.367,6.4072,5.8871,4.3373,24.38,23.861,23.854,24.891,22.539,18.724,4.3373,7.8704
