1503610542873,-0.606,-0.38799999999999996,0.301,0.626,0.868,-0.109,-0.475,-3.0,13.062000000000001,-4.375
1503610542885,-0.606,-0.38799999999999996,0.303,0.624,0.89,-0.10300000000000001,-0.465,-0.562,7.812,-8.625
1503610542908,-0.608,-0.38799999999999996,0.304,0.623,0.9009999999999999,-0.11199999999999999,-0.467,0.938,-1.062,-10.687999999999999
1503610542929,-0.61,-0.387,0.303,0.622,0.885,-0.107,-0.473,2.312,-10.062000000000001,-9.687999999999999
1503610542945,-0.612,-0.386,0.302,0.621,0.852,-0.10800000000000001,-0.479,4.688,-11.375,-9.437999999999999
1503610542968,-0.613,-0.385,0.301,0.62,0.841,-0.106,-0.474,4.938,-4.75,-10.375
1503610542989,-0.615,-0.386,0.301,0.619,0.873,-0.105,-0.478,4.188,2.125,-9.812000000000001
1503610543006,-0.616,-0.386,0.301,0.617,0.892,-0.10300000000000001,-0.486,3.75,-1.0,-9.812000000000001
1503610543027,-0.618,-0.385,0.301,0.616,0.887,-0.09699999999999999,-0.483,5.25,-7.625,-9.062000000000001
1503610543049,-0.62,-0.384,0.3,0.615,0.865,-0.092,-0.483,6.438,-9.25,-11.062000000000001
1503610543067,-0.622,-0.38299999999999995,0.299,0.614,0.871,-0.095,-0.47600000000000003,3.562,-7.375,-11.312000000000001
1503610543087,-0.623,-0.38299999999999995,0.299,0.613,0.877,-0.091,-0.47,-1.25,-6.375,-5.062
1503610543109,-0.623,-0.382,0.299,0.614,0.8740000000000001,-0.079,-0.47100000000000003,-3.438,-4.688,3.312
1503610543125,-0.622,-0.382,0.299,0.615,0.8370000000000001,-0.078,-0.467,-7.188,-1.375,4.875
1503610543147,-0.62,-0.381,0.3,0.616,0.8370000000000001,-0.096,-0.449,-12.0,5.25,7.375
1503610543171,-0.616,-0.382,0.302,0.619,0.853,-0.135,-0.467,-18.188,13.25,18.375
1503610543191,-0.612,-0.38299999999999995,0.304,0.622,0.865,-0.107,-0.495,-22.811999999999998,14.812000000000001,21.561999999999998
1503610543207,-0.609,-0.382,0.306,0.624,0.8490000000000001,-0.061,-0.505,-19.375,7.938,13.25
1503610543229,-0.609,-0.38,0.307,0.625,0.882,-0.08199999999999999,-0.505,-13.75,-2.5,3.625
1503610543252,-0.609,-0.37799999999999995,0.307,0.627,0.875,-0.122,-0.516,-13.5,-10.0,2.188
1503610543269,-0.608,-0.375,0.306,0.629,0.831,-0.107,-0.508,-13.25,-13.75,3.938
1503610543290,-0.609,-0.373,0.306,0.63,0.8029999999999999,-0.065,-0.51,-9.812000000000001,-5.125,-1.5
1503610543311,-0.609,-0.37200000000000005,0.308,0.628,0.825,-0.045,-0.5,-4.188,8.0,-9.687999999999999
1503610543327,-0.611,-0.37200000000000005,0.31,0.626,0.882,-0.062,-0.499,0.25,6.125,-12.25
1503610543349,-0.613,-0.37200000000000005,0.309,0.625,0.897,-0.077,-0.49200000000000005,4.125,-7.062,-11.5
1503610543365,-0.615,-0.371,0.308,0.625,0.87,-0.092,-0.496,5.25,-14.875,-8.625
1503610543388,-0.616,-0.37,0.306,0.625,0.8490000000000001,-0.094,-0.491,4.0,-13.125,-3.938
1503610543410,-0.617,-0.37,0.305,0.625,0.878,-0.099,-0.478,1.625,-7.125,0.688
1503610543431,-0.616,-0.37,0.304,0.625,0.907,-0.1,-0.474,-0.43799999999999994,-4.75,5.375
1503610543448,-0.615,-0.37,0.304,0.626,0.9079999999999999,-0.08199999999999999,-0.478,-2.438,-4.125,8.5
1503610543470,-0.615,-0.37,0.303,0.627,0.878,-0.067,-0.489,-1.75,-4.375,5.75
1503610543491,-0.615,-0.369,0.303,0.627,0.863,-0.063,-0.493,-0.875,-4.188,1.4380000000000002
1503610543508,-0.615,-0.369,0.303,0.628,0.861,-0.07400000000000001,-0.478,-2.5,-1.375,3.438
1503610543530,-0.613,-0.37,0.303,0.628,0.8590000000000001,-0.096,-0.47600000000000003,-5.625,3.062,8.25
1503610543551,-0.611,-0.371,0.304,0.63,0.846,-0.11199999999999999,-0.496,-6.938,12.062000000000001,13.25
1503610543569,-0.608,-0.373,0.306,0.63,0.852,-0.11,-0.501,-8.625,15.687999999999999,10.75
1503610543589,-0.607,-0.373,0.308,0.631,0.878,-0.095,-0.499,-9.062000000000001,12.437999999999999,5.812
1503610543612,-0.605,-0.373,0.308,0.632,0.884,-0.07200000000000001,-0.505,-8.812000000000001,0.188,7.188
