-1.139357237955683466e+01,-1.343124824756962354e+01,-7.151640505264909109e+01,3.613114512943323575e+01,2.264852264307417684e+01,2.797496228859390044e+01,-2.206362419183996337e+01,1.375324628176220010e+01,-7.920563319885820519e-01,4.438744228321978014e+00,1.882722278260715143e+00,6.105474829138355375e+00,-7.511631274529274371e+00,-3.280174066727794546e+00,-4.165029265750995968e+00
-7.566114625950567074e+01,2.950350695932056055e+01,-5.709751467080356946e+01,-1.183040204125196482e+01,-3.579075745062341696e+01,-5.793575582246560662e-01,1.322727123444224695e+01,5.120086505318985903e-01,2.130342247020339475e+00,-4.454252819996098012e+00,2.868776900086229276e+01,-1.409092076162350970e+01,9.770322567499055921e+00,-2.218928863518002359e+01,3.017702019301247418e+01
3.577941084427574481e+01,-3.369733065419151075e+01,-5.855112863605777562e+01,-1.494944773085944689e+01,8.401303468167894195e+00,4.085461424824652354e+00,-8.027088459407949017e+00,-1.490835739659687142e+01,-2.673480883555067322e+01,-8.611636752178657872e+00,-1.719132644792098930e+00,2.083518441163199597e+01,-1.247426049002476489e+01,-7.044965709083107264e+00,-3.156501078966243989e-01
-9.868655690452339257e+00,7.639284493611580906e+00,-2.317900214637788991e+01,3.603698440475152420e+00,-2.412457985200114052e+01,-8.159606754636239856e+00,1.016951911075954662e+01,1.607291430822731826e+01,5.833980707207127026e-01,-1.437709431232859991e+01,-1.352760941116624593e+01,-7.600227325805316347e+00,-1.690855166415094857e+01,-1.090503881909506489e+01,1.179421731580221255e+01
4.462770079636781162e+01,-2.123583557819725698e+01,-4.896349021909557564e+01,-1.036562920345648919e+01,-3.922629649249231676e+01,1.291570862781453144e+01,-8.876548550760350764e+00,-1.497111042565721384e+01,-7.819364411073016718e+00,-4.347581222289720770e+00,2.444971341816333688e+00,1.068571587103962717e+00,8.774908242029791694e+00,-5.586802425670108541e+00,2.758849264130154744e+00
-3.221967764469301443e+01,-1.541533399109428792e+01,2.004750918360748457e+01,9.796682585567555179e+01,3.052450435842423371e+00,-1.712926540196436775e+01,-2.765485740547059379e+01,-1.752542607783442108e+01,-3.048048774133857997e-01,4.123347283826495513e+00,1.772874923362458333e+01,-5.991654818670999916e+00,5.930680395641512170e+00,1.115601121796296802e+01,3.234410375660224712e+00
-1.183017959088375335e+02,2.156667433251612209e+01,2.373701007355751713e+01,-2.866705049944578221e+01,2.962648525737037275e+01,-1.076419922066548374e+01,9.637219054035984556e+00,2.445309092598232592e+00,-2.812798568834972457e+01,-1.795729764896520209e+01,-3.618571471198206435e+00,2.689947113534593370e+01,-1.654634025837060562e+01,3.712946032662822748e+00,3.498202222573824294e+00
-2.173743178809975163e+01,7.208156437192320709e+01,8.772907884566471637e+00,-1.524377917796288351e+01,-1.866679559900603635e+01,-1.414482371144402961e+01,2.184912781599984477e+00,4.134446248065096974e+00,3.535987001528741569e+00,-6.930241559151549602e+00,6.153560498942592716e+00,2.098384116818360567e+00,-7.819501286085817071e-01,1.466781914752544935e+01,3.272901064600304277e+00
-5.523966357290490237e+01,-4.252271246241143832e-01,6.363741032978671086e+01,-1.493196870401303045e+01,-1.277660366062044339e+01,-8.230316514969992170e+00,-5.341741995186723102e+00,-9.935353577021070137e+00,-4.710808649468674503e+00,-1.110009983260835220e+01,1.270600990980219791e+01,7.151940948462352843e+00,1.616826480644159858e+01,2.466089535019906620e+01,2.589658889149385690e+00
-8.122791703965204135e+01,3.404295090775182331e+00,-3.295515928887819967e+01,-7.767040106023499035e+00,1.446385485971151574e+01,1.501878552607495365e+00,1.267494069111785748e+00,-2.480503459166053659e+01,-6.065900358580273988e+00,-2.196837897295733200e+01,-5.731401753340953142e+00,8.934080606711425787e+00,-2.044333290906729061e+01,-4.373716069398162709e+00,2.980470376978114011e+00
-1.604762834172974806e+01,5.418422290514273953e+01,-3.638493201010685851e+01,-9.443401656350783213e+00,-4.180825620704679579e+01,-1.276217288684223838e+01,3.438393057025745492e+00,2.386634139551906486e+01,6.302501018029981417e+00,-5.055705101051542805e+00,1.194857026106552755e+00,8.386718284315104910e+00,-1.956817012154832724e+01,5.875380745908657332e+00,6.178671769084968624e+00
