0.50184,0.052833,0.024244,-52.799,-49.032,-48.234,-0.54623,-0.54602,-0.54581,-0.50184,0.045801,0.42698,0.032992,0.0073795,-70.006,-65.661,-58.448,-0.47718,-0.47686,-0.47602,-0.42698,0.024574,0.3251,0.037488,0.012165,-54.088,-52.043,-51.691,0.35403,0.35403,0.35397,0.3251,0.03078,0.67482,0.036351,0.018972,-53.104,-49.233,-48.808,0.73558,0.73526,0.73508,0.67482,0.033616,0.88802,0.046653,0.026841,-51.166,-47.916,-45.816,0.9599,0.95753,0.95238,0.88802,0.048729,0.37695,0.017463,0.012778,-61.623,-59.247,-58.646,-0.41526,-0.40637,-0.40303,-0.37695,0.021513,6.6103,3.9332,2.9344,26.418,26.09,24.376,-16.993,-16.867,-16.676,-2.9344,6.1542,4.29,4.2115,3.3613,-27.566,-25.866,23.422,-22.49,-22.396,-22.183,-2.4234,6.6065,14.176,10.866,7.6855,35.898,34.333,32.825,27.034,26.001,25.916,10.866,12.002
0.39325,0.01689,0.010851,-46.89,-46.703,-46.484,-0.43409,-0.43394,-0.43293,-0.39325,0.016354,0.38702,0.022064,0.02147,-45.842,-45.441,-45.432,-0.42703,-0.42456,-0.42094,-0.38702,0.024633,0.38642,0.0083265,0.0062135,-53.442,-49.682,-49.297,0.40026,0.39966,0.3989,0.38642,0.0082461,0.73847,0.0060546,0.0047415,-43.958,-43.889,-43.559,0.75104,0.75072,0.75032,0.73847,0.0064257,0.90258,0.018372,0.013466,-55.393,-47.875,-45.392,0.95841,0.94847,0.94711,0.90258,0.025573,0.36081,0.06431,0.048886,-50.2,-50.124,-46.042,-0.48891,-0.4885,-0.48159,-0.36081,0.064543,10.27,9.6717,5.1229,27.831,27.385,27.15,19.806,19.286,-19.237,-5.1229,11.406,9.3971,8.307,6.9012,30.456,28.989,-28.071,-31.249,-28.178,-25.057,-8.307,10.365,6.8235,5.3865,5.2949,26.443,24.487,24.379,-20.534,-20.38,-19.797,-5.2949,7.5975
0.4107,0.023553,0.01513,-54.862,-53.855,-53.441,-0.44422,-0.44407,-0.44406,-0.4107,0.022216,0.40292,0.048526,0.024519,-64.207,-64.085,-60.345,-0.45403,-0.45014,-0.44977,-0.40292,0.039459,0.31236,0.072927,0.033258,-50.344,-50.317,-49.443,0.40779,0.40713,0.40631,0.31236,0.059755,0.75213,0.010846,0.0065469,-58.872,-58.257,-57.592,0.7691,0.76905,0.76901,0.75213,0.0097079,0.82992,0.057855,0.025355,-53.532,-51.215,-50.343,0.93869,0.93279,0.9257,0.82992,0.049915,0.43049,0.0385,0.02641,-64.64,-58.276,-49.474,-0.50278,-0.50125,-0.50005,-0.43049,0.046087,12.957,11.357,9.0486,34.015,33.44,31.996,40.137,39.967,39.721,1.3801,15.538,5.116,4.7139,2.8675,27.866,26.937,24.711,-17.09,-16.953,-16.836,-4.7139,5.5775,5.5153,4.0603,2.3801,-29.77,26.526,-25.866,-18.839,-16.73,-15.916,-0.045884,5.924
0.53279,0.0028285,0.0021823,-61.635,-54.856,-51.231,-0.53708,-0.53706,-0.53697,-0.53279,0.0038641,0.41188,0.011955,0.010683,-49.592,-49.276,-48.303,-0.45715,-0.45246,-0.44541,-0.41188,0.016008,0.41486,0.0077781,0.0045061,-54.637,-54.017,-51.333,0.4312,0.43037,0.42915,0.41486,0.0087248,0.61142,0.01293,0.0089,-51.515,-49.784,-47.417,0.63916,0.63864,0.63716,0.61142,0.014383,0.96593,0.02822,0.026694,-62.348,-50.32,-48.096,1.0412,1.0236,1.0207,0.96593,0.038371,0.27579,0.025451,0.021582,-47.4,-45.566,-45.301,-0.37501,-0.36994,-0.35075,-0.27579,0.039302,7.08,5.7494,5.0725,27.902,26.444,25.354,-26.589,-23.183,-18.332,-7.08,6.7828,12.894,12.441,7.0251,32.924,30.795,30.561,-45.35,-44.166,-41.964,-12.894,12.554,3.5236,3.3969,2.5771,19.313,19.275,18.198,13.118,12.451,10.408,1.4927,5.0749
0.52253,0.025672,0.0075653,-68.245,-61.148,-53.954,-0.54488,-0.54418,-0.54402,-0.52253,0.019368,0.42832,0.060687,0.024064,-49.916,-46.309,-45.273,-0.53297,-0.53213,-0.53064,-0.42832,0.05019,0.34391,0.014866,0.0059705,-70.744,-67.734,-59.626,0.35504,0.355,0.35497,0.34391,0.011683,0.64947,0.024956,0.013458,-54.266,-49.168,-48.919,0.69452,0.69309,0.69048,0.64947,0.023191,0.92035,0.019982,0.01844,-51.987,-50.779,-44.818,0.99021,0.98586,0.97576,0.92035,0.029078,0.34787,0.10853,0.0522,-55.118,-44.706,-44.509,-0.46301,-0.45423,-0.44861,-0.34787,0.10052,12.234,9.4421,4.6363,32.878,32.564,31.213,-30.396,-28.874,-27.368,-9.4421,10.127,10.184,10.156,3.3998,32.911,31.282,30.478,-33.959,-33.228,-29.97,-10.156,9.2032,18.455,10.389,4.1588,34.537,34.236,31.635,31.634,30.53,-30.304,-0.72888,16.13
0.42169,0.016791,0.0084503,-54.542,-52.478,-51.904,-0.44801,-0.448,-0.448,-0.42169,0.015046,0.35578,0.022093,0.0042044,-68.595,-56.486,-56.332,-0.38121,-0.38119,-0.38111,-0.35578,0.016072,0.39527,0.035402,0.017896,-49.483,-48.923,-48.017,0.42001,0.4199,0.41966,0.39527,0.031142,0.73331,0.0081339,0.0051683,-61.213,-51.991,-51.234,0.74405,0.744,0.74394,0.73331,0.0073427,0.90825,0.026317,0.023877,-49.618,-48.637,-46.356,0.9473,0.94599,0.94585,0.90825,0.030183,0.38607,0.057203,0.036603,-51.698,-50.719,-48.957,-0.48924,-0.48155,-0.46607,-0.38607,0.055021,17.555,3.7108,3.4284,32.445,31.929,31.154,22.521,22.143,22.111,3.7108,13.06,7.7687,7.2889,5.5941,-31.64,30.729,29.489,-22.616,-21.3,-20.854,-7.7687,7.8713,6.9143,5.2109,2.8429,26.335,26.194,23.241,14.318,14.231,13.649,0.56622,6.9507
0.39353,0.0077516,0.0032028,-64.723,-58.584,-55.132,-0.4123,-0.4114,-0.41019,-0.39353,0.0069743,0.3234,0.013086,0.003694,-86.307,-70.992,-59.082,-0.33915,-0.33872,-0.33816,-0.3234,0.0098377,0.42713,0.014867,0.0087141,-56.48,-52.037,-50.31,0.43921,0.43905,0.43904,0.42713,0.015268,0.74681,0.0084944,0.0042696,-65.479,-59.064,-51.348,0.75958,0.75926,0.7591,0.74681,0.0075947,0.91875,0.0096641,0.0078233,-49.282,-48.454,-44.586,0.94885,0.94679,0.94657,0.91875,0.016394,0.38312,0.04409,0.026831,-46.305,-46.135,-45.954,-0.50473,-0.49652,-0.47613,-0.38312,0.044348,8.6097,4.8699,3.3956,27.127,26.425,25.434,31.06,28.921,24.371,0.89349,8.5629,5.8364,3.2243,2.7116,27.839,-26.071,25.666,-16.041,-14.797,-14.197,-5.8364,4.0963,3.4236,2.0541,1.9904,18.011,17.649,17.277,13.818,13.033,12.909,1.1297,3.8199
0.51917,0.013589,0.0038161,-66.555,-59.642,-58.921,-0.53343,-0.53322,-0.5332,-0.51917,0.01069,0.42757,0.040911,0.018386,-55.191,-52.133,-49.288,-0.50599,-0.50522,-0.50387,-0.42757,0.034315,0.37571,0.027276,0.018413,-54.734,-50.675,-49.173,0.4052,0.40496,0.40395,0.37571,0.026074,0.63506,0.038309,0.022709,-50.707,-47.245,-45.117,0.69188,0.69121,0.68971,0.63506,0.036395,0.94167,0.029203,0.02549,-51.059,-49.905,-47.52,1.0452,1.0176,1.0077,0.94167,0.041701,0.302,0.099237,0.067236,-48.493,-44.38,-44.17,-0.4193,-0.40516,-0.40399,-0.302,0.099865,12.927,9.0283,6.2501,32.432,31.58,31.034,-34.303,-33.932,-32.998,-6.2501,11.955,10.559,7.7483,7.1979,-35.074,33.143,31.064,-37.82,-36.464,-33.728,-10.559,10.245,11.466,9.533,6.7847,32.305,31.376,30.944,23.758,23.504,22.933,6.7847,11.449
0.54627,0.015118,0.0022118,-66.177,-57.708,-52.759,-0.56128,-0.56094,-0.56094,-0.54627,0.011158,0.47433,0.045947,0.0087802,-53.308,-50.323,-47.759,-0.51615,-0.51607,-0.51601,-0.47433,0.035382,0.33427,0.0097318,0.00063313,-321.19,-65.868,-58.016,0.34404,0.34403,0.34375,0.33427,0.0069979,0.6025,0.025909,0.0060885,-58.218,-53.195,-48.568,0.64347,0.64228,0.64018,0.6025,0.020328,0.94421,0.019349,0.017903,-56.074,-46.85,-46.599,0.99434,0.99243,0.98257,0.94421,0.027039,0.27682,0.092228,0.018752,-53.415,-47.354,-45.267,-0.38291,-0.37781,-0.3739,-0.27682,0.07176,8.5768,6.7538,4.4271,-74.136,29.575,28.818,-22.233,-22.084,-21.768,-6.7538,7.1475,7.6111,6.8817,4.4798,29.631,28.582,26.968,-24.096,-22.942,-22.847,-6.8817,8.1747,10.436,2.5887,1.6897,28.673,27.742,27.293,14.564,14.104,13.897,-0.57861,8.2156
0.42398,0.0094158,0.0071206,-48.493,-48.048,-48.024,-0.43808,-0.43782,-0.4371,-0.42398,0.0087352,0.39396,0.042903,0.013337,-46.764,-46.613,-46.546,-0.44435,-0.44331,-0.44291,-0.39396,0.032998,0.38346,0.011036,0.0029359,-50.167,-49.922,-49.851,0.39593,0.39577,0.39543,0.38346,0.008268,0.71888,0.013628,0.0023853,-44.97,-44.205,-43.841,0.7371,0.73705,0.73674,0.71888,0.010251,0.90696,0.015368,0.014642,-44.781,-42.808,-42.19,0.96202,0.95751,0.95225,0.90696,0.025157,0.34712,0.07475,0.03641,-52.281,-47.091,-45.143,-0.44657,-0.44351,-0.44046,-0.34712,0.065485,14.941,6.8214,5.8937,30.267,30.082,29.575,-23.393,-22.964,-22.631,-5.8937,12.718,7.46,6.5351,5.4817,26.386,26.099,25.75,23.261,22.354,-19.225,-4.5833,8.8872,8.7952,8.6617,5.3909,26.411,26.339,25.597,-22.622,-22.55,-21.591,-2.7302,9.7395
