1503614620353,-0.514,-0.49700000000000005,0.377,0.588,1.011,-0.222,-0.113,-2.062,-25.5,-7.438
1503614620367,-0.516,-0.495,0.376,0.589,0.9329999999999999,-0.218,-0.13699999999999998,-4.5,-22.125,-10.687999999999999
1503614620389,-0.518,-0.493,0.376,0.589,0.927,-0.204,-0.152,-7.75,-12.687999999999999,-11.562000000000001
1503614620410,-0.518,-0.491,0.37799999999999995,0.59,0.975,-0.182,-0.161,-10.625,-6.125,-9.437999999999999
1503614620427,-0.52,-0.488,0.37799999999999995,0.59,1.0170000000000001,-0.19399999999999998,-0.124,-10.875,-18.188,-9.125
1503614620448,-0.522,-0.484,0.37799999999999995,0.5920000000000001,1.0,-0.195,-0.14400000000000002,-14.812000000000001,-26.75,-11.687999999999999
1503614620470,-0.525,-0.479,0.377,0.594,0.9179999999999999,-0.17600000000000002,-0.161,-17.125,-29.188000000000002,-15.0
1503614620488,-0.528,-0.474,0.377,0.595,0.9329999999999999,-0.14800000000000002,-0.174,-17.375,-30.438000000000002,-15.687999999999999
1503614620508,-0.53,-0.469,0.37799999999999995,0.596,1.012,-0.13699999999999998,-0.22399999999999998,-16.562,-25.25,-15.437999999999999
1503614620532,-0.532,-0.465,0.37799999999999995,0.598,1.0170000000000001,-0.132,-0.268,-18.062,-23.188000000000002,-10.375
1503614620546,-0.535,-0.46,0.376,0.601,0.993,-0.142,-0.309,-14.75,-28.25,-7.438
1503614620569,-0.5379999999999999,-0.45399999999999996,0.374,0.604,0.909,-0.11900000000000001,-0.315,-13.125,-38.75,-7.938
1503614620592,-0.541,-0.449,0.37200000000000005,0.606,0.841,-0.121,-0.281,-13.687999999999999,-33.75,-9.562000000000001
1503614620607,-0.542,-0.446,0.373,0.607,0.8809999999999999,-0.138,-0.255,-15.875,-11.187999999999999,-6.625
1503614620630,-0.541,-0.445,0.374,0.608,0.9570000000000001,-0.129,-0.27399999999999997,-12.0,3.375,-0.625
1503614620651,-0.541,-0.44299999999999995,0.375,0.609,1.012,-0.11900000000000001,-0.287,-10.937999999999999,-1.75,-0.938
1503614620666,-0.542,-0.44,0.375,0.609,0.99,-0.107,-0.314,-10.75,-13.875,-6.625
