-7.232020829448659072e+01,-7.473088932959274189e+01,-2.511510090590840605e+01,-1.257074603145638747e+01,-5.188618935280624456e+00,5.250762763920505449e+01,-2.144231696707417711e+01,-1.070228975720741005e+01,2.161101539460265286e+01,-2.262312662911602956e+01,2.664662154449337805e+01,1.044869200103895324e+01,6.103192353051673180e+00,3.090555667118773542e+01,-3.628107071863529320e+00
-9.351500363745716982e+01,-2.555540458198230525e+01,4.974561336389628252e+01,-2.980197848602825417e+01,-1.887335140401114586e+01,3.623157678866654408e+00,1.203163875869522315e+01,-1.225588942694590955e-01,-1.815333346659270930e+01,1.049924652667987779e+01,-5.420345986449438769e+00,-2.285739452082838241e+01,1.298883963754734516e+01,2.579830912472764481e+01,2.571783467757962960e+00
-5.938447870902424341e+01,-4.229341829315671930e+01,9.311503274909547656e+01,-2.270485093893277195e+01,8.524256124376382360e+00,-2.970873309044110400e+01,-3.708697011059207682e+01,-1.244518603505688858e+01,1.034389791089196464e+01,4.460301857718028629e+01,1.988470535760661129e+00,2.280763845224508302e+01,-1.579856612233302471e+01,9.316724268891414251e-01,5.801654000580899861e+00
-1.166445273331375319e+02,-5.934515810018117321e+01,-1.384754600703545080e+01,-1.423021771933868251e+01,-9.376051688455513400e-01,6.985090445107045021e-01,4.122676995903474806e-01,1.820476492492127463e+01,-1.161425769053635548e+01,3.110510319103817700e+00,4.920561673816939319e+00,-7.342233708874238651e+00,-1.410776080844734182e+01,-9.511587575678412065e+00,-5.602094937892760917e+00
-1.007194591000969837e+02,-4.791031888765523661e+01,-2.568989901169239332e+01,5.951945174590097309e+00,3.713510097102730612e+00,3.875340633920518751e+00,2.597738010013979704e+01,2.770608651658536203e+01,3.728865919200414769e+00,-1.270304449996175222e+01,-7.117636793465901945e+00,-4.925384636582091247e+00,-2.794263628458831050e+01,1.164328044576082100e+01,2.243748469743072604e+01
-5.816583441302594792e+01,-8.077409678374380064e+01,4.233794468462357230e+01,-1.799217643559386559e+01,6.631184118768777225e+00,3.797105703476855609e+01,-1.076409058904549454e+01,-6.777775467940740484e+00,2.533942358287982799e+01,2.577689688500670151e+00,9.109689097897220478e+00,7.621040701440057852e+00,2.014798994940816002e+01,-1.047009266422083407e+01,1.489552986052276040e+01
-4.609928079745515106e+01,-7.920588121357563693e+01,5.118950046081679517e+01,-5.688663871456968835e+00,6.307098725771072445e+00,1.848755098945960906e+00,-2.805145841395549056e+01,-1.152335158716591224e+01,-2.165296004137936769e+00,-2.773637553228244457e+00,4.633806436286713648e+01,6.986065118002527718e+00,-8.728411686467961061e+00,3.092651004702940654e+01,3.384562273081369810e+00
-1.041882057757283491e+02,-6.638760642782062860e+01,-4.526431151212064208e+01,-1.826956842371162537e+01,-4.346228070071268768e+00,4.656377498251593750e+01,6.851278918165301102e-01,9.636620388569417273e+00,2.318021572736124014e+01,-6.748262042240126490e+00,-2.253913156140239238e+00,3.363551596875656191e+00,1.571190616333432999e+01,-1.570019778120270715e+01,1.012215072540831962e+01
-9.196608340476849719e+01,-5.960649324919779701e+01,-1.989039622079771874e+01,2.157231792353559854e+02,-1.594593177993895381e+02,-3.034489090440251857e+01,2.569817263695554743e+01,2.674286831249953877e+01,2.056477563130630415e+01,1.561070789321864360e+01,1.437481780432060319e+01,1.014668788763819762e+01,1.514419305041764829e+01,4.353997793846872355e+00,1.412046839816941457e+00
-4.822790722910711736e+01,2.334496968445695586e+01,-3.306422851897466764e+00,-2.459232992689988606e+01,-9.576836587937323841e+00,5.098042106258045436e+00,1.192267403413261206e+01,5.126379381893322318e-01,-1.024847942830262681e+01,-4.252480669698054605e+00,1.098802616725080838e+00,1.249250737811460432e+01,4.976027979928914213e+00,-9.947072772770506610e-01,-2.385823842049485943e+00
