8.478643333998348908e+01,-1.446051827423754617e+02,2.545580612101932161e+01,1.309400770001368119e+00,-1.377176936704019639e+01,1.299308522996484427e+01,-6.438416821195811934e+00,1.773440169084454787e+00,1.394783544643897422e+00,1.825932872582178845e-01,8.804476525215725324e-01,-8.962058505779664230e+00,6.662852762985876254e+00,4.096529958105080915e+00,-1.071959776467656500e+00
1.789111399485833687e+01,-1.385806121608168269e+02,-6.868628179428129954e+01,1.318706461201766089e+01,-5.443051666256241816e+00,7.392052875231645004e+00,-1.004569554398519848e+01,-8.055213122895363398e+00,-5.881198514484554885e+00,6.698883751335725556e+00,-2.172614658087550943e+00,-1.916262506704071811e+01,-8.107572692304820805e+00,-2.755157120352664357e+00,7.072048540251933524e+00
7.924773437922965513e+00,-1.063900874497872593e+02,-6.197433044070422881e+01,6.390693691855521941e+00,-8.972649373028593445e+00,1.171734512578345999e+01,-4.906205172021067540e+01,-1.886451368837234455e+01,1.128817348191813608e+01,3.180901173613433031e+01,8.621426800793059897e+00,1.769985536849213670e+00,-2.730236863390115687e+01,6.193905208419107744e+00,5.581811727706864623e+00
-5.388055514906176313e+01,4.404675785936606047e+01,-7.705778483861756456e+00,-3.475181907876793819e+00,-6.991350153717651672e+00,5.075292753037209614e+00,-2.035119466436121627e+01,-3.129418288931976821e+00,-9.915298392543354211e+00,-1.465293956100466488e+01,1.306635638709950253e+00,5.702134261533326764e+01,2.573978017633503868e+01,-1.612232894745860534e+01,6.752791179284449719e+00
-3.621810339396768796e+01,-3.270128844886192354e+01,5.753711851046402614e+01,3.531903863781749475e+00,-2.291039708633451966e+01,2.011328492993426309e+01,-1.768715176813507028e+01,-1.532225363890297132e+01,-2.445062393084282526e+00,-1.263091717595012753e+01,1.490266638884437000e+00,9.936758408362065254e+00,1.643313523644529539e+00,1.947116051767862643e+01,1.903517212381644086e+01
-2.115251494608648386e+01,-1.369668810203680778e+02,-7.527056680112355025e+01,8.080202727945501096e+00,-5.273461918283854466e+00,8.726026912940337610e+00,-1.387179277992562199e+01,-8.048967348725790671e+00,-1.453480452110258980e+01,1.832006352446216368e+01,-2.369630560059774460e+00,-1.348597091824079008e+01,-2.064105864889948805e+01,-6.900437344990602462e+00,6.565864872357343174e+00
4.998363575403161008e+01,-5.436770279098862346e+00,-4.696278705642811246e+01,-4.306665849480349806e+00,-1.053779934233934590e+01,-7.404284670863123807e-01,-1.037118369427097164e+01,-6.799689680367685618e+00,6.148256960379278269e+00,-6.035020700677739214e+00,7.252956302492315821e+00,6.327188397913370288e+00,1.930647492125932985e+01,1.516530621845336668e+01,-1.834630614204697707e+01
1.526445591839488536e+01,-1.552175974373640521e+01,1.039550280432279372e+01,-2.299623984877499439e+01,7.989157260464216037e+00,7.062915775168436028e+01,-6.502207708208633363e+00,4.251073795597402949e+01,9.866780306561903302e+00,-8.632808072754116324e+00,-3.872098035550015638e-01,4.523388657322892215e+01,7.786019445374646963e+00,-1.400806035040507425e+01,2.274866384359411686e+00
1.048245020658403348e+02,-6.776222092684140819e+01,-4.174226483106579622e+01,-8.469870644416500838e+00,-4.051674715176209673e+01,-6.724954196576287124e+00,4.205050845504738177e+00,1.810483820447656100e+01,-2.603384751043781531e+00,4.418384435860319570e+01,5.430747415389239663e+00,-2.225156649530892139e+01,4.782683799062337471e+01,7.616068469444345901e+00,5.743796348952495023e+00
1.102670778505478921e+01,-1.495505013033641717e+02,4.255777257862837359e+01,-3.191395790720653025e+01,-1.710216208197209653e+01,1.758561345013439592e+01,1.598811202225977901e+01,2.112052030300124628e+01,1.234355926512130353e+01,-1.962060610810661032e+01,-5.399056625132580223e+00,-2.400544787307323702e+01,1.938983938411992014e+00,1.558691213302227396e+01,-5.528809264279104241e+00
-1.774328149815335465e+01,-1.306181314322755611e+02,-4.828217180100593708e+01,5.577076843121613337e+01,-1.316871880538930561e+00,5.371566393189608846e+01,-2.957006989689289433e+00,7.675463946397173665e+00,-9.710019041933820816e+00,6.986663858699183827e+00,-4.953052174809612573e+00,-1.979967661446512039e+01,-3.846121726555512765e+00,-1.345309700611521109e-01,4.908322573160050162e+00
1.906862287594631766e+02,-1.145272843851331999e+02,-1.693072767635219833e+01,-1.795685619876303818e+01,-1.647042618685331972e+00,2.087155838777817252e+01,2.111466773450430878e+00,-4.149333497670036763e+01,-5.170461674401463981e+00,1.604410994489188624e+01,2.300221227346739283e-01,-2.958258568842558667e+00,-9.319410864539204198e+00,-3.279263945000926128e+01,1.669379011900630871e+01
-8.062819005947778805e+01,4.211157367554936570e+01,-2.578259010002230411e+01,-8.383013369535864401e-01,-3.522119698028494561e+00,1.115545176152021334e+01,-3.726570439319640826e+01,-2.446957443854850567e+01,-6.384610535702893941e+00,-1.541661743592712952e+01,-2.360831223203972229e+01,-9.078434003042655576e+00,2.627996250874176098e+01,1.186697024845112303e+00,3.657687286244453162e+00
3.643402588470631542e+01,-1.377112006557850918e+02,-1.128170205617454158e+01,1.248962936499322751e+01,-2.618496216398957088e+01,1.061808383913599840e+01,-1.431530806991741045e+01,-9.037436681700924623e+00,6.894250993840884689e+00,-1.389077775952742577e+01,-6.780330522515362723e+00,-5.603779805266895231e+00,-6.153073414673709607e+00,-8.795239417700154050e+00,-2.552364508774448382e+01
2.507969966782249216e+01,-2.826484791304119426e+01,5.438353693906466901e+01,-3.333057924483532020e+01,-3.349712065867375799e+01,-4.533603754153356391e+01,-1.812994047280777465e+01,1.329863557112330597e+01,-4.796931903111150142e+00,-4.633451790701481343e+01,-3.094970504607674400e+01,1.199606324249281286e+01,-2.288356165108000795e+01,2.960232627968630936e+01,1.708714492299160881e+01
2.398353861451665523e+02,-4.442567501405848418e+01,-8.092405631196838200e+00,-1.208089832127032182e+01,-1.787971280827260401e+01,1.199952621774162509e+01,-1.747188829292471368e+01,-1.528059440316764217e+01,-7.375501233148746394e+00,7.557943868918489905e+00,-3.050760766322047601e+01,-1.484291284808607969e+01,2.292782466315671286e+00,-3.113183389558715675e+01,1.993057414796829363e+01
-4.738862065828610071e+01,7.608720367735099188e+00,-8.818945506266453904e+00,-1.298629843518429539e+01,1.764984617026035352e+01,3.028654692671971205e+01,9.364693149488072521e+00,-6.085507549292451301e+01,-3.304863344317616747e+00,-1.707803526991358112e+01,2.304666549992980862e+01,-7.776401709029469700e+00,9.085887561441044369e+00,8.449711075721712206e+00,-9.608840979242973646e+00
-5.988130928005013232e+01,-1.129231806830237304e+02,-2.077653835065519772e+01,6.899901932813006056e+01,3.635184186738289025e+00,-4.734304564377474378e+00,-8.894972909313226594e+00,-5.497868478373090895e+00,-3.064958795239341072e+01,2.397162538055607417e+00,3.240080849646316352e+01,5.383518086504479783e+01,1.702026332507042738e+01,2.250103885324369557e+00,-2.593341242027641158e+00
4.949492618250753395e+01,-4.829489843356608247e+00,-7.774328842548005980e+01,-4.917176743989162269e+00,-1.320389247799237964e+01,-1.276389959755777959e+00,-1.331597720633873294e+01,-1.001497028438122072e+01,-7.729480048017688176e+00,-1.487387410482830319e+01,-2.844306599248688894e+00,-8.407122491633067796e+00,2.074822539327799475e+01,1.168884762808752420e+01,-1.075093225569256106e+01
-4.776889666890903641e+01,-1.225327275513726448e+02,2.137967072787229839e+01,1.282297370910999632e+02,8.178251685833090789e+01,-7.636993962595875018e+01,9.050498200501041879e+01,-2.361107239736626440e+01,1.850626320321062224e+02,-1.713101827470961425e+01,-2.846460882496620926e+01,9.764717229257374953e+00,1.901676096191882337e+01,3.613767774288776824e+00,1.996910016055095483e+01
2.145672083402157853e+02,-7.217580232137332530e+01,-3.872793210215597526e+01,-8.609900583617619674e+00,-1.746670181117633547e+01,9.718333170260322618e+00,-1.297677233070588443e+01,-1.442229058053760937e+01,-9.467204065551635850e+00,-1.907155747343106000e+00,-2.519728836575167463e+01,-2.035914212192484030e+01,8.149900315447700549e+00,-2.019303206090749114e+01,1.369135871322503384e+01
9.082621114215578473e+01,-7.955590805628007800e+00,-1.147093629983409642e+02,4.832958211138114635e+00,-1.481242447035902465e+01,-1.033511776459211085e+01,-2.261436496842958377e+01,-4.930134205845730477e+00,7.637992011699592076e+00,-2.927744602953876552e+01,3.049638575294437715e+01,-3.279303243634209508e+01,9.115297681383433215e+00,-2.255764541240005627e+01,1.004083928668644532e+01
-3.412844540585435738e+01,-1.191641846382677556e+02,-2.590122528662315204e+01,-3.065354266188201748e+01,-1.195868919050411350e+01,1.029476764514591913e+01,1.789531287410796168e+01,1.911734584661429537e+01,-5.192139618702272585e+00,-1.482216406541743225e+01,4.773466655431509942e+00,-7.010835543890440391e+00,-1.815349629278736998e+01,2.466077589919518687e+01,-8.204477273174646257e+00
4.235966953396903101e+00,3.950426704053788285e+01,-4.689171746161745347e+01,-3.803045328399866065e+01,-9.002610145248320705e+00,-2.734202145162243625e+01,-2.130427990683187289e+01,-2.267609674231428230e+01,1.024355030163785862e+01,-1.897067692537345351e+01,-1.187553672852908804e+01,-3.897563149633353596e+00,2.531190095709646215e+01,9.715803328150283136e+00,-6.411564220143318948e+00
-9.677639221069107123e+01,5.990619605407618309e+01,-2.931782177365306552e+01,7.248851892180715462e-01,4.314018595810096279e+00,4.619828106826207037e-01,-6.052612301989400478e+00,-1.006358430493569145e+01,-3.224500324474708357e+00,2.849088818320780092e+01,-2.339384090303642338e+01,7.668520896206686643e+00,-1.417241223196270461e+01,-1.481743989178888299e+01,1.474975268381239424e+01
-3.281485421938214131e+01,6.855080405248736497e+01,-3.707208611774938589e+01,-7.297761934046582688e+00,-9.444974671319897652e+00,4.410198060455099878e+00,-2.702387619942541974e+01,-1.592809391324952806e+01,-1.212907082559272709e+00,-2.047870221777451860e+01,-2.192996375482095317e+01,-1.362480642969102362e+01,2.600188663201286943e+01,5.026321854511274445e+00,-3.724326743578850740e-01
3.536141160197215072e+01,2.864920695418551233e+01,-7.277111638224538126e+01,-7.423963153630073464e+01,-1.699035336123131401e+01,1.685259380718491329e+01,-9.357058478281635061e+00,1.423787608745241684e+00,2.032783676826543839e+01,-1.644251719528789835e+01,-1.981470246649355360e+01,-2.302961215526293071e+00,7.682609359122650972e+00,4.551704891066908232e+00,-3.672507595050644724e+00
-2.269782488244176477e+01,6.967247573204963373e+01,-2.631374591508862082e+01,-3.809521216878486882e+00,-9.985132146129864772e-01,-4.272852953531732112e+00,-4.670090754167044445e-01,-5.986083774132476165e+00,2.159908857637685919e+00,6.003121606657482623e+00,-1.131069122539398819e+01,1.567275888221121072e+00,3.312378213591517628e+00,7.419163191538302726e-02,-2.245269152292462600e+00
-3.004683113838432451e+00,-1.521519122198523633e+02,-5.588557274513382112e+01,9.014063941630650945e+00,-5.758708826175674922e+00,8.441235692601114948e+00,-9.961787179395837910e-01,1.040935760666992227e+00,-3.342739748413701140e+00,1.182519560116809920e+00,8.424017180273125405e+00,-1.624938863652597831e+01,-9.761780398664145153e+00,2.846104631366632987e+01,-2.828897943228117740e+01
1.643672348112387738e+01,2.139926594587307918e+01,5.426568523947625522e+01,-4.839725552693296073e+00,-1.346383708956127734e+01,1.019892961514404028e+01,9.544724220271660897e-02,1.507621148996800287e+01,-1.072619844255408239e+01,-1.235581578834114680e+01,1.324749390774404745e+01,7.243726620085742240e+01,2.956101127558688191e+01,-1.557135311613740747e+01,-5.738605138658006588e+00
3.898371719559082571e+00,4.608949144126455622e+01,6.838426042945860672e+01,4.923644673515957138e+00,-2.157384939326235340e+01,-4.972067313337915628e+00,-5.806219331875146494e+00,2.504059131470286559e+01,6.119123443186404998e+00,-2.959062040688025519e+01,3.596552223099187273e+01,-1.859253932016758526e+01,-9.307187091870162021e+00,-1.081127720867985786e+01,5.491837643203240305e+00
