0.18425,0.035589,0.034893,-53.454,-53.436,-53.435,-0.29469,-0.28107,-0.27966,-0.18425,0.06487,0.070812,0.063357,0.054468,-60.942,-60.396,-60.223,0.30055,0.2998,0.29977,-0.054468,0.090962,0.1986,0.098481,0.083979,-51.432,-48.041,-47.653,-0.51003,-0.50883,-0.50833,-0.1986,0.11052,0.9473,0.033351,0.028922,-67.69,-57.671,-55.858,-0.96516,-0.96505,-0.965,-0.9473,0.039806,0.42518,0.14209,0.12306,-50.927,-40.829,-35.468,1.652,1.3392,1.0452,0.42518,0.22258,0.84734,0.14035,0.12302,-45.03,-44.805,-41.701,-1.0808,-1.0761,-1.0608,-0.84734,0.1924,13.537,13.339,13.287,37.364,37.336,37.25,-171.87,168.63,168.34,3.5515,34.261,10.901,10.431,9.7584,35.449,35.379,34.975,178.63,137.45,132.65,3.8414,28.012,17.269,17.245,15.522,39.541,39.517,39.063,-141.77,-117.63,-114.16,-2.2132,32.306
0.11951,0.064736,0.04961,-81.929,-76.038,-74.834,-0.15611,-0.15582,-0.15524,-0.064736,0.098138,0.038174,0.032046,0.031834,-91.832,-87.365,-84.534,0.13607,0.13584,0.13491,-0.002952,0.052647,0.48972,0.092106,0.036532,-72.312,-64.434,-63.791,-0.64069,-0.64061,-0.64025,-0.48972,0.081481,0.85733,0.049722,0.02241,-94.59,-66.406,-63.588,-0.93927,-0.93877,-0.93869,-0.85733,0.045295,0.85726,0.091687,0.026398,-54.695,-50.184,-49.155,1.1202,1.1189,1.1087,0.85726,0.093176,0.46468,0.19524,0.073194,-64.172,-62.918,-59.322,-0.7966,-0.74922,-0.7445,-0.46468,0.1697,12.538,10.418,9.9367,37.199,36.708,36.307,54.575,51.617,51.453,1.4507,19.527,17.098,12.639,10.158,39.542,38.168,37.532,-92.394,-91.177,90.771,0.09445,25.724,11.518,10.764,9.7035,36.585,34.773,34.047,-62.249,-57.184,57.126,-2.3386,20.04
0.17069,0.04204,0.027867,-67.274,-66.752,-66.618,-0.21416,-0.21409,-0.21407,-0.04204,0.12698,0.061039,0.029465,0.028987,-88.3,-83.237,-82.286,0.17559,0.17544,0.17373,-0.018005,0.062825,0.4889,0.12365,0.041865,-76.201,-68.012,-64.624,-0.62039,-0.62025,-0.6202,-0.4889,0.097546,0.85287,0.056216,0.022591,-69.848,-69.797,-63.22,-0.90808,-0.908,-0.90778,-0.85287,0.045621,0.85735,0.12828,0.046014,-50.639,-48.805,-48.201,1.1719,1.1172,1.1172,0.85735,0.11604,0.45604,0.23621,0.078499,-59.611,-55.341,-54.021,-0.83587,-0.82692,-0.79063,-0.45604,0.19171,15.514,12.8,10.589,39.888,-38.722,38.019,107.12,105.61,103.12,-1.3294,24.466,11.519,11.2,8.3135,37.811,36.521,35.724,86.826,82.123,81.102,-0.40852,20.877,9.9612,9.3317,8.538,36.15,34.849,34.343,-79.609,-75.079,-73.355,-1.0278,19.786
0.115,0.093553,0.074856,-70.729,-69.852,-68.974,-0.27062,-0.2704,-0.27001,-0.115,0.10075,0.043696,0.040397,0.033076,-60.902,-59.39,-59.093,0.18046,0.17933,0.17903,-0.032603,0.064268,0.49541,0.095854,0.048565,-63.409,-63.127,-63.062,-0.63788,-0.63722,-0.63716,-0.49541,0.087593,0.84664,0.045264,0.014679,-73.331,-70.64,-67.462,-0.90917,-0.90862,-0.9083,-0.84664,0.040227,0.86532,0.10097,0.069289,-83.583,-59.858,-57.415,1.1273,1.1142,1.1081,0.86532,0.10415,0.44242,0.19031,0.096835,-68.665,-63.974,-60.688,-0.82388,-0.80408,-0.78748,-0.44242,0.17364,11.316,8.2524,7.9694,39.664,39.065,36.256,-80.399,-79.682,-76.676,-2.6527,20.899,10.521,9.5605,7.3586,38.521,36.763,36.121,-107.96,-99.797,-98.545,-0.69665,20.618,8.0939,7.2258,5.5346,35.876,35.806,35.142,-51.517,51.131,-50.879,0.58058,16.563
0.10353,0.052966,0.0335,-72.119,-70.673,-69.973,-0.18719,-0.18713,-0.18602,-0.10353,0.050574,0.029636,0.027943,0.02761,-63.576,-63.502,-62.9,-0.123,-0.12146,-0.11928,-0.02761,0.041185,0.50248,0.047359,0.044013,-67.892,-66.023,-63.023,-0.57623,-0.57619,-0.57596,-0.50248,0.055652,0.85331,0.020518,0.017259,-68.144,-66.391,-65.845,-0.90963,-0.90939,-0.90896,-0.85331,0.024057,0.88494,0.049522,0.048429,-61.133,-58.856,-55.167,1.3095,1.2017,1.1665,0.88494,0.10328,0.44082,0.087176,0.083157,-59.954,-59.807,-59.764,-0.78331,-0.78251,-0.78023,-0.44082,0.11491,9.5935,7.8199,7.3494,-42.782,36.29,35.194,-48.784,-47.867,-45.696,-0.44073,18.674,7.9616,7.075,6.7804,34.142,34.07,-33.967,-57.758,56.266,54.853,-0.061296,18.875,7.5282,6.3128,6.0656,-36.078,34.344,33.664,-48.45,-45.636,-42.249,0.56251,16.024
0.12578,0.10906,0.039321,-59.72,-55.855,-55.83,-0.22215,-0.22213,-0.22205,-0.12578,0.08541,0.054426,0.040291,0.036642,-72.916,-71.887,-69.635,-0.13903,-0.13824,-0.13783,-0.040291,0.066014,0.48094,0.089153,0.033548,-88.664,-67.568,-65.61,-0.64655,-0.6453,-0.64495,-0.48094,0.072659,0.85631,0.036903,0.016364,-82.643,-67.473,-64.497,-0.89243,-0.89222,-0.89213,-0.85631,0.033997,0.85682,0.093004,0.018449,-63.604,-54.598,-53.404,1.1861,1.095,1.0786,0.85682,0.086907,0.47679,0.17991,0.066053,-62.23,-53.715,-53.004,-0.74563,-0.73082,-0.70536,-0.47679,0.15175,14.514,14.366,13.023,40.494,39.274,37.694,84.421,83.644,83.266,0.51278,23.992,9.5236,8.7576,8.206,36.222,34.568,34.546,-87.422,-76.581,64.615,-0.61926,19.964,7.668,7.6598,4.804,33.366,32.95,30.99,-67.713,63.169,-62.01,-1.3782,15.987
0.077421,0.035097,0.021532,-73.69,-71.046,-70.844,-0.15711,-0.1568,-0.15617,0.0043172,0.065443,0.022185,0.013365,0.011673,-91.552,-81.546,-79.513,0.086176,0.085606,0.085171,-0.0022761,0.027285,0.52697,0.037107,0.019388,-79.71,-78.912,-68.514,-0.57002,-0.56923,-0.56866,-0.52697,0.032885,0.84611,0.020716,0.011194,-85.731,-74.41,-73.677,-0.89804,-0.89706,-0.8959,-0.84611,0.018355,0.91253,0.039157,0.021188,-62.686,-56.066,-55.147,1.2121,1.1517,1.1253,0.91253,0.067408,0.39716,0.078471,0.040622,-66.938,-63.018,-59.733,-0.66175,-0.65869,-0.65822,-0.39716,0.081926,6.8051,5.8424,5.801,32.298,31.778,31.76,-43.432,-42.746,-42.278,-1.9416,13.813,5.4,4.7622,4.4968,31.288,30.529,30.33,53.35,51.258,48.806,-0.63829,14.518,5.7774,5.7745,5.462,32.097,32.043,31.6,-80.537,-78.774,-69.579,-0.51575,18.184
0.14179,0.078617,0.031354,-92.397,-82.794,-80.848,-0.18418,-0.18385,-0.18322,-0.078617,0.10821,0.034728,0.029018,0.020496,-81.922,-81.373,-80.846,0.1401,0.13933,0.13862,-0.0094737,0.042346,0.50517,0.088251,0.045451,-66.896,-66.356,-65.916,-0.63806,-0.63721,-0.63642,-0.50517,0.075102,0.84734,0.043656,0.026301,-71.264,-69.359,-67.252,-0.89116,-0.89108,-0.89104,-0.84734,0.039361,0.8723,0.087133,0.031357,-52.34,-50.506,-50.374,1.1259,1.1108,1.0824,0.8723,0.081544,0.43372,0.18581,0.10048,-54.698,-52.846,-51.889,-0.77767,-0.76462,-0.73525,-0.43372,0.16474,11.732,10.51,7.7326,37.518,36.622,34.271,-51.01,49.976,49.581,-1.3384,17.257,12.215,10.357,8.3887,37.519,37.052,37.04,-92.42,-89.401,-84.622,0.15488,21.043,8.0063,7.7106,6.3264,34.132,33.441,32.623,53.271,52.718,52.578,-0.034478,16.653
0.14043,0.12817,0.083464,-56.282,-56.138,-55.963,-0.24691,-0.24652,-0.24628,-0.14043,0.11548,0.040126,0.018818,0.018593,-68.47,-68.364,-68.331,0.11085,0.1102,0.11012,-0.040126,0.035617,0.46307,0.085338,0.044117,-76.91,-71.317,-70.393,-0.60848,-0.60832,-0.60757,-0.46307,0.07314,0.86214,0.037903,0.020227,-94.971,-74.718,-64.779,-0.89363,-0.89357,-0.89342,-0.86214,0.033291,0.83021,0.087219,0.033375,-57.26,-49.28,-49.247,1.1337,1.1334,1.1138,0.83021,0.088674,0.51621,0.17217,0.08985,-67.013,-64.534,-61.947,-0.74517,-0.73556,-0.72694,-0.51621,0.1521,10.205,8.8367,8.6346,-36.248,35.212,34.665,-83.195,-82.862,-81.803,-1.751,19.023,10.633,10.097,7.1899,35.775,34.345,34.174,-76.118,-70.618,-64.125,-0.19574,19.155,6.6974,6.6702,4.6783,31.552,30.163,30.142,-41.467,40.123,39.747,1.8794,14.098
0.11296,0.086858,0.033867,-65.32,-64.845,-64.84,-0.23308,-0.23294,-0.23174,-0.11296,0.069599,0.03744,0.029575,0.022961,-62.127,-62.102,-61.858,-0.12918,-0.12896,-0.12874,-0.03744,0.039784,0.53098,0.093251,0.050733,-66.132,-64.76,-63.087,-0.62829,-0.62779,-0.62774,-0.53098,0.08326,0.83012,0.041664,0.025004,-66.946,-64.951,-64.645,-0.89727,-0.8968,-0.89673,-0.83012,0.039397,0.90466,0.096465,0.050286,-59.648,-59.325,-58.321,1.1077,1.093,1.0754,0.90466,0.089924,0.37294,0.19099,0.1037,-64.713,-59.052,-59.023,-0.73379,-0.72601,-0.71483,-0.37294,0.17234,9.2776,7.7335,7.6523,36.2,34.32,33.009,53.238,50.461,50.434,-0.20362,15.89,11.507,8.2197,7.9536,-37.078,37.023,36.362,92.896,87.193,84.797,-0.13794,18.808,5.302,5.2924,5.218,31.287,31.25,30.747,-45.485,-44.565,-40.474,0.98281,12.189
